RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04254018,          7.708,         81.542,     2.85,2010121,2010244,2010249,2010301,2010350,2010350,2010,-99,13680,3770,3770,0,5491,.2226750,1693,338.6218,.2755977,4.493016,-99.00000,-99,-99,-99,-99,-99,0,0,1037,569,310,259,148,175,202,2,100,0,156,8,17,72,136,62,.1814450,-99,-99,-99,-99,-99,-99,-99,-99,250,27808,27806,0,0,199592,199562,.000000,.000000,15.52762,32.64484,44.18111,-99.00000,4.279228,8.996532,12.17579,-99.00000,136.7983,87.69123,37.70000,24.16667,106,28.70378,26.71699,17.84151,11.79609,390.4105,880.9999,419.0504,112.8408,309.6308,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04254018,          7.708,         81.542,     2.85,2011121,2011244,2011249,2011302,2011349,2011349,2011,-99,10760,3425,3425,0,5443,.2046750,1673,334.6995,.3183286,2.409074,-99.00000,-99,-99,-99,-99,-99,0,0,784,455,236,219,92,34,259,2,100,0,137,3,35,66,113,60,.1447241,-99,-99,-99,-99,-99,-99,-99,-99,250,27812,27810,0,0,199558,199524,.000000,.000000,15.59653,30.86899,45.51450,-99.00000,4.964488,9.825818,14.48759,-99.00000,107.6005,78.54050,34.25000,25.00000,105,29.11523,27.25619,18.35715,11.79840,392.2344,689.9000,348.5715,113.6503,236.4092,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04254018,          7.708,         81.542,     2.85,2012121,2012272,2012277,2012332,2013015,2013015,2013,-99,13978,4259,4259,0,6571,.2235000,1906,381.1476,.3047113,4.045939,-99.00000,-99,-99,-99,-99,-99,0,0,1664,498,271,227,431,567,225,2,100,0,149,36,14,92,131,69,.2224232,-99,-99,-99,-99,-99,-99,-99,-99,250,27788,27786,0,0,199389,199362,.000000,.000000,8.935772,38.38994,51.51231,-99.00000,2.722623,11.69696,15.69518,-99.00000,139.7823,93.81364,42.59000,28.58389,109,27.83119,26.75596,15.57890,11.66588,394.9422,1564.300,364.1118,96.43874,271.3571,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04254018,          7.708,         81.542,     2.85,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,9737,3427,3427,0,5155,.2115167,1620,324.0618,.3519750,2.024678,-99.00000,-99,-99,-99,-99,-99,0,0,587,488,217,271,32,0,123,2,100,0,130,0,35,56,106,60,.2276720,-99,-99,-99,-99,-99,-99,-99,-99,250,27823,27820,0,0,199657,199623,.000000,.000000,21.66212,27.36744,44.88504,-99.00000,7.624027,9.632023,15.79738,-99.00000,97.37124,74.90096,34.27000,26.36154,105,29.24667,27.03238,18.59143,11.79840,397.2343,449.5000,355.7923,140.1187,216.9347,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04254018,          7.708,         81.542,     2.85,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13708,3827,3827,0,5797,.2200500,1739,347.8185,.2791737,3.859667,-99.00000,-99,-99,-99,-99,-99,0,0,1130,481,288,193,157,261,288,2,100,0,153,13,18,74,135,64,.1456791,-99,-99,-99,-99,-99,-99,-99,-99,250,27805,27803,0,0,199560,199530,.000000,.000000,14.10564,39.06374,47.58186,-99.00000,3.938053,10.90593,13.28405,-99.00000,137.0786,89.59383,38.27000,25.01307,108,28.79537,27.02316,17.04907,11.79159,399.2303,971.7999,350.9100,64.51701,288.0900,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04254018,          7.708,         81.542,     2.85,2015121,2015262,2015267,2015322,2016005,2016005,2016,-99,12642,3805,3805,0,5430,.2135791,1781,356.2729,.3009510,3.777691,-99.00000,-99,-99,-99,-99,-99,0,0,1338,487,270,217,189,503,215,2,100,0,135,40,21,88,117,57,.1586164,-99,-99,-99,-99,-99,-99,-99,-99,250,27792,27790,0,0,199422,199394,.000000,.000000,10.08375,33.01118,46.87633,-99.00000,3.035017,9.935735,14.10888,-99.00000,126.4200,93.64445,38.05000,28.18518,108,28.43795,27.22964,15.77500,11.70393,401.9348,1253.700,382.9611,115.9325,269.6884,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04254018,          7.708,         81.542,     2.85,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,2415,1297,1297,0,1689,.2071875,626,125.1891,.5369596,.5042301,-99.00000,-99,-99,-99,-99,-99,0,0,517,394,51,343,40,0,139,2,100,0,33,0,131,56,30,23,.5190927,-99,-99,-99,-99,-99,-99,-99,-99,250,27820,27818,0,0,199529,199489,.000000,.000000,6.232854,10.53379,47.60641,-99.00000,3.347097,5.656737,25.56506,-99.00000,24.15231,73.18881,12.97000,39.30303,103,29.86214,27.30971,18.63981,11.80312,404.9014,387.5000,229.2841,179.4898,50.73330,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04254018,          7.708,         81.542,     2.85,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,13290,4514,4514,0,7400,.2100000,2150,429.9509,.3396984,2.965343,-99.00000,-99,-99,-99,-99,-99,0,0,886,565,278,287,74,107,197,2,100,0,153,7,23,74,128,78,.1718633,-99,-99,-99,-99,-99,-99,-99,-99,250,27805,27804,0,0,199499,199469,.000000,.000000,17.93237,33.54360,47.85520,-99.00000,6.090946,11.39349,16.25459,-99.00000,132.8968,86.86067,45.14000,29.50327,105,29.29429,27.23428,18.30000,11.79840,406.9733,741.1000,396.1913,121.3048,277.7061,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04254018,          7.708,         81.542,     2.85,2018121,2018245,2018250,2018303,2018352,2018352,2018,-99,12898,3103,3103,0,4578,.2111198,1470,293.9665,.2405844,4.325753,-99.00000,-99,-99,-99,-99,-99,0,0,978,512,307,205,93,193,236,2,100,0,156,13,20,79,133,52,.1388366,-99,-99,-99,-99,-99,-99,-99,-99,250,27801,27799,0,0,199540,199510,.000000,.000000,15.63040,35.20488,42.02093,-99.00000,3.760300,8.469453,10.10923,-99.00000,128.9821,82.68080,31.03000,19.89103,107,28.52524,27.04954,17.47757,11.78831,409.3435,825.2000,366.3755,63.02557,306.9472,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04254018,          7.708,         81.542,     2.85,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,14206,3850,3850,0,5660,.1898250,2028,405.6493,.2710209,4.443388,-99.00000,-99,-99,-99,-99,-99,0,0,1331,563,303,259,252,344,229,2,100,0,160,18,16,85,141,63,.1466455,-99,-99,-99,-99,-99,-99,-99,-99,250,27795,27794,0,0,199456,199429,.000000,.000000,12.42977,35.80815,46.81427,-99.00000,3.368624,9.704459,12.68726,-99.00000,142.0598,88.78739,38.50000,24.06250,106,28.75000,27.38208,16.90849,11.79609,412.1255,1142.900,396.7248,97.07219,303.4541,1,
