RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04176246,          9.208,         80.542,     9.66,2010121,2010244,2010249,2010301,2010351,2010351,2010,-99,14368,3997,3997,0,6083,.2307375,1732,346.4529,.2781824,4.442619,-99.00000,-99,-99,-99,-99,-99,0,0,1337,583,301,282,219,377,219,2,100,0,161,14,14,82,142,67,.4109892,-99,-99,-99,-99,-99,-99,-99,-99,250,27138,27136,0,0,195066,195038,.000000,.3604704E-03,12.14763,34.88470,47.70354,-99.00000,3.379271,9.704349,13.27034,-99.00000,143.6821,89.24356,39.97000,24.82609,107,28.81869,26.19346,16.58878,11.75302,390.4135,1182.800,411.8772,113.2450,301.1981,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04176246,          9.208,         80.542,     9.66,2011121,2011254,2011259,2011312,2011362,2011362,2011,-99,14751,4687,4687,0,6855,.2220375,2111,422.1461,.3177083,4.107667,-99.00000,-99,-99,-99,-99,-99,0,0,1270,509,295,214,236,315,271,2,100,0,150,18,19,79,133,70,.2666980,-99,-99,-99,-99,-99,-99,-99,-99,250,27141,27140,0,0,195131,195101,.000000,.000000,12.67186,37.92576,50.07313,-99.00000,4.026287,12.05032,15.90996,-99.00000,147.5131,98.34204,46.87000,31.24667,108,29.08148,26.52407,16.62129,11.68843,392.3136,1164.100,388.9522,96.73084,294.5953,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04176246,          9.208,         80.542,     9.66,2012121,2012253,2012258,2012312,2012362,2012362,2012,-99,14092,4313,4313,0,6309,.2256751,1911,382.2235,.3060531,4.090777,-99.00000,-99,-99,-99,-99,-99,0,0,1468,505,305,200,358,354,313,2,100,0,154,21,18,84,132,67,.1741310,-99,-99,-99,-99,-99,-99,-99,-99,250,27137,27135,0,0,195123,195095,.000000,.000000,11.80931,32.90529,46.20263,-99.00000,3.614347,10.07096,14.14073,-99.00000,140.9205,91.50683,43.13000,28.00649,109,28.96606,26.38348,17.02661,11.69214,394.8051,1193.300,428.2609,123.8034,305.0054,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04176246,          9.208,         80.542,     9.66,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,9614,3261,3261,0,4898,.2163906,1507,301.4188,.3392318,2.331910,-99.00000,-99,-99,-99,-99,-99,0,0,668,517,223,294,61,0,151,2,100,0,128,0,44,63,104,57,.3204457,-99,-99,-99,-99,-99,-99,-99,-99,250,27155,27152,0,0,195131,195095,.000000,.000000,17.97590,26.00118,43.10004,-99.00000,6.097607,8.819861,14.61996,-99.00000,96.13514,75.10558,32.61000,25.47656,108,29.32871,26.36018,17.80092,11.75034,397.2456,534.8000,369.7337,149.4484,223.0512,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04176246,          9.208,         80.542,     9.66,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13401,3445,3445,0,5364,.2208750,1560,311.9564,.2570738,4.272597,-99.00000,-99,-99,-99,-99,-99,0,0,1158,576,298,278,145,219,280,2,100,0,166,8,18,84,139,60,.1763262,-99,-99,-99,-99,-99,-99,-99,-99,250,27138,27136,0,0,195064,195034,.000000,.000000,13.89618,34.94088,45.02761,-99.00000,3.572169,8.981945,11.57485,-99.00000,134.0148,80.73179,34.45000,20.75301,108,28.97871,26.58796,16.77129,11.75034,399.2303,964.4001,383.5472,88.62733,297.6280,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04176246,          9.208,         80.542,     9.66,2015121,2015244,2015249,2015301,2015350,2015350,2015,-99,14491,3850,3850,0,5655,.2203501,1747,349.4851,.2657108,4.694906,-99.00000,-99,-99,-99,-99,-99,0,0,1581,558,296,262,297,549,237,2,100,0,175,17,14,98,153,66,.1632025,-99,-99,-99,-99,-99,-99,-99,-99,250,27123,27121,0,0,194951,194923,.000000,.2092985E-01,10.44783,36.22588,48.98592,-99.00000,2.775775,9.624474,13.01456,-99.00000,144.9114,82.80653,38.50000,22.00000,106,29.17359,26.74623,16.64623,11.75574,401.7322,1387.000,400.0219,108.0406,295.8226,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04176246,          9.208,         80.542,     9.66,2016121,2016244,2016249,2016301,2016349,2016349,2016,-99,9931,3388,3388,0,5053,.2160751,1568,313.5487,.3411004,2.372761,-99.00000,-99,-99,-99,-99,-99,0,0,729,515,241,273,89,0,186,2,100,0,135,0,75,101,108,59,.2077986,-99,-99,-99,-99,-99,-99,-99,-99,250,27118,27116,0,0,194862,194825,.000000,.000000,25.54296,30.42614,41.18116,-99.00000,8.713992,10.37989,14.04897,-99.00000,99.31104,73.56374,33.88000,25.09630,105,30.15524,26.58857,18.11143,11.75851,404.9066,388.8000,326.4005,88.26781,241.1565,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04176246,          9.208,         80.542,     9.66,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,11659,3012,3012,0,4920,.2140875,1407,281.3995,.2583644,3.965323,-99.00000,-99,-99,-99,-99,-99,0,0,991,659,289,370,121,67,204,2,100,0,156,3,23,74,120,53,.4402570,-99,-99,-99,-99,-99,-99,-99,-99,250,27146,27145,0,0,195086,195057,.000000,.000000,14.35276,28.19895,40.30487,-99.00000,3.707990,7.285109,10.41264,-99.00000,116.5875,74.73555,30.12000,19.30769,105,29.52286,26.72477,16.92286,11.75851,406.9733,812.3000,413.4461,127.0809,289.2639,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04176246,          9.208,         80.542,     9.66,2018121,2018244,2018249,2018302,2018351,2018351,2018,-99,12632,3326,3326,0,4953,.2225250,1494,298.8981,.2632786,4.302868,-99.00000,-99,-99,-99,-99,-99,0,0,1049,589,280,309,116,165,241,2,100,0,162,5,33,92,134,58,.2065554,-99,-99,-99,-99,-99,-99,-99,-99,250,27126,27124,0,0,194882,194853,.000000,.000000,15.40244,34.45972,45.16155,-99.00000,4.055603,9.073560,11.89145,-99.00000,126.3154,77.97247,33.26000,20.53086,107,29.30373,26.50467,16.85514,11.75302,409.3336,820.1000,366.5595,90.00272,279.6968,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04176246,          9.208,         80.542,     9.66,2019121,2019255,2019260,2019315,2019363,2019363,2019,-99,15297,4833,4833,0,7157,.2067375,2338,467.5164,.3159242,4.274930,-99.00000,-99,-99,-99,-99,-99,0,0,1247,608,319,289,201,266,234,2,100,0,161,13,19,85,139,74,.3139873,-99,-99,-99,-99,-99,-99,-99,-99,250,27137,27135,0,0,195074,195047,.000000,.000000,13.71549,33.07488,47.93425,-99.00000,4.333363,10.44990,15.14466,-99.00000,152.9689,95.01173,48.33000,30.01863,108,28.85555,26.64352,17.25278,11.68270,412.2232,1115.300,462.4926,146.5520,319.1223,1,
