RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04184885,          9.375,         80.292,     6.95,2010121,2010265,2010270,2010324,2011011,2011011,2011,-99,12547,3564,3564,0,5273,.2398499,1486,297.2083,.2840845,4.145714,-99.00000,-99,-99,-99,-99,-99,0,0,1396,471,269,202,250,437,299,2,100,0,152,18,19,81,128,60,.3076586,-99,-99,-99,-99,-99,-99,-99,-99,250,27492,27490,0,0,197739,197710,.000000,.1818268,9.442699,31.47316,46.67568,-99.00000,2.682322,8.940361,13.25883,-99.00000,125.4651,82.54284,35.64000,23.44737,111,27.92433,26.04415,14.84414,11.62027,390.5294,1328.700,398.6416,132.1285,268.8019,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04184885,          9.375,         80.292,     6.95,2011121,2011278,2011283,2011338,2012025,2012025,2012,-99,14009,4511,4511,0,6362,.2394382,1884,376.8152,.3220278,3.910707,-99.00000,-99,-99,-99,-99,-99,0,0,1144,508,303,204,223,312,160,2,100,0,146,26,26,90,129,67,.3100956,-99,-99,-99,-99,-99,-99,-99,-99,250,27481,27479,0,0,197638,197607,.000000,.2983092E-01,13.09838,32.16847,46.17241,-99.00000,4.217858,10.35869,14.86815,-99.00000,140.0872,95.95015,45.11000,30.89726,112,28.09553,25.95625,16.20357,11.57111,392.4672,1069.500,435.4799,135.8518,303.4003,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04184885,          9.375,         80.292,     6.95,2012121,2012270,2012275,2012330,2013014,2013014,2013,-99,13093,3680,3680,0,5479,.2271571,1620,324.0381,.2811038,3.955052,-99.00000,-99,-99,-99,-99,-99,0,0,1373,483,282,201,321,398,232,2,100,0,146,30,20,91,129,59,.3074859,-99,-99,-99,-99,-99,-99,-99,-99,250,27480,27478,0,0,197612,197584,.000000,.4730628E-01,9.992057,33.02039,46.46420,-99.00000,2.808517,9.281205,13.05992,-99.00000,130.9259,89.67529,36.80000,25.20548,110,28.32818,26.27363,15.69909,11.59949,394.9320,1310.300,396.5002,118.2590,281.7781,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04184885,          9.375,         80.292,     6.95,2013121,2013251,2013256,2013310,2013360,2013360,2013,-99,7486,3052,3052,0,4572,.2242875,1361,272.1716,.4077519,1.259654,-99.00000,-99,-99,-99,-99,-99,0,0,498,365,155,210,33,0,161,2,100,0,95,0,72,59,83,53,.4159867,-99,-99,-99,-99,-99,-99,-99,-99,250,27510,27507,0,0,197793,197758,.000000,.000000,16.88209,23.92045,48.25104,-99.00000,6.883175,9.752858,19.67294,-99.00000,74.85519,78.79494,30.52000,32.12632,109,28.88808,26.49816,17.62569,11.69845,397.2957,443.4000,312.9339,158.9683,155.1370,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04184885,          9.375,         80.292,     6.95,2014121,2014270,2014275,2014330,2015017,2015017,2015,-99,12260,3398,3398,0,5000,.2398500,1417,283.3171,.2771407,4.253717,-99.00000,-99,-99,-99,-99,-99,0,0,1150,508,279,228,168,366,168,2,100,0,157,17,20,86,129,59,.3222319,-99,-99,-99,-99,-99,-99,-99,-99,250,27485,27483,0,0,197614,197585,.000000,.9298080E-01,11.55709,29.60836,43.93249,-99.00000,3.203243,8.206457,12.17663,-99.00000,122.5976,78.08767,33.98000,21.64331,112,27.97767,26.10893,15.25446,11.59825,399.3801,1060.800,414.0642,138.2954,279.0592,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04184885,          9.375,         80.292,     6.95,2015121,2015250,2015255,2015307,2015356,2015356,2015,-99,12428,3751,3751,0,5604,.2150625,1744,348.8670,.3018437,3.613377,-99.00000,-99,-99,-99,-99,-99,0,0,1249,439,259,180,226,429,216,2,100,0,141,18,20,71,123,62,.1292416,-99,-99,-99,-99,-99,-99,-99,-99,250,27500,27498,0,0,197785,197755,.000000,.1691728,10.50132,36.07723,48.03436,-99.00000,3.169412,10.88849,14.49728,-99.00000,124.2832,88.14412,37.51000,26.60284,106,28.91226,26.92925,16.42170,11.71170,401.8001,1183.500,344.4921,89.51115,258.7382,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04184885,          9.375,         80.292,     6.95,2016121,2016303,2016308,2016362,2017048,2017048,2017,-99,15344,5220,5220,0,7738,.2456723,2125,424.9720,.3402093,4.176202,-99.00000,-99,-99,-99,-99,-99,0,0,649,583,332,251,92,0,34,2,100,0,160,0,19,70,142,82,.2859758,-99,-99,-99,-99,-99,-99,-99,-99,250,27501,27499,0,0,197818,197782,.000000,.000000,27.70186,34.80469,46.26538,-99.00000,9.424085,11.84045,15.73934,-99.00000,153.4406,95.90036,52.20000,32.62500,111,28.02433,25.23693,16.93874,11.53656,405.3184,553.9000,440.8618,113.2504,331.6531,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04184885,          9.375,         80.292,     6.95,2017121,2017252,2017257,2017311,2017360,2017360,2017,-99,11915,3602,3602,0,5471,.2134499,1688,337.5361,.3023488,3.347696,-99.00000,-99,-99,-99,-99,-99,0,0,749,437,268,170,95,115,162,2,100,0,145,8,28,72,122,63,.2453047,-99,-99,-99,-99,-99,-99,-99,-99,250,27500,27498,0,0,197790,197758,.000000,.1305129E-01,17.05979,31.76108,44.49660,-99.00000,5.157503,9.601983,13.45218,-99.00000,119.1456,82.16938,36.02000,24.84138,108,28.95463,26.83796,16.68703,11.69462,407.0280,698.4000,375.1308,109.5287,267.7634,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04184885,          9.375,         80.292,     6.95,2018121,2018277,2018282,2018337,2019024,2019024,2019,-99,13519,4250,4250,0,6198,.2400001,1771,354.1322,.3143490,3.800306,-99.00000,-99,-99,-99,-99,-99,0,0,854,529,298,231,97,155,132,2,100,0,150,14,33,91,132,69,.4502049,-99,-99,-99,-99,-99,-99,-99,-99,250,27479,27478,0,0,197606,197577,.000000,.6089117E-01,17.79009,30.76849,45.31846,-99.00000,5.592841,9.672981,14.24720,-99.00000,135.1869,90.12463,42.50000,28.33333,112,28.14643,25.86250,15.84733,11.57407,409.6473,759.9000,439.3682,144.5113,298.3043,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04184885,          9.375,         80.292,     6.95,2019121,2019259,2019264,2019318,2020002,2020002,2020,-99,14407,4317,4317,0,6392,.2093154,2062,412.4797,.2996434,4.000293,-99.00000,-99,-99,-99,-99,-99,0,0,1019,492,311,181,176,224,187,2,100,0,152,15,25,83,131,65,.1499495,-99,-99,-99,-99,-99,-99,-99,-99,250,27489,27487,0,0,197705,197678,.000000,.5531812E-01,14.79447,32.98198,46.30890,-99.00000,4.433149,9.883023,13.87642,-99.00000,144.0685,94.78191,43.17000,28.40132,108,28.81204,26.80556,17.25648,11.65450,412.2534,973.7999,436.8097,129.0899,311.1033,1,
