RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04305858,          6.708,         81.792,     33.7,2010121,2010244,2010249,2010301,2010352,2010352,2010,-99,9799,3620,3620,0,5085,.2380124,1521,304.1671,.3693913,2.757747,-99.00000,-99,-99,-99,-99,-99,0,0,819,497,222,275,113,49,223,2,100,0,131,3,34,59,110,63,.1337326,-99,-99,-99,-99,-99,-99,-99,-99,250,28057,28054,0,0,201645,201605,.000000,.4426821E-02,14.37691,30.56835,44.18872,-99.00000,5.311033,11.29238,16.32393,-99.00000,97.99303,74.80384,36.20000,27.63359,108,29.41945,25.44075,18.22778,11.81891,390.4166,681.6000,320.5702,101.4011,221.7603,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04305858,          6.708,         81.792,     33.7,2011121,2011244,2011249,2011301,2011351,2011351,2011,-99,2574,1324,1324,0,1732,.2233874,593,118.5220,.5144008,.4309230,-99.00000,-99,-99,-99,-99,-99,0,0,597,311,61,251,54,22,273,2,100,0,36,3,129,61,32,23,.4654543,-99,-99,-99,-99,-99,-99,-99,-99,250,28053,28050,0,0,201634,201591,.000000,.1355651E-02,5.085994,11.85349,42.47299,-99.00000,2.616601,6.098286,21.85116,-99.00000,25.73513,71.48647,13.24000,36.77778,107,29.57758,25.80935,18.48411,11.82086,392.2421,505.9999,217.1102,157.4932,60.59174,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04305858,          6.708,         81.792,     33.7,2012121,2012289,2012294,2012351,2013037,2013037,2013,-99,12603,3267,3267,0,4887,.2400001,1361,272.2680,.2592508,4.318973,-99.00000,-99,-99,-99,-99,-99,0,0,1364,544,317,227,284,369,229,2,100,0,158,20,20,90,132,55,.3134545,-99,-99,-99,-99,-99,-99,-99,-99,250,28029,28028,0,0,201563,201535,.000000,.7803087E-01,9.897539,27.44793,39.72781,-99.00000,2.565774,7.115423,10.29878,-99.00000,126.0254,79.76289,32.67000,20.67722,114,27.71491,25.10175,16.29210,11.67751,395.1075,1273.300,459.1435,144.1252,317.2221,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04305858,          6.708,         81.792,     33.7,2013121,2013292,2013297,2013353,2014040,2014040,2014,-99,13496,4330,4330,0,6319,.2348364,1844,368.7574,.3208279,3.928378,-99.00000,-99,-99,-99,-99,-99,0,0,565,577,305,272,23,0,27,2,100,0,158,0,17,66,136,73,.1444528,-99,-99,-99,-99,-99,-99,-99,-99,250,28053,28051,0,0,201735,201700,.000000,.6784202E-03,31.80011,33.90591,44.21706,-99.00000,10.20264,10.87826,14.18645,-99.00000,134.9597,85.41750,43.30000,27.40506,113,28.14160,24.99735,17.50708,11.67555,397.5464,424.3999,398.0417,94.18027,305.2208,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04305858,          6.708,         81.792,     33.7,2014121,2014276,2014281,2014337,2015024,2015024,2015,-99,14855,4820,4820,0,6933,.2399250,2009,401.8011,.3244807,4.211164,-99.00000,-99,-99,-99,-99,-99,0,0,1303,558,319,239,252,391,164,2,100,0,156,17,18,82,138,74,.1711873,-99,-99,-99,-99,-99,-99,-99,-99,250,28037,28035,0,0,201592,201559,.000000,.8579023E-01,12.51355,35.15478,46.55785,-99.00000,4.060315,11.40680,15.10679,-99.00000,148.5483,95.22328,48.20000,30.89744,113,28.06283,25.21504,17.00442,11.69866,399.4191,1187.100,422.5551,106.6813,319.0618,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04305858,          6.708,         81.792,     33.7,2015121,2015244,2015249,2015304,2015353,2015353,2015,-99,5535,2505,2505,0,3586,.2235750,1120,224.0746,.4525782,.8227050,-99.00000,-99,-99,-99,-99,-99,0,0,872,423,115,308,98,156,257,2,100,0,72,22,81,70,64,44,.2678680,-99,-99,-99,-99,-99,-99,-99,-99,250,28045,28043,0,0,201540,201504,.000000,.8251874E-01,7.168341,18.29027,48.05768,-99.00000,3.244398,8.278193,21.75095,-99.00000,55.34677,76.87051,25.05000,34.79167,109,28.85872,25.89267,17.38899,11.81700,401.7512,772.1001,302.6023,188.2045,115.1674,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04305858,          6.708,         81.792,     33.7,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,3245,1557,1557,0,1984,.2177250,715,143.0683,.4799529,.7255551,-99.00000,-99,-99,-99,-99,-99,0,0,574,345,79,266,63,0,228,2,100,0,47,0,124,64,40,27,.2143889,-99,-99,-99,-99,-99,-99,-99,-99,250,28051,28048,0,0,201583,201538,.000000,.1041098E-01,7.094583,14.71482,41.13026,-99.00000,3.404023,7.060259,19.73454,-99.00000,32.45062,69.04387,15.57000,33.12766,104,31.29999,25.99134,18.65673,11.82687,404.9040,457.4000,220.5301,142.7608,78.89720,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04305858,          6.708,         81.792,     33.7,2017121,2017244,2017249,2017303,2017352,2017352,2017,-99,8535,3110,3110,0,4876,.2221124,1400,279.9997,.3643362,1.636421,-99.00000,-99,-99,-99,-99,-99,0,0,756,491,192,299,81,9,237,2,100,0,109,1,62,64,91,54,.3798296,-99,-99,-99,-99,-99,-99,-99,-99,250,28052,28049,0,0,201608,201567,.000000,.3677467E-01,13.86435,27.56948,44.39449,-99.00000,5.051982,10.04595,16.17675,-99.00000,85.34894,78.30177,31.10000,28.53211,108,29.69074,25.77685,18.08333,11.81891,406.9829,615.5999,309.5775,119.6649,192.2512,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04305858,          6.708,         81.792,     33.7,2018121,2018244,2018249,2018303,2018353,2018353,2018,-99,12062,3773,3773,0,6148,.2247750,1679,335.7272,.3128127,3.135114,-99.00000,-99,-99,-99,-99,-99,0,0,822,557,255,302,47,37,244,2,100,0,147,2,32,73,125,66,.5488455,-99,-99,-99,-99,-99,-99,-99,-99,250,28043,28040,0,0,201507,201471,.000000,.1502441,18.37883,35.09037,47.34916,-99.00000,5.748896,10.97626,14.81081,-99.00000,120.6203,82.05460,37.73000,25.66667,109,29.37706,25.57156,17.69266,11.81700,409.3444,656.3000,343.7418,92.24310,254.7463,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04305858,          6.708,         81.792,     33.7,2019121,2019244,2019249,2019304,2019353,2019353,2019,-99,14227,4929,4929,0,7210,.2204251,2236,447.1878,.3464189,3.639710,-99.00000,-99,-99,-99,-99,-99,0,0,1179,473,271,202,183,268,317,2,100,0,153,15,20,79,137,81,.1372310,-99,-99,-99,-99,-99,-99,-99,-99,250,28039,28036,0,0,201583,201546,.000000,.1606779,13.98250,43.17069,52.48898,-99.00000,4.844226,14.95645,18.18476,-99.00000,142.2720,92.98820,49.29000,32.21569,109,28.86238,25.82110,16.01376,11.81700,412.1388,1017.500,329.5568,60.20510,271.0511,1,
