RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02860769,         35.000,       -103.000,      -99,2010032,2010106,2010117,2010186,2010236,2010236,2010,-99,4659,761,761,0,1278,.1708657,445,90.04149,.1633652,1.635336,-99.00000,-99,-99,-99,-99,-99,0,0,411,430,170,260,8,0,37,3,200,0,107,0,122,19,86,14,.2138245,-99,-99,-99,-99,-99,-99,-99,-99,250,19622,19619,0,0,141181,141136,.000000,.000000,14.56788,13.24944,27.35208,-99.00000,2.379612,2.164251,4.467867,-99.00000,23.29404,43.54026,3.805000,7.112150,130,31.13000,15.99923,26.40539,13.85606,389.7195,319.8000,351.6229,182.0173,170.3273,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02860769,         35.000,       -103.000,      -99,2011032,2011135,2011159,-99,2011174,2011174,2011,-99,17,0,0,0,0,.000000,0,.000000,.000000,.2110970E-01,-99.00000,-99,-99,-99,-99,-99,0,0,51,78,0,78,0,0,37,2,140,0,0,0,158,9,1,0,.1295822,-99,-99,-99,-99,-99,-99,-99,-99,250,19630,19621,0,0,141270,141188,.000000,.000000,.8426020,.4961764,94.79306,-99.00000,.000000,.000000,.000000,-99.00000,.1227791,-99.00000,.000000,-99.00000,39,33.62820,15.46923,30.07436,14.17690,391.4528,20.40000,34.64308,34.46175,.1813327,33,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02860769,         35.000,       -103.000,      -99,2012032,2012133,2012140,2012198,2012246,2012246,2012,-99,3104,849,849,0,1159,.1343813,632,126.3094,.2733833,1.845248,-99.00000,-99,-99,-99,-99,-99,0,0,249,304,95,209,2,0,7,3,200,0,74,0,155,19,57,15,.2135292,-99,-99,-99,-99,-99,-99,-99,-99,250,19621,19617,0,0,141182,141135,.000000,.000000,15.72625,12.23430,32.55614,-99.00000,4.300912,3.345910,8.903653,-99.00000,15.52181,41.95084,4.245000,11.47297,113,34.43541,18.49823,27.05487,13.88890,393.9103,197.4000,253.7426,158.5901,95.35412,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02860769,         35.000,       -103.000,      -99,2013032,2013135,2013159,2013217,2013247,2013247,2013,-99,4558,201,201,0,658,.6541491E-01,307,68.14363,.4412887E-01,1.555375,-99.00000,-99,-99,-99,-99,-99,0,0,249,311,107,204,0,0,2,3,200,0,110,0,116,17,99,4,.2145921,-99,-99,-99,-99,-99,-99,-99,-99,250,19623,19620,0,0,141210,141164,.000000,.000000,21.76725,17.82036,42.76937,-99.00000,.9598854,.7858367,1.886031,-99.00000,22.79031,41.43692,1.005000,1.827273,112,33.76696,18.52321,26.43483,13.87969,396.5972,209.4000,255.7783,149.2053,106.5730,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02860769,         35.000,       -103.000,      -99,2014032,2014135,2014149,2014209,2014268,2014268,2014,-99,8472,2834,2834,0,4694,.1690620,1676,335.2328,.3344887,2.589637,-99.00000,-99,-99,-99,-99,-99,0,0,407,425,192,233,9,0,37,3,200,0,139,0,93,22,106,51,.2142050,-99,-99,-99,-99,-99,-99,-99,-99,250,19620,19616,0,0,141212,141168,.000000,.000000,22.68248,22.93449,44.10065,-99.00000,7.587685,7.671989,14.75244,-99.00000,42.35952,60.94894,14.17000,20.38849,133,31.54285,17.07820,24.37294,13.62289,398.7310,373.4999,369.3957,178.4547,192.1038,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02860769,         35.000,       -103.000,      -99,2015032,2015118,2015125,2015196,2015247,2015247,2015,-99,9293,2356,2356,0,4199,.1766624,1334,266.7194,.2535319,2.932114,-99.00000,-99,-99,-99,-99,-99,0,0,537,591,287,304,14,0,0,3,200,0,158,0,74,23,121,42,.2538756,-99,-99,-99,-99,-99,-99,-99,-99,250,19620,19617,0,0,141220,141180,.000000,.000000,19.03826,16.95923,32.39989,-99.00000,4.826880,4.299771,8.214530,-99.00000,46.46288,58.81377,11.78000,14.91139,129,31.14883,16.52946,25.37364,13.83938,400.7531,488.1000,547.9361,261.1799,286.8089,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02860769,         35.000,       -103.000,      -99,2016032,2016135,2016145,2016203,2016257,2016257,2016,-99,3033,1023,1023,0,1246,.2249236,455,91.44713,.3372571,1.457318,-99.00000,-99,-99,-99,-99,-99,0,0,361,400,119,281,12,0,13,3,200,0,70,0,159,19,56,18,.3208488,-99,-99,-99,-99,-99,-99,-99,-99,250,19621,19618,0,0,141164,141122,.000000,.000000,9.276538,8.735923,25.42158,-99.00000,3.129398,2.947024,8.575853,-99.00000,15.16250,43.32143,5.115000,14.61429,122,32.75328,18.00000,25.51147,13.76327,404.1875,326.9000,347.1299,228.6819,119.2884,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02860769,         35.000,       -103.000,      -99,2017032,2017105,2017113,2017186,2017202,2017202,2017,-99,3626,0,0,0,673,.000000,714,142.8665,.000000,1.572795,-99.00000,-99,-99,-99,-99,-99,0,0,247,295,105,190,7,0,9,3,200,0,96,0,129,15,72,0,.2104143,-99,-99,-99,-99,-99,-99,-99,-99,250,19627,19622,0,0,141304,141244,.000000,.000000,20.31341,16.10351,34.57961,-99.00000,.000000,.000000,.000000,-99.00000,18.12971,37.77024,.000000,.000000,97,30.51958,13.81546,27.26392,13.94472,406.2592,178.5000,225.1647,120.3069,104.8578,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02860769,         35.000,       -103.000,      -99,2018032,2018123,2018129,2018187,2018238,2018238,2018,-99,3573,1187,1187,0,1695,.1939656,612,122.3587,.3321368,1.201954,-99.00000,-99,-99,-99,-99,-99,0,0,295,323,104,219,6,0,31,3,200,0,59,0,170,20,51,21,.2160632,-99,-99,-99,-99,-99,-99,-99,-99,250,19620,19617,0,0,141160,141116,.000000,.000000,15.71858,13.23795,34.39482,-99.00000,5.222173,4.398035,11.42697,-99.00000,17.86416,60.55648,5.935000,20.11864,115,33.80435,18.37478,26.76695,13.93959,408.3859,227.3000,269.8933,167.4207,103.8771,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02860769,         35.000,       -103.000,      -99,2019032,2019108,2019117,2019187,2019214,2019214,2019,-99,5389,821,821,0,2714,.4555538E-01,1803,360.5326,.1523978,2.204375,-99.00000,-99,-99,-99,-99,-99,0,0,295,345,141,205,3,0,11,3,200,0,101,0,126,17,69,16,.2186564,-99,-99,-99,-99,-99,-99,-99,-99,250,19627,19623,0,0,141298,141246,.000000,.000000,23.08738,18.99045,38.33374,-99.00000,3.517566,2.893363,5.840482,-99.00000,26.94298,53.35243,4.105000,8.128713,106,30.56887,14.73113,26.26226,13.96784,411.1637,233.4000,283.7529,143.1824,140.5706,1,
