RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02342441,         45.000,        -97.000,      -99,2010032,2010105,2010134,2010214,2010307,2010307,2010,-99,9546,2213,2213,0,3096,.3194542,693,138.5748,.2318574,4.307195,-99.00000,-99,-99,-99,-99,-99,0,0,587,537,281,256,29,0,79,3,200,0,206,0,36,33,156,38,.2947998,-99,-99,-99,-99,-99,-99,-99,-99,250,27940,27938,0,0,200793,200754,.000000,.000000,17.45557,18.94630,33.95248,-99.00000,4.046444,4.392016,7.870657,-99.00000,47.73225,46.34199,11.06500,10.74272,202,22.12079,10.63564,18.80940,13.60146,389.9175,546.9000,503.8689,222.6980,281.1709,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02342441,         45.000,        -97.000,      -99,2011032,2011128,2011142,2011224,2011300,2011300,2011,-99,10503,1311,1311,0,2461,.1607059,816,163.2059,.1248583,4.930743,-99.00000,-99,-99,-99,-99,-99,0,0,477,536,240,296,7,0,0,3,200,0,220,0,17,28,178,24,.2450249,-99,-99,-99,-99,-99,-99,-99,-99,250,27945,27942,0,0,200914,200871,.000000,.000000,27.63991,24.04907,43.72941,-99.00000,3.450000,3.001794,5.458284,-99.00000,52.51582,47.74165,6.555000,5.959091,172,23.46047,11.87616,19.02152,13.72217,391.7711,380.0000,436.7388,196.5534,240.1854,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02342441,         45.000,        -97.000,      -99,2012032,2012116,2012130,2012205,2012262,2012262,2012,-99,5599,1075,1075,0,1660,.1795141,599,119.7152,.1919232,3.038187,-99.00000,-99,-99,-99,-99,-99,0,0,360,415,163,252,4,0,0,3,200,0,134,0,98,23,100,19,.3542661,-99,-99,-99,-99,-99,-99,-99,-99,250,27945,27941,0,0,200756,200709,.000000,.000000,21.21539,17.56833,34.40784,-99.00000,4.073513,3.373250,6.606562,-99.00000,27.99371,41.78165,5.375000,8.022388,146,27.55548,13.90343,21.55616,14.42940,393.9010,263.9000,318.6837,156.2997,162.7170,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02342441,         45.000,        -97.000,      -99,2013032,2013120,2013135,2013226,2013298,2013298,2013,-99,8598,913,913,0,1239,.2133325,428,87.34296,.1061379,4.672240,-99.00000,-99,-99,-99,-99,-99,0,0,557,540,246,294,14,0,61,3,200,0,206,0,33,31,161,16,.5317155,-99,-99,-99,-99,-99,-99,-99,-99,250,27943,27940,0,0,200932,200890,.000000,.000000,18.95472,18.32582,34.88900,-99.00000,2.012787,1.946005,3.704836,-99.00000,42.98930,41.73718,4.565000,4.432039,178,23.60169,11.67977,18.54325,13.78149,396.7010,453.6000,469.1664,222.7319,246.4346,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02342441,         45.000,        -97.000,      -99,2014032,2014113,2014140,2014226,2014294,2014294,2014,-99,8684,2037,2037,0,3511,.1855036,1098,219.6256,.2345639,3.703690,-99.00000,-99,-99,-99,-99,-99,0,0,472,532,239,293,5,0,0,3,200,0,181,0,55,27,127,36,.5424631,-99,-99,-99,-99,-99,-99,-99,-99,250,27948,27945,0,0,200979,200936,.000000,.000000,20.97195,18.59161,36.33470,-99.00000,4.919102,4.360777,8.522531,-99.00000,43.42242,47.98058,10.18500,11.25414,181,22.32707,10.63978,18.46022,13.85866,398.7384,414.1000,467.1186,228.1049,239.0135,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02342441,         45.000,        -97.000,      -99,2015032,2015131,2015145,2015224,2015323,2015323,2015,-99,13121,3964,3964,0,7675,.2113891,1875,375.0654,.3021339,3.607905,-99.00000,-99,-99,-99,-99,-99,0,0,524,540,276,264,16,0,27,3,200,0,199,0,39,29,151,71,.2485073,-99,-99,-99,-99,-99,-99,-99,-99,250,27941,27938,0,0,200766,200726,.000000,.000000,28.28366,27.16269,47.52850,-99.00000,8.544945,8.206281,14.35912,-99.00000,65.60396,65.93362,19.82000,19.91960,192,22.90469,10.69323,17.47656,13.22173,401.1234,463.9000,483.0447,206.9829,276.0616,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02342441,         45.000,        -97.000,      -99,2016032,2016110,2016127,2016214,2016326,2016326,2016,-99,8545,2199,2199,0,3121,.4229713,520,103.9666,.2573232,2.534307,-99.00000,-99,-99,-99,-99,-99,0,0,587,594,284,311,8,0,37,3,200,0,176,0,65,32,142,37,.2406381,-99,-99,-99,-99,-99,-99,-99,-99,250,27936,27934,0,0,200637,200603,.000000,.000000,15.76217,15.41167,30.09281,-99.00000,4.056447,3.966244,7.744483,-99.00000,42.72337,48.54929,10.99500,12.49432,216,22.66019,10.56713,18.10000,13.23967,404.3417,542.1000,554.4288,270.4848,283.9441,32,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02342441,         45.000,        -97.000,      -99,2017032,2017126,2017135,2017218,2017307,2017307,2017,-99,8847,2715,2715,0,4245,.3062595,887,177.3326,.3069398,2.862320,-99.00000,-99,-99,-99,-99,-99,0,0,568,521,261,260,21,0,83,3,200,0,171,0,69,31,126,47,.2762913,-99,-99,-99,-99,-99,-99,-99,-99,250,27939,27936,0,0,200709,200667,.000000,.000000,18.51607,20.40117,33.85349,-99.00000,5.682294,6.260803,10.38911,-99.00000,44.23489,51.73671,13.57500,15.87719,181,23.18288,10.80663,18.71106,13.58368,406.5758,477.8000,433.6504,172.3190,261.3313,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02342441,         45.000,        -97.000,      -99,2018032,2018121,2018130,2018208,2018282,2018282,2018,-99,10266,1572,1572,0,2572,.2372323,662,132.4887,.1530758,4.646582,-99.00000,-99,-99,-99,-99,-99,0,0,504,521,274,246,2,0,39,3,200,0,216,0,21,28,176,28,.2738519,-99,-99,-99,-99,-99,-99,-99,-99,250,27944,27941,0,0,200828,200790,.000000,.000000,24.77401,23.17933,37.41993,-99.00000,3.793437,3.549257,5.729801,-99.00000,51.33174,47.52939,7.860000,7.277778,161,25.16335,13.12609,18.98198,14.09229,408.5503,414.4000,442.9096,168.5636,274.3551,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02342441,         45.000,        -97.000,      -99,2019032,2019113,2019141,2019228,2019291,2019291,2019,-99,19469,5313,5313,0,10696,.2083394,2550,510.0018,.2728803,4.910551,-99.00000,-99,-99,-99,-99,-99,0,0,706,646,375,270,33,0,86,3,200,0,239,0,12,42,178,80,.5472077,-99,-99,-99,-99,-99,-99,-99,-99,250,27943,27941,0,0,201212,201179,.000000,.000000,33.47467,34.69019,51.85419,-99.00000,9.135144,9.466855,14.15086,-99.00000,97.34435,81.45971,26.56500,22.23013,178,21.57247,10.64269,18.53596,13.91508,411.4494,581.6000,561.2213,185.7669,375.4542,1,
