RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04279938,          7.208,         81.625,    16.12,2010121,2010245,2010250,2010302,2010353,2010353,2010,-99,14771,4114,4114,0,5903,.2312249,1779,355.8085,.2784871,4.592292,-99.00000,-99,-99,-99,-99,-99,0,0,1139,712,330,382,157,122,212,2,100,0,169,4,18,83,148,67,.3530133,-99,-99,-99,-99,-99,-99,-99,-99,250,27404,27402,0,0,197022,196991,.000000,.9555311E-01,17.01164,34.47569,44.78542,-99.00000,4.737994,9.601991,12.47340,-99.00000,147.7121,87.40358,41.14000,24.34319,108,29.30834,25.94815,17.71944,11.80016,390.4221,868.3000,428.4528,102.0501,329.8217,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04279938,          7.208,         81.625,    16.12,2011121,2011244,2011249,2011301,2011350,2011350,2011,-99,11760,3772,3772,0,5981,.2181000,1729,345.8914,.3207435,2.694877,-99.00000,-99,-99,-99,-99,-99,0,0,837,560,262,298,77,0,264,2,100,0,149,0,24,63,121,66,.1366795,-99,-99,-99,-99,-99,-99,-99,-99,250,27423,27421,0,0,197198,197161,.000000,.2920013E-02,17.63384,30.85200,44.90745,-99.00000,5.656021,9.895720,14.40398,-99.00000,117.6001,78.92622,37.72000,25.31544,106,29.78585,26.44339,18.27359,11.80948,392.2383,666.9000,381.1749,121.2809,261.8721,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04279938,          7.208,         81.625,    16.12,2012121,2012245,2012250,2012301,2012351,2012351,2012,-99,10008,3494,3494,0,5457,.2239125,1560,312.0721,.3491126,2.131775,-99.00000,-99,-99,-99,-99,-99,0,0,826,500,234,266,88,0,302,2,100,0,132,0,44,67,107,61,.1477437,-99,-99,-99,-99,-99,-99,-99,-99,250,27418,27416,0,0,197152,197120,.000000,.1336521E-01,15.68617,26.92331,42.84939,-99.00000,5.476489,9.399695,14.95994,-99.00000,100.0778,75.81650,34.94000,26.46970,106,29.66415,26.12735,18.05661,11.80429,394.7207,638.0000,371.7142,139.8299,233.5571,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04279938,          7.208,         81.625,    16.12,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,10965,4112,4112,0,6385,.2071425,1985,397.0262,.3750126,1.995179,-99.00000,-99,-99,-99,-99,-99,0,0,733,660,219,441,36,0,101,2,100,0,140,0,27,57,118,72,.1475439,-99,-99,-99,-99,-99,-99,-99,-99,250,27428,27426,0,0,197162,197126,.000000,.000000,23.08442,30.34909,50.04031,-99.00000,8.656841,11.38115,18.76552,-99.00000,109.6510,78.32214,41.12000,29.37143,105,30.29143,26.23524,18.59143,11.81163,397.2343,475.0001,361.2990,143.4511,219.1253,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04279938,          7.208,         81.625,    16.12,2014121,2014244,2014249,2014301,2014350,2014350,2014,-99,14237,3989,3989,0,6064,.2242500,1779,355.7299,.2801583,4.164176,-99.00000,-99,-99,-99,-99,-99,0,0,1116,618,299,319,134,169,259,2,100,0,159,6,19,75,140,66,.1283131,-99,-99,-99,-99,-99,-99,-99,-99,250,27412,27410,0,0,197111,197079,.000000,.1157009,15.97512,38.78487,47.62543,-99.00000,4.475987,10.86694,13.34393,-99.00000,142.3703,89.54105,39.89000,25.08805,106,29.58585,26.27924,17.18490,11.80948,399.2235,891.2000,367.0768,71.05696,298.9375,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04279938,          7.208,         81.625,    16.12,2015121,2015244,2015249,2015302,2015351,2015351,2015,-99,13637,3659,3659,0,5101,.2194156,1668,333.5075,.2682924,4.360354,-99.00000,-99,-99,-99,-99,-99,0,0,1296,641,297,344,159,310,249,2,100,0,157,12,19,79,136,59,.1249192,-99,-99,-99,-99,-99,-99,-99,-99,250,27409,27407,0,0,197066,197036,.000000,.3710124,12.33493,33.98973,45.90277,-99.00000,3.309515,9.119592,12.31591,-99.00000,136.3750,86.86305,36.59000,23.30573,107,29.16075,26.43365,16.88785,11.80736,401.7386,1105.600,401.2241,106.3303,297.0953,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04279938,          7.208,         81.625,    16.12,2016121,2016244,2016249,2016299,2016346,2016346,2016,-99,9370,3246,3246,0,4631,.2052750,1581,316.2466,.3464073,2.821657,-99.00000,-99,-99,-99,-99,-99,0,0,753,562,227,335,78,0,177,2,100,0,130,0,69,90,105,57,.1782189,-99,-99,-99,-99,-99,-99,-99,-99,250,27394,27391,0,0,196893,196847,.000000,.8452241E-02,24.23723,30.62583,41.28535,-99.00000,8.396276,10.60942,14.30210,-99.00000,93.70113,72.07780,32.46000,24.96923,102,31.35588,26.61373,18.64412,11.81829,404.8986,386.6000,305.9546,81.92201,226.9597,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04279938,          7.208,         81.625,    16.12,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,15286,4827,4827,0,7429,.2208750,2185,437.0752,.3157834,4.229533,-99.00000,-99,-99,-99,-99,-99,0,0,1090,726,328,398,105,71,252,2,100,0,169,3,19,81,143,79,.1575767,-99,-99,-99,-99,-99,-99,-99,-99,250,27407,27406,0,0,197068,197037,.000000,.1169756,18.86649,34.76497,46.57526,-99.00000,5.957788,10.97832,14.70785,-99.00000,152.8563,90.44753,48.27000,28.56213,105,29.85905,26.36856,18.30000,11.81163,406.9733,810.2001,439.6849,114.6591,328.1921,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04279938,          7.208,         81.625,    16.12,2018121,2018244,2018249,2018303,2018352,2018352,2018,-99,14015,3473,3473,0,5192,.2230500,1557,311.4179,.2478087,4.595542,-99.00000,-99,-99,-99,-99,-99,0,0,1268,753,318,434,110,205,264,2,100,0,173,7,17,90,147,59,.1519299,-99,-99,-99,-99,-99,-99,-99,-99,250,27398,27396,0,0,196983,196951,.000000,.4675474,15.14338,36.90348,44.05675,-99.00000,3.752566,9.144770,10.91737,-99.00000,140.1520,81.01272,34.73000,20.07514,108,29.32777,26.15833,17.51204,11.80527,409.3391,925.5001,379.7799,65.24502,318.1170,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04279938,          7.208,         81.625,    16.12,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,14810,4438,4438,0,6227,.2052374,2163,432.5184,.2997010,4.462390,-99.00000,-99,-99,-99,-99,-99,0,0,1545,690,305,386,250,390,279,2,100,0,162,14,17,85,143,70,.1816686,-99,-99,-99,-99,-99,-99,-99,-99,250,27402,27400,0,0,197014,196985,.000000,.3632078,11.77139,37.02229,48.62016,-99.00000,3.527541,11.09450,14.57004,-99.00000,148.0959,91.41721,44.38000,27.39506,107,29.14860,26.39719,16.93739,11.80736,412.1300,1258.100,400.0182,96.85477,304.5977,1,
