RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210805,          8.958,         80.458,    24.02,2010121,2010244,2010249,2010304,2010355,2010355,2010,-99,14974,4188,4188,0,6288,.2318625,1806,361.2408,.2796847,4.621727,-99.00000,-99,-99,-99,-99,-99,0,0,1521,651,311,340,261,414,257,2,100,0,168,14,16,91,148,69,.3945668,-99,-99,-99,-99,-99,-99,-99,-99,250,27694,27693,0,0,199096,199068,.000000,.1772575,11.67812,35.36001,48.16518,-99.00000,3.266261,9.889868,13.47136,-99.00000,149.7368,89.12904,41.88000,24.92857,111,28.70902,25.52523,16.42612,11.74968,390.4253,1282.200,423.4637,114.2028,310.8818,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210805,          8.958,         80.458,    24.02,2011121,2011256,2011261,2011315,2012001,2012001,2012,-99,15066,4826,4826,0,7051,.2323124,2077,415.4424,.3202913,4.140196,-99.00000,-99,-99,-99,-99,-99,0,0,1383,553,295,259,258,388,246,2,100,0,152,19,19,81,137,73,.2124647,-99,-99,-99,-99,-99,-99,-99,-99,250,27704,27702,0,0,199211,199181,.000000,.1655430,11.92996,38.47326,51.14906,-99.00000,3.821363,12.32362,16.38388,-99.00000,150.6635,99.12074,48.26000,31.75000,110,29.17091,25.60545,16.55818,11.68235,392.3330,1262.900,391.6058,100.9766,294.5578,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210805,          8.958,         80.458,    24.02,2012121,2012253,2012258,2012312,2012363,2012363,2012,-99,13675,4122,4122,0,5973,.2332125,1768,353.5368,.3014627,4.094893,-99.00000,-99,-99,-99,-99,-99,0,0,1516,507,293,214,376,421,275,2,100,0,151,22,17,81,130,64,.1385837,-99,-99,-99,-99,-99,-99,-99,-99,250,27705,27703,0,0,199265,199236,.000000,.7300701E-01,9.592357,33.38182,46.60406,-99.00000,2.891414,10.06225,14.04781,-99.00000,136.7486,90.56201,41.22000,27.29801,110,29.16000,25.65000,16.12818,11.69866,394.8091,1425.600,409.6500,118.7866,293.4264,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210805,          8.958,         80.458,    24.02,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,9699,3348,3348,0,5074,.2204945,1519,303.7117,.3452429,2.157858,-99.00000,-99,-99,-99,-99,-99,0,0,731,542,217,325,67,0,185,2,100,0,127,0,50,68,105,58,.1583218,-99,-99,-99,-99,-99,-99,-99,-99,250,27716,27714,0,0,199227,199192,.000000,.1777140E-02,17.32804,26.74965,44.67769,-99.00000,5.981776,9.234192,15.42309,-99.00000,96.98502,76.36616,33.48000,26.36221,108,29.41111,25.77962,17.57500,11.75724,397.2456,559.7000,362.5656,147.2126,217.0771,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210805,          8.958,         80.458,    24.02,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,14380,3886,3886,0,6058,.2300250,1689,337.8928,.2702486,4.677252,-99.00000,-99,-99,-99,-99,-99,0,0,1220,565,297,268,164,266,287,2,100,0,175,10,18,95,148,67,.2787161,-99,-99,-99,-99,-99,-99,-99,-99,250,27692,27690,0,0,199088,199059,.000000,.1983422,14.60052,38.94545,48.45914,-99.00000,3.945579,10.52444,13.09538,-99.00000,143.8005,82.17174,38.86000,22.20572,108,29.13056,25.88981,16.43333,11.75724,399.2303,984.8998,369.2357,74.74484,296.7460,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210805,          8.958,         80.458,    24.02,2015121,2015244,2015249,2015303,2015353,2015353,2015,-99,14897,4205,4205,0,6131,.2239875,1877,375.4418,.2822534,4.775119,-99.00000,-99,-99,-99,-99,-99,0,0,1616,563,295,269,324,554,236,2,100,0,181,21,17,109,158,73,.1624612,-99,-99,-99,-99,-99,-99,-99,-99,250,27677,27675,0,0,198957,198929,.000000,.2641698,11.00868,36.98461,50.58306,-99.00000,3.107449,10.43974,14.27822,-99.00000,148.9694,82.30355,42.05000,23.23204,109,29.22752,26.08166,16.14954,11.75468,401.7512,1353.200,402.7876,110.8040,294.5046,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210805,          8.958,         80.458,    24.02,2016121,2016244,2016249,2016301,2016350,2016350,2016,-99,8386,2475,2475,0,3688,.2194124,1128,225.5937,.2951098,2.553883,-99.00000,-99,-99,-99,-99,-99,0,0,974,538,232,306,196,82,221,2,100,0,123,9,97,121,108,43,.1809275,-99,-99,-99,-99,-99,-99,-99,-99,250,27662,27660,0,0,198771,198733,.000000,.8862687E-01,18.36702,26.13769,36.18520,-99.00000,5.420499,7.713791,10.67903,-99.00000,83.86380,68.18195,24.75000,20.12195,106,30.27736,25.86887,17.89339,11.76249,404.9092,456.6000,320.8539,91.96765,231.7627,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210805,          8.958,         80.458,    24.02,2017121,2017244,2017249,2017302,2017351,2017351,2017,-99,12620,3724,3724,0,5987,.2229751,1670,334.0502,.2951172,3.792557,-99.00000,-99,-99,-99,-99,-99,0,0,1049,736,298,439,124,37,214,2,100,0,166,2,22,82,130,65,.7768162,-99,-99,-99,-99,-99,-99,-99,-99,250,27703,27702,0,0,199119,199089,.000000,.1008272E-01,16.53937,30.74558,42.40393,-99.00000,4.880734,9.072955,12.51331,-99.00000,126.1954,76.02134,37.24000,22.43373,107,29.58224,26.08971,17.59813,11.75985,406.9797,763.0000,410.4506,116.4038,297.6031,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210805,          8.958,         80.458,    24.02,2018121,2018244,2018249,2018302,2018352,2018352,2018,-99,13546,3694,3694,0,5712,.2260500,1634,326.8045,.2726809,4.422940,-99.00000,-99,-99,-99,-99,-99,0,0,1148,631,284,347,125,206,248,2,100,0,170,11,42,115,163,64,.1722271,-99,-99,-99,-99,-99,-99,-99,-99,250,27667,27666,0,0,198783,198753,.000000,.1608094,17.13803,36.85380,47.72713,-99.00000,4.673583,10.05012,13.01531,-99.00000,135.4590,79.68176,36.94000,21.72941,108,29.58611,25.65741,17.08148,11.75724,409.3391,790.4000,367.5577,87.08463,283.8197,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210805,          8.958,         80.458,    24.02,2019121,2019255,2019260,2019315,2019364,2019364,2019,-99,15724,5256,5256,0,7659,.2197874,2392,478.3162,.3342979,4.354387,-99.00000,-99,-99,-99,-99,-99,0,0,1320,628,309,319,258,269,228,2,100,0,160,10,20,80,141,79,.2650023,-99,-99,-99,-99,-99,-99,-99,-99,250,27706,27704,0,0,199199,199171,.000000,.4820119E-01,13.35572,35.57116,50.93530,-99.00000,4.464453,11.89047,17.02628,-99.00000,157.2369,98.27305,52.56000,32.85000,109,29.15137,25.77706,16.50367,11.68956,412.2267,1177.300,442.0348,136.8804,308.6992,1,
