RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02601545,         40.000,       -105.000,      -99,2010032,2010105,2010130,2010210,2010285,2010285,2010,-99,3194,739,739,0,1400,.9285166E-01,796,159.1306,.2313076,1.804873,-99.00000,-99,-99,-99,-99,-99,0,0,278,336,101,235,4,0,5,3,200,0,92,0,136,18,64,14,.2166842,-99,-99,-99,-99,-99,-99,-99,-99,250,28583,28578,0,0,205348,205291,.000000,.000000,14.33535,11.36996,31.63549,-99.00000,3.316876,2.630750,7.319735,-99.00000,15.96959,34.71649,3.695000,8.032609,180,26.37222,10.39389,23.09500,13.66588,389.8547,222.8000,280.9084,179.9492,100.9599,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02601545,         40.000,       -105.000,      -99,2011032,2011134,2011150,2011220,2011254,2011254,2011,-99,3731,180,180,0,319,.7127065E-01,252,58.75472,.4822528E-01,2.388860,-99.00000,-99,-99,-99,-99,-99,0,0,283,330,108,221,14,0,5,3,200,0,128,0,99,18,100,3,.2559067,-99,-99,-99,-99,-99,-99,-99,-99,250,28584,28579,0,0,205383,205323,.000000,.000000,24.35425,16.51545,34.45174,-99.00000,1.174935,.7967635,1.662073,-99.00000,18.65536,29.14899,.9000000,1.406250,120,28.89917,13.01500,23.97500,14.16799,391.6570,153.2000,225.9140,117.6154,108.2985,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02601545,         40.000,       -105.000,      -99,2012032,2012129,2012139,2012207,2012276,2012276,2012,-99,2767,820,820,0,1196,.1576094,520,104.0346,.2962687,.7718378,-99.00000,-99,-99,-99,-99,-99,0,0,229,264,52,212,0,0,32,3,200,0,52,0,177,20,47,15,.2161355,-99,-99,-99,-99,-99,-99,-99,-99,250,28580,28576,0,0,205298,205244,.000000,.000000,18.03926,14.33261,53.69999,-99.00000,5.345502,4.247125,15.91270,-99.00000,13.83611,53.21582,4.100000,15.76923,147,29.85511,13.59524,23.81973,13.83524,394.0042,153.4000,193.0718,141.7642,51.53116,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02601545,         40.000,       -105.000,      -99,2013032,2013120,2013135,2013211,2013296,2013296,2013,-99,2871,624,624,0,723,.2928604,213,51.71433,.2173279,1.133983,-99.00000,-99,-99,-99,-99,-99,0,0,403,406,92,315,12,0,50,3,200,0,78,0,153,21,59,11,.2174626,-99,-99,-99,-99,-99,-99,-99,-99,250,28581,28577,0,0,205315,205266,.000000,.000000,9.604892,9.457026,31.27577,-99.00000,2.087655,2.055516,6.797892,-99.00000,14.35451,36.80644,3.120000,8.000000,176,26.03580,10.96080,22.14886,13.51623,396.6945,298.9000,303.5735,211.7804,91.79317,32,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02601545,         40.000,       -105.000,      -99,2014032,2014126,2014143,2014218,2014322,2014322,2014,-99,6069,1704,1704,0,3141,.1752914,972,194.4760,.2808542,1.695496,-99.00000,-99,-99,-99,-99,-99,0,0,408,447,131,316,6,0,22,3,200,0,106,0,126,22,81,31,.2207851,-99,-99,-99,-99,-99,-99,-99,-99,250,28580,28576,0,0,205310,205262,.000000,.000000,18.98336,17.14553,46.45968,-99.00000,5.329997,4.813986,13.04458,-99.00000,30.34490,57.25453,8.520000,16.07547,196,24.18521,9.055610,20.10306,13.05740,398.8436,319.7000,353.9686,223.3397,130.6290,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02601545,         40.000,       -105.000,      -99,2015032,2015117,2015135,2015221,2015303,2015303,2015,-99,5995,1352,1352,0,1901,.1991511,679,135.7813,.2255424,3.240645,-99.00000,-99,-99,-99,-99,-99,0,0,438,461,168,293,17,0,26,3,200,0,158,0,77,26,112,25,.3020558,-99,-99,-99,-99,-99,-99,-99,-99,250,28581,28577,0,0,205476,205426,.000000,.000000,16.87210,14.95019,35.77393,-99.00000,3.805234,3.371777,8.068243,-99.00000,29.97329,37.94088,6.760000,8.556962,186,25.54515,11.04086,20.51612,13.40270,400.9829,355.3000,400.9755,233.4437,167.5706,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02601545,         40.000,       -105.000,      -99,2016032,2016105,2016130,2016209,2016263,2016263,2016,-99,2436,454,454,0,558,.1606753,282,63.90049,.1862019,1.404014,-99.00000,-99,-99,-99,-99,-99,0,0,278,344,70,274,0,0,0,3,200,0,67,0,160,17,51,8,.2162849,-99,-99,-99,-99,-99,-99,-99,-99,250,28585,28581,0,0,205395,205341,.000000,.000000,11.60497,8.701145,34.58633,-99.00000,2.162935,1.621720,6.446203,-99.00000,12.17941,36.35646,2.270000,6.776119,158,26.46772,10.82089,23.12215,13.95878,404.0929,209.9000,279.9497,209.5207,70.42906,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02601545,         40.000,       -105.000,      -99,2017032,2017129,2017142,2017216,2017282,2017282,2017,-99,3437,1057,1057,0,1454,.2144043,493,98.57399,.3074452,1.748644,-99.00000,-99,-99,-99,-99,-99,0,0,318,371,99,272,17,0,0,3,200,0,75,0,154,20,55,19,.2228638,-99,-99,-99,-99,-99,-99,-99,-99,250,28581,28577,0,0,205348,205294,.000000,.000000,15.33755,13.25971,34.75638,-99.00000,4.716645,4.077661,10.68837,-99.00000,17.18573,45.82861,5.285000,14.09333,153,27.25294,11.60653,21.93660,13.73730,406.5208,224.1000,259.2173,160.3248,98.89251,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02601545,         40.000,       -105.000,      -99,2018032,2018124,2018132,2018204,2018275,2018275,2018,-99,3623,1828,1828,0,2553,.2511936,728,145.5226,.5045091,1.296879,-99.00000,-99,-99,-99,-99,-99,0,0,302,360,91,269,2,0,6,3,200,0,60,0,169,19,42,32,.2168000,-99,-99,-99,-99,-99,-99,-99,-99,250,28581,28578,0,0,205301,205253,.000000,.000000,17.18578,13.77845,39.71050,-99.00000,8.671727,6.952431,20.03741,-99.00000,18.11381,60.37938,9.140000,30.46667,151,29.48013,13.11060,23.15364,13.85279,408.5350,210.8000,262.9296,171.9441,91.22934,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02601545,         40.000,       -105.000,      -99,2019032,2019128,2019144,2019221,2019272,2019272,2019,-99,2831,357,357,0,376,.1571300,227,54.25855,.1260280,2.065227,-99.00000,-99,-99,-99,-99,-99,0,0,316,379,106,272,4,0,0,3,200,0,99,0,129,19,73,6,.2152893,-99,-99,-99,-99,-99,-99,-99,-99,250,28584,28580,0,0,205389,205337,.000000,.000000,12.89944,10.21292,26.63634,-99.00000,1.626424,1.287695,3.358440,-99.00000,14.15713,28.60027,1.785000,3.606061,144,28.10000,12.32708,23.10069,13.89934,411.4378,219.5000,277.2395,170.9401,106.2994,1,
