RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288577,          7.292,         81.125,   179.65,2010121,2010244,2010249,2010303,2010359,2010359,2010,-99,15176,4600,4600,0,6529,.2580000,1783,356.5555,.3030774,4.410053,-99.00000,-99,-99,-99,-99,-99,0,0,1927,934,334,599,355,352,351,2,100,0,168,15,16,91,144,70,.3819630,-99,-99,-99,-99,-99,-99,-99,-99,250,26225,26223,0,0,188559,188529,.000000,.3398078E-01,11.61415,33.30038,45.38100,-99.00000,3.520318,10.09354,13.75525,-99.00000,151.7621,90.33459,46.00000,27.38095,115,29.63043,22.47043,17.43391,11.78918,390.4361,1306.700,455.7369,122.3301,334.4178,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288577,          7.292,         81.125,   179.65,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,15285,4458,4458,0,6525,.2520551,1769,353.7321,.2916662,4.565028,-99.00000,-99,-99,-99,-99,-99,0,0,1302,844,346,499,125,75,322,2,100,0,165,3,18,77,143,67,.2224117,-99,-99,-99,-99,-99,-99,-99,-99,250,26239,26237,0,0,188687,188657,.000000,.2409842E-01,16.16049,32.50465,44.18252,-99.00000,4.713470,9.480509,12.88655,-99.00000,152.8460,92.63391,44.58000,27.01818,112,30.76875,23.00268,17.81964,11.79488,392.2603,945.8000,470.2279,126.0387,345.9422,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288577,          7.292,         81.125,   179.65,2012121,2012244,2012249,2012303,2012359,2012359,2012,-99,14412,4706,4706,0,7159,.2580000,1824,364.8101,.3265408,3.673331,-99.00000,-99,-99,-99,-99,-99,0,0,1555,766,314,453,339,237,277,2,100,0,159,8,14,71,134,75,.1400092,-99,-99,-99,-99,-99,-99,-99,-99,250,26245,26243,0,0,188737,188708,.000000,.2081990E-02,11.20497,31.40293,45.92518,-99.00000,3.658840,10.25423,14.99629,-99.00000,144.1183,90.64042,47.06000,29.59748,115,30.56436,22.75305,17.34957,11.78918,394.7538,1286.200,458.9325,147.0723,313.8110,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288577,          7.292,         81.125,   179.65,2013121,2013244,2013249,2013303,2013356,2013356,2013,-99,16018,5336,5336,0,7872,.2458501,2171,434.1032,.3331333,3.949260,-99.00000,-99,-99,-99,-99,-99,0,0,1131,936,346,590,77,0,182,2,100,0,167,0,16,73,141,79,.1469217,-99,-99,-99,-99,-99,-99,-99,-99,250,26243,26241,0,0,188727,188694,.000000,.1947406E-01,23.57707,33.69617,46.28513,-99.00000,7.853990,11.22486,15.41850,-99.00000,160.1826,95.91771,53.36000,31.95210,112,31.46785,22.91607,17.99107,11.79488,397.2597,679.3999,475.3733,132.8916,346.0779,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288577,          7.292,         81.125,   179.65,2014121,2014244,2014249,2014305,2014360,2014360,2014,-99,16708,5179,5179,0,7672,.2520001,2055,411.0640,.3099873,4.593724,-99.00000,-99,-99,-99,-99,-99,0,0,1934,790,319,471,353,496,360,2,100,0,171,18,13,95,150,76,.2212392,-99,-99,-99,-99,-99,-99,-99,-99,250,26221,26219,0,0,188508,188478,.000000,.1825894,11.89807,40.57240,52.37796,-99.00000,3.687959,12.57594,16.23522,-99.00000,167.0845,97.71023,51.79000,30.28655,116,29.96121,23.11379,16.29224,11.78735,399.2551,1404.300,411.8181,93.22212,318.9977,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288577,          7.292,         81.125,   179.65,2015121,2015249,2015254,2015309,2015363,2015363,2015,-99,14470,4431,4431,0,6578,.2460001,1801,360.2212,.3061950,4.332800,-99.00000,-99,-99,-99,-99,-99,0,0,1656,872,309,562,135,439,275,2,100,0,167,13,17,90,142,72,.5332472,-99,-99,-99,-99,-99,-99,-99,-99,250,26226,26224,0,0,188538,188508,.000000,.6934282,11.64328,31.69370,46.76262,-99.00000,3.565337,9.705059,14.31938,-99.00000,144.7026,86.64828,44.31000,26.53293,114,29.36316,23.06491,16.49649,11.76721,401.8333,1242.800,456.5660,149.2790,309.4409,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288577,          7.292,         81.125,   179.65,2016121,2016244,2016249,2016299,2016351,2016351,2016,-99,13273,5211,5211,0,7690,.2449875,2127,425.4176,.3926028,2.849138,-99.00000,-99,-99,-99,-99,-99,0,0,988,761,290,471,103,0,189,2,100,0,175,0,30,96,145,90,.1979058,-99,-99,-99,-99,-99,-99,-99,-99,250,26218,26216,0,0,188443,188408,.000000,.000000,30.19384,35.25600,45.84468,-99.00000,11.85396,13.84134,17.99841,-99.00000,132.7321,75.84692,52.11000,29.77714,107,32.95327,23.15982,18.64766,11.80510,404.9135,439.6000,376.4809,89.75247,289.5256,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288577,          7.292,         81.125,   179.65,2017121,2017244,2017249,2017303,2017358,2017358,2017,-99,15749,4688,4688,0,6853,.2519999,1860,372.0247,.2976313,4.665289,-99.00000,-99,-99,-99,-99,-99,0,0,1520,1006,364,642,151,176,252,2,100,0,178,6,18,95,151,73,.3816656,-99,-99,-99,-99,-99,-99,-99,-99,250,26222,26221,0,0,188545,188516,.000000,.8529032E-01,16.02665,31.71355,43.27800,-99.00000,4.770530,9.439930,12.88223,-99.00000,157.4939,88.47970,46.88000,26.33708,114,30.55615,22.85878,18.01667,11.79104,407.0006,982.7000,496.6139,135.9265,363.9121,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288577,          7.292,         81.125,   179.65,2018121,2018244,2018249,2018303,2018358,2018358,2018,-99,14513,3923,3923,0,5824,.2519999,1557,311.3773,.2703270,4.582379,-99.00000,-99,-99,-99,-99,-99,0,0,1646,1011,333,678,124,300,275,2,100,0,178,17,20,109,150,66,.3623778,-99,-99,-99,-99,-99,-99,-99,-99,250,26207,26206,0,0,188403,188373,.000000,.2040575,14.86111,33.35609,43.53320,-99.00000,4.016998,9.016241,11.76714,-99.00000,145.1336,81.53574,39.23000,22.03933,114,30.30439,22.62281,17.42544,11.79104,409.3697,976.5999,435.1037,104.2391,333.3860,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288577,          7.292,         81.125,   179.65,2019121,2019244,2019249,2019305,2019358,2019358,2019,-99,15819,5233,5233,0,7222,.2460766,2127,425.3240,.3308201,4.327676,-99.00000,-99,-99,-99,-99,-99,0,0,2020,943,311,632,247,623,271,2,100,0,159,26,14,94,138,73,.5343611,-99,-99,-99,-99,-99,-99,-99,-99,250,26222,26220,0,0,188492,188462,.000000,.4439619,10.52119,36.19606,50.80107,-99.00000,3.480545,11.97412,16.80564,-99.00000,158.1861,99.48814,52.33000,32.91195,114,29.61228,23.04561,16.56404,11.79104,412.1595,1503.500,437.0258,128.9390,311.3835,1,
