RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288565,          7.458,         80.208,    70.83,2010121,2010244,2010249,2010306,2010359,2010359,2010,-99,14661,4472,4472,0,6534,.2456999,1820,363.9884,.3050003,4.311041,-99.00000,-99,-99,-99,-99,-99,0,0,2060,900,308,593,310,665,246,2,100,0,157,47,17,116,138,69,.5726182,-99,-99,-99,-99,-99,-99,-99,-99,250,23779,23778,0,0,170908,170879,.000000,.000000,11.93792,35.10787,47.62477,-99.00000,3.641397,10.70888,14.52688,-99.00000,146.6096,93.38188,44.72000,28.48408,115,27.92260,24.30174,16.11913,11.78430,390.4361,1228.100,417.5974,111.6249,307.8431,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288565,          7.458,         80.208,    70.83,2011121,2011244,2011249,2011305,2011357,2011357,2011,-99,16254,4865,4865,0,7252,.2337375,2081,416.2411,.2992897,4.600915,-99.00000,-99,-99,-99,-99,-99,0,0,1095,719,337,382,88,111,238,2,100,0,172,4,21,88,148,73,.1794604,-99,-99,-99,-99,-99,-99,-99,-99,250,23809,23807,0,0,171176,171147,.000000,.000000,21.38641,37.23357,48.25158,-99.00000,6.401315,11.14464,14.44251,-99.00000,162.5367,94.49810,48.65000,28.28488,113,29.06549,24.48939,17.46372,11.78815,392.2637,760.0001,436.5328,100.5289,336.8527,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288565,          7.458,         80.208,    70.83,2012121,2012245,2012250,2012305,2012356,2012356,2012,-99,14854,4770,4770,0,6921,.2388750,1997,399.3353,.3211028,4.222420,-99.00000,-99,-99,-99,-99,-99,0,0,1420,707,322,385,181,341,251,2,100,0,163,11,17,82,138,73,.1397274,-99,-99,-99,-99,-99,-99,-99,-99,250,23815,23814,0,0,171242,171212,.000000,.000000,13.36123,34.89048,46.19012,-99.00000,4.290725,11.20447,14.83314,-99.00000,148.5368,91.12691,47.70000,29.26380,111,29.05677,24.47658,17.27658,11.78701,394.7445,1111.700,425.7231,106.6388,321.5771,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288565,          7.458,         80.208,    70.83,2013121,2013248,2013254,2013309,2013361,2013361,2013,-99,16076,5156,5156,0,7617,.2397375,2151,430.1529,.3207477,4.486089,-99.00000,-99,-99,-99,-99,-99,0,0,1349,896,332,564,114,201,199,2,100,0,180,18,30,121,153,82,.3425745,-99,-99,-99,-99,-99,-99,-99,-99,250,23777,23775,0,0,170898,170867,.000000,.000000,25.27599,37.40812,48.38444,-99.00000,8.106917,11.99813,15.51863,-99.00000,160.7553,89.30849,51.56000,28.64444,113,28.86194,24.31593,17.02390,11.76832,397.2887,636.0001,429.7337,100.6745,332.2458,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288565,          7.458,         80.208,    70.83,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14808,4390,4390,0,6677,.2337750,1878,375.5734,.2964549,4.258683,-99.00000,-99,-99,-99,-99,-99,0,0,1917,761,296,465,249,660,308,2,100,0,158,51,18,121,137,68,.3236996,-99,-99,-99,-99,-99,-99,-99,-99,250,23775,23773,0,0,170862,170833,.000000,.000000,11.71448,38.09458,49.99976,-99.00000,3.472827,11.29337,14.82273,-99.00000,148.0827,93.72323,43.90000,27.78481,112,28.60446,24.70804,16.08304,11.79014,399.2431,1264.100,388.7238,93.34869,296.1668,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288565,          7.458,         80.208,    70.83,2015121,2015244,2015249,2015305,2015356,2015356,2015,-99,15103,4455,4455,0,6575,.2328750,1913,382.6190,.2949866,4.598693,-99.00000,-99,-99,-99,-99,-99,0,0,1798,809,309,499,185,637,229,2,100,0,166,35,17,112,145,71,.5153988,-99,-99,-99,-99,-99,-99,-99,-99,250,23784,23782,0,0,170929,170900,.000000,.000000,11.75406,34.43938,48.81955,-99.00000,3.467196,10.15888,14.40072,-99.00000,151.0279,90.98068,44.55000,26.83735,112,28.77411,24.92233,16.30804,11.79014,401.7691,1284.900,438.5326,133.0760,309.3595,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288565,          7.458,         80.208,    70.83,2016121,2016244,2016249,2016302,2016353,2016353,2016,-99,13589,4777,4777,0,7158,.2387999,2001,400.1175,.3515746,3.467051,-99.00000,-99,-99,-99,-99,-99,0,0,1458,786,306,481,255,291,186,2,100,0,175,14,36,117,141,83,.1821951,-99,-99,-99,-99,-99,-99,-99,-99,250,23780,23777,0,0,170896,170860,.000000,.000000,30.47451,36.47771,44.46181,-99.00000,10.71316,12.82356,15.63033,-99.00000,135.8859,77.64906,47.77000,27.29714,109,29.78807,24.64587,17.81651,11.79630,404.9219,445.9000,372.5175,70.10717,305.6237,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288565,          7.458,         80.208,    70.83,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,16811,5443,5443,0,8129,.2331751,2334,466.8868,.3237940,4.517603,-99.00000,-99,-99,-99,-99,-99,0,0,1789,1056,328,728,174,421,200,2,100,0,175,35,25,128,157,85,.3701295,-99,-99,-99,-99,-99,-99,-99,-99,250,23768,23766,0,0,170758,170730,.000000,.000000,20.74414,37.20695,51.30460,-99.00000,6.716435,12.04668,16.61115,-99.00000,168.1105,96.06317,54.43000,31.10286,111,29.16306,24.59549,17.27387,11.74364,407.0468,810.4001,451.8256,128.1978,327.6715,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288565,          7.458,         80.208,    70.83,2018121,2018246,2018251,2018306,2018358,2018358,2018,-99,14577,4198,4198,0,6147,.2334323,1799,359.7065,.2880149,4.364081,-99.00000,-99,-99,-99,-99,-99,0,0,1810,921,329,592,186,552,212,2,100,0,161,39,23,119,139,65,.6100225,-99,-99,-99,-99,-99,-99,-99,-99,250,23777,23776,0,0,170886,170858,.000000,.000000,14.66929,33.39409,44.36539,-99.00000,4.224616,9.617181,12.77681,-99.00000,145.7687,90.53957,41.98000,26.07453,112,29.08750,24.26339,17.94375,11.78000,409.3788,993.6998,436.5104,110.9773,328.5640,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288565,          7.458,         80.208,    70.83,2019121,2019244,2019249,2019306,2019357,2019357,2019,-99,15412,4763,4763,0,6907,.2254855,2113,422.5096,.3090832,4.255506,-99.00000,-99,-99,-99,-99,-99,0,0,1694,891,317,574,153,461,249,2,100,0,159,32,21,107,138,69,.6732904,-99,-99,-99,-99,-99,-99,-99,-99,250,23789,23787,0,0,170968,170940,.000000,.000000,14.33111,34.60538,48.56731,-99.00000,4.429049,10.69484,15.00979,-99.00000,154.1168,96.92880,47.63000,29.95597,113,28.89735,24.77256,16.57788,11.78815,412.1555,1075.400,445.3549,131.1199,317.3262,1,
