RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236719,          8.375,         79.958,    41.24,2010121,2010244,2010249,2010304,2010356,2010356,2010,-99,14159,3874,3874,0,5537,.2402568,1612,322.4766,.2735952,4.322255,-99.00000,-99,-99,-99,-99,-99,0,0,1254,613,331,282,186,278,235,2,100,0,155,18,19,83,131,56,.2598316,-99,-99,-99,-99,-99,-99,-99,-99,250,27512,27511,0,0,197135,197107,.000000,.000000,12.60940,29.95493,42.79226,-99.00000,3.449996,8.195821,11.70818,-99.00000,141.5909,91.34898,38.74000,24.99355,112,28.59465,24.93124,18.04643,11.76397,390.4280,1122.900,472.6799,144.1999,330.8798,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236719,          8.375,         79.958,    41.24,2011121,2011258,2011263,2011317,2012004,2012004,2012,-99,13694,4044,4044,0,5762,.2458491,1645,328.9612,.2952924,3.947782,-99.00000,-99,-99,-99,-99,-99,0,0,921,525,322,203,94,154,207,2,100,0,147,9,24,71,125,59,.1646734,-99,-99,-99,-99,-99,-99,-99,-99,250,27524,27522,0,0,197267,197238,.000000,.000000,16.19444,32.24738,42.52237,-99.00000,4.782403,9.523019,12.55734,-99.00000,136.9402,93.15659,40.44000,27.51020,111,29.34955,24.82253,18.05856,11.69212,392.3490,845.6001,424.6552,105.9047,322.0427,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236719,          8.375,         79.958,    41.24,2012121,2012252,2012257,2012311,2012363,2012363,2012,-99,14434,4431,4431,0,6223,.2399155,1847,369.3773,.3069759,4.083389,-99.00000,-99,-99,-99,-99,-99,0,0,1267,481,319,162,202,364,278,2,100,0,150,20,17,80,127,62,.1766106,-99,-99,-99,-99,-99,-99,-99,-99,250,27516,27515,0,0,197206,197176,.000000,.000000,11.88200,33.51191,45.18614,-99.00000,3.647515,10.28743,13.87116,-99.00000,144.3425,96.22833,44.31000,29.54000,111,29.29370,25.04144,17.84775,11.72196,394.8045,1214.800,430.7200,113.4300,319.4398,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236719,          8.375,         79.958,    41.24,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,14520,5354,5354,0,8294,.2320874,2307,461.3665,.3687247,3.200125,-99.00000,-99,-99,-99,-99,-99,0,0,723,606,307,299,51,0,124,2,100,0,156,0,17,64,128,83,.2208203,-99,-99,-99,-99,-99,-99,-99,-99,250,27533,27531,0,0,197290,197256,.000000,.000000,24.98703,32.82130,47.23129,-99.00000,9.213562,12.10233,17.41577,-99.00000,145.1996,93.07666,53.54000,34.32051,109,29.50367,25.17615,19.02019,11.77091,397.2492,581.0999,442.3943,137.3159,307.4225,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236719,          8.375,         79.958,    41.24,2014121,2014265,2014270,2014326,2015013,2015013,2015,-99,12035,3001,3001,0,4375,.2458876,1220,244.0996,.2493674,4.228105,-99.00000,-99,-99,-99,-99,-99,0,0,1446,634,303,331,190,503,177,2,100,0,159,39,17,109,128,51,.4750432,-99,-99,-99,-99,-99,-99,-99,-99,250,27487,27485,0,0,196904,196877,.000000,.000000,9.671062,25.98888,39.68155,-99.00000,2.411604,6.480664,9.895107,-99.00000,120.3467,75.68974,30.01000,18.87421,113,28.53274,24.64956,16.51238,11.65944,399.3571,1244.400,463.0698,163.6603,303.2812,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236719,          8.375,         79.958,    41.24,2015121,2015246,2015251,2015305,2015356,2015356,2015,-99,14994,4338,4338,0,6215,.2319375,1870,374.0289,.2892915,4.500937,-99.00000,-99,-99,-99,-99,-99,0,0,1342,610,329,280,138,448,205,2,100,0,173,34,19,119,148,70,.2924229,-99,-99,-99,-99,-99,-99,-99,-99,250,27477,27475,0,0,196810,196783,.000000,.1686089,13.86642,32.84300,45.53077,-99.00000,4.011837,9.502151,13.17298,-99.00000,149.9376,86.66911,43.38000,25.07514,110,29.08363,25.38728,17.81909,11.75694,401.7791,1081.300,456.5282,131.2235,329.3104,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236719,          8.375,         79.958,    41.24,2016121,2016260,2016265,2016318,2017003,2017003,2017,-99,13910,4387,4387,0,7060,.2322750,1889,377.7351,.3153719,3.898541,-99.00000,-99,-99,-99,-99,-99,0,0,732,532,306,225,91,33,134,2,100,0,175,5,55,126,145,76,.1881245,-99,-99,-99,-99,-99,-99,-99,-99,250,27467,27464,0,0,196668,196633,.000000,.3901036,38.60757,37.37889,45.41520,-99.00000,12.17596,11.78846,14.32293,-99.00000,139.1031,79.48749,43.87000,25.06857,109,30.12293,24.83578,18.61651,11.68567,405.0418,360.3000,372.1435,69.28116,306.2920,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236719,          8.375,         79.958,    41.24,2017121,2017244,2017249,2017302,2017352,2017352,2017,-99,13218,3577,3577,0,5414,.2296501,1557,311.4965,.2705998,4.458361,-99.00000,-99,-99,-99,-99,-99,0,0,872,725,334,391,46,0,160,2,100,0,164,0,16,72,135,61,.4611367,-99,-99,-99,-99,-99,-99,-99,-99,250,27524,27522,0,0,197231,197201,.000000,.000000,20.46747,27.95242,39.61024,-99.00000,5.538867,7.564429,10.71925,-99.00000,132.1789,80.59691,35.77000,21.81098,108,29.73796,25.48055,18.47500,11.77330,406.9829,645.7999,472.8711,142.6946,333.6988,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236719,          8.375,         79.958,    41.24,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,14716,4110,4110,0,5998,.2331000,1763,352.6475,.2793003,4.484338,-99.00000,-99,-99,-99,-99,-99,0,0,964,641,336,305,54,140,187,2,100,0,178,11,27,109,151,69,.3047436,-99,-99,-99,-99,-99,-99,-99,-99,250,27486,27485,0,0,196890,196863,.000000,.000000,21.70141,34.96663,43.77470,-99.00000,6.061055,9.765937,12.22597,-99.00000,147.1572,82.67261,41.10000,23.08989,109,29.71559,24.96423,18.40642,11.77091,409.3444,678.0998,420.8506,88.24786,336.1696,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236719,          8.375,         79.958,    41.24,2019121,2019245,2019250,2019305,2019355,2019355,2019,-99,14662,4237,4237,0,6011,.2230014,1900,380.0373,.2890141,4.181544,-99.00000,-99,-99,-99,-99,-99,0,0,1101,567,328,239,90,262,241,2,100,0,157,15,20,85,133,61,.2709575,-99,-99,-99,-99,-99,-99,-99,-99,250,27511,27509,0,0,197115,197088,.000000,.000000,14.44931,31.68281,44.75628,-99.00000,4.175618,9.155825,12.93385,-99.00000,146.6171,93.38670,42.37000,26.98726,110,29.41546,25.30546,17.87818,11.76271,412.1510,1014.700,462.7655,138.4252,327.5901,1,
