RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314491,          6.792,         80.875,   681.44,2010121,2010244,2010250,2010320,2011025,2011025,2011,-99,14004,4478,4478,0,6297,.3249289,1378,275.6341,.3197801,3.716488,-99.00000,-99,-99,-99,-99,-99,0,0,2212,889,323,565,296,879,208,2,100,0,141,57,13,105,111,56,.6258190,-99,-99,-99,-99,-99,-99,-99,-99,250,23616,23614,0,0,169888,169858,.000000,.000000,8.772540,27.35345,43.31757,-99.00000,2.805238,8.746944,13.85187,-99.00000,140.0360,99.31633,44.78000,31.75887,146,24.82808,19.29589,15.85137,11.76754,390.5099,1596.300,511.9502,190.6239,323.2776,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314491,          6.792,         80.875,   681.44,2011121,2011245,2011251,2011319,2012022,2012022,2012,-99,15312,5043,5043,0,7099,.3124798,1614,322.7878,.3293606,4.030878,-99.00000,-99,-99,-99,-99,-99,0,0,1287,870,368,502,74,223,180,2,100,0,159,11,20,82,126,66,.4833928,-99,-99,-99,-99,-99,-99,-99,-99,250,23639,23638,0,0,170095,170066,.000000,.000000,16.24809,27.61202,41.64006,-99.00000,5.351231,9.093891,13.71396,-99.00000,153.1219,96.30312,50.43000,31.71698,142,26.00845,19.06126,17.48873,11.76702,392.3568,942.4000,554.5481,189.3628,367.7275,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314491,          6.792,         80.875,   681.44,2012121,2012244,2012250,2012317,2013018,2013018,2013,-99,15602,5307,5307,0,7572,.3066925,1730,346.0992,.3401648,4.056661,-99.00000,-99,-99,-99,-99,-99,0,0,1939,754,338,416,302,719,224,2,100,0,147,23,12,75,119,65,.3030909,-99,-99,-99,-99,-99,-99,-99,-99,250,23645,23644,0,0,170109,170080,.000000,.000000,8.927246,29.09790,46.18723,-99.00000,3.036562,9.897520,15.71038,-99.00000,156.0215,106.1371,53.07000,36.10204,140,25.81142,19.46571,16.39572,11.77154,394.8475,1747.700,536.1949,201.1035,337.8022,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314491,          6.792,         80.875,   681.44,2013121,2013248,2013255,2013322,2014023,2014023,2014,-99,17366,6436,6436,0,8990,.3119999,2063,412.5688,.3706028,4.186621,-99.00000,-99,-99,-99,-99,-99,0,0,1386,915,369,546,99,212,219,2,100,0,172,17,24,104,141,84,.2364609,-99,-99,-99,-99,-99,-99,-99,-99,250,23617,23615,0,0,169881,169849,.000000,.000000,21.47193,35.25686,47.06246,-99.00000,7.957470,13.06615,17.44129,-99.00000,173.6649,100.9680,64.36000,37.41861,140,25.86429,19.11642,17.12500,11.75892,397.3662,808.7998,492.5706,126.7588,369.0095,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314491,          6.792,         80.875,   681.44,2014121,2014244,2014251,2014319,2015021,2015021,2015,-99,12620,3529,3529,0,5091,.3072213,1149,229.7531,.2796532,3.623899,-99.00000,-99,-99,-99,-99,-99,0,0,2089,859,318,541,257,851,183,2,100,0,129,59,14,97,105,46,.5976667,-99,-99,-99,-99,-99,-99,-99,-99,250,23622,23620,0,0,169911,169881,.000000,.000000,7.913280,24.62041,39.68699,-99.00000,2.212817,6.884685,11.09781,-99.00000,126.2010,97.83022,35.29000,27.35659,142,25.53803,19.59296,16.34648,11.77026,399.3239,1594.800,512.5870,197.2330,317.9908,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314491,          6.792,         80.875,   681.44,2015121,2015252,2015258,2015326,2016025,2016025,2016,-99,13194,3936,3936,0,5483,.3016962,1305,260.9517,.2983545,3.619835,-99.00000,-99,-99,-99,-99,-99,0,0,1764,943,311,632,113,572,195,2,100,0,129,50,21,98,105,47,1.029244,-99,-99,-99,-99,-99,-99,-99,-99,250,23620,23618,0,0,169856,169827,.000000,.000000,10.58546,25.21461,42.40549,-99.00000,3.157894,7.522117,12.65056,-99.00000,131.9372,102.2769,39.36000,30.51163,138,25.93261,19.84493,16.50580,11.74809,401.9841,1246.400,523.2570,214.0513,311.1324,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314491,          6.792,         80.875,   681.44,2016121,2016244,2016250,2016315,2017015,2017015,2017,-99,15286,5888,5888,0,8823,.3060001,1924,384.8466,.3851915,3.448632,-99.00000,-99,-99,-99,-99,-99,0,0,1115,785,361,425,134,140,116,2,100,0,175,8,25,98,135,90,.1939281,-99,-99,-99,-99,-99,-99,-99,-99,250,23624,23622,0,0,169960,169925,.000000,.000000,29.65335,31.10775,42.37244,-99.00000,11.42192,11.98213,16.32108,-99.00000,152.8630,87.35030,58.88000,33.64571,137,26.90220,19.05912,17.90949,11.77424,405.0137,515.5001,491.3985,134.0197,360.7605,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314491,          6.792,         80.875,   681.44,2017121,2017259,2017265,2017330,2018033,2018033,2018,-99,14970,5062,5062,0,7380,.3179999,1592,318.3786,.3381596,4.039243,-99.00000,-99,-99,-99,-99,-99,0,0,1783,1053,370,683,172,449,169,2,100,0,151,37,19,103,125,70,.7195163,-99,-99,-99,-99,-99,-99,-99,-99,250,23616,23614,0,0,169904,169872,.000000,.000000,14.73706,28.72381,40.48140,-99.00000,4.983264,9.712814,13.68858,-99.00000,149.6991,99.13846,50.62000,33.52318,139,26.33166,19.05755,17.26834,11.72958,407.1434,1015.800,521.1672,154.2345,369.7972,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314491,          6.792,         80.875,   681.44,2018121,2018246,2018252,2018320,2019022,2019022,2019,-99,14621,4672,4672,0,6486,.3134466,1491,298.1298,.3195754,3.840426,-99.00000,-99,-99,-99,-99,-99,0,0,1818,963,343,620,124,587,204,2,100,0,137,47,23,107,113,55,1.199474,-99,-99,-99,-99,-99,-99,-99,-99,250,23612,23610,0,0,169825,169795,.000000,.000000,13.17291,26.81140,42.63087,-99.00000,4.209389,8.567554,13.62265,-99.00000,146.2061,106.7198,46.72000,34.10219,141,26.21134,18.98227,17.82553,11.76453,409.5033,1109.900,545.3132,204.9225,342.9583,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314491,          6.792,         80.875,   681.44,2019121,2019244,2019250,2019316,-99,2020002,2020,-99,12746,3635,3635,0,5573,.2475349,1469,293.7280,.2852178,3.452480,-99.00000,-99,-99,-99,-99,-99,0,0,1851,879,272,606,143,672,217,2,100,0,119,53,17,86,99,42,.8118475,-99,-99,-99,-99,-99,-99,-99,-99,250,23631,23630,0,0,169924,169893,.000000,.000000,9.372083,28.03642,46.81474,-99.00000,2.672794,7.995615,13.35094,-99.00000,127.4603,107.1095,36.35000,30.54622,123,26.24635,19.87642,15.73496,11.79113,412.1924,1360.000,454.6242,184.6679,272.2654,1,
