RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.875,         80.375,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,14822,4409,4409,0,6339,.2456626,1795,358.9231,.2974342,4.495037,-99.00000,-99,-99,-99,-99,-99,0,0,1466,738,311,427,194,315,282,2,100,0,168,13,17,91,148,72,.4706812,-99,-99,-99,-99,-99,-99,-99,-99,250,26677,26676,0,0,191778,191749,.000000,.4677438E-01,13.39094,36.20386,47.62155,-99.00000,3.983196,10.76900,14.16525,-99.00000,148.2243,88.22874,44.09000,26.24405,113,28.51594,24.45575,16.25221,11.77616,390.4308,1106.900,409.4158,99.58759,311.2547,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.875,         80.375,    55.43,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,16141,5379,5379,0,7563,.2459397,2187,437.4411,.3332615,4.211248,-99.00000,-99,-99,-99,-99,-99,0,0,969,574,319,255,79,152,226,2,100,0,158,9,26,85,138,74,.1898105,-99,-99,-99,-99,-99,-99,-99,-99,250,26684,26683,0,0,191872,191841,.000000,.2798748E-02,19.91745,39.96182,50.60178,-99.00000,6.637463,13.31722,16.86298,-99.00000,161.4110,102.1589,53.79000,34.04430,111,29.53783,24.35676,17.29640,11.71978,392.3358,810.4000,403.9130,88.89790,318.9828,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.875,         80.375,    55.43,2012121,2012253,2012258,2012312,2012364,2012364,2012,-99,13342,3990,3990,0,5612,.2455645,1625,325.0045,.2990808,3.957068,-99.00000,-99,-99,-99,-99,-99,0,0,1390,543,300,242,237,418,255,2,100,0,144,26,19,81,124,59,.1530715,-99,-99,-99,-99,-99,-99,-99,-99,250,26688,26686,0,0,191947,191917,.000000,.4671586E-02,10.48113,32.38461,44.44630,-99.00000,3.134328,9.684456,13.29144,-99.00000,133.4247,92.65607,39.90000,27.70833,111,29.45765,24.52433,16.82973,11.73393,394.8130,1273.000,412.0004,114.5080,300.1931,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.875,         80.375,    55.43,2013121,2013256,2013261,2013316,2014003,2014003,2014,-99,16146,4912,4912,0,7361,.2398124,2048,409.6581,.3042276,4.506820,-99.00000,-99,-99,-99,-99,-99,0,0,801,705,332,374,43,0,114,2,100,0,179,0,17,88,157,80,.2351018,-99,-99,-99,-99,-99,-99,-99,-99,250,26682,26680,0,0,191820,191786,.000000,.7882517E-02,37.39228,41.99937,48.69749,-99.00000,11.37564,12.77723,14.81496,-99.00000,161.4599,90.20104,49.12000,27.44134,112,29.60715,24.28393,17.30357,11.71829,397.3373,431.8000,384.4340,55.57548,331.5569,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.875,         80.375,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15398,4617,4617,0,6971,.2395875,1927,385.3925,.2998375,4.380511,-99.00000,-99,-99,-99,-99,-99,0,0,1597,593,299,294,221,515,330,2,100,0,171,35,17,116,149,75,.2257111,-99,-99,-99,-99,-99,-99,-99,-99,250,26653,26651,0,0,191607,191576,.000000,.1299875,12.38741,41.29515,51.49371,-99.00000,3.714401,12.38247,15.44054,-99.00000,153.9754,90.04412,46.17000,27.00000,112,29.02857,24.78392,16.08304,11.77826,399.2431,1243.000,372.8657,74.62574,299.0180,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.875,         80.375,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15298,4552,4552,0,6829,.2330250,1953,390.6711,.2975342,4.598960,-99.00000,-99,-99,-99,-99,-99,0,0,1401,619,305,314,152,458,234,2,100,0,178,24,18,113,155,78,.2195278,-99,-99,-99,-99,-99,-99,-99,-99,250,26657,26655,0,0,191612,191583,.000000,.1869631,13.77245,37.51316,50.14602,-99.00000,4.097947,11.16192,14.92079,-99.00000,152.9844,85.94627,45.52000,25.57303,110,29.13092,25.00909,16.26637,11.78257,401.7572,1110.800,407.8151,106.2658,305.0778,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.875,         80.375,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,12434,4366,4366,0,6587,.2317874,1884,376.7283,.3511317,2.985476,-99.00000,-99,-99,-99,-99,-99,0,0,904,631,285,346,111,65,159,2,100,0,166,2,56,115,134,76,.1879235,-99,-99,-99,-99,-99,-99,-99,-99,250,26652,26650,0,0,191559,191521,.000000,.2705974E-01,36.95157,35.41853,43.63819,-99.00000,12.97474,12.43644,15.32260,-99.00000,124.3420,74.90485,43.66000,26.30120,108,30.57130,24.82222,17.86574,11.78702,404.9178,336.5000,351.0650,68.23285,284.9386,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.875,         80.375,    55.43,2017121,2017246,2017251,2017305,2017355,2017355,2017,-99,15381,4553,4553,0,7149,.2299499,1980,396.0192,.2960332,4.861707,-99.00000,-99,-99,-99,-99,-99,0,0,1067,803,327,476,58,40,227,2,100,0,186,2,20,100,154,79,.4682021,-99,-99,-99,-99,-99,-99,-99,-99,250,26671,26669,0,0,191725,191694,.000000,.1927589E-01,23.08390,35.01668,47.02826,-99.00000,6.833257,10.36558,13.92123,-99.00000,153.8081,82.69250,45.53000,24.47849,109,29.80642,24.96422,17.02018,11.77377,406.9972,666.3002,439.2422,114.8588,327.0545,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.875,         80.375,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14580,4186,4186,0,6498,.2329875,1797,359.3173,.2871027,4.372222,-99.00000,-99,-99,-99,-99,-99,0,0,1140,700,320,379,81,228,194,2,100,0,177,24,31,125,149,72,.3850286,-99,-99,-99,-99,-99,-99,-99,-99,250,26644,26642,0,0,191515,191486,.000000,.4452477E-01,20.75377,36.87105,45.55593,-99.00000,5.958718,10.58623,13.07979,-99.00000,145.7953,82.37022,41.86000,23.64972,110,29.76909,24.42090,18.14909,11.78257,409.3496,702.5001,395.4195,78.51112,320.0358,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.875,         80.375,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,15586,4930,4930,0,6995,.2254315,2187,437.3409,.3162743,4.258511,-99.00000,-99,-99,-99,-99,-99,0,0,1264,691,316,375,122,215,297,2,100,0,161,10,21,85,142,73,.3140003,-99,-99,-99,-99,-99,-99,-99,-99,250,26684,26683,0,0,191834,191805,.000000,.5878080E-01,14.91076,37.08028,49.26049,-99.00000,4.716350,11.72868,15.58134,-99.00000,155.8622,96.80882,49.30000,30.62112,111,29.36397,24.86036,16.64234,11.78039,412.1473,1045.300,420.3372,107.0391,316.4041,1,
