RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.542,         81.292,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14645,4244,4244,0,6126,.2460000,1725,345.0513,.2898063,4.427835,-99.00000,-99,-99,-99,-99,-99,0,0,1561,896,332,563,219,256,255,2,100,0,168,12,17,90,143,68,.3635870,-99,-99,-99,-99,-99,-99,-99,-99,250,27585,27583,0,0,198289,198258,.000000,.2595478E-01,13.44785,31.54765,44.05772,-99.00000,3.897154,9.142427,12.76781,-99.00000,146.4471,87.17091,42.44000,25.26191,111,29.58019,23.81801,17.75405,11.78981,390.4253,1089.000,464.2093,133.8080,332.3983,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.542,         81.292,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14598,3910,3910,0,5814,.2335394,1674,334.8310,.2678263,4.420678,-99.00000,-99,-99,-99,-99,-99,0,0,1127,740,338,402,113,40,299,2,100,0,163,2,19,75,139,60,.2555493,-99,-99,-99,-99,-99,-99,-99,-99,250,27601,27599,0,0,198449,198419,.000000,.3768994E-01,17.78547,31.90032,43.23468,-99.00000,4.763646,8.544158,11.57994,-99.00000,145.9831,89.56017,39.10000,23.98773,109,30.63761,24.44587,18.10642,11.79400,392.2496,820.7999,457.6226,121.0988,337.6528,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.542,         81.292,    51.07,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,13434,4090,4090,0,6147,.2394374,1708,341.6461,.3044540,3.640233,-99.00000,-99,-99,-99,-99,-99,0,0,1316,665,310,355,301,58,356,2,100,0,159,3,20,72,133,68,.1398766,-99,-99,-99,-99,-99,-99,-99,-99,250,27603,27601,0,0,198463,198433,.000000,.1751227E-01,13.26195,30.62253,43.29534,-99.00000,4.037512,9.322824,13.18097,-99.00000,134.3436,84.49281,40.90000,25.72327,109,30.79083,24.30091,17.88257,11.79400,394.7265,1013.000,438.7083,128.9279,310.2957,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.542,         81.292,    51.07,2013121,2013244,2013249,2013300,2013350,2013350,2013,-99,16033,5597,5597,0,8601,.2296125,2438,487.5222,.3490963,3.831527,-99.00000,-99,-99,-99,-99,-99,0,0,999,877,328,549,68,0,118,2,100,0,166,0,13,70,141,88,.1724523,-99,-99,-99,-99,-99,-99,-99,-99,250,27606,27604,0,0,198486,198450,.000000,.5019458E-03,28.42730,36.12977,48.86336,-99.00000,9.923758,12.61263,17.05784,-99.00000,160.3300,96.58431,55.97000,33.71687,106,31.35567,24.31981,18.49811,11.80056,397.2382,564.0001,443.7614,116.7908,328.1190,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.542,         81.292,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,15503,4466,4466,0,6725,.2396625,1864,372.7037,.2880845,4.545788,-99.00000,-99,-99,-99,-99,-99,0,0,1598,693,317,376,244,369,356,2,100,0,173,15,16,97,151,73,.2559295,-99,-99,-99,-99,-99,-99,-99,-99,250,27578,27577,0,0,198227,198197,.000000,.1924429,13.40504,40.22403,48.90405,-99.00000,3.861651,11.58752,14.08801,-99.00000,155.0293,89.61232,44.66000,25.81503,110,30.19001,24.50273,16.89182,11.79188,399.2368,1156.500,385.4147,68.84744,317.0071,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.542,         81.292,    51.07,2015121,2015247,2015252,2015305,2015356,2015356,2015,-99,15039,4539,4539,0,6686,.2328000,1950,389.9206,.3017920,4.539083,-99.00000,-99,-99,-99,-99,-99,0,0,1509,775,303,472,150,403,245,2,100,0,172,13,17,94,149,76,.2261755,-99,-99,-99,-99,-99,-99,-99,-99,250,27581,27580,0,0,198216,198188,.000000,.4191646,12.75904,35.06826,49.55696,-99.00000,3.850852,10.58407,14.95696,-99.00000,150.3909,87.43655,45.39000,26.38953,109,29.74311,24.66514,16.57064,11.77829,401.7842,1178.700,428.8518,128.9384,303.4707,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.542,         81.292,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,15194,5474,5474,0,8276,.2318249,2361,472.2660,.3602731,3.460140,-99.00000,-99,-99,-99,-99,-99,0,0,1017,762,317,445,134,0,186,2,100,0,190,0,41,121,161,95,.1887487,-99,-99,-99,-99,-99,-99,-99,-99,250,27552,27550,0,0,197960,197923,.000000,.000000,41.11053,40.28325,47.89523,-99.00000,14.81061,14.51257,17.25488,-99.00000,151.9445,79.97080,54.74000,28.81053,105,32.61810,24.70190,18.66381,11.80281,404.9066,369.6000,377.1904,63.13820,317.2435,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.542,         81.292,    51.07,2017121,2017245,2017250,2017302,2017353,2017353,2017,-99,15713,4605,4605,0,6953,.2335875,1971,394.2743,.2930664,4.702676,-99.00000,-99,-99,-99,-99,-99,0,0,1425,947,353,593,141,165,237,2,100,0,185,8,20,104,156,78,.2794493,-99,-99,-99,-99,-99,-99,-99,-99,250,27572,27570,0,0,198178,198148,.000000,.7053195E-01,18.35387,33.75392,44.46581,-99.00000,5.379045,9.892401,13.03178,-99.00000,157.1275,84.93376,46.05000,24.89189,108,31.00925,24.53055,18.25926,11.79081,406.9885,856.0999,465.5088,114.4088,353.3669,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.542,         81.292,    51.07,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,14241,3602,3602,0,5498,.2397001,1503,300.5687,.2529560,4.686585,-99.00000,-99,-99,-99,-99,-99,0,0,1585,877,325,552,136,356,281,2,100,0,184,24,20,121,147,62,.2900598,-99,-99,-99,-99,-99,-99,-99,-99,250,27555,27553,0,0,198021,197991,.000000,.4206860,15.09687,34.95974,43.86176,-99.00000,3.818510,8.842500,11.09412,-99.00000,142.4088,77.39609,36.02000,19.57609,110,30.39455,24.27909,17.33727,11.78144,409.3689,943.3000,407.3509,85.79591,324.6764,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.542,         81.292,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,15960,4984,4984,0,7065,.2238375,2226,445.2987,.3122540,4.453177,-99.00000,-99,-99,-99,-99,-99,0,0,1907,884,313,572,296,458,334,2,100,0,168,23,17,101,148,76,.2608647,-99,-99,-99,-99,-99,-99,-99,-99,250,27574,27573,0,0,198146,198118,.000000,.1757968,11.72875,35.82986,51.07088,-99.00000,3.662551,11.18863,15.94796,-99.00000,159.6049,95.00289,49.84000,29.66667,110,30.17273,24.66546,16.74000,11.79188,412.1431,1360.800,445.4521,135.1401,312.5164,1,
