RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288565,          7.458,         80.292,    70.83,2010121,2010244,2010249,2010306,2010359,2010359,2010,-99,14631,4463,4463,0,6517,.2457000,1817,363.3224,.3050576,4.299545,-99.00000,-99,-99,-99,-99,-99,0,0,2047,906,308,598,295,661,246,2,100,0,157,47,17,116,137,69,.5293700,-99,-99,-99,-99,-99,-99,-99,-99,250,23779,23777,0,0,170907,170878,.000000,.000000,12.01954,34.63260,47.56679,-99.00000,3.666310,10.56395,14.50926,-99.00000,146.3138,93.19353,44.63000,28.42675,115,27.92260,24.30174,16.11913,11.78430,390.4361,1217.300,422.4744,116.7473,307.5966,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288565,          7.458,         80.292,    70.83,2011121,2011244,2011249,2011305,2011357,2011357,2011,-99,16205,4847,4847,0,7217,.2337421,2074,414.7573,.2991173,4.584361,-99.00000,-99,-99,-99,-99,-99,0,0,1099,730,336,393,91,99,241,2,100,0,172,4,21,87,147,72,.1737141,-99,-99,-99,-99,-99,-99,-99,-99,250,23811,23809,0,0,171189,171160,.000000,.000000,21.18074,36.74826,48.16007,-99.00000,6.335119,10.99133,14.40458,-99.00000,162.0539,94.21736,48.47000,28.18023,113,29.06549,24.48939,17.46372,11.78815,392.2637,765.1000,440.9838,105.3420,336.4901,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288565,          7.458,         80.292,    70.83,2012121,2012245,2012250,2012305,2012356,2012356,2012,-99,14771,4709,4709,0,6780,.2388751,1971,394.2650,.3187911,4.240150,-99.00000,-99,-99,-99,-99,-99,0,0,1379,710,323,388,173,305,252,2,100,0,160,10,18,79,135,70,.1364332,-99,-99,-99,-99,-99,-99,-99,-99,250,23818,23816,0,0,171268,171238,.000000,.000000,13.57171,34.89504,45.79913,-99.00000,4.326535,11.12422,14.60034,-99.00000,147.7144,92.32151,47.09000,29.43125,111,29.05677,24.47658,17.27658,11.78701,394.7445,1088.400,423.3106,103.2843,322.5267,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288565,          7.458,         80.292,    70.83,2013121,2013254,2013259,2013316,2014003,2014003,2014,-99,15963,4801,4801,0,7139,.2397374,2003,400.5116,.3007463,4.472220,-99.00000,-99,-99,-99,-99,-99,0,0,1265,870,335,535,116,169,171,2,100,0,183,16,31,122,156,78,.2875863,-99,-99,-99,-99,-99,-99,-99,-99,250,23775,23773,0,0,170882,170850,.000000,.000000,29.49599,38.77269,47.64542,-99.00000,8.871028,11.66103,14.32954,-99.00000,159.6323,87.23077,48.01000,26.23497,114,28.92719,24.12369,17.20351,11.73919,397.3299,541.2000,411.7133,79.35418,335.0423,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288565,          7.458,         80.292,    70.83,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14893,4419,4419,0,6745,.2337750,1890,378.0627,.2967240,4.283366,-99.00000,-99,-99,-99,-99,-99,0,0,1820,760,297,463,223,591,307,2,100,0,161,47,18,120,140,69,.3423975,-99,-99,-99,-99,-99,-99,-99,-99,250,23776,23775,0,0,170870,170842,.000000,.000000,12.35106,37.48984,50.17362,-99.00000,3.664787,11.12393,14.88744,-99.00000,148.9290,92.50250,44.19000,27.44720,112,28.60446,24.70804,16.08304,11.79014,399.2431,1205.800,397.2517,101.2168,296.8273,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288565,          7.458,         80.292,    70.83,2015121,2015244,2015249,2015305,2015356,2015356,2015,-99,15132,4468,4468,0,6606,.2328750,1919,383.7017,.2952586,4.602537,-99.00000,-99,-99,-99,-99,-99,0,0,1768,799,310,490,183,619,229,2,100,0,167,37,17,116,146,72,.5267841,-99,-99,-99,-99,-99,-99,-99,-99,250,23780,23779,0,0,170897,170869,.000000,.000000,12.04072,33.56155,48.87279,-99.00000,3.555343,9.909945,14.43100,-99.00000,151.3157,90.60821,44.68000,26.75449,112,28.77411,24.92233,16.30804,11.79014,401.7691,1256.700,450.8602,145.1520,309.6113,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288565,          7.458,         80.292,    70.83,2016121,2016244,2016249,2016302,2016353,2016353,2016,-99,13289,4674,4674,0,6903,.2388000,1957,391.4590,.3517159,3.520880,-99.00000,-99,-99,-99,-99,-99,0,0,1392,770,301,469,257,245,180,2,100,0,175,11,38,115,141,81,.1805547,-99,-99,-99,-99,-99,-99,-99,-99,250,23781,23778,0,0,170897,170861,.000000,.000000,31.26870,35.78269,44.11417,-99.00000,10.99765,12.58529,15.51558,-99.00000,132.8920,75.93826,46.74000,26.70857,109,29.78807,24.64587,17.81651,11.79630,404.9219,424.9999,371.3861,73.34692,301.2455,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288565,          7.458,         80.292,    70.83,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,16855,5460,5460,0,8168,.2331749,2342,468.3471,.3239601,4.532868,-99.00000,-99,-99,-99,-99,-99,0,0,1763,1056,328,728,159,409,200,2,100,0,176,33,25,127,158,86,.3752419,-99,-99,-99,-99,-99,-99,-99,-99,250,23768,23766,0,0,170760,170732,.000000,.000000,20.95608,36.88710,51.40488,-99.00000,6.788511,11.94920,16.65209,-99.00000,168.5498,95.76692,54.60000,31.02273,111,29.16306,24.59549,17.27387,11.74364,407.0468,804.3000,456.9342,133.0929,327.8867,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288565,          7.458,         80.292,    70.83,2018121,2018246,2018251,2018306,2018358,2018358,2018,-99,14676,4258,4258,0,6230,.2333726,1824,364.8982,.2901163,4.381805,-99.00000,-99,-99,-99,-99,-99,0,0,1768,918,329,589,171,529,211,2,100,0,162,38,24,119,140,66,.5849763,-99,-99,-99,-99,-99,-99,-99,-99,250,23777,23775,0,0,170882,170854,.000000,.000000,15.20240,32.46199,44.58747,-99.00000,4.410607,9.418056,12.93597,-99.00000,146.7640,90.59505,42.58000,26.28395,112,29.08750,24.26339,17.94375,11.78000,409.3788,965.3999,452.1103,125.9836,329.1597,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288565,          7.458,         80.292,    70.83,2019121,2019244,2019249,2019306,2019357,2019357,2019,-99,15584,4876,4876,0,7068,.2253896,2163,432.6650,.3128693,4.284084,-99.00000,-99,-99,-99,-99,-99,0,0,1656,891,318,572,136,429,261,2,100,0,161,29,21,105,140,72,.4034613,-99,-99,-99,-99,-99,-99,-99,-99,250,23791,23789,0,0,170982,170954,.000000,.000000,14.49585,35.11834,48.94688,-99.00000,4.535393,10.98766,15.31426,-99.00000,155.8449,96.79808,48.76000,30.28572,113,28.89735,24.77256,16.57788,11.78815,412.1555,1075.100,443.7707,128.4723,318.3960,1,
