RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02644968,         39.000,        -86.000,      -99,2010032,2010105,2010120,2010195,2010247,2010247,2010,-99,18658,5342,5342,0,8698,.1972726,2708,541.6187,.2863304,5.108038,-99.00000,-99,-99,-99,-99,-99,0,0,708,708,440,268,52,0,22,3,200,0,242,0,14,46,187,94,.2683563,-99,-99,-99,-99,-99,-99,-99,-99,250,28811,28809,0,0,207516,207481,.000000,.4187895E-02,34.53249,30.90320,42.40292,-99.00000,9.887100,8.847987,12.14050,-99.00000,93.28952,77.09878,26.71000,22.07438,142,27.95634,17.21479,21.51902,14.05576,389.7489,540.3000,603.7531,166.3019,440.0146,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02644968,         39.000,        -86.000,      -99,2011032,2011105,2011116,2011199,2011255,2011255,2011,-99,19718,6682,6682,0,10184,.2283394,2926,585.2546,.3388680,5.049833,-99.00000,-99,-99,-99,-99,-99,0,0,997,743,439,303,92,151,86,3,200,0,236,6,25,57,182,108,.3937775,-99,-99,-99,-99,-99,-99,-99,-99,250,28800,28798,0,0,207476,207442,.000000,.1775247E-01,27.66676,32.39888,44.89977,-99.00000,9.375613,10.97922,15.21548,-99.00000,98.59051,83.55128,33.41000,28.31356,150,26.81801,16.52934,19.69734,13.97675,391.5858,712.7001,608.6044,172.8088,439.1581,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02644968,         39.000,        -86.000,      -99,2012032,2012109,2012123,2012191,2012244,2012244,2012,-99,9156,3046,3046,0,4551,.1845286,1651,330.1581,.3327031,2.751389,-99.00000,-99,-99,-99,-99,-99,0,0,520,552,261,291,36,0,7,3,200,0,152,0,86,28,107,54,.2217688,-99,-99,-99,-99,-99,-99,-99,-99,250,28819,28815,0,0,207241,207190,.000000,.000000,29.14949,21.89378,35.05125,-99.00000,9.697547,7.283693,11.66096,-99.00000,45.77928,60.23590,15.23000,20.03947,135,29.71408,16.06963,22.89037,14.11236,393.8176,314.1000,418.1944,157.6884,261.2134,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02644968,         39.000,        -86.000,      -99,2013032,2013106,2013122,2013199,2013260,2013260,2013,-99,19487,6200,6200,0,11335,.2103705,2947,589.4371,.3181621,4.753348,-99.00000,-99,-99,-99,-99,-99,0,0,655,669,378,291,33,0,29,3,200,0,235,0,15,41,181,109,.2754384,-99,-99,-99,-99,-99,-99,-99,-99,250,28814,28811,0,0,207363,207323,.000000,.000000,41.11171,34.53378,51.58900,-99.00000,13.08017,10.98732,16.41364,-99.00000,97.43477,82.92320,31.00000,26.38298,154,26.34611,15.35974,20.05519,13.92834,396.5387,474.0000,564.2867,187.5096,377.7347,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02644968,         39.000,        -86.000,      -99,2014032,2014111,2014124,2014203,2014270,2014270,2014,-99,21739,7950,7950,0,12395,.2998340,2652,530.3130,.3657216,4.961758,-99.00000,-99,-99,-99,-99,-99,0,0,889,758,467,291,77,0,128,3,200,0,244,0,21,56,184,121,.2783464,-99,-99,-99,-99,-99,-99,-99,-99,250,28805,28803,0,0,207521,207487,.000000,.000000,35.79556,34.05583,46.59532,-99.00000,13.09073,12.45449,17.04029,-99.00000,108.6932,89.09282,39.75000,32.58197,159,26.31194,15.03144,20.08428,13.82974,398.6724,607.3001,638.3239,175.0547,466.5414,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02644968,         39.000,        -86.000,      -99,2015032,2015107,2015124,2015198,2015260,2015260,2015,-99,20793,8432,8432,0,12682,.2802751,3009,601.7298,.4055396,4.679355,-99.00000,-99,-99,-99,-99,-99,0,0,903,693,437,256,131,47,107,3,200,0,242,2,25,60,188,132,.2413304,-99,-99,-99,-99,-99,-99,-99,-99,250,28795,28793,0,0,207198,207161,.000000,.8550615E-02,34.65545,35.91779,47.54951,-99.00000,14.05333,14.56523,19.28208,-99.00000,103.9664,85.92261,42.16000,34.84298,153,26.15751,15.65425,20.00457,13.93401,400.7645,600.0000,578.9128,145.3414,437.2973,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02644968,         39.000,        -86.000,      -99,2016032,2016108,2016117,2016199,2016254,2016254,2016,-99,20010,7407,7407,0,11264,.2548063,2907,581.3719,.3701505,4.850240,-99.00000,-99,-99,-99,-99,-99,0,0,964,751,442,309,114,0,174,3,200,0,245,0,21,57,181,117,.2908061,-99,-99,-99,-99,-99,-99,-99,-99,250,28802,28800,0,0,207318,207282,.000000,.000000,29.83955,32.61264,45.27493,-99.00000,11.04533,12.07181,16.75885,-99.00000,100.0520,81.67511,37.03500,30.23265,146,26.92192,16.78630,20.37192,14.00623,404.0713,670.6000,613.5782,173.4108,441.9753,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02644968,         39.000,        -86.000,      -99,2017032,2017105,2017115,2017196,2017261,2017261,2017,-99,21077,9056,9056,0,12694,.3161519,2865,572.9137,.4296803,4.839499,-99.00000,-99,-99,-99,-99,-99,0,0,866,812,483,329,67,0,62,3,200,0,245,0,18,53,175,125,.2874483,-99,-99,-99,-99,-99,-99,-99,-99,250,28811,28809,0,0,207609,207573,.000000,.7460711E-03,32.44618,31.36792,43.66422,-99.00000,13.94089,13.47760,18.76085,-99.00000,105.3852,86.02872,45.28000,36.96326,156,26.73718,15.13077,20.59487,13.91119,406.4073,649.5999,671.9297,191.3318,482.7073,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02644968,         39.000,        -86.000,      -99,2018032,2018116,2018126,2018194,2018251,2018251,2018,-99,21196,7215,7215,0,11701,.2536750,2844,568.8512,.3404046,5.077884,-99.00000,-99,-99,-99,-99,-99,0,0,1046,737,453,284,152,19,212,3,200,0,244,1,25,60,188,115,.2158250,-99,-99,-99,-99,-99,-99,-99,-99,250,28798,28796,0,0,207362,207327,.000000,-.2611052E-04,41.48730,35.67458,46.82336,-99.00000,14.12214,12.14351,15.93852,-99.00000,105.9793,86.86828,36.07500,29.56967,135,28.28000,18.09778,21.41777,14.08235,408.4099,510.9000,594.1445,141.9858,452.6770,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02644968,         39.000,        -86.000,      -99,2019032,2019114,2019125,2019200,2019260,2019260,2019,-99,22361,8249,8249,0,13329,.2660961,3100,620.0000,.3688972,4.972925,-99.00000,-99,-99,-99,-99,-99,0,0,998,785,443,342,92,110,85,3,200,0,238,4,24,58,183,123,.4084105,-99,-99,-99,-99,-99,-99,-99,-99,250,28800,28798,0,0,207422,207386,.000000,.5401496E-02,37.84900,35.47977,50.48281,-99.00000,13.96242,13.08842,18.62301,-99.00000,111.8060,93.95458,41.24500,34.65966,146,26.96987,16.90685,20.03904,13.96812,411.3404,590.8000,630.2519,187.8941,442.9467,1,
