RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04158960,          9.708,         80.042,     0.81,2010121,2010244,2010249,2010301,2010350,2010350,2010,-99,12707,3925,3925,0,5810,.2236124,1755,351.0541,.3088804,4.188165,-99.00000,-99,-99,-99,-99,-99,0,0,1283,457,261,195,292,379,216,2,100,0,155,14,16,77,130,68,.2355454,-99,-99,-99,-99,-99,-99,-99,-99,250,27529,27527,0,0,197933,197897,.000000,.9190501E-01,10.98953,39.52555,48.59749,-99.00000,3.394448,12.20866,15.01080,-99.00000,127.0719,81.98189,39.25000,25.32258,106,28.48867,26.97547,16.59623,11.74222,390.4105,1156.300,321.4931,62.81092,261.4784,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04158960,          9.708,         80.042,     0.81,2011121,2011278,2011283,2011338,2012024,2012024,2012,-99,13589,4238,4238,0,5994,.2394808,1770,353.9195,.3118562,3.768649,-99.00000,-99,-99,-99,-99,-99,0,0,1290,528,296,232,265,380,177,2,100,0,140,31,25,89,124,62,.3965051,-99,-99,-99,-99,-99,-99,-99,-99,250,27516,27514,0,0,197886,197853,.000000,.6935578E-01,11.39261,31.77034,45.90287,-99.00000,3.552984,9.908134,14.31561,-99.00000,135.8911,97.06504,42.38000,30.27143,111,27.86395,26.47478,16.18288,11.55573,392.4639,1192.800,427.7293,134.9335,296.0404,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04158960,          9.708,         80.042,     0.81,2012121,2012283,2012288,2012342,2013027,2013027,2013,-99,13212,4126,4126,0,6052,.2270867,1817,363.3959,.3122925,3.372631,-99.00000,-99,-99,-99,-99,-99,0,0,1233,513,272,241,314,288,178,2,100,0,140,30,30,95,124,63,.4604308,-99,-99,-99,-99,-99,-99,-99,-99,250,27510,27508,0,0,197810,197778,.000000,.4639665E-01,11.38309,31.08101,48.50561,-99.00000,3.554752,9.706085,15.14750,-99.00000,132.1236,94.37396,41.26000,29.47143,110,27.73727,26.47091,15.35000,11.54087,395.0420,1160.700,425.0941,156.3847,272.3882,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04158960,          9.708,         80.042,     0.81,2013121,2013244,2013249,2013302,2013351,2013351,2013,-99,5168,2435,2435,0,3489,.2179875,1117,223.3691,.4710522,.6728157,-99.00000,-99,-99,-99,-99,-99,0,0,598,395,105,291,63,0,200,2,100,0,67,0,103,62,59,43,.2152715,-99,-99,-99,-99,-99,-99,-99,-99,250,27541,27538,0,0,197942,197903,.000000,.1798849E-02,10.47718,20.13121,49.28443,-99.00000,4.936145,9.484474,23.21951,-99.00000,51.68393,77.14020,24.35000,36.34328,107,28.87009,27.09346,17.80467,11.73934,397.2419,493.3000,256.7354,153.1339,104.8687,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04158960,          9.708,         80.042,     0.81,2014121,2014244,2014249,2014301,2014351,2014351,2014,-99,10122,3304,3304,0,5263,.2179125,1516,303.2645,.3264423,2.510677,-99.00000,-99,-99,-99,-99,-99,0,0,961,461,206,255,121,222,217,2,100,0,123,18,50,85,107,58,.1884751,-99,-99,-99,-99,-99,-99,-99,-99,250,27517,27515,0,0,197746,197709,.000000,.7577384E-01,12.70015,34.60403,49.24417,-99.00000,4.145545,11.29534,16.07413,-99.00000,101.2202,82.29288,33.04000,26.86179,107,28.62430,27.17570,16.81589,11.73934,399.2269,797.0001,292.5100,88.64921,205.5477,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04158960,          9.708,         80.042,     0.81,2015121,2015244,2015249,2015301,2015349,2015349,2015,-99,14458,3975,3975,0,5820,.2178375,1825,364.9130,.2749102,4.694262,-99.00000,-99,-99,-99,-99,-99,0,0,1420,462,287,175,296,489,233,2,100,0,176,17,16,101,153,69,.1523144,-99,-99,-99,-99,-99,-99,-99,-99,250,27505,27503,0,0,197764,197730,.000000,.1213302,11.83220,43.76353,50.33579,-99.00000,3.253130,12.03229,13.83926,-99.00000,144.5776,82.14637,39.75000,22.58523,105,28.86476,27.48286,16.62667,11.74513,401.7256,1221.900,330.3609,46.67430,287.2263,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04158960,          9.708,         80.042,     0.81,2016121,2016244,2016249,2016301,2016349,2016349,2016,-99,8750,2810,2810,0,3900,.2125499,1322,264.4274,.3211793,1.926475,-99.00000,-99,-99,-99,-99,-99,0,0,695,433,227,206,121,0,201,2,100,0,122,0,91,104,97,49,.1786983,-99,-99,-99,-99,-99,-99,-99,-99,250,27500,27497,0,0,197671,197627,.000000,.2222411E-01,21.44518,28.65346,38.50008,-99.00000,6.887255,9.202238,12.36454,-99.00000,87.49634,71.71831,28.10000,23.03279,105,29.55238,27.39142,18.11143,11.74513,404.9066,408.0000,305.3605,80.99351,227.2627,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04158960,          9.708,         80.042,     0.81,2017121,2017244,2017249,2017300,2017348,2017348,2017,-99,6178,2159,2159,0,3312,.2096999,1030,205.9564,.3495181,1.381366,-99.00000,-99,-99,-99,-99,-99,0,0,858,463,159,305,120,127,208,2,100,0,83,12,80,68,67,38,.3780236,-99,-99,-99,-99,-99,-99,-99,-99,250,27535,27533,0,0,197898,197863,.000000,.6686237E-01,8.546647,21.76458,38.89951,-99.00000,2.986582,7.605522,13.59323,-99.00000,61.78371,74.43821,21.59000,26.01205,104,28.93750,27.46826,16.91635,11.74809,406.9713,722.9000,283.8727,126.8980,158.8290,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04158960,          9.708,         80.042,     0.81,2018121,2018244,2018249,2018301,2018350,2018350,2018,-99,12405,3153,3153,0,4712,.2122125,1486,297.1849,.2541883,4.193735,-99.00000,-99,-99,-99,-99,-99,0,0,975,483,287,196,140,191,221,2,100,0,165,8,26,90,132,55,.1915746,-99,-99,-99,-99,-99,-99,-99,-99,250,27516,27515,0,0,197825,197793,.000000,.1394722,15.35327,36.42569,43.23231,-99.00000,3.902228,9.258050,10.98804,-99.00000,124.0544,75.18449,31.53000,19.10909,106,28.86037,27.26415,16.91887,11.74222,409.3281,807.9999,340.5685,55.41507,286.9484,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04158960,          9.708,         80.042,     0.81,2019121,2019280,2019285,2019338,-99,2020002,2020,-99,11360,1952,1952,0,3416,.1227660,1590,318.0793,.1718657,4.089572,-99.00000,-99,-99,-99,-99,-99,0,0,1046,528,233,294,202,171,206,2,100,0,143,17,31,83,129,30,.2185320,-99,-99,-99,-99,-99,-99,-99,-99,250,27521,27519,0,0,197866,197831,.000000,.1445995E-02,12.49633,32.25725,48.66645,-99.00000,2.147178,5.542593,8.362100,-99.00000,113.6041,79.44346,19.52000,13.65035,87,28.36553,27.24138,16.68046,11.56716,412.3246,909.1000,352.1817,122.6012,233.4342,1,
