RUN,EXCODE,CG,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,EDAPS,EDAPM                                                                                                                                                                                                                                                                                                                                                                                                                              
1,GHMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     114,     -99,    4534,     -99,     -99,     -99,    1799,     -99,  0.2520,     -99,   359.8,     -99,   15126,     -99,   10676,     -99,    4.37,     -99,   0.300,     -99,     -99,     -99,      73,     -99,     148,     -99,      75,     -99,     1.6,     -99,    8748,     -99,     136,     -99,   27.31,     -99,       5,     -99
2,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     112,     -99,    4380,     -99,     -99,     -99,    1780,     -99,  0.2460,     -99,   356.1,     -99,   14715,     -99,   10418,     -99,    4.20,     -99,   0.298,     -99,     -99,     -99,      67,     -99,     138,     -99,      71,     -99,     1.5,     -99,    8502,     -99,     130,     -99,   28.58,     -99,       5,     -99
3,GHMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     113,     -99,    4185,     -99,     -99,     -99,    1700,     -99,  0.2462,     -99,   340.0,     -99,   14069,     -99,    9968,     -99,    4.12,     -99,   0.297,     -99,     -99,     -99,      62,     -99,     130,     -99,      68,     -99,     1.5,     -99,    8098,     -99,     120,     -99,   28.32,     -99,       5,     -99
4,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     111,     -99,    5408,     -99,     -99,     -99,    2200,     -99,  0.2459,     -99,   439.9,     -99,   16133,     -99,   10807,     -99,    4.29,     -99,   0.335,     -99,     -99,     -99,      85,     -99,     152,     -99,      68,     -99,     1.6,     -99,    8484,     -99,     141,     -99,   28.85,     -99,       5,     -99
5,GHMZ8001,SN,1,1,MZ,61,     -99,     -99,     -99,     -99,     -99,     114,     -99,    4775,     -99,     -99,     -99,    1941,     -99,  0.2460,     -99,   388.2,     -99,   16070,     -99,   11386,     -99,    4.75,     -99,   0.297,     -99,     -99,     -99,      80,     -99,     162,     -99,      82,     -99,     1.7,     -99,    9566,     -99,     154,     -99,   28.92,     -99,       5,     -99
6,GHMZ8001,SN,1,1,MZ,61,     -99,     -99,     -99,     -99,     -99,     113,     -99,    4503,     -99,     -99,     -99,    1830,     -99,  0.2460,     -99,   366.1,     -99,   15233,     -99,   10817,     -99,    4.66,     -99,   0.296,     -99,     -99,     -99,      77,     -99,     158,     -99,      81,     -99,     1.7,     -99,    9051,     -99,     153,     -99,   27.99,     -99,       5,     -99
7,GHMZ8001,SN,1,1,MZ,55,     -99,     -99,     -99,     -99,     -99,     106,     -99,    4088,     -99,     -99,     -99,    1669,     -99,  0.2450,     -99,   333.7,     -99,    9662,     -99,    5621,     -99,    1.77,     -99,   0.423,     -99,     -99,     -99,      71,     -99,     110,     -99,      39,     -99,     1.7,     -99,    4047,     -99,      86,     -99,   28.67,     -99,       5,     -99
8,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     110,     -99,    4293,     -99,     -99,     -99,    1791,     -99,  0.2397,     -99,   358.2,     -99,   14934,     -99,   10728,     -99,    4.76,     -99,   0.287,     -99,     -99,     -99,      74,     -99,     156,     -99,      81,     -99,     1.7,     -99,    9024,     -99,     156,     -99,   28.28,     -99,       5,     -99
9,GHMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     113,     -99,    3969,     -99,     -99,     -99,    1613,     -99,  0.2460,     -99,   322.7,     -99,   14738,     -99,   10859,     -99,    4.66,     -99,   0.269,     -99,     -99,     -99,      68,     -99,     155,     -99,      87,     -99,     1.7,     -99,    9298,     -99,     156,     -99,   28.59,     -99,       5,     -99
10,GHMZ8001,SN,1,1,MZ,60,     -99,     -99,     -99,     -99,     -99,     112,     -99,    4699,     -99,     -99,     -99,    1960,     -99,  0.2398,     -99,   392.0,     -99,   15330,     -99,   10714,     -99,    4.39,     -99,   0.307,     -99,     -99,     -99,      70,     -99,     143,     -99,      73,     -99,     1.5,     -99,    8697,     -99,     134,     -99,   28.06,     -99,       5,     -99
