RUN,EXCODE,CG,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,EDAPS,EDAPM                                                                                                                                                                                                                                                                                                                                                                                                                              
1,GHMZ8001,SN,1,1,MZ,57,     -99,     -99,     -99,     -99,     -99,     106,     -99,    3746,     -99,     -99,     -99,    1682,     -99,  0.2227,     -99,   336.4,     -99,   11975,     -99,    8307,     -99,    4.31,     -99,   0.313,     -99,     -99,     -99,      65,     -99,     125,     -99,      60,     -99,     1.7,     -99,    6699,     -99,     127,     -99,   27.41,     -99,       5,     -99
2,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     105,     -99,    2377,     -99,     -99,     -99,    1161,     -99,  0.2047,     -99,   232.3,     -99,    6143,     -99,    3796,     -99,    1.08,     -99,   0.387,     -99,     -99,     -99,      42,     -99,      68,     -99,      26,     -99,     1.8,     -99,    2784,     -99,      58,     -99,   28.45,     -99,       5,     -99
3,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     107,     -99,    2744,     -99,     -99,     -99,    1234,     -99,  0.2223,     -99,   246.8,     -99,    6927,     -99,    4214,     -99,    1.24,     -99,   0.396,     -99,     -99,     -99,      48,     -99,      76,     -99,      28,     -99,     1.7,     -99,    2981,     -99,      63,     -99,   28.37,     -99,       5,     -99
4,GHMZ8001,SN,1,1,MZ,56,     -99,     -99,     -99,     -99,     -99,     105,     -99,    2569,     -99,     -99,     -99,    1321,     -99,  0.1944,     -99,   264.2,     -99,    7222,     -99,    4696,     -99,    1.37,     -99,   0.356,     -99,     -99,     -99,      45,     -99,      79,     -99,      34,     -99,     1.8,     -99,    3378,     -99,      71,     -99,   28.23,     -99,       5,     -99
5,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     108,     -99,    3802,     -99,     -99,     -99,    1728,     -99,  0.2201,     -99,   345.5,     -99,   13517,     -99,    9790,     -99,    3.71,     -99,   0.281,     -99,     -99,     -99,      63,     -99,     133,     -99,      70,     -99,     1.7,     -99,    8096,     -99,     126,     -99,   28.41,     -99,       5,     -99
6,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     106,     -99,    3021,     -99,     -99,     -99,    1407,     -99,  0.2147,     -99,   281.4,     -99,    7604,     -99,    4620,     -99,    1.68,     -99,   0.397,     -99,     -99,     -99,      53,     -99,      85,     -99,      32,     -99,     1.8,     -99,    3347,     -99,      73,     -99,   28.44,     -99,       5,     -99
7,GHMZ8001,SN,1,1,MZ,55,     -99,     -99,     -99,     -99,     -99,     103,     -99,    1612,     -99,     -99,     -99,     778,     -99,  0.2072,     -99,   155.6,     -99,    3297,     -99,    1712,     -99,    0.94,     -99,   0.489,     -99,     -99,     -99,      28,     -99,      40,     -99,      12,     -99,     1.8,     -99,    1153,     -99,      34,     -99,   27.88,     -99,       5,     -99
8,GHMZ8001,SN,1,1,MZ,56,     -99,     -99,     -99,     -99,     -99,     105,     -99,    3526,     -99,     -99,     -99,    1679,     -99,  0.2100,     -99,   335.8,     -99,    9112,     -99,    5625,     -99,    1.57,     -99,   0.387,     -99,     -99,     -99,      62,     -99,      98,     -99,      36,     -99,     1.8,     -99,    3797,     -99,      78,     -99,   27.94,     -99,       5,     -99
9,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     107,     -99,    3323,     -99,     -99,     -99,    1574,     -99,  0.2111,     -99,   314.9,     -99,   13305,     -99,   10066,     -99,    4.37,     -99,   0.250,     -99,     -99,     -99,      55,     -99,     135,     -99,      80,     -99,     1.7,     -99,    8618,     -99,     130,     -99,   27.82,     -99,       5,     -99
10,GHMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     106,     -99,    3881,     -99,     -99,     -99,    2044,     -99,  0.1898,     -99,   408.9,     -99,   14291,     -99,   10495,     -99,    4.48,     -99,   0.272,     -99,     -99,     -99,      64,     -99,     142,     -99,      77,     -99,     1.7,     -99,    8406,     -99,     136,     -99,   27.79,     -99,       5,     -99
