RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02290589,         46.000,        -98.000,      -99,2010032,2010105,2010134,2010214,2010307,2010307,2010,-99,9578,2697,2697,0,3556,.3183930,847,169.3972,.2815464,3.654792,-99.00000,-99,-99,-99,-99,-99,0,0,571,545,254,291,22,0,63,3,200,0,184,0,55,30,138,47,.3005223,-99,-99,-99,-99,-99,-99,-99,-99,250,27617,27615,0,0,198481,198441,.000000,.000000,18.42341,19.15189,37.69398,-99.00000,5.187536,5.392658,10.61361,-99.00000,47.89165,52.05614,13.48500,14.65761,202,22.53713,10.40693,18.40050,13.66158,389.9175,519.9000,500.1244,246.0166,254.1077,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02290589,         46.000,        -98.000,      -99,2011032,2011128,2011142,2011222,2011281,2011281,2011,-99,17300,4174,4174,0,9323,.1491114,2799,559.8629,.2412791,4.958601,-99.00000,-99,-99,-99,-99,-99,0,0,572,603,324,278,12,0,17,3,200,0,233,0,10,33,179,75,.3458137,-99,-99,-99,-99,-99,-99,-99,-99,250,27621,27619,0,0,198785,198748,.000000,.000000,37.34861,34.53035,53.31415,-99.00000,9.011228,8.331255,12.86329,-99.00000,86.49937,74.24839,20.87000,17.91416,153,25.12027,12.73334,19.79543,14.18699,391.7160,463.2000,501.0049,177.0835,324.4893,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02290589,         46.000,        -98.000,      -99,2012032,2012116,2012131,2012204,2012255,2012255,2012,-99,7035,1967,1967,0,3836,.1354919,1452,290.3750,.2796423,2.213401,-99.00000,-99,-99,-99,-99,-99,0,0,328,384,156,229,3,0,0,3,200,0,117,0,114,22,90,36,.2174300,-99,-99,-99,-99,-99,-99,-99,-99,250,27621,27617,0,0,198425,198379,.000000,.000000,29.90903,22.28491,45.17559,-99.00000,8.363093,6.231254,12.63189,-99.00000,35.17303,60.12483,9.835000,16.81197,139,27.82518,13.91007,21.60863,14.63109,393.8757,235.2000,315.6668,159.9499,155.7170,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02290589,         46.000,        -98.000,      -99,2013032,2013120,2013135,2013220,2013299,2013299,2013,-99,9282,1248,1248,0,1695,.2285651,546,109.2207,.1344808,4.684429,-99.00000,-99,-99,-99,-99,-99,0,0,571,481,256,225,30,0,119,3,200,0,210,0,33,34,167,22,.3059733,-99,-99,-99,-99,-99,-99,-99,-99,250,27614,27611,0,0,198499,198456,.000000,.000000,19.17694,21.96205,36.26305,-99.00000,2.578512,2.952996,4.875894,-99.00000,46.40819,44.19828,6.240000,5.942857,179,24.24358,11.62011,18.23352,13.82778,396.7043,484.0001,422.6217,166.6686,255.9531,32,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02290589,         46.000,        -98.000,      -99,2014032,2014130,2014144,2014228,2014280,2014280,2014,-99,7974,1917,1917,0,3880,.1612608,1188,237.6964,.2403563,2.511536,-99.00000,-99,-99,-99,-99,-99,0,0,424,486,201,284,8,0,0,3,200,0,147,0,86,24,112,34,.2193842,-99,-99,-99,-99,-99,-99,-99,-99,250,27620,27617,0,0,198423,198381,.000000,.000000,24.25125,18.98152,39.61813,-99.00000,5.830293,4.563387,9.524676,-99.00000,39.86905,54.24360,9.585000,13.04082,150,24.24200,11.97933,19.03067,14.20383,398.7466,328.7999,420.0827,218.8160,201.2667,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02290589,         46.000,        -98.000,      -99,2015032,2015135,2015148,2015224,2015308,2015308,2015,-99,8297,2263,2263,0,4203,.2010447,1125,225.0853,.2727171,2.803059,-99.00000,-99,-99,-99,-99,-99,0,0,437,462,181,281,8,0,27,3,200,0,155,0,79,25,120,41,.2578155,-99,-99,-99,-99,-99,-99,-99,-99,250,27618,27615,0,0,198424,198379,.000000,.000000,24.69946,21.07760,45.87561,-99.00000,6.737124,5.749213,12.51322,-99.00000,41.48273,53.52611,11.31500,14.60000,173,24.63352,11.73757,18.17341,13.57452,401.0767,335.9000,393.6191,212.7719,180.8487,32,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02290589,         46.000,        -98.000,      -99,2016032,2016108,2016127,2016211,2016316,2016316,2016,-99,13511,6049,6049,0,8573,.3028829,1997,399.4562,.4477317,2.668198,-99.00000,-99,-99,-99,-99,-99,0,0,539,563,269,295,15,0,20,3,200,0,192,0,45,28,156,106,.2426755,-99,-99,-99,-99,-99,-99,-99,-99,250,27621,27619,0,0,198554,198517,.000000,.000000,27.73818,26.49451,50.28070,-99.00000,12.41839,11.86160,22.51069,-99.00000,67.55634,70.37119,30.24500,31.50521,208,23.66394,10.74664,18.12068,13.48740,404.2983,487.1000,509.9648,241.2485,268.7168,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02290589,         46.000,        -98.000,      -99,2017032,2017125,2017134,2017213,2017308,2017308,2017,-99,6687,2268,2268,0,3284,.2925664,775,155.0202,.3391288,2.297957,-99.00000,-99,-99,-99,-99,-99,0,0,439,444,180,263,12,0,42,3,200,0,124,0,110,25,92,39,.2375780,-99,-99,-99,-99,-99,-99,-99,-99,250,27618,27615,0,0,198382,198337,.000000,.000000,18.94814,18.15234,37.12632,-99.00000,6.426751,6.156836,12.59235,-99.00000,33.43398,53.92578,11.34000,18.29032,183,24.23333,10.84044,18.44207,13.62556,406.5755,352.9000,368.3711,188.2616,180.1093,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02290589,         46.000,        -98.000,      -99,2018032,2018120,2018129,2018207,2018231,2018231,2018,-99,10729,332,332,0,2130,.2778141E-01,1193,238.6747,.3090227E-01,4.470052,-99.00000,-99,-99,-99,-99,-99,0,0,401,438,236,201,6,0,17,3,200,0,220,0,11,22,177,6,.2150603,-99,-99,-99,-99,-99,-99,-99,-99,250,27626,27623,0,0,198668,198624,.000000,.000000,35.32608,30.38050,45.39067,-99.00000,1.093184,.9401405,1.404638,-99.00000,53.64265,48.76605,1.660000,1.509091,111,27.97929,14.45675,22.23874,14.97232,408.3448,303.7000,353.1387,116.7788,236.3598,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02290589,         46.000,        -98.000,      -99,2019032,2019112,2019136,2019220,2019291,2019291,2019,-99,18507,5782,5782,0,10552,.2384991,2424,484.8717,.3124289,4.771469,-99.00000,-99,-99,-99,-99,-99,0,0,689,623,360,262,27,0,98,3,200,0,236,0,11,38,171,92,.3109752,-99,-99,-99,-99,-99,-99,-99,-99,250,27621,27619,0,0,198835,198800,.000000,.000000,32.07982,33.69443,51.34734,-99.00000,10.02253,10.52698,16.04218,-99.00000,92.53425,78.41885,28.91000,24.50000,179,22.21397,10.48156,18.29944,13.98511,411.4462,576.9000,549.2555,188.8307,360.4247,1,
