RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.958,         80.292,   123.66,2010121,2010245,2010251,2010308,2010362,2010362,2010,-99,14587,4498,4498,0,6607,.2460001,1829,365.7251,.3083881,4.104384,-99.00000,-99,-99,-99,-99,-99,0,0,3697,937,307,631,904,1662,258,2,100,0,152,49,18,110,133,68,.5144873E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22620,22618,0,0,162537,162506,.000000,.000000,7.517847,32.13449,47.57516,-99.00000,2.318198,9.908968,14.67024,-99.00000,145.8688,95.96632,44.98000,29.59211,117,27.34444,24.08205,16.05470,11.79093,390.4465,1940.300,453.9323,149.9840,306.6071,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.958,         80.292,   123.66,2011121,2011245,2011251,2011308,2011360,2011360,2011,-99,15676,4750,4750,0,6939,.2341607,2029,405.7211,.3030141,4.298263,-99.00000,-99,-99,-99,-99,-99,0,0,2284,958,323,635,394,744,252,2,100,0,161,37,23,113,138,68,.5756422E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22617,0,0,162510,162481,.000000,.000000,12.93333,33.48096,48.51979,-99.00000,3.918818,10.14478,14.70157,-99.00000,156.7649,97.36950,47.50000,29.50311,115,28.43130,24.22782,16.98695,11.79430,392.2767,1212.100,468.2210,148.2584,323.0948,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.958,         80.292,   123.66,2012121,2012259,2012264,2012321,2013008,2013008,2013,-99,15433,5275,5275,0,7609,.2458126,2146,429.1609,.3417872,4.288396,-99.00000,-99,-99,-99,-99,-99,0,0,2797,905,311,594,471,1175,309,2,100,0,153,44,19,108,134,76,.5843008E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22622,22620,0,0,162541,162511,.000000,.000000,8.745651,33.66565,49.65563,-99.00000,2.989346,11.50724,16.97276,-99.00000,154.3258,100.8665,52.75000,34.47712,115,28.27479,24.12609,16.39565,11.73639,394.8779,1764.600,458.4072,150.6324,310.7921,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.958,         80.292,   123.66,2013121,2013259,2013265,2013323,2014010,2014010,2014,-99,15821,4915,4915,0,7086,.2461333,1997,399.3624,.3106552,4.437313,-99.00000,-99,-99,-99,-99,-99,0,0,2776,996,333,663,540,1120,185,2,100,0,159,43,24,118,140,71,.6274369E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22612,22610,0,0,162471,162439,.000000,.000000,17.85443,36.28410,47.52177,-99.00000,5.546777,11.27226,14.76343,-99.00000,158.2082,99.50200,49.15000,30.91195,116,28.36466,23.90000,17.30431,11.73550,397.3649,886.1002,436.0262,106.2601,332.9172,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.958,         80.292,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15397,4689,4689,0,6790,.2401164,1953,390.5259,.3045194,4.417134,-99.00000,-99,-99,-99,-99,-99,0,0,3342,938,302,636,593,1520,355,2,100,0,152,51,17,112,136,67,.5743786E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162496,162467,.000000,.000000,7.317809,34.76420,50.98742,-99.00000,2.228612,10.58731,15.52803,-99.00000,153.9667,101.2939,46.89000,30.84868,116,27.95862,24.45948,15.84655,11.79717,399.2551,2104.000,442.8887,143.0159,301.9700,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.958,         80.292,   123.66,2015121,2015259,2015265,2015323,2016009,2016009,2016,-99,15680,5132,5132,0,7467,.2334374,2199,439.7066,.3273182,4.376740,-99.00000,-99,-99,-99,-99,-99,0,0,2751,1032,314,718,371,1182,229,2,100,0,157,48,21,118,141,76,.6897419E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22611,22609,0,0,162408,162379,.000000,.000000,9.894330,33.98384,49.98525,-99.00000,3.238469,11.12310,16.36045,-99.00000,156.7954,99.86968,51.32000,32.68790,115,28.34000,24.51304,15.99913,11.73651,401.9403,1584.699,461.3823,151.2509,313.6833,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.958,         80.292,   123.66,2016121,2016244,2016250,2016307,2016359,2016359,2016,-99,14150,4506,4506,0,6932,.2398875,1878,375.6557,.3184204,3.746056,-99.00000,-99,-99,-99,-99,-99,0,0,2220,927,330,597,517,642,198,2,100,0,169,22,25,107,138,76,.4498676E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22625,22623,0,0,162599,162565,.000000,.000000,21.15148,31.52461,42.86610,-99.00000,6.735427,10.03862,13.65018,-99.00000,141.5034,83.72980,45.06000,26.66272,115,28.58608,24.22869,17.56696,11.79892,404.9454,668.9999,448.8663,122.4833,330.1055,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.958,         80.292,   123.66,2017121,2017255,2017261,2017317,2018003,2018003,2018,-99,16552,5559,5559,0,8099,.2400001,2316,463.2694,.3358620,4.285077,-99.00000,-99,-99,-99,-99,-99,0,0,2839,1075,316,759,412,1177,239,2,100,0,157,46,22,117,143,80,.6538309E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22612,22610,0,0,162413,162384,.000000,.000000,13.19000,36.28933,52.37907,-99.00000,4.429835,12.18769,17.59140,-99.00000,165.5214,105.4276,55.59000,35.40764,113,28.52390,24.33894,16.87345,11.75416,407.0570,1254.900,456.1159,143.5283,316.0067,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.958,         80.292,   123.66,2018121,2018246,2018251,2018308,2018360,2018360,2018,-99,15234,4667,4667,0,7011,.2396250,1948,389.5149,.3063376,4.321080,-99.00000,-99,-99,-99,-99,-99,0,0,3133,1042,328,713,467,1454,235,2,100,0,154,45,20,111,137,70,.6815705E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162507,162478,.000000,.000000,9.949332,32.55516,46.38353,-99.00000,3.047936,9.973137,14.20940,-99.00000,152.3442,98.92479,46.67000,30.30519,114,28.34824,24.09210,17.53158,11.79143,409.3883,1531.200,467.9571,143.0354,328.4445,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.958,         80.292,   123.66,2019121,2019248,2019253,2019312,2019362,2019362,2019,-99,15073,4786,4786,0,6979,.2313375,2069,413.7798,.3175275,4.308192,-99.00000,-99,-99,-99,-99,-99,0,0,3252,977,308,670,554,1536,249,2,100,0,156,43,20,110,137,73,.4830531E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22618,0,0,162501,162472,.000000,.000000,8.273768,35.26831,48.97227,-99.00000,2.627072,11.19833,15.54959,-99.00000,150.7315,96.62276,47.86000,30.67949,114,28.59298,24.52368,15.51403,11.78239,412.1900,1821.800,427.3851,123.4113,307.7895,1,
