RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314491,          6.708,         80.708,   681.44,2010121,2010245,2010251,2010321,2011026,2011026,2011,-99,13320,4154,4154,0,5836,.3312697,1254,250.7770,.3118476,3.589801,-99.00000,-99,-99,-99,-99,-99,0,0,2597,953,314,639,390,1092,221,2,100,0,134,68,13,109,104,50,.5857114,-99,-99,-99,-99,-99,-99,-99,-99,250,23613,23611,0,0,169872,169842,.000000,.000000,8.587862,25.88478,42.39479,-99.00000,2.678272,8.072610,13.22154,-99.00000,133.1978,99.40131,41.54000,31.00000,146,24.82876,19.27808,15.81096,11.76742,390.5150,1551.000,514.5795,201.7871,314.1843,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314491,          6.708,         80.708,   681.44,2011121,2011245,2011251,2011319,2012022,2012022,2012,-99,15267,5041,5041,0,7088,.3124639,1613,322.6673,.3302052,4.006124,-99.00000,-99,-99,-99,-99,-99,0,0,1437,924,368,557,109,278,187,2,100,0,160,18,21,92,127,66,.4206509,-99,-99,-99,-99,-99,-99,-99,-99,250,23630,23628,0,0,170015,169986,.000000,.000000,16.91585,27.80876,41.52382,-99.00000,5.585595,9.182425,13.71112,-99.00000,152.6655,95.41595,50.41000,31.50625,142,26.00845,19.06126,17.48873,11.76991,392.3568,902.5001,548.9835,183.8956,367.6577,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314491,          6.708,         80.708,   681.44,2012121,2012251,2012257,2012326,2013027,2013027,2013,-99,14828,4917,4917,0,6827,.3192092,1540,308.0775,.3316062,3.859240,-99.00000,-99,-99,-99,-99,-99,0,0,2130,867,332,536,302,793,228,2,100,0,140,46,14,94,112,58,.4114244,-99,-99,-99,-99,-99,-99,-99,-99,250,23626,23625,0,0,169958,169929,.000000,.000000,9.054167,27.69154,44.72429,-99.00000,3.002382,9.182576,14.83067,-99.00000,148.2801,105.9143,49.17000,35.12143,142,25.79295,19.33098,16.56690,11.75168,394.9152,1637.700,535.4706,206.3125,331.5426,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314491,          6.708,         80.708,   681.44,2013121,2013247,2013254,2013321,2014022,2014022,2014,-99,16841,6115,6115,0,8585,.3121901,1959,391.7763,.3631246,4.140887,-99.00000,-99,-99,-99,-99,-99,0,0,1648,942,364,579,154,393,219,2,100,0,166,25,24,107,135,79,.2210677,-99,-99,-99,-99,-99,-99,-99,-99,250,23614,23612,0,0,169868,169835,.000000,.000000,22.30024,34.59653,46.29391,-99.00000,8.097194,12.56196,16.80927,-99.00000,168.4114,101.4527,61.15000,36.83735,140,25.85500,19.12357,17.11571,11.76500,397.3598,755.2000,486.7870,125.9424,363.7874,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314491,          6.708,         80.708,   681.44,2014121,2014244,2014251,2014319,2015021,2015021,2015,-99,12616,3511,3511,0,5069,.3072607,1143,228.5161,.2782753,3.635119,-99.00000,-99,-99,-99,-99,-99,0,0,2153,866,317,548,251,924,172,2,100,0,128,66,14,103,104,45,.6179817,-99,-99,-99,-99,-99,-99,-99,-99,250,23616,23614,0,0,169875,169843,.000000,.000000,8.632180,25.49873,39.74689,-99.00000,2.402327,7.096271,11.06152,-99.00000,126.1593,98.56195,35.11000,27.42969,142,25.53803,19.59296,16.34648,11.77311,399.3239,1461.500,494.7669,179.9722,317.4067,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314491,          6.708,         80.708,   681.44,2015121,2015252,2015258,2015326,2016025,2016025,2016,-99,13227,3946,3946,0,5499,.3016931,1308,261.5930,.2983314,3.629032,-99.00000,-99,-99,-99,-99,-99,0,0,1955,995,312,683,157,669,194,2,100,0,129,61,21,109,106,48,.9093080,-99,-99,-99,-99,-99,-99,-99,-99,250,23610,23608,0,0,169775,169746,.000000,.000000,11.04923,25.11658,42.42614,-99.00000,3.296299,7.492988,12.65692,-99.00000,132.2704,102.5352,39.46000,30.58915,138,25.93261,19.84493,16.50580,11.75121,401.9841,1197.100,526.6257,216.7998,311.7662,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314491,          6.708,         80.708,   681.44,2016121,2016245,2016251,2016316,2017016,2017016,2017,-99,15653,5533,5533,0,7850,.3119999,1774,354.7008,.3535065,3.940591,-99.00000,-99,-99,-99,-99,-99,0,0,1224,827,384,444,147,171,138,2,100,0,177,9,25,102,141,82,.1880652,-99,-99,-99,-99,-99,-99,-99,-99,250,23619,23617,0,0,169952,169918,.000000,.000000,31.33674,32.00959,40.79515,-99.00000,11.07708,11.31492,14.42049,-99.00000,156.5270,88.43335,55.33000,31.25989,137,26.91461,19.02847,17.95037,11.77358,405.0211,499.5000,489.0004,108.4542,383.6903,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314491,          6.708,         80.708,   681.44,2017121,2017259,2017265,2017330,2018033,2018033,2018,-99,14961,5060,5060,0,7375,.3180000,1591,318.2103,.3381753,4.036472,-99.00000,-99,-99,-99,-99,-99,0,0,1940,1097,370,728,203,539,161,2,100,0,151,45,20,111,125,70,.6031198,-99,-99,-99,-99,-99,-99,-99,-99,250,23608,23606,0,0,169837,169805,.000000,.000000,15.70575,28.72430,40.48837,-99.00000,5.311777,9.714725,13.69340,-99.00000,149.6130,99.08148,50.60000,33.50993,139,26.33166,19.05755,17.26834,11.73294,407.1434,952.6002,520.8588,154.1924,369.5211,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314491,          6.708,         80.708,   681.44,2018121,2018246,2018252,2018320,2019022,2019022,2019,-99,14692,4705,4705,0,6534,.3134201,1501,300.2628,.3202699,3.854664,-99.00000,-99,-99,-99,-99,-99,0,0,2006,1023,344,679,154,688,201,2,100,0,138,48,24,109,114,56,1.087391,-99,-99,-99,-99,-99,-99,-99,-99,250,23610,23608,0,0,169813,169783,.000000,.000000,14.01511,26.47425,42.70591,-99.00000,4.488218,8.478147,13.67620,-99.00000,146.9205,106.4641,47.05000,34.09420,141,26.21134,18.98227,17.82553,11.76745,409.5033,1048.300,554.9562,213.5097,344.0284,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314491,          6.708,         80.708,   681.44,2019121,2019246,2019252,2019320,-99,2020002,2020,-99,11675,2689,2689,0,4274,.2180560,1233,246.6643,.2303544,3.347862,-99.00000,-99,-99,-99,-99,-99,0,0,2110,918,262,656,177,836,239,2,100,0,114,70,18,99,94,31,.7292277,-99,-99,-99,-99,-99,-99,-99,-99,250,23618,23616,0,0,169818,169786,.000000,.000000,9.020829,26.69839,44.55828,-99.00000,2.077731,6.149332,10.26293,-99.00000,116.7476,102.4102,26.89000,23.58772,121,26.24711,19.85785,15.75702,11.78832,412.1999,1294.200,437.2833,177.5101,262.0110,1,
