RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.792,         80.208,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,15068,4489,4489,0,6517,.2456625,1827,365.4315,.2978962,4.587443,-99.00000,-99,-99,-99,-99,-99,0,0,1469,742,313,429,172,346,271,2,100,0,176,21,18,108,154,76,.2952440,-99,-99,-99,-99,-99,-99,-99,-99,250,26661,26659,0,0,191642,191612,.000000,.3832787E-01,14.76511,37.50064,48.20913,-99.00000,4.398824,11.17219,14.36246,-99.00000,150.6780,85.61250,44.89000,25.50568,113,28.51594,24.45575,16.25221,11.77857,390.4308,1020.500,401.8011,90.68073,312.5508,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.792,         80.208,    55.43,2011121,2011244,2011249,2011303,2011355,2011355,2011,-99,14019,4588,4588,0,6892,.2395499,1915,383.0520,.3272659,3.428027,-99.00000,-99,-99,-99,-99,-99,0,0,888,568,293,275,73,72,236,2,100,0,159,4,25,79,138,77,.1651758,-99,-99,-99,-99,-99,-99,-99,-99,250,26689,26687,0,0,191883,191851,.000000,.000000,19.21227,36.44019,47.82127,-99.00000,6.287516,11.92562,15.65026,-99.00000,140.1919,88.17101,45.88000,28.85535,111,29.77027,24.69819,17.59910,11.78275,392.2567,729.7000,384.7179,93.15697,293.1581,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.792,         80.208,    55.43,2012121,2012244,2012249,2012302,2012353,2012353,2012,-99,12576,3999,3999,0,6227,.2388374,1674,334.8379,.3179438,3.292680,-99.00000,-99,-99,-99,-99,-99,0,0,1146,513,286,227,137,269,289,2,100,0,144,16,27,78,120,67,.1487244,-99,-99,-99,-99,-99,-99,-99,-99,250,26691,26689,0,0,191953,191920,.000000,.3503538E-03,12.68934,33.94370,43.97697,-99.00000,4.034911,10.79329,13.98364,-99.00000,125.7641,87.33615,39.99000,27.77083,109,29.68807,24.66148,17.47615,11.78708,394.7265,991.0999,370.5078,85.42841,285.9771,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.792,         80.208,    55.43,2013121,2013248,2013253,2013307,2013358,2013358,2013,-99,16637,5353,5353,0,8258,.2335500,2292,458.4160,.3217635,4.702078,-99.00000,-99,-99,-99,-99,-99,0,0,904,787,335,452,51,0,128,2,100,0,184,0,16,91,158,88,.3063235,-99,-99,-99,-99,-99,-99,-99,-99,250,26679,26677,0,0,191804,191772,.000000,.3081714E-02,31.73167,39.16806,49.65157,-99.00000,10.20980,12.60249,15.97561,-99.00000,166.3692,90.41802,53.53000,29.09239,110,29.56637,24.57091,17.11637,11.76357,397.2791,524.3000,424.7573,92.07169,335.0733,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.792,         80.208,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15607,4639,4639,0,7009,.2395874,1936,387.2444,.2972380,4.501026,-99.00000,-99,-99,-99,-99,-99,0,0,1593,640,303,336,199,496,321,2,100,0,175,38,18,124,152,76,.2429775,-99,-99,-99,-99,-99,-99,-99,-99,250,26645,26643,0,0,191522,191492,.000000,.2194771,13.57588,41.33809,51.46135,-99.00000,4.035316,12.28740,15.29645,-99.00000,156.0684,89.18193,46.39000,26.50857,112,29.02857,24.78392,16.08304,11.78064,399.2431,1149.600,377.5414,75.05520,303.2730,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.792,         80.208,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15455,4613,4613,0,6981,.2330250,1980,395.9659,.2985075,4.641482,-99.00000,-99,-99,-99,-99,-99,0,0,1415,652,305,346,139,452,234,2,100,0,183,28,19,122,157,80,.1914083,-99,-99,-99,-99,-99,-99,-99,-99,250,26648,26646,0,0,191536,191506,.000000,.2649508,14.81094,38.04108,50.61597,-99.00000,4.420700,11.35432,15.10761,-99.00000,154.5522,84.45475,46.13000,25.20765,110,29.13092,25.00909,16.26637,11.78490,401.7572,1043.500,406.2771,104.4673,305.3427,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.792,         80.208,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,13623,4615,4615,0,7004,.2317875,1991,398.2395,.3387994,3.461673,-99.00000,-99,-99,-99,-99,-99,0,0,1061,688,307,381,153,126,156,2,100,0,180,3,46,120,146,80,.1864610,-99,-99,-99,-99,-99,-99,-99,-99,250,26648,26646,0,0,191527,191490,.000000,.1471943E-01,39.90232,37.09730,44.38588,-99.00000,13.51787,12.56760,15.03678,-99.00000,136.2265,75.68141,46.15000,25.63889,108,30.57130,24.82222,17.86574,11.78931,404.9178,341.4000,367.2142,62.51089,306.9142,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.792,         80.208,    55.43,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,17653,5689,5689,0,8684,.2322001,2450,490.0383,.3222941,4.869030,-99.00000,-99,-99,-99,-99,-99,0,0,1212,915,335,580,81,97,181,2,100,0,199,7,26,125,175,97,.4543102,-99,-99,-99,-99,-99,-99,-99,-99,250,26644,26643,0,0,191448,191420,.000000,.6880460E-02,29.50962,40.07616,52.72497,-99.00000,9.510197,12.91552,16.99191,-99.00000,176.5266,88.70683,56.89000,28.58794,111,29.79549,24.69009,17.27387,11.73204,407.0468,598.2000,440.4777,109.7557,334.8064,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.792,         80.208,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14821,4150,4150,0,6372,.2329875,1781,356.2109,.2799910,4.541741,-99.00000,-99,-99,-99,-99,-99,0,0,1283,774,335,438,94,291,186,2,100,0,181,28,27,129,152,71,.2776541,-99,-99,-99,-99,-99,-99,-99,-99,250,26641,26639,0,0,191491,191462,.000000,.3365431E-01,20.16683,35.98964,44.21067,-99.00000,5.647028,10.07766,12.37968,-99.00000,148.2060,81.88177,41.50000,22.92818,110,29.76909,24.42090,18.14909,11.78490,409.3496,734.8998,411.8018,79.78744,335.2267,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.792,         80.208,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,16111,5175,5175,0,7556,.2253751,2296,459.2320,.3212068,4.412080,-99.00000,-99,-99,-99,-99,-99,0,0,1298,763,321,442,109,228,260,2,100,0,171,11,21,97,151,81,.4240822,-99,-99,-99,-99,-99,-99,-99,-99,250,26672,26671,0,0,191715,191687,.000000,.3902627E-01,16.50382,38.10765,50.23928,-99.00000,5.301167,12.24050,16.13729,-99.00000,161.1103,94.21655,51.75000,30.26316,111,29.36397,24.86036,16.64234,11.78275,412.1473,976.2001,422.7767,105.2083,320.6859,1,
