RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02497865,         42.000,       -105.000,      -99,2010032,2010135,2010147,2010229,2010262,2010262,2010,-99,4274,286,286,0,735,.4946629E-01,579,115.7902,.6700390E-01,2.227137,-99.00000,-99,-99,-99,-99,-99,0,0,338,383,139,243,13,0,5,3,200,0,135,0,95,20,95,5,.2469789,-99,-99,-99,-99,-99,-99,-99,-99,250,27865,27860,0,0,200292,200230,.000000,.000000,22.42477,15.77788,30.73482,-99.00000,1.500525,1.055757,2.056581,-99.00000,21.37081,31.66045,1.430000,2.118519,127,27.46142,11.37953,23.71024,14.20483,389.8817,190.6000,270.8958,131.9616,139.0658,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02497865,         42.000,       -105.000,      -99,2011032,2011129,2011152,2011225,2011303,2011303,2011,-99,2851,621,621,0,717,.2104203,295,66.06598,.2177711,1.889216,-99.00000,-99,-99,-99,-99,-99,0,0,337,384,95,289,6,0,11,3,200,0,91,0,138,20,67,11,.2184191,-99,-99,-99,-99,-99,-99,-99,-99,250,27862,27858,0,0,200163,200110,.000000,.000000,11.90980,10.16522,30.08229,-99.00000,2.593985,2.214010,6.552000,-99.00000,14.25603,31.33193,3.105000,6.824176,174,25.11782,10.12126,21.16033,13.48272,391.7827,239.4000,280.4865,185.7064,94.78022,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02497865,         42.000,       -105.000,      -99,2012032,2012135,-99,-99,2012156,2012156,2012,-99,0,0,0,0,0,.000000,0,1.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,61,75,0,75,0,0,49,1,60,0,0,0,76,7,0,0,.5827115E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,27873,27864,0,0,200252,200163,.000000,.000000,.000000,.000000,-99.00000,-99.00000,.000000,.000000,-99.00000,-99.00000,.000000,-99.00000,.000000,-99.00000,21,24.50000,7.985714,23.61905,14.66243,393.6199,18.90000,21.22969,21.22969,.000000,12,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02497865,         42.000,       -105.000,      -99,2013032,2013120,2013134,2013213,2013295,2013295,2013,-99,3644,1363,1363,0,1888,.2830380,482,96.31804,.3740242,1.098399,-99.00000,-99,-99,-99,-99,-99,0,0,368,364,86,278,6,0,61,3,200,0,61,0,167,19,49,24,.3767999,-99,-99,-99,-99,-99,-99,-99,-99,250,27863,27859,0,0,200137,200091,.000000,.000000,12.22124,12.28316,42.35780,-99.00000,4.570758,4.593918,15.84187,-99.00000,18.22186,59.74380,6.815000,22.34426,175,25.49886,10.69257,21.27258,13.64929,396.6911,298.2000,296.6966,210.6587,86.03780,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02497865,         42.000,       -105.000,      -99,2014032,2014112,2014136,2014217,2014315,2014315,2014,-99,5132,1063,1063,0,1528,.3422957,310,68.64119,.2070730,2.045956,-99.00000,-99,-99,-99,-99,-99,0,0,455,479,153,325,15,0,24,3,200,0,127,0,104,22,93,18,.2342151,-99,-99,-99,-99,-99,-99,-99,-99,250,27862,27859,0,0,200168,200118,.000000,.000000,14.48556,13.79697,33.44632,-99.00000,3.000282,2.857661,6.927479,-99.00000,25.66117,40.41129,5.315000,8.370079,203,23.56454,8.746798,20.22265,13.30055,398.7901,354.3000,371.9826,218.5357,153.4469,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02497865,         42.000,       -105.000,      -99,2015032,2015121,2015147,2015226,2015317,2015317,2015,-99,4967,1348,1348,0,1731,.2472433,545,109.0161,.2713041,2.997877,-99.00000,-99,-99,-99,-99,-99,0,0,431,472,159,313,17,0,6,3,200,0,140,0,94,25,97,24,.2268728,-99,-99,-99,-99,-99,-99,-99,-99,250,27861,27857,0,0,200235,200186,.000000,.000000,14.70949,12.49968,31.21049,-99.00000,3.991708,3.392034,8.469578,-99.00000,24.83698,35.48139,6.740000,9.628572,196,24.17653,9.968366,19.94184,13.24890,401.0548,337.7000,397.4017,238.2439,159.1579,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02497865,         42.000,       -105.000,      -99,2016032,2016105,2016132,2016215,2016327,2016327,2016,-99,2870,837,837,0,867,.3174876,264,60.69460,.2916309,1.676835,-99.00000,-99,-99,-99,-99,-99,0,0,361,426,109,317,2,0,0,3,200,0,90,0,140,20,65,15,.2264311,-99,-99,-99,-99,-99,-99,-99,-99,250,27862,27858,0,0,200155,200105,.000000,.000000,10.06246,8.127092,26.32929,-99.00000,2.934783,2.370322,7.679115,-99.00000,14.34906,31.88680,4.185000,9.300000,222,23.68109,8.602703,20.10586,13.09602,404.3274,285.2000,353.1167,244.1196,108.9969,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02497865,         42.000,       -105.000,      -99,2017032,2017105,2017128,2017211,2017288,2017288,2017,-99,2775,547,547,0,707,.2380443,230,54.71725,.1970270,1.661592,-99.00000,-99,-99,-99,-99,-99,0,0,339,393,109,285,11,0,0,3,200,0,82,0,148,20,57,10,.2239563,-99,-99,-99,-99,-99,-99,-99,-99,250,27862,27859,0,0,200173,200123,.000000,.000000,10.43101,8.855215,25.50883,-99.00000,2.056391,1.745735,5.028862,-99.00000,13.87325,33.83719,2.735000,6.670732,183,24.35246,9.570489,21.81749,13.74535,406.4740,266.0000,313.3351,204.5628,108.7721,32,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02497865,         42.000,       -105.000,      -99,2018032,2018122,2018133,2018213,2018289,2018289,2018,-99,6403,1805,1805,0,2957,.1791683,1008,201.5410,.2819644,2.340597,-99.00000,-99,-99,-99,-99,-99,0,0,407,458,157,301,7,0,5,3,200,0,133,0,98,21,98,33,.2228175,-99,-99,-99,-99,-99,-99,-99,-99,250,27864,27860,0,0,200231,200180,.000000,.000000,20.68234,17.92636,40.85669,-99.00000,5.830104,5.053228,11.51701,-99.00000,32.01625,48.14474,9.025000,13.57143,167,26.05508,10.63593,21.41258,13.75381,408.5797,309.6000,357.1974,200.4729,156.7247,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02497865,         42.000,       -105.000,      -99,2019032,2019111,2019134,2019225,2019291,2019291,2019,-99,5505,897,897,0,1525,.1650850,543,108.6463,.1628938,2.736918,-99.00000,-99,-99,-99,-99,-99,0,0,409,470,165,305,10,0,0,3,200,0,145,0,85,21,110,16,.2204192,-99,-99,-99,-99,-99,-99,-99,-99,250,27863,27859,0,0,200207,200161,.000000,.000000,16.26888,14.10248,33.32450,-99.00000,2.650709,2.297735,5.429602,-99.00000,27.52695,37.96821,4.485000,6.186207,180,24.63944,9.375001,21.17833,13.71281,411.4430,338.4000,390.3844,225.1790,165.2055,1,
