RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02644992,         39.000,        -84.000,      -99,2010032,2010105,2010121,2010198,2010257,2010257,2010,-99,17404,5225,5225,0,9050,.1814208,2880,576.0370,.3002368,4.985784,-99.00000,-99,-99,-99,-99,-99,0,0,590,626,357,269,30,0,7,3,200,0,234,0,11,35,178,94,.2190482,-99,-99,-99,-99,-99,-99,-99,-99,250,28560,28557,0,0,205802,205762,.000000,.000000,39.11842,33.25823,48.77139,-99.00000,11.74421,9.984855,14.64225,-99.00000,87.01893,74.37515,26.12500,22.32906,152,26.85001,15.89671,21.61053,13.95547,389.7739,444.9001,523.2925,166.4874,356.8442,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02644992,         39.000,        -84.000,      -99,2011032,2011105,2011117,2011202,2011267,2011267,2011,-99,21773,8947,8947,0,13226,.2886092,3100,620.0000,.4109256,4.989676,-99.00000,-99,-99,-99,-99,-99,0,0,1035,784,463,321,92,114,118,3,200,0,242,3,23,60,181,128,.4406464,-99,-99,-99,-99,-99,-99,-99,-99,250,28537,28535,0,0,205617,205582,.000000,.4686841E-02,28.73122,32.77044,47.03722,-99.00000,11.80655,13.46638,19.32905,-99.00000,108.8626,89.96909,44.73500,36.97107,162,25.67038,15.43086,19.28889,13.84081,391.6207,757.8000,664.3951,203.5091,462.8785,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02644992,         39.000,        -84.000,      -99,2012032,2012108,2012123,2012193,2012250,2012250,2012,-99,9225,2454,2454,0,3747,.2184585,1123,224.6955,.2660518,3.175787,-99.00000,-99,-99,-99,-99,-99,0,0,608,621,318,303,32,0,28,3,200,0,176,0,65,31,128,43,.2453704,-99,-99,-99,-99,-99,-99,-99,-99,250,28552,28550,0,0,205323,205279,.000000,.000000,19.53625,18.28255,29.05218,-99.00000,5.196950,4.863446,7.728338,-99.00000,46.12509,52.41488,12.27000,13.94318,142,28.09014,15.52394,22.01197,14.04777,393.8352,472.2000,504.5805,190.2164,317.5327,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02644992,         39.000,        -84.000,      -99,2013032,2013105,2013121,2013200,2013266,2013266,2013,-99,20841,7867,7867,0,12716,.2904108,2709,541.7790,.3774773,4.816486,-99.00000,-99,-99,-99,-99,-99,0,0,784,743,444,299,55,0,59,3,200,0,241,0,15,47,179,124,.2904717,-99,-99,-99,-99,-99,-99,-99,-99,250,28546,28544,0,0,205505,205468,.000000,.000000,34.05913,32.40062,46.97619,-99.00000,12.85667,12.23062,17.73262,-99.00000,104.2039,86.47628,39.33500,32.64315,161,25.91056,14.65527,19.88323,13.85285,396.5571,611.9001,643.2218,202.6613,443.6456,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02644992,         39.000,        -84.000,      -99,2014032,2014112,2014125,2014201,2014266,2014266,2014,-99,20759,7485,7485,0,11891,.2862501,2615,522.9405,.3605512,4.992275,-99.00000,-99,-99,-99,-99,-99,0,0,788,763,456,307,46,0,52,3,200,0,243,0,15,48,180,118,.2535272,-99,-99,-99,-99,-99,-99,-99,-99,250,28546,28544,0,0,205569,205534,.000000,.000000,39.80582,33.50222,45.56923,-99.00000,14.35283,12.07993,16.43095,-99.00000,103.7937,85.42690,37.42500,30.80247,154,26.78182,14.80584,20.26689,13.88518,398.6636,521.5000,619.6228,167.4474,455.5428,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02644992,         39.000,        -84.000,      -99,2015032,2015108,2015125,2015199,2015264,2015264,2015,-99,21349,9083,9083,0,13373,.3049483,2978,595.6970,.4254393,4.640556,-99.00000,-99,-99,-99,-99,-99,0,0,900,696,444,251,91,36,149,3,200,0,246,2,25,63,190,139,.2489851,-99,-99,-99,-99,-99,-99,-99,-99,250,28528,28526,0,0,205278,205244,.000000,.2292182E-01,35.91741,36.76714,48.03300,-99.00000,15.28095,15.64247,20.43549,-99.00000,106.7466,86.78583,45.41500,36.92276,156,26.00257,15.00962,20.11667,13.89227,400.7863,594.4001,580.6629,139.5382,444.4718,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02644992,         39.000,        -84.000,      -99,2016032,2016109,2016119,2016201,2016255,2016255,2016,-99,19344,7172,7172,0,11028,.2435640,2944,588.8975,.3707512,4.761396,-99.00000,-99,-99,-99,-99,-99,0,0,842,767,439,328,61,0,87,3,200,0,242,0,17,50,180,117,.3771798,-99,-99,-99,-99,-99,-99,-99,-99,250,28541,28539,0,0,205393,205357,.000000,.000000,32.93110,31.29045,44.06721,-99.00000,12.20974,11.60144,16.33863,-99.00000,96.71864,79.93276,35.86000,29.63636,146,27.08082,16.18082,20.68219,14.00131,404.0778,587.4000,618.1991,182.9237,438.9597,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02644992,         39.000,        -84.000,      -99,2017032,2017105,2017116,2017199,2017268,2017268,2017,-99,21348,8780,8780,0,12951,.3271071,2684,536.8551,.4113078,4.855855,-99.00000,-99,-99,-99,-99,-99,0,0,896,819,479,339,88,0,62,3,200,0,251,0,13,54,176,126,.3313534,-99,-99,-99,-99,-99,-99,-99,-99,250,28545,28543,0,0,205606,205574,.000000,.1166738E-03,33.04591,31.46422,44.53491,-99.00000,13.59133,12.94081,18.31660,-99.00000,106.7383,85.05042,43.90000,34.98008,163,25.83619,14.58957,20.24724,13.82865,406.4267,646.0000,678.4740,202.3374,479.3466,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02644992,         39.000,        -84.000,      -99,2018032,2018105,2018123,2018196,2018257,2018257,2018,-99,19932,6880,6880,0,10649,.2807626,2451,490.1143,.3451823,5.088326,-99.00000,-99,-99,-99,-99,-99,0,0,1036,740,463,277,125,7,237,3,200,0,245,0,25,61,183,110,.2224653,-99,-99,-99,-99,-99,-99,-99,-99,250,28535,28533,0,0,205528,205493,.000000,.8264669E-04,29.22630,31.96282,43.06288,-99.00000,10.08798,11.03254,14.86392,-99.00000,99.66168,81.35648,34.40000,28.08163,152,26.15197,16.30132,20.25592,13.95547,408.3957,682.0000,623.6100,164.4147,462.8659,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02644992,         39.000,        -84.000,      -99,2019032,2019107,2019121,2019198,2019259,2019259,2019,-99,21984,8499,8499,0,13446,.2814749,3019,603.8600,.3865857,4.833836,-99.00000,-99,-99,-99,-99,-99,0,0,982,809,470,339,86,62,99,3,200,0,243,3,25,61,179,125,.3252776,-99,-99,-99,-99,-99,-99,-99,-99,250,28533,28532,0,0,205452,205420,.000000,.6497240E-03,34.59815,32.57401,46.78794,-99.00000,13.37582,12.59328,18.08846,-99.00000,109.9183,90.46777,42.49500,34.97531,152,26.35790,15.92500,20.20065,13.94538,411.3146,635.4001,674.8837,208.3543,469.8575,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02644992,         39.000,        -84.000,      -99,2020032,2020119,2020137,2020206,2020272,2020272,2020,-99,18517,7530,7530,0,10859,.2999225,2511,502.1007,.4066299,4.458791,-99.00000,-99,-99,-99,-99,-99,0,0,809,751,421,330,54,0,77,3,200,0,240,0,22,52,178,123,.2868066,-99,-99,-99,-99,-99,-99,-99,-99,250,28539,28537,0,0,205421,205384,.000000,.000000,36.66006,31.16584,44.00832,-99.00000,14.90794,12.67369,17.89613,-99.00000,92.58499,77.15416,37.65000,31.37500,153,26.50524,15.42156,20.51045,13.82438,413.9229,505.1000,594.1441,174.6877,420.7613,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02644992,         39.000,        -84.000,      -99,2021032,2021118,2021134,2021210,2021275,2021275,2021,-99,21622,7911,7911,0,12657,.2876430,2750,550.0444,.3658681,4.961220,-99.00000,-99,-99,-99,-99,-99,0,0,817,756,451,305,52,0,81,3,200,0,250,0,15,56,184,124,.2310284,-99,-99,-99,-99,-99,-99,-99,-99,250,28539,28537,0,0,205461,205428,.000000,.2595487E-03,36.79723,35.37901,47.93980,-99.00000,13.46324,12.94435,17.54004,-99.00000,108.1103,86.48822,39.55500,31.64400,157,26.43568,15.49873,19.67452,13.78000,416.1007,587.6000,611.1548,162.2825,451.0252,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02644992,         39.000,        -84.000,      -99,2022032,2022114,2022128,2022200,2022262,2022262,2022,-99,19599,7873,7873,0,11383,.2939250,2679,535.7072,.4016976,4.638575,-99.00000,-99,-99,-99,-99,-99,0,0,879,769,459,310,62,0,120,3,200,0,243,0,23,57,170,117,.2443257,-99,-99,-99,-99,-99,-99,-99,-99,250,28541,28539,0,0,205602,205568,.000000,.000000,33.45687,31.37887,42.73350,-99.00000,13.43974,12.60500,17.16619,-99.00000,97.99519,80.65447,39.36500,32.39918,148,27.03784,16.03986,20.96757,13.94344,418.0550,585.8000,624.5935,168.2193,458.6340,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02644992,         39.000,        -84.000,      -99,2023032,2023105,2023126,2023202,2023264,2023264,2023,-99,21428,8299,8299,0,12918,.2803500,2960,592.0463,.3873034,4.837256,-99.00000,-99,-99,-99,-99,-99,0,0,722,698,450,248,63,0,33,3,200,0,243,0,15,49,184,128,.2293921,-99,-99,-99,-99,-99,-99,-99,-99,250,28543,28541,0,0,205474,205434,.000000,.000000,47.42733,37.88651,47.59527,-99.00000,18.36875,14.67356,18.43379,-99.00000,107.1383,88.17970,41.49500,34.15226,159,26.31006,14.28177,20.72391,13.87657,420.7057,451.8000,565.5751,117.2940,450.2058,1,
