RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02964521,         33.000,        -97.000,      -99,2010032,2010105,2010114,2010176,2010220,2010220,2010,-99,6143,1073,1073,0,1988,.9876936E-01,1087,217.3703,.1747386,2.249719,-99.00000,-99,-99,-99,-99,-99,0,0,446,461,200,261,28,0,24,3,200,0,110,0,135,35,88,19,.1793064,-99,-99,-99,-99,-99,-99,-99,-99,250,32024,32020,0,0,230387,230333,.000000,.1367410,23.22618,18.29484,30.68829,-99.00000,4.056711,3.195396,5.360050,-99.00000,30.71663,55.84842,5.365000,9.754545,115,32.21999,20.60957,22.37478,13.78127,389.6700,264.5000,335.7956,138.7397,200.1847,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02964521,         33.000,        -97.000,      -99,2011032,2011105,2011111,2011169,2011200,2011200,2011,-99,5584,237,237,0,1450,.1679491E-01,1409,281.7855,.4237769E-01,3.141813,-99.00000,-99,-99,-99,-99,-99,0,0,345,364,158,205,27,0,20,3,200,0,135,0,106,32,113,4,.1666523,-99,-99,-99,-99,-99,-99,-99,-99,250,32026,32022,0,0,230384,230329,.000000,-5.208413,21.50092,19.14235,35.31936,-99.00000,.9125914,.8124833,1.499105,-99.00000,27.91895,41.36141,1.185000,1.755556,95,34.29474,20.37579,23.56316,13.79830,391.4401,259.7000,291.6983,133.7443,158.0943,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02964521,         33.000,        -97.000,      -99,2012032,2012105,2012114,2012173,2012216,2012216,2012,-99,8937,435,435,0,1379,.5145699E-01,845,169.0111,.4865718E-01,4.222946,-99.00000,-99,-99,-99,-99,-99,0,0,439,443,196,246,43,0,20,3,200,0,199,0,52,41,172,8,.1852834,-99,-99,-99,-99,-99,-99,-99,-99,250,32018,32014,0,0,230346,230295,.000000,.2388068E-01,45.78287,29.11387,45.52375,-99.00000,2.228484,1.417119,2.215871,-99.00000,44.68408,44.90862,2.175000,2.185930,111,33.08377,20.49910,24.08288,13.79128,393.7046,195.2000,306.9608,111.0472,196.3111,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02964521,         33.000,        -97.000,      -99,2013032,2013105,2013116,2013179,2013223,2013223,2013,-99,7445,424,424,0,761,.8411588E-01,504,100.8868,.5699091E-01,4.031401,-99.00000,-99,-99,-99,-99,-99,0,0,415,457,201,256,11,0,13,3,200,0,196,0,49,36,165,8,.1845753,-99,-99,-99,-99,-99,-99,-99,-99,250,32023,32019,0,0,230362,230315,.000000,.3135138,29.87642,22.37746,37.03638,-99.00000,1.701445,1.274383,2.109200,-99.00000,37.22602,37.98574,2.120000,2.163265,118,32.05509,19.33051,22.78729,13.77173,396.4189,249.2000,332.7099,131.7741,201.0241,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02964521,         33.000,        -97.000,      -99,2014032,2014106,2014113,2014174,2014221,2014221,2014,-99,9613,2477,2477,0,4395,.1196013,2071,414.1398,.2576155,3.091099,-99.00000,-99,-99,-99,-99,-99,0,0,387,412,191,221,17,0,24,3,200,0,152,0,90,33,126,45,.1792708,-99,-99,-99,-99,-99,-99,-99,-99,250,32026,32022,0,0,230389,230340,.000000,.3522604,38.23980,31.09415,50.27288,-99.00000,9.852824,8.011684,12.95325,-99.00000,48.06743,63.24661,12.38500,16.29605,115,31.66610,19.19740,22.23043,13.78664,398.5338,251.4000,309.1734,118.1297,191.2261,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02964521,         33.000,        -97.000,      -99,2015032,2015112,2015120,2015185,2015229,2015229,2015,-99,14619,2131,2131,0,6281,.7143158E-01,2983,596.5469,.1457391,4.841938,-99.00000,-99,-99,-99,-99,-99,0,0,861,616,318,298,98,152,61,3,200,0,212,7,48,63,177,39,.1745453,-99,-99,-99,-99,-99,-99,-99,-99,250,31998,31995,0,0,230213,230170,.000000,1.410282,24.58278,31.31976,45.96093,-99.00000,3.583320,4.565339,6.699516,-99.00000,73.09688,68.95931,10.65500,10.05189,117,30.93077,20.98034,21.87864,13.79754,400.6588,594.7000,466.7780,148.9697,318.0827,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02964521,         33.000,        -97.000,      -99,2016032,2016106,2016114,2016178,2016221,2016221,2016,-99,14280,2838,2838,0,5933,.1005432,2823,564.5491,.1987464,4.708732,-99.00000,-99,-99,-99,-99,-99,0,0,654,635,337,298,43,0,42,3,200,0,212,0,51,55,177,52,.1651027,-99,-99,-99,-99,-99,-99,-99,-99,250,32005,32003,0,0,230221,230182,.000000,.2836423,30.20282,27.67273,42.35516,-99.00000,6.002538,5.499706,8.417706,-99.00000,71.39946,67.35799,14.19000,13.38679,115,30.34783,20.45217,22.50609,13.78664,403.9429,472.8000,516.0276,181.8728,337.1465,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02964521,         33.000,        -97.000,      -99,2017032,2017105,2017112,2017178,2017223,2017223,2017,-99,15811,3091,3091,0,7003,.1031763,2996,599.1244,.1954778,4.890190,-99.00000,-99,-99,-99,-99,-99,0,0,575,590,340,250,44,0,7,3,200,0,233,0,22,45,199,56,.1717730,-99,-99,-99,-99,-99,-99,-99,-99,250,32016,32013,0,0,230323,230283,.000000,1.086285,39.81712,35.26697,46.46111,-99.00000,7.783933,6.894416,9.082781,-99.00000,79.05688,67.85999,15.45500,13.26609,118,31.40847,19.89407,22.25000,13.77173,406.3111,397.1000,448.3339,108.1387,340.3143,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02964521,         33.000,        -97.000,      -99,2018032,2018105,2018114,2018172,2018206,2018206,2018,-99,5774,413,413,0,1126,.3910299E-01,1056,211.1154,.7149016E-01,2.364466,-99.00000,-99,-99,-99,-99,-99,0,0,449,403,173,230,59,0,53,3,200,0,130,0,127,47,109,8,.1858331,-99,-99,-99,-99,-99,-99,-99,-99,250,32012,32008,0,0,230295,230241,.000000,-.1206952,36.98714,19.51728,33.38924,-99.00000,2.645740,1.396097,2.388378,-99.00000,28.86846,44.41301,2.065000,3.176923,101,33.72178,20.90001,24.06733,13.80208,408.2135,156.1000,295.8246,124.5456,172.9207,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02964521,         33.000,        -97.000,      -99,2019032,2019106,2019114,2019181,2019225,2019225,2019,-99,16645,3250,3250,0,7145,.1048472,3100,620.0000,.1952746,5.079725,-99.00000,-99,-99,-99,-99,-99,0,0,693,658,366,292,71,0,30,3,200,0,236,0,30,57,201,59,.1731493,-99,-99,-99,-99,-99,-99,-99,-99,250,32004,32002,0,0,230257,230219,.000000,1.762169,32.54071,30.45417,45.50673,-99.00000,6.353860,5.946446,8.885591,-99.00000,83.22287,70.52785,16.25000,13.77119,119,30.59916,20.41849,21.97562,13.77241,411.1917,511.5001,546.5449,181.2616,365.7607,1,
