RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.792,         81.125,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14814,4290,4290,0,6224,.2460000,1744,348.7906,.2896089,4.487124,-99.00000,-99,-99,-99,-99,-99,0,0,1482,889,334,555,184,218,255,2,100,0,171,8,17,89,146,69,.3341780,-99,-99,-99,-99,-99,-99,-99,-99,250,27587,27585,0,0,198302,198272,.000000,.7170352E-01,14.20415,32.28825,44.41521,-99.00000,4.113530,9.350695,12.86267,-99.00000,148.1351,86.62869,42.90000,25.08772,111,29.58019,23.81801,17.75405,11.78275,390.4253,1042.900,458.7894,127.2680,333.5233,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.792,         81.125,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14696,3974,3974,0,5909,.2334716,1702,340.4421,.2704310,4.421772,-99.00000,-99,-99,-99,-99,-99,0,0,1190,677,338,339,138,137,302,2,100,0,164,6,20,82,140,62,.2530994,-99,-99,-99,-99,-99,-99,-99,-99,250,27594,27592,0,0,198388,198357,.000000,.9098667E-01,15.55926,33.27533,43.47503,-99.00000,4.207517,8.998277,11.75647,-99.00000,146.9572,89.60803,39.74000,24.23171,109,30.63761,24.44587,18.10642,11.78708,392.2496,944.5000,441.6401,104.7429,338.0266,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.792,         81.125,    51.07,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,13559,3995,3995,0,5877,.2394376,1668,333.6824,.2946338,3.834744,-99.00000,-99,-99,-99,-99,-99,0,0,1345,600,319,281,262,191,356,2,100,0,156,10,21,78,131,63,.1340959,-99,-99,-99,-99,-99,-99,-99,-99,250,27598,27596,0,0,198446,198417,.000000,.5508462E-01,11.98598,30.58662,42.53689,-99.00000,3.531648,9.012292,12.53342,-99.00000,135.5854,86.91374,39.95000,25.60897,109,30.79083,24.30091,17.88257,11.78708,394.7265,1131.200,443.2834,125.0608,318.7479,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.792,         81.125,    51.07,2013121,2013244,2013249,2013300,2013350,2013350,2013,-99,16313,5551,5551,0,8285,.2296125,2418,483.5255,.3402880,4.203634,-99.00000,-99,-99,-99,-99,-99,0,0,934,789,336,452,67,0,142,2,100,0,169,0,14,74,144,85,.1731394,-99,-99,-99,-99,-99,-99,-99,-99,250,27602,27600,0,0,198457,198421,.000000,.000000,28.34609,36.19439,48.49081,-99.00000,9.645527,12.31613,16.50031,-99.00000,163.1317,96.52764,55.51000,32.84615,106,31.35567,24.31981,18.49811,11.79386,397.2382,575.4999,450.7099,115.4645,336.4178,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.792,         81.125,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,15688,4529,4529,0,6879,.2396624,1890,377.9783,.2887184,4.612674,-99.00000,-99,-99,-99,-99,-99,0,0,1603,649,318,331,242,423,354,2,100,0,180,20,16,108,156,76,.2845697,-99,-99,-99,-99,-99,-99,-99,-99,250,27567,27565,0,0,198135,198105,.000000,.3504254,13.13447,40.09390,49.33620,-99.00000,3.791863,11.57493,14.24314,-99.00000,156.8781,87.15450,45.29000,25.16111,110,30.19001,24.50273,16.89182,11.78490,399.2368,1194.400,391.2767,73.73960,317.9777,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.792,         81.125,    51.07,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15147,4443,4443,0,6364,.2328000,1908,381.6969,.2933289,4.725406,-99.00000,-99,-99,-99,-99,-99,0,0,1653,666,311,355,242,573,236,2,100,0,180,24,16,113,156,76,.1873739,-99,-99,-99,-99,-99,-99,-99,-99,250,27563,27561,0,0,198095,198066,.000000,.2856582,11.44439,36.02142,48.73901,-99.00000,3.357007,10.56624,14.29671,-99.00000,151.4666,84.14810,44.43000,24.68333,110,29.90999,24.69455,16.74000,11.78490,401.7572,1323.500,420.4903,112.7205,310.7707,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.792,         81.125,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,13728,5255,5255,0,7868,.2318250,2267,453.3578,.3827841,2.955216,-99.00000,-99,-99,-99,-99,-99,0,0,1873,709,294,415,678,327,224,2,100,0,178,7,49,126,150,91,.2059421,-99,-99,-99,-99,-99,-99,-99,-99,250,27548,27546,0,0,197922,197887,.000000,.1165777E-01,33.07232,36.62229,46.76254,-99.00000,12.65960,14.01848,17.90001,-99.00000,137.2832,77.12540,52.55000,29.52247,105,32.61810,24.70190,18.66381,11.79620,404.9066,415.1000,374.8624,84.28943,293.5752,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.792,         81.125,    51.07,2017121,2017244,2017249,2017300,2017351,2017351,2017,-99,16783,5357,5357,0,8033,.2395876,2236,447.2218,.3192209,4.828578,-99.00000,-99,-99,-99,-99,-99,0,0,1357,914,352,562,119,172,216,2,100,0,190,8,19,109,163,89,.3189028,-99,-99,-99,-99,-99,-99,-99,-99,250,27567,27565,0,0,198120,198091,.000000,.1479086,19.87784,35.27691,47.64863,-99.00000,6.344899,11.26020,15.20919,-99.00000,167.8286,88.33086,53.57000,28.19474,107,31.06541,24.56448,18.28785,11.79157,406.9797,844.3003,475.7464,126.9243,352.2213,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.792,         81.125,    51.07,2018121,2018245,2018250,2018303,2018355,2018355,2018,-99,14476,3747,3747,0,5529,.2397001,1563,312.6358,.2588361,4.689543,-99.00000,-99,-99,-99,-99,-99,0,0,1572,771,326,445,161,427,278,2,100,0,184,37,23,138,152,64,.2548435,-99,-99,-99,-99,-99,-99,-99,-99,250,27538,27537,0,0,197899,197868,.000000,.4805436,16.11681,36.29247,44.44309,-99.00000,4.171677,9.393948,11.50366,-99.00000,144.7612,78.67454,37.47000,20.36413,110,30.46455,24.27636,17.48091,11.77947,409.3593,898.2000,398.8738,74.49206,325.7225,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.792,         81.125,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,16189,5066,5066,0,7240,.2238376,2263,452.6860,.3129621,4.551706,-99.00000,-99,-99,-99,-99,-99,0,0,1698,760,314,446,272,407,324,2,100,0,172,17,17,99,152,78,.3421073,-99,-99,-99,-99,-99,-99,-99,-99,250,27576,27574,0,0,198166,198136,.000000,.1454883,12.55414,39.36934,51.55370,-99.00000,3.928654,12.32012,16.13306,-99.00000,161.8856,94.11955,50.66000,29.45349,110,30.17273,24.66546,16.74000,11.78490,412.1431,1289.500,411.1973,99.39269,314.0136,1,
