RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.792,         80.125,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,14978,4461,4461,0,6457,.2456625,1816,363.2152,.2978683,4.549517,-99.00000,-99,-99,-99,-99,-99,0,0,1456,757,312,445,170,340,251,2,100,0,174,20,18,107,152,75,.5268035,-99,-99,-99,-99,-99,-99,-99,-99,250,26662,26660,0,0,191653,191623,.000000,.3264128E-01,14.47132,35.67870,47.98215,-99.00000,4.310145,10.62656,14.29103,-99.00000,149.7782,86.07941,44.61000,25.63793,113,28.51594,24.45575,16.25221,11.77857,390.4308,1035.000,419.7972,109.0721,312.1540,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.792,         80.125,    55.43,2011121,2011244,2011249,2011303,2011355,2011355,2011,-99,14019,4589,4589,0,6888,.2395500,1916,383.1557,.3273511,3.457715,-99.00000,-99,-99,-99,-99,-99,0,0,871,581,294,287,66,54,232,2,100,0,159,3,25,77,137,77,.1624444,-99,-99,-99,-99,-99,-99,-99,-99,250,26691,26690,0,0,191907,191876,.000000,.000000,19.74556,35.70189,47.73645,-99.00000,6.463380,11.68642,15.62573,-99.00000,140.1935,88.17200,45.89000,28.86164,111,29.77027,24.69819,17.59910,11.78275,392.2567,710.0001,392.6780,100.5921,293.6823,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.792,         80.125,    55.43,2012121,2012248,2012253,2012306,2012358,2012358,2012,-99,13694,4738,4738,0,6747,.2391749,1981,396.2367,.3460245,3.432642,-99.00000,-99,-99,-99,-99,-99,0,0,1196,530,283,247,146,276,307,2,100,0,144,18,26,80,127,72,.1609640,-99,-99,-99,-99,-99,-99,-99,-99,250,26688,26686,0,0,191901,191870,.000000,.000000,12.98265,35.66674,48.36327,-99.00000,4.491847,12.34028,16.73314,-99.00000,136.9410,95.09790,47.38000,32.90278,110,29.58000,24.59638,17.11091,11.76357,394.7659,1054.800,383.9459,102.6292,283.1508,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.792,         80.125,    55.43,2013121,2013259,2013264,2013319,2014006,2014006,2014,-99,16935,5304,5304,0,7752,.2460001,2156,431.2539,.3132163,4.725221,-99.00000,-99,-99,-99,-99,-99,0,0,975,794,330,465,65,3,175,2,100,0,194,0,24,109,169,88,.3728456,-99,-99,-99,-99,-99,-99,-99,-99,250,26660,26658,0,0,191642,191608,.000000,.1157083E-02,38.77138,44.06781,51.39248,-99.00000,12.14286,13.80165,16.09567,-99.00000,169.3534,87.29556,53.04000,27.34021,112,29.57411,24.22143,17.15536,11.70822,397.3551,436.8000,384.3018,56.67229,329.5296,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.792,         80.125,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15501,4604,4604,0,6929,.2395876,1922,384.3405,.2970222,4.454406,-99.00000,-99,-99,-99,-99,-99,0,0,1542,617,303,314,190,478,318,2,100,0,173,39,19,124,150,75,.2403571,-99,-99,-99,-99,-99,-99,-99,-99,250,26645,26644,0,0,191539,191508,.000000,.3402988,13.98382,41.59756,51.20663,-99.00000,4.153360,12.35497,15.20898,-99.00000,155.0106,89.60152,46.04000,26.61272,112,29.02857,24.78392,16.08304,11.78064,399.2431,1108.500,372.6435,70.71358,302.7159,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.792,         80.125,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15406,4596,4596,0,6939,.2330250,1972,394.4724,.2983222,4.625605,-99.00000,-99,-99,-99,-99,-99,0,0,1441,663,305,358,139,460,241,2,100,0,181,29,19,122,157,79,.2442752,-99,-99,-99,-99,-99,-99,-99,-99,250,26648,26646,0,0,191532,191502,.000000,.4372014,14.66725,37.93456,50.47143,-99.00000,4.375475,11.31648,15.05643,-99.00000,154.0649,85.11871,45.96000,25.39227,110,29.13092,25.00909,16.26637,11.78490,401.7572,1050.400,406.1333,104.4194,305.2516,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.792,         80.125,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,12242,4242,4242,0,6409,.2317874,1830,366.0446,.3465253,2.976794,-99.00000,-99,-99,-99,-99,-99,0,0,1144,711,286,425,161,159,175,2,100,0,164,4,60,120,132,74,.1923015,-99,-99,-99,-99,-99,-99,-99,-99,250,26648,26645,0,0,191510,191473,.000000,.6494562E-01,34.06285,34.39771,42.85741,-99.00000,11.80301,11.91904,14.85038,-99.00000,122.4219,74.64748,42.42000,25.86585,108,30.57130,24.82222,17.86574,11.78931,404.9178,359.4000,355.9012,72.35735,285.6492,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.792,         80.125,    55.43,2017121,2017254,2017259,2017314,2017365,2017365,2017,-99,17591,5665,5665,0,8624,.2322001,2440,487.9005,.3220039,4.839971,-99.00000,-99,-99,-99,-99,-99,0,0,1212,886,335,551,93,118,177,2,100,0,198,11,29,131,175,97,.4691570,-99,-99,-99,-99,-99,-99,-99,-99,250,26638,26636,0,0,191397,191369,.000000,.3378690E-01,29.93276,39.51744,52.55860,-99.00000,9.639272,12.72583,16.92549,-99.00000,175.9149,88.84589,56.65000,28.61111,111,29.79549,24.69009,17.27387,11.73204,407.0468,587.7000,445.1576,114.5376,334.7024,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.792,         80.125,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14723,4122,4122,0,6306,.2329876,1769,353.8673,.2799965,4.499833,-99.00000,-99,-99,-99,-99,-99,0,0,1317,756,335,421,108,329,186,2,100,0,178,31,28,131,150,71,.3289041,-99,-99,-99,-99,-99,-99,-99,-99,250,26638,26637,0,0,191471,191442,.000000,.7593815E-01,19.34411,35.29783,43.97261,-99.00000,5.415846,9.882469,12.31118,-99.00000,147.2280,82.71237,41.22000,23.15730,110,29.76909,24.42090,18.14909,11.78490,409.3496,761.0999,417.1022,85.49294,334.8175,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.792,         80.125,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,16060,5153,5153,0,7507,.2253750,2286,457.2944,.3208745,4.399831,-99.00000,-99,-99,-99,-99,-99,0,0,1244,755,320,435,77,217,257,2,100,0,171,11,22,97,150,80,.4754908,-99,-99,-99,-99,-99,-99,-99,-99,250,26672,26671,0,0,191718,191689,.000000,.7719342E-01,17.06115,36.96230,50.13083,-99.00000,5.474344,11.85995,16.08528,-99.00000,160.5966,93.91615,51.53000,30.13450,111,29.36397,24.86036,16.64234,11.78275,412.1473,941.2999,434.4877,117.2489,320.3550,1,
