RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04202172,          8.542,         81.125,      9.6,2010121,2010244,2010249,2010301,2010351,2010351,2010,-99,13392,3676,3676,0,5348,.2312944,1589,317.8782,.2744990,4.177603,-99.00000,-99,-99,-99,-99,-99,0,0,1472,711,307,404,192,433,190,2,100,0,152,27,14,86,131,59,.5561861,-99,-99,-99,-99,-99,-99,-99,-99,250,27162,27160,0,0,194290,194263,.000000,.000000,11.33980,30.34378,43.64236,-99.00000,3.112617,8.328948,11.97922,-99.00000,133.9230,88.10722,36.76000,24.18421,107,28.74766,26.33458,17.12430,11.77120,390.4135,1181.000,441.3522,136.6031,306.8647,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04202172,          8.542,         81.125,      9.6,2011121,2011244,2011249,2011301,2011350,2011350,2011,-99,13084,3255,3255,0,4880,.2094131,1554,310.8967,.2487956,4.074710,-99.00000,-99,-99,-99,-99,-99,0,0,1307,569,325,244,226,341,223,2,100,0,150,18,17,76,127,51,.1497267,-99,-99,-99,-99,-99,-99,-99,-99,250,27173,27171,0,0,194432,194402,.000000,.000000,11.54828,32.18105,40.25610,-99.00000,2.872904,8.005788,10.01464,-99.00000,130.8420,87.22800,32.55000,21.70000,106,29.43585,26.86322,18.37642,11.77372,392.2383,1133.000,406.5808,84.87903,325.0240,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04202172,          8.542,         81.125,      9.6,2012121,2012249,2012254,2012307,2012357,2012357,2012,-99,14801,4614,4614,0,6373,.2307943,1999,399.8137,.3117172,4.236755,-99.00000,-99,-99,-99,-99,-99,0,0,1549,565,314,251,375,318,343,2,100,0,153,19,16,80,131,64,.1538457,-99,-99,-99,-99,-99,-99,-99,-99,250,27170,27168,0,0,194388,194361,.000000,.000000,11.50488,31.86825,47.09138,-99.00000,3.586475,9.934448,14.68003,-99.00000,148.0103,96.73878,46.14000,30.15686,108,28.98704,26.66389,17.51019,11.73910,394.7657,1286.500,464.4445,151.0426,314.3045,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04202172,          8.542,         81.125,      9.6,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,14665,4620,4620,0,6673,.2183628,2116,423.1572,.3150424,3.776711,-99.00000,-99,-99,-99,-99,-99,0,0,1022,675,311,364,122,79,199,2,100,0,157,4,17,69,133,69,.4252355,-99,-99,-99,-99,-99,-99,-99,-99,250,27180,27178,0,0,194454,194422,.000000,.000000,19.31890,35.10992,47.22459,-99.00000,6.086154,11.06090,14.87746,-99.00000,146.6498,93.40749,46.20000,29.42675,105,29.40572,26.58001,18.06763,11.77628,397.2343,759.1000,417.6875,109.4509,310.5369,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04202172,          8.542,         81.125,      9.6,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,14047,3575,3575,0,5351,.2201251,1624,324.7805,.2544718,4.436383,-99.00000,-99,-99,-99,-99,-99,0,0,1355,603,317,286,206,322,278,2,100,0,164,12,15,83,142,60,.1594056,-99,-99,-99,-99,-99,-99,-99,-99,250,27166,27164,0,0,194330,194301,.000000,.000000,12.67455,35.69005,44.36250,-99.00000,3.225661,9.083085,11.29021,-99.00000,140.4720,85.65367,35.75000,21.79878,108,28.93241,26.77685,17.37963,11.76872,399.2303,1108.300,393.5887,79.60328,316.6459,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04202172,          8.542,         81.125,      9.6,2015121,2015244,2015249,2015302,2015350,2015350,2015,-99,13845,3607,3607,0,5038,.2197187,1642,328.3197,.2605158,4.482985,-99.00000,-99,-99,-99,-99,-99,0,0,1589,597,305,292,293,544,207,2,100,0,158,18,13,81,138,57,.2340628,-99,-99,-99,-99,-99,-99,-99,-99,250,27168,27166,0,0,194329,194301,.000000,.000000,9.910680,35.98866,45.46058,-99.00000,2.581961,9.375877,11.84353,-99.00000,138.4522,87.62799,36.07000,22.82911,106,28.98963,26.95849,17.26416,11.77372,401.7322,1397.000,384.7107,84.06779,304.5544,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04202172,          8.542,         81.125,      9.6,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,10466,4222,4222,0,6309,.2165625,1950,389.9207,.4034031,2.003497,-99.00000,-99,-99,-99,-99,-99,0,0,952,643,227,416,122,32,209,2,100,0,140,5,69,105,116,74,.2638889,-99,-99,-99,-99,-99,-99,-99,-99,250,27142,27140,0,0,194049,194014,.000000,.000000,21.03765,33.69979,46.10553,-99.00000,8.486433,13.59425,18.59863,-99.00000,104.6623,74.75879,42.22000,30.15714,103,30.13301,26.83398,18.50874,11.78151,404.9014,497.5000,310.5725,86.32977,227.0060,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04202172,          8.542,         81.125,      9.6,2017121,2017246,2017251,2017302,2017351,2017351,2017,-99,13690,3651,3651,0,5663,.2184000,1672,334.3304,.2666763,4.568873,-99.00000,-99,-99,-99,-99,-99,0,0,1125,775,320,454,83,157,162,2,100,0,168,7,18,84,141,63,.1784340,-99,-99,-99,-99,-99,-99,-99,-99,250,27165,27164,0,0,194316,194287,.000000,.000000,17.71294,31.97060,42.74720,-99.00000,4.723767,8.526066,11.40002,-99.00000,136.9033,81.49007,36.51000,21.73214,105,29.47334,26.87048,17.39143,11.76391,406.9849,772.9000,428.2163,111.4733,320.2627,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04202172,          8.542,         81.125,      9.6,2018121,2018246,2018251,2018304,2018353,2018353,2018,-99,12680,2941,2941,0,4299,.2205750,1334,266.7013,.2319636,4.550833,-99.00000,-99,-99,-99,-99,-99,0,0,1147,705,310,395,104,177,214,2,100,0,167,8,17,83,136,51,.1577883,-99,-99,-99,-99,-99,-99,-99,-99,250,27166,27164,0,0,194299,194272,.000000,.000000,14.83430,33.70693,40.85463,-99.00000,3.440571,7.817767,9.475557,-99.00000,126.8036,75.93030,29.41000,17.61078,107,28.89439,26.71308,17.33551,11.75903,409.3534,854.8000,376.1944,69.53480,310.3775,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04202172,          8.542,         81.125,      9.6,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,13831,3570,3570,0,5232,.1926545,1853,370.6335,.2581321,4.419743,-99.00000,-99,-99,-99,-99,-99,0,0,1507,638,310,328,317,388,217,2,100,0,158,17,14,81,138,59,.1561027,-99,-99,-99,-99,-99,-99,-99,-99,250,27168,27166,0,0,194335,194308,.000000,.000000,10.75836,33.19658,44.63718,-99.00000,2.776914,8.568599,11.52161,-99.00000,138.3094,87.53761,35.70000,22.59494,106,28.96226,27.02452,17.02453,11.77372,412.1255,1285.600,416.6375,110.1089,309.8526,1,
