RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02653397,         39.000,       -104.000,      -99,2010032,2010113,2010130,2010204,2010270,2010270,2010,-99,4471,2013,2013,0,2753,.2245560,897,179.3306,.4503357,.9045644,-99.00000,-99,-99,-99,-99,-99,0,0,288,336,110,226,3,0,10,3,200,0,67,0,163,21,54,36,.2189052,-99,-99,-99,-99,-99,-99,-99,-99,250,28665,28661,0,0,205919,205868,.000000,.000000,20.25864,15.99364,40.49130,-99.00000,9.120979,7.200762,18.23026,-99.00000,22.35541,66.73256,10.06500,30.04478,157,28.10192,12.08471,24.55478,13.83669,389.8354,220.7000,279.5537,169.1724,110.4208,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02653397,         39.000,       -104.000,      -99,2011032,2011135,2011147,2011211,2011236,2011236,2011,-99,5237,698,698,0,2570,.4500588E-01,1551,310.1519,.1332684,1.544924,-99.00000,-99,-99,-99,-99,-99,0,0,236,284,103,181,0,0,12,3,200,0,86,0,142,19,72,13,.2151483,-99,-99,-99,-99,-99,-99,-99,-99,250,28667,28662,0,0,205934,205879,.000000,.000000,28.23207,23.59143,50.87189,-99.00000,3.762803,3.144293,6.780264,-99.00000,26.18525,60.89593,3.490000,8.116279,101,30.85050,14.28416,25.60991,14.31446,391.6136,185.5000,221.9895,119.0437,102.9458,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02653397,         39.000,       -104.000,      -99,2012032,2012135,2012143,2012207,2012252,2012252,2012,-99,1952,545,545,0,770,.1357531,401,83.26646,.2792346,.8614653,-99.00000,-99,-99,-99,-99,-99,0,0,194,242,53,188,0,0,13,3,200,0,46,0,182,18,39,10,.2145821,-99,-99,-99,-99,-99,-99,-99,-99,250,28666,28662,0,0,205913,205855,.000000,.000000,16.53844,12.90032,36.61517,-99.00000,4.618644,3.602637,10.22542,-99.00000,9.757677,42.42468,2.725000,11.84783,117,32.25214,15.47607,26.64958,14.11703,393.9387,118.0000,151.2781,97.97947,53.29854,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02653397,         39.000,       -104.000,      -99,2013032,2013129,2013136,2013209,2013277,2013277,2013,-99,7657,3083,3083,0,4421,.2683260,1149,229.7845,.4026024,1.402738,-99.00000,-99,-99,-99,-99,-99,0,0,363,411,163,249,1,0,12,3,200,0,104,0,129,23,86,54,.2192888,-99,-99,-99,-99,-99,-99,-99,-99,250,28664,28661,0,0,205912,205869,.000000,.000000,26.29576,22.39812,47.07705,-99.00000,10.58723,9.017958,18.95421,-99.00000,38.28662,73.62811,15.41500,29.64423,148,29.33919,13.84054,23.80270,13.75343,396.6670,291.2000,341.8734,179.7946,162.6551,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02653397,         39.000,       -104.000,      -99,2014032,2014129,2014142,2014213,2014260,2014260,2014,-99,6442,1889,1889,0,3537,.1425733,1325,265.0131,.2932432,1.417810,-99.00000,-99,-99,-99,-99,-99,0,0,294,358,125,232,0,0,0,3,200,0,88,0,140,19,74,34,.2165064,-99,-99,-99,-99,-99,-99,-99,-99,250,28666,28663,0,0,205923,205875,.000000,.000000,29.09846,23.19252,51.37706,-99.00000,8.532068,6.800365,15.06446,-99.00000,32.21200,73.20909,9.445000,21.46591,131,28.36641,12.90076,23.86947,14.00495,398.6891,221.4000,277.7792,152.3848,125.3945,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02653397,         39.000,       -104.000,      -99,2015032,2015124,2015143,2015219,2015294,2015294,2015,-99,7380,2090,2090,0,3680,.1474696,1417,283.4240,.2831902,2.902815,-99.00000,-99,-99,-99,-99,-99,0,0,451,509,189,320,13,0,0,3,200,0,149,0,85,25,110,38,.2638813,-99,-99,-99,-99,-99,-99,-99,-99,250,28664,28661,0,0,205960,205915,.000000,.000000,19.29803,17.10804,38.96537,-99.00000,5.465481,4.845244,11.03556,-99.00000,36.89783,49.52729,10.45000,14.02685,170,27.07588,12.65588,22.14412,13.48909,400.9675,382.4000,431.3508,241.9841,189.3878,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02653397,         39.000,       -104.000,      -99,2016032,2016115,2016132,2016207,2016258,2016258,2016,-99,4527,1343,1343,0,2063,.1681012,799,159.8123,.2966873,1.457319,-99.00000,-99,-99,-99,-99,-99,0,0,298,372,103,268,0,0,0,3,200,0,78,0,149,18,64,24,.2156501,-99,-99,-99,-99,-99,-99,-99,-99,250,28668,28664,0,0,205936,205889,.000000,.000000,20.42144,15.86273,43.78476,-99.00000,6.057736,4.705458,12.98814,-99.00000,22.63717,58.04402,6.715000,17.21795,143,27.94686,12.56993,24.66084,13.99654,404.1075,221.7000,285.4133,182.0112,103.4020,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02653397,         39.000,       -104.000,      -99,2017032,2017105,2017125,2017205,2017275,2017275,2017,-99,9721,4046,4046,0,6768,.2303940,1756,351.2467,.4162336,1.471945,-99.00000,-99,-99,-99,-99,-99,0,0,430,510,184,327,0,0,0,3,200,0,122,0,109,22,103,72,.2198857,-99,-99,-99,-99,-99,-99,-99,-99,250,28666,28663,0,0,205951,205908,.000000,.000000,26.53144,22.17738,52.95163,-99.00000,11.04258,9.230382,22.03885,-99.00000,48.60561,79.68132,20.23000,33.16393,170,26.32824,11.57882,22.77353,13.74036,406.4445,366.4000,438.3351,255.2274,183.5849,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02653397,         39.000,       -104.000,      -99,2018032,2018135,2018144,2018210,2018262,2018262,2018,-99,5991,2451,2451,0,4159,.1847020,1327,265.3583,.4090166,.8749870,-99.00000,-99,-99,-99,-99,-99,0,0,282,343,113,230,0,0,0,3,200,0,77,0,153,20,66,43,.2187731,-99,-99,-99,-99,-99,-99,-99,-99,250,28666,28662,0,0,205922,205876,.000000,.000000,27.09846,22.36099,53.04137,-99.00000,11.08548,9.147470,21.69825,-99.00000,29.95735,77.81131,12.25500,31.83117,127,30.60236,14.69528,24.28032,13.97516,408.5230,221.1000,267.9430,154.9846,112.9584,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02653397,         39.000,       -104.000,      -99,2019032,2019109,2019124,2019208,2019267,2019267,2019,-99,5831,1850,1850,0,3097,.1953305,947,189.4589,.3173109,1.377985,-99.00000,-99,-99,-99,-99,-99,0,0,352,435,148,287,0,0,0,3,200,0,93,0,136,20,72,33,.2174919,-99,-99,-99,-99,-99,-99,-99,-99,250,28667,28664,0,0,205928,205885,.000000,.000000,20.99880,16.91832,39.45230,-99.00000,6.661867,5.367335,12.51624,-99.00000,29.15682,62.70285,9.250000,19.89247,158,27.82405,12.40443,24.18924,13.86006,411.3529,277.7000,344.6776,196.8696,147.8080,1,
