RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288577,          7.458,         81.458,   179.65,2010121,2010244,2010249,2010303,2010359,2010359,2010,-99,15134,4521,4521,0,6420,.2580818,1752,350.3878,.2987655,4.448490,-99.00000,-99,-99,-99,-99,-99,0,0,1605,797,334,463,344,166,362,2,100,0,161,4,15,72,139,66,.2581806,-99,-99,-99,-99,-99,-99,-99,-99,250,26244,26242,0,0,188738,188706,.000000,.2083966E-03,12.94034,34.24337,45.36541,-99.00000,3.865754,10.22975,13.55231,-99.00000,151.3373,93.99831,45.21000,28.08075,115,29.63043,22.47043,17.43391,11.78430,390.4361,1169.500,441.9462,109.3626,333.5962,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288577,          7.458,         81.458,   179.65,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,12746,4525,4525,0,6981,.2520000,1796,359.1542,.3550531,2.797945,-99.00000,-99,-99,-99,-99,-99,0,0,1082,625,274,351,119,71,332,2,100,0,149,3,20,63,123,75,.1365228,-99,-99,-99,-99,-99,-99,-99,-99,250,26252,26250,0,0,188769,188733,.000000,.3011568E-02,14.96482,32.74881,46.50861,-99.00000,5.312903,11.62669,16.51178,-99.00000,127.4554,85.54052,45.25000,30.36913,112,30.76875,23.00268,17.81964,11.79014,392.2603,851.7000,389.1908,116.6797,274.0468,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288577,          7.458,         81.458,   179.65,2012121,2012244,2012249,2012303,2012359,2012359,2012,-99,12907,4679,4679,0,7345,.2580001,1813,362.6961,.3625012,2.786431,-99.00000,-99,-99,-99,-99,-99,0,0,1436,573,267,306,381,207,339,2,100,0,148,9,16,63,123,78,.1395340,-99,-99,-99,-99,-99,-99,-99,-99,250,26251,26249,0,0,188765,188734,.000000,.000000,10.13979,32.02844,48.31051,-99.00000,3.675858,11.61089,17.51344,-99.00000,129.0694,87.20906,46.79000,31.61486,115,30.56436,22.75305,17.34957,11.78430,394.7538,1272.900,402.9838,137.5712,267.1663,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288577,          7.458,         81.458,   179.65,2013121,2013244,2013249,2013303,2013356,2013356,2013,-99,11019,3983,3983,0,6102,.2383677,1671,334.1911,.3614749,2.186599,-99.00000,-99,-99,-99,-99,-99,0,0,860,737,241,496,50,0,138,2,100,0,142,0,25,58,118,69,.1561244,-99,-99,-99,-99,-99,-99,-99,-99,250,26255,26253,0,0,188734,188698,.000000,.000000,20.44683,28.40217,45.78642,-99.00000,7.390983,10.26663,16.55057,-99.00000,110.1879,77.59714,39.83000,28.04930,112,31.46785,22.91607,17.99107,11.79014,397.2597,538.8999,387.9561,150.2761,240.6564,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288577,          7.458,         81.458,   179.65,2014121,2014244,2014249,2014305,2014360,2014360,2014,-99,16238,4943,4943,0,7329,.2521765,1960,392.0265,.3044074,4.464091,-99.00000,-99,-99,-99,-99,-99,0,0,1817,666,316,351,382,475,358,2,100,0,162,12,12,77,142,70,.1493466,-99,-99,-99,-99,-99,-99,-99,-99,250,26238,26237,0,0,188670,188638,.000000,.9080136E-01,11.38795,43.12249,51.46059,-99.00000,3.466582,13.12683,15.66501,-99.00000,162.3808,100.2351,49.43000,30.51235,116,29.96121,23.11379,16.29224,11.78243,399.2551,1425.900,376.5571,61.41257,315.5440,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288577,          7.458,         81.458,   179.65,2015121,2015244,2015249,2015304,2015358,2015358,2015,-99,14075,4425,4425,0,6278,.2459999,1799,359.7863,.3144192,3.904429,-99.00000,-99,-99,-99,-99,-99,0,0,1357,662,301,361,188,331,241,2,100,0,156,11,19,77,132,67,.1329834,-99,-99,-99,-99,-99,-99,-99,-99,250,26240,26238,0,0,188669,188638,.000000,.9067885E-01,12.50644,35.70677,46.79537,-99.00000,3.931935,11.22596,14.71213,-99.00000,140.7475,90.22272,44.25000,28.36539,114,29.62544,23.13509,16.78947,11.78621,401.7806,1125.400,394.1758,96.83144,300.7722,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288577,          7.458,         81.458,   179.65,2016121,2016244,2016249,2016299,2016351,2016351,2016,-99,11354,4302,4302,0,6144,.2449876,1756,351.2376,.3789363,2.772920,-99.00000,-99,-99,-99,-99,-99,0,0,1258,710,269,441,303,109,201,2,100,0,155,3,63,111,126,74,.1968195,-99,-99,-99,-99,-99,-99,-99,-99,250,26203,26200,0,0,188331,188286,.000000,.3170677E-03,29.87896,32.55301,42.26674,-99.00000,11.32105,12.33424,16.01475,-99.00000,113.5400,73.25163,43.02000,27.75484,107,32.95327,23.15982,18.64766,11.80059,404.9135,380.0000,348.7851,82.91274,268.6274,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288577,          7.458,         81.458,   179.65,2017121,2017244,2017249,2017303,2017358,2017358,2017,-99,15078,4594,4594,0,6675,.2520001,1823,364.6200,.3046949,4.329460,-99.00000,-99,-99,-99,-99,-99,0,0,1211,821,355,466,123,81,250,2,100,0,166,3,19,78,139,69,.3235143,-99,-99,-99,-99,-99,-99,-99,-99,250,26239,26237,0,0,188697,188666,.000000,.2256186E-01,17.39109,32.39278,42.48411,-99.00000,5.298732,9.869456,12.94409,-99.00000,150.7808,90.83179,45.94000,27.67470,114,30.55615,22.85878,18.01667,11.78621,407.0006,866.9999,465.4765,113.7296,354.9110,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288577,          7.458,         81.458,   179.65,2018121,2018245,2018250,2018304,2018359,2018359,2018,-99,14289,3754,3754,0,5548,.2520002,1490,297.9492,.2627245,4.665444,-99.00000,-99,-99,-99,-99,-99,0,0,1513,806,333,473,167,328,277,2,100,0,179,13,17,101,150,63,.2353429,-99,-99,-99,-99,-99,-99,-99,-99,250,26215,26213,0,0,188487,188456,.000000,.1277176,14.30795,34.70288,42.91445,-99.00000,3.758887,9.116904,11.27419,-99.00000,142.8935,79.82876,37.54000,20.97207,114,30.25264,22.62105,17.35877,11.78120,409.3790,998.7000,411.7626,82.16388,332.9729,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288577,          7.458,         81.458,   179.65,2019121,2019244,2019249,2019305,2019358,2019358,2019,-99,16300,5531,5531,0,7738,.2458875,2249,449.8712,.3393111,4.424388,-99.00000,-99,-99,-99,-99,-99,0,0,1803,795,314,481,325,483,264,2,100,0,162,14,14,82,142,78,.1622241,-99,-99,-99,-99,-99,-99,-99,-99,250,26233,26232,0,0,188615,188586,.000000,.8028461E-01,11.39724,36.18449,51.87360,-99.00000,3.867291,12.27806,17.60166,-99.00000,163.0033,100.6193,55.31000,34.14198,114,29.61228,23.04561,16.56404,11.78621,412.1595,1430.200,450.4785,139.5521,314.2318,1,
