RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210805,          8.625,         80.292,    24.02,2010121,2010244,2010249,2010304,2010355,2010355,2010,-99,14370,4004,4004,0,5833,.2318974,1727,345.3263,.2786335,4.400633,-99.00000,-99,-99,-99,-99,-99,0,0,1309,622,307,315,181,338,230,2,100,0,161,20,18,93,141,64,.3384398,-99,-99,-99,-99,-99,-99,-99,-99,250,27693,27691,0,0,199100,199072,.000000,.1919197,12.95778,33.21602,46.74313,-99.00000,3.610460,9.255066,13.02416,-99.00000,143.7018,89.25576,40.04000,24.86957,111,28.70902,25.52523,16.42612,11.75915,390.4253,1109.000,432.6279,126.7963,307.4286,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210805,          8.625,         80.292,    24.02,2011121,2011256,2011261,2011315,2012001,2012001,2012,-99,14906,4735,4735,0,6845,.2323124,2038,407.6747,.3176901,4.093981,-99.00000,-99,-99,-99,-99,-99,0,0,1223,519,297,222,163,363,239,2,100,0,150,19,21,83,134,70,.1793018,-99,-99,-99,-99,-99,-99,-99,-99,250,27702,27701,0,0,199219,199190,.000000,.3576171,13.26367,37.85896,50.10924,-99.00000,4.213384,12.02641,15.91788,-99.00000,149.0571,99.37137,47.35000,31.56667,110,29.17091,25.60545,16.55818,11.69436,392.3330,1123.800,393.7167,100.1991,297.4642,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210805,          8.625,         80.292,    24.02,2012121,2012253,2012258,2012312,2012363,2012363,2012,-99,13668,4114,4114,0,5953,.2332126,1764,352.8452,.3010189,4.102046,-99.00000,-99,-99,-99,-99,-99,0,0,1503,486,293,193,287,500,292,2,100,0,153,26,16,86,131,64,.1440585,-99,-99,-99,-99,-99,-99,-99,-99,250,27700,27698,0,0,199236,199207,.000000,.3125293,9.673206,32.82932,46.57143,-99.00000,2.911536,9.881290,14.01752,-99.00000,136.6824,89.33488,41.14000,26.88889,110,29.16000,25.65000,16.12818,11.71006,394.8091,1413.000,416.3424,125.4157,293.4898,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210805,          8.625,         80.292,    24.02,2013121,2013245,2013250,2013303,2013353,2013353,2013,-99,13933,5061,5061,0,7631,.2299500,2201,440.1577,.3632300,3.280375,-99.00000,-99,-99,-99,-99,-99,0,0,729,602,282,319,38,0,152,2,100,0,161,0,18,70,132,83,.3086927,-99,-99,-99,-99,-99,-99,-99,-99,250,27717,27715,0,0,199300,199266,.000000,.7219958E-02,25.58775,34.25821,49.36753,-99.00000,9.294765,12.44432,17.93279,-99.00000,139.3253,86.53745,50.61000,31.43478,108,29.38703,25.76110,17.48704,11.76030,397.2523,544.5000,406.6917,126.1857,282.2205,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210805,          8.625,         80.292,    24.02,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,14391,3889,3889,0,6065,.2300250,1691,338.1169,.2702208,4.654590,-99.00000,-99,-99,-99,-99,-99,0,0,1231,542,297,245,166,282,303,2,100,0,180,14,20,105,148,68,.2145529,-99,-99,-99,-99,-99,-99,-99,-99,250,27682,27680,0,0,199008,198977,.000000,.2224050,14.67279,40.07475,48.42713,-99.00000,3.965131,10.82968,13.08680,-99.00000,143.9107,79.95040,38.89000,21.60556,108,29.13056,25.88981,16.43333,11.76642,399.2303,980.8000,359.1057,64.19527,297.1696,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210805,          8.625,         80.292,    24.02,2015121,2015246,2015251,2015305,2015355,2015355,2015,-99,14572,4124,4124,0,6087,.2241375,1840,367.9538,.2829902,4.614155,-99.00000,-99,-99,-99,-99,-99,0,0,1413,565,293,272,179,489,242,2,100,0,180,26,19,116,154,72,.2114574,-99,-99,-99,-99,-99,-99,-99,-99,250,27670,27668,0,0,198900,198871,.000000,.7006791,12.64454,36.92057,49.74652,-99.00000,3.578619,10.44914,14.07910,-99.00000,145.7157,80.95317,41.24000,22.91111,109,29.16881,26.04496,16.04312,11.75189,401.7732,1152.400,394.6735,105.4026,292.9164,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210805,          8.625,         80.292,    24.02,2016121,2016244,2016249,2016301,2016350,2016350,2016,-99,12111,4232,4232,0,6374,.2194125,1929,385.7273,.3493959,2.934221,-99.00000,-99,-99,-99,-99,-99,0,0,815,530,260,270,120,17,210,2,100,0,156,1,73,122,132,74,.1817386,-99,-99,-99,-99,-99,-99,-99,-99,250,27662,27660,0,0,198810,198773,.000000,.1196677,32.30565,36.54378,46.55263,-99.00000,11.28834,12.76925,16.26657,-99.00000,121.1139,77.63710,42.32000,27.12820,106,30.27736,25.86887,17.89339,11.77148,404.9092,374.9000,331.4213,74.22494,260.1655,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210805,          8.625,         80.292,    24.02,2017121,2017259,2017264,2017317,2018002,2018002,2018,-99,16265,5367,5367,0,8226,.2250375,2385,476.9618,.3299559,4.640190,-99.00000,-99,-99,-99,-99,-99,0,0,955,827,316,511,56,0,135,2,100,0,181,0,19,92,159,91,.3617571,-99,-99,-99,-99,-99,-99,-99,-99,250,27694,27692,0,0,199046,199016,.000000,.4560770E-01,31.87955,39.68330,51.49216,-99.00000,10.51941,13.09444,16.99105,-99.00000,162.6494,89.86156,53.67000,29.65193,108,29.36296,25.77500,17.39167,11.68261,407.0660,510.1999,409.8687,97.34665,315.8722,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210805,          8.625,         80.292,    24.02,2018121,2018244,2018249,2018302,2018352,2018352,2018,-99,13670,3531,3531,0,5301,.2260500,1562,312.4317,.2583311,4.517827,-99.00000,-99,-99,-99,-99,-99,0,0,1021,626,304,321,71,156,231,2,100,0,178,11,32,113,145,61,.3030620,-99,-99,-99,-99,-99,-99,-99,-99,250,27672,27671,0,0,198897,198868,.000000,.3080970,19.32359,35.13569,44.89687,-99.00000,4.991518,9.075974,11.59740,-99.00000,136.6951,76.79501,35.31000,19.83708,108,29.58611,25.65741,17.08148,11.76642,409.3391,707.4001,389.0492,88.05991,304.4647,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210805,          8.625,         80.292,    24.02,2019121,2019244,2019249,2019302,2019351,2019351,2019,-99,14246,4000,4000,0,5821,.2097375,1907,381.4403,.2807872,4.391082,-99.00000,-99,-99,-99,-99,-99,0,0,1144,546,312,233,155,249,257,2,100,0,160,13,20,85,139,64,.2277056,-99,-99,-99,-99,-99,-99,-99,-99,250,27701,27699,0,0,199189,199160,.000000,.3366637,13.82444,34.04959,45.64176,-99.00000,3.881611,9.560407,12.81525,-99.00000,142.4608,89.03802,40.00000,25.00000,107,29.40093,26.01682,17.02524,11.76893,412.1300,1030.500,418.3922,108.9915,312.1282,1,
