RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US03016421,         32.000,        -92.000,      -99,2010032,2010105,2010113,2010172,2010215,2010215,2010,-99,10343,1306,1306,0,1840,.1021130,1279,255.7828,.1262577,4.774518,-99.00000,-99,-99,-99,-99,-99,0,0,510,499,278,221,28,0,51,3,200,0,219,0,38,48,191,24,.2065224,-99,-99,-99,-99,-99,-99,-99,-99,250,28653,28650,0,0,205972,205927,.000000,.000000,40.29381,27.58002,37.19012,-99.00000,5.087651,3.482359,4.695767,-99.00000,51.71711,47.23024,6.530000,5.963470,110,33.31636,21.46182,22.76728,13.72417,389.6567,256.7000,375.0331,97.49570,278.1228,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US03016421,         32.000,        -92.000,      -99,2011032,2011105,2011111,2011168,2011211,2011211,2011,-99,6483,920,920,0,1977,.8019146E-01,1147,229.3917,.1418837,2.915399,-99.00000,-99,-99,-99,-99,-99,0,0,495,480,233,247,39,0,44,3,200,0,131,0,116,38,104,17,.2223275,-99,-99,-99,-99,-99,-99,-99,-99,250,28663,28660,0,0,206063,206015,.000000,.000000,22.20039,18.08945,27.81498,-99.00000,3.150685,2.567260,3.947509,-99.00000,32.41257,49.48484,4.600000,7.022901,106,34.13774,20.98018,23.47358,13.72992,391.4722,292.0000,358.3587,128.4405,233.0584,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US03016421,         32.000,        -92.000,      -99,2012032,2012105,2012114,2012175,2012220,2012220,2012,-99,8384,998,998,0,1644,.1411562,707,141.4241,.1190585,3.639454,-99.00000,-99,-99,-99,-99,-99,0,0,836,631,311,319,106,34,133,3,200,0,194,2,80,65,157,18,.2268984,-99,-99,-99,-99,-99,-99,-99,-99,250,28636,28633,0,0,205840,205794,.000000,.000000,26.99176,19.08727,26.92571,-99.00000,3.213136,2.272174,3.205273,-99.00000,41.91821,43.21465,4.990000,5.144330,115,31.87131,20.41044,23.18522,13.71263,393.7173,310.6000,439.2268,129.5838,311.3619,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US03016421,         32.000,        -92.000,      -99,2013032,2013107,2013117,2013182,2013226,2013226,2013,-99,14953,2790,2790,0,5060,.1139717,2448,489.5693,.1865788,5.105238,-99.00000,-99,-99,-99,-99,-99,0,0,714,654,372,281,90,0,38,3,200,0,233,0,27,50,197,50,.2234340,-99,-99,-99,-99,-99,-99,-99,-99,250,28652,28650,0,0,206005,205966,.000000,.000000,39.63074,29.38496,40.14458,-99.00000,7.394647,5.482900,7.490523,-99.00000,74.76339,64.17458,13.95000,11.97425,119,31.35378,19.58236,22.66723,13.70769,396.4313,377.3000,508.8548,139.9590,372.4707,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US03016421,         32.000,        -92.000,      -99,2014032,2014110,2014117,2014184,2014234,2014234,2014,-99,20488,6369,6369,0,10414,.2054625,3100,620.0000,.3108866,5.126724,-99.00000,-99,-99,-99,-99,-99,0,0,993,749,452,297,120,20,172,3,200,0,254,1,30,77,199,110,.3419523,-99,-99,-99,-99,-99,-99,-99,-99,250,28631,28630,0,0,205908,205877,.000000,.9142409E-02,33.80800,36.06854,45.28375,-99.00000,10.50990,11.21263,14.07737,-99.00000,102.4383,80.66005,31.84500,25.07480,124,29.93711,19.58710,22.23790,13.68908,398.5759,606.0001,568.0200,120.7334,452.4283,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US03016421,         32.000,        -92.000,      -99,2015032,2015112,2015119,2015182,2015226,2015226,2015,-99,15448,2527,2527,0,6183,.9234800E-01,2736,547.2763,.1635792,5.079629,-99.00000,-99,-99,-99,-99,-99,0,0,884,704,395,309,87,91,69,3,200,0,228,5,43,68,193,46,.5889315,-99,-99,-99,-99,-99,-99,-99,-99,250,28634,28632,0,0,205827,205791,.000000,.4228381E-01,28.93993,28.42727,39.08531,-99.00000,4.733983,4.650121,6.393559,-99.00000,77.24068,67.75498,12.63500,11.08333,114,31.29297,21.19824,22.66052,13.74264,400.6463,533.8000,543.4268,148.6267,395.2415,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US03016421,         32.000,        -92.000,      -99,2016032,2016109,2016116,2016179,2016223,2016223,2016,-99,16968,4035,4035,0,7909,.1301643,3100,620.0000,.2378110,5.019122,-99.00000,-99,-99,-99,-99,-99,0,0,1036,738,430,308,191,93,82,3,200,0,234,4,41,70,199,73,.2579814,-99,-99,-99,-99,-99,-99,-99,-99,250,28632,28630,0,0,205805,205769,.000000,.000000,31.10476,29.45096,39.45919,-99.00000,7.396883,7.003600,9.383611,-99.00000,84.83825,72.51133,20.17500,17.24359,114,31.05526,21.10088,22.27106,13.73403,403.9584,545.5001,576.1323,149.9803,430.0051,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US03016421,         32.000,        -92.000,      -99,2017032,2017105,2017111,2017180,2017226,2017226,2017,-99,18553,4886,4886,0,8535,.1656750,2949,589.7822,.2633299,5.134125,-99.00000,-99,-99,-99,-99,-99,0,0,861,730,437,293,117,0,82,3,200,0,243,0,28,61,186,87,.2780554,-99,-99,-99,-99,-99,-99,-99,-99,250,28643,28641,0,0,205921,205888,.000000,.000000,31.80728,33.29845,42.44944,-99.00000,8.376480,8.769180,11.17910,-99.00000,92.76593,76.35056,24.43000,20.10700,121,30.57189,19.98677,21.19917,13.69270,406.3170,583.2999,557.1786,124.2977,437.0655,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US03016421,         32.000,        -92.000,      -99,2018032,2018108,2018118,2018177,2018220,2018220,2018,-99,11074,1318,1318,0,2259,.1124795,1172,234.4077,.1190399,4.532107,-99.00000,-99,-99,-99,-99,-99,0,0,843,635,346,289,165,24,87,3,200,0,224,1,51,67,193,24,.2574854,-99,-99,-99,-99,-99,-99,-99,-99,250,28634,28631,0,0,205833,205791,.000000,.000000,37.80970,24.83368,32.00404,-99.00000,4.499829,2.955519,3.808883,-99.00000,55.37231,49.43956,6.590000,5.883929,112,33.07679,21.00179,23.29197,13.73663,408.2696,292.9000,445.9453,101.3992,346.0332,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US03016421,         32.000,        -92.000,      -99,2019032,2019107,2019116,2019181,2019227,2019227,2019,-99,17811,4747,4747,0,8685,.1560052,3043,608.5124,.2664964,4.834449,-99.00000,-99,-99,-99,-99,-99,0,0,965,736,422,314,120,109,67,3,200,0,239,5,30,65,178,84,.2270357,-99,-99,-99,-99,-99,-99,-99,-99,250,28643,28641,0,0,206071,206035,.000000,.000000,33.91270,30.94887,42.18648,-99.00000,9.038462,8.248536,11.24360,-99.00000,89.05476,74.52281,23.73500,19.86193,120,30.61250,20.38917,22.04500,13.70356,411.1998,525.2000,575.4960,155.6035,422.1957,1,
