RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.958,         80.208,   123.66,2010121,2010245,2010251,2010308,2010362,2010362,2010,-99,14600,4494,4494,0,6594,.2460001,1827,365.3256,.3077654,4.120770,-99.00000,-99,-99,-99,-99,-99,0,0,3750,933,307,626,936,1688,258,2,100,0,152,49,18,110,133,67,.5183801E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22620,22618,0,0,162537,162506,.000000,.000000,7.416280,32.33154,47.57702,-99.00000,2.282725,9.951620,14.64417,-99.00000,146.0043,96.05546,44.94000,29.56579,117,27.34444,24.08205,16.05470,11.79093,390.4465,1968.700,451.5848,147.3657,306.8799,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.958,         80.208,   123.66,2011121,2011245,2011251,2011308,2011360,2011360,2011,-99,15631,4722,4722,0,6900,.2341859,2017,403.3011,.3021100,4.288973,-99.00000,-99,-99,-99,-99,-99,0,0,2318,951,323,629,400,778,253,2,100,0,160,37,23,112,137,67,.5795223E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22617,0,0,162518,162489,.000000,.000000,12.99360,33.28382,48.42898,-99.00000,3.925187,10.05458,14.62972,-99.00000,156.3130,97.69563,47.22000,29.51250,115,28.43130,24.22782,16.98695,11.79430,392.2767,1203.000,469.6365,150.0003,322.7675,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.958,         80.208,   123.66,2012121,2012259,2012264,2012321,2013008,2013008,2013,-99,15446,5281,5281,0,7621,.2458125,2148,429.6418,.3418621,4.293290,-99.00000,-99,-99,-99,-99,-99,0,0,2799,909,311,598,464,1180,311,2,100,0,153,44,19,108,135,76,.5954306E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22622,22620,0,0,162538,162508,.000000,.000000,8.746095,33.70215,49.67928,-99.00000,2.990204,11.52244,16.98486,-99.00000,154.4648,100.9574,52.81000,34.51634,115,28.27479,24.12609,16.39565,11.73639,394.8779,1766.100,458.3232,150.4168,310.9240,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.958,         80.208,   123.66,2013121,2013248,2013254,2013311,2013363,2013363,2013,-99,15552,5100,5100,0,7250,.2460106,2073,414.6369,.3279530,4.176587,-99.00000,-99,-99,-99,-99,-99,0,0,2905,970,326,644,602,1184,213,2,100,0,157,42,23,113,136,72,.5091485E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22615,0,0,162520,162489,.000000,.000000,12.77773,34.91970,47.65485,-99.00000,4.190289,11.45145,15.62778,-99.00000,155.5178,99.05592,51.00000,32.48408,115,28.23827,24.12087,16.90609,11.78080,397.2948,1217.100,445.3583,122.3328,326.3420,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.958,         80.208,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15385,4682,4682,0,6781,.2401228,1950,389.9295,.3043008,4.414255,-99.00000,-99,-99,-99,-99,-99,0,0,3537,929,302,627,683,1634,355,2,100,0,152,51,17,112,136,67,.5500582E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22616,0,0,162495,162466,.000000,.000000,7.196466,34.74148,50.96004,-99.00000,2.190102,10.57288,15.50868,-99.00000,153.8461,101.2145,46.82000,30.80263,116,27.95862,24.45948,15.84655,11.79717,399.2551,2137.800,442.8311,143.0326,301.8955,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.958,         80.208,   123.66,2015121,2015303,2015309,2016001,2016053,2016053,2016,-99,15660,5023,5023,0,7337,.2379375,2111,422.2147,.3207546,4.495953,-99.00000,-99,-99,-99,-99,-99,0,0,2977,1286,350,937,403,1248,104,2,100,0,164,48,24,128,147,78,.9735762E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22601,22599,0,0,162363,162332,.000000,.000000,17.42329,32.08175,44.80396,-99.00000,5.588562,10.29030,14.37098,-99.00000,156.6005,95.48813,50.23000,30.62805,115,28.92261,23.73479,17.11739,11.66425,402.3769,898.8000,488.1297,143.2033,349.5239,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.958,         80.208,   123.66,2016121,2016245,2016251,2016308,2016360,2016360,2016,-99,14245,4537,4537,0,6966,.2398876,1891,378.2700,.3184962,3.758416,-99.00000,-99,-99,-99,-99,-99,0,0,2377,958,331,628,589,701,193,2,100,0,169,23,25,108,139,76,.4605084E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22624,22622,0,0,162590,162555,.000000,.000000,21.40881,32.17869,43.09743,-99.00000,6.818456,10.24854,13.72603,-99.00000,142.4542,84.29243,45.37000,26.84615,115,28.59217,24.18261,17.62435,11.79430,404.9526,665.3999,442.6974,115.9404,330.5399,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.958,         80.208,   123.66,2017121,2017255,2017261,2017317,2018003,2018003,2018,-99,16543,5556,5556,0,8092,.2399999,2315,462.9836,.3358387,4.281552,-99.00000,-99,-99,-99,-99,-99,0,0,2990,1065,316,749,481,1270,238,2,100,0,157,46,22,117,143,79,.6527717E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22612,22610,0,0,162414,162385,.000000,.000000,12.96682,36.27487,52.36476,-99.00000,4.354914,12.18294,17.58674,-99.00000,165.4306,105.3698,55.56000,35.38853,113,28.52390,24.33894,16.87345,11.75416,407.0570,1275.800,456.0475,143.5464,315.9198,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.958,         80.208,   123.66,2018121,2018246,2018251,2018308,2018360,2018360,2018,-99,15228,4665,4665,0,7006,.2396251,1947,389.3532,.3063361,4.318632,-99.00000,-99,-99,-99,-99,-99,0,0,3270,1037,328,709,529,1526,242,2,100,0,154,45,20,112,137,70,.6534469E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162506,162477,.000000,.000000,9.811339,32.53955,46.37142,-99.00000,3.005607,9.968170,14.20543,-99.00000,152.2817,98.88423,46.65000,30.29221,114,28.34824,24.09210,17.53158,11.79143,409.3883,1552.099,467.9896,143.1166,328.3957,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.958,         80.208,   123.66,2019121,2019250,2019255,2019314,2019364,2019364,2019,-99,15297,4882,4882,0,7453,.2257875,2162,432.4077,.3191213,4.327590,-99.00000,-99,-99,-99,-99,-99,0,0,3491,962,310,653,619,1735,240,2,100,0,155,44,20,111,137,75,.4948739E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22617,0,0,162487,162458,.000000,.000000,8.210978,35.59327,49.38659,-99.00000,2.620506,11.35947,15.76156,-99.00000,152.9705,98.69062,48.82000,31.49677,114,28.59562,24.47544,15.58860,11.77361,412.2053,1862.999,429.7735,123.8671,309.7409,1,
