RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02186861,         48.000,       -102.000,      -99,2010032,2010135,2010146,2010234,2010303,2010303,2010,-99,8647,1365,1365,0,3290,.1582571,863,172.5614,.1579101,3.111768,-99.00000,-99,-99,-99,-99,-99,0,0,473,482,223,259,19,0,39,3,200,0,193,0,41,26,140,23,.4479730,-99,-99,-99,-99,-99,-99,-99,-99,250,28127,28124,0,0,202210,202160,.000000,.000000,21.29811,21.13030,38.77837,-99.00000,3.362069,3.335577,6.121460,-99.00000,43.23518,44.80329,6.825000,7.072539,168,22.33512,10.45595,18.49286,13.81762,389.9972,406.0000,409.2245,186.2384,222.9860,32,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02186861,         48.000,       -102.000,      -99,2011032,2011129,2011147,2011241,2011300,2011300,2011,-99,8556,979,979,0,2297,.1126887,869,173.8313,.1144682,3.949077,-99.00000,-99,-99,-99,-99,-99,0,0,434,465,211,254,19,0,16,3,200,0,202,0,30,23,155,17,.2234591,-99,-99,-99,-99,-99,-99,-99,-99,250,28130,28126,0,0,202244,202193,.000000,.000000,23.79434,22.35778,40.47345,-99.00000,2.722469,2.558102,4.630837,-99.00000,42.78223,42.35865,4.895000,4.846535,171,21.90410,10.22105,18.84269,13.92141,391.7740,359.6000,382.7056,171.2966,211.4089,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02186861,         48.000,       -102.000,      -99,2012032,2012119,2012135,2012215,2012285,2012285,2012,-99,4574,863,863,0,1585,.1169039,738,147.6956,.1887564,2.546049,-99.00000,-99,-99,-99,-99,-99,0,0,324,362,128,234,4,0,25,3,200,0,132,0,96,19,100,16,.2188044,-99,-99,-99,-99,-99,-99,-99,-99,250,28129,28125,0,0,202101,202049,.000000,.000000,17.71367,14.99562,35.75362,-99.00000,3.342370,2.829504,6.746305,-99.00000,22.86835,34.64902,4.315000,6.537879,166,24.10662,11.02892,19.84699,14.27355,393.9981,258.2000,305.0005,177.0784,127.9219,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02186861,         48.000,       -102.000,      -99,2013032,2013120,2013135,2013236,2013298,2013298,2013,-99,12642,2346,2346,0,4488,.1615240,1453,290.5161,.1855889,4.722687,-99.00000,-99,-99,-99,-99,-99,0,0,604,583,323,260,34,0,55,3,200,0,227,0,12,29,153,40,.2533514,-99,-99,-99,-99,-99,-99,-99,-99,250,28141,28138,0,0,202896,202855,.000000,.000000,23.22667,24.40873,39.14520,-99.00000,4.310123,4.529475,7.264090,-99.00000,63.21138,55.69284,11.73000,10.33480,178,21.54944,9.764606,18.40561,13.99137,396.7010,544.3000,517.9408,194.9821,322.9586,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02186861,         48.000,       -102.000,      -99,2014032,2014135,2014145,2014232,2014308,2014308,2014,-99,9919,2338,2338,0,6600,.1534000,1524,304.8465,.2357330,3.249040,-99.00000,-99,-99,-99,-99,-99,0,0,464,483,221,263,22,0,26,3,200,0,161,0,72,24,115,40,.2361023,-99,-99,-99,-99,-99,-99,-99,-99,250,28126,28122,0,0,202092,202043,.000000,.000000,26.23310,24.21329,44.96675,-99.00000,6.183549,5.707450,10.59936,-99.00000,49.59367,61.60704,11.69000,14.52174,173,21.36821,9.520810,17.63584,13.69701,398.8350,378.1000,409.6400,189.0607,220.5793,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02186861,         48.000,       -102.000,      -99,2015032,2015127,2015146,2015233,2015307,2015307,2015,-99,6079,1466,1466,0,2203,.1899610,772,154.3193,.2411159,2.844124,-99.00000,-99,-99,-99,-99,-99,0,0,402,451,172,279,14,0,4,3,200,0,146,0,84,21,107,25,.2230956,-99,-99,-99,-99,-99,-99,-99,-99,250,28127,28124,0,0,202098,202049,.000000,.000000,17.72807,15.17844,35.42958,-99.00000,4.275299,3.660430,8.544194,-99.00000,30.39477,41.63668,7.330000,10.04110,180,22.49223,10.12556,18.49445,13.76670,401.0384,342.9000,400.4994,228.9210,171.5785,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02186861,         48.000,       -102.000,      -99,2016032,2016125,2016140,2016223,2016300,2016300,2016,-99,9851,2855,2855,0,4503,.2185831,1306,261.2494,.2898467,3.738647,-99.00000,-99,-99,-99,-99,-99,0,0,448,475,210,265,3,0,38,3,200,0,193,0,41,24,148,50,.2184872,-99,-99,-99,-99,-99,-99,-99,-99,250,28127,28124,0,0,202165,202120,.000000,.000000,26.80501,24.09124,46.95067,-99.00000,7.768707,6.982192,13.60738,-99.00000,49.25422,51.04064,14.27500,14.79275,175,22.95601,10.61543,18.87828,13.93591,404.3054,367.5000,408.8974,199.0847,209.8126,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02186861,         48.000,       -102.000,      -99,2017032,2017135,2017149,2017227,2017307,2017307,2017,-99,4199,1249,1249,0,2434,.1617709,772,154.3669,.2973785,.9414998,-99.00000,-99,-99,-99,-99,-99,0,0,272,295,83,212,2,0,42,3,200,0,66,0,160,17,53,22,.2160882,-99,-99,-99,-99,-99,-99,-99,-99,250,28130,28126,0,0,202079,202024,.000000,.000000,20.28359,18.22397,50.43290,-99.00000,6.033816,5.421135,15.00242,-99.00000,20.99352,63.61671,6.245000,18.92424,172,22.71977,9.851742,18.94593,13.72116,406.6019,207.0000,230.3945,147.1413,83.25325,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02186861,         48.000,       -102.000,      -99,2018032,2018135,2018145,2018221,2018276,2018276,2018,-99,3861,479,479,0,594,.1536306,312,68.82852,.1240036,3.011267,-99.00000,-99,-99,-99,-99,-99,0,0,360,399,145,254,5,0,23,3,200,0,138,0,91,19,96,8,.2079593,-99,-99,-99,-99,-99,-99,-99,-99,250,28129,28125,0,0,202108,202059,.000000,.000000,13.05995,11.66660,26.62231,-99.00000,1.620433,1.447551,3.303203,-99.00000,19.30261,27.97480,2.395000,3.471014,141,25.17660,12.21277,20.46312,14.44884,408.5832,295.6000,330.9036,185.9019,145.0108,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02186861,         48.000,       -102.000,      -99,2019032,2019135,2019150,2019234,2019284,2019284,2019,-99,5944,870,870,0,2315,.1218571,714,142.7911,.1463657,2.734529,-99.00000,-99,-99,-99,-99,-99,0,0,509,423,168,255,26,0,128,3,200,0,133,0,98,22,101,15,.2149063,-99,-99,-99,-99,-99,-99,-99,-99,250,28126,28122,0,0,202034,201987,.000000,.000000,13.27095,16.71166,35.43066,-99.00000,1.942398,2.445997,5.185799,-99.00000,29.72028,44.69215,4.350000,6.541353,149,22.92148,11.24429,18.97583,14.26712,411.5065,447.8999,355.6832,187.9190,167.7659,32,
