RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.958,         80.875,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14545,4145,4145,0,6115,.2394001,1731,346.2815,.2849865,4.476469,-99.00000,-99,-99,-99,-99,-99,0,0,1250,602,309,293,179,263,270,2,100,0,157,10,17,77,139,65,.2544397,-99,-99,-99,-99,-99,-99,-99,-99,250,27410,27408,0,0,197137,197108,.000000,.1045990,13.45593,34.32011,47.02621,-99.00000,3.834768,9.780790,13.40187,-99.00000,145.4452,92.64024,41.45000,26.40127,111,29.52253,24.34684,16.42612,11.74968,390.4253,1080.900,423.7899,116.1026,309.2853,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.958,         80.875,    40.74,2011121,2011254,2011259,2011312,2011364,2011364,2011,-99,15678,5064,5064,0,7230,.2401161,2109,421.7907,.3229870,4.111283,-99.00000,-99,-99,-99,-99,-99,0,0,1168,545,299,247,184,238,265,2,100,0,149,12,21,74,135,70,.1338987,-99,-99,-99,-99,-99,-99,-99,-99,250,27412,27411,0,0,197151,197122,.000000,.1246482,14.76870,39.61164,52.50917,-99.00000,4.770158,12.79420,16.95999,-99.00000,156.7845,105.2245,50.64000,33.98658,110,30.05545,24.51546,16.56182,11.69313,392.3197,1061.600,395.8042,99.95828,298.5851,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.958,         80.875,    40.74,2012121,2012253,2012258,2012311,2012363,2012363,2012,-99,14426,4623,4623,0,6419,.2460414,1879,375.7718,.3204501,4.187105,-99.00000,-99,-99,-99,-99,-99,0,0,1336,520,296,224,268,280,332,2,100,0,154,16,17,79,135,69,.1826600,-99,-99,-99,-99,-99,-99,-99,-99,250,27408,27406,0,0,197156,197126,.000000,.4831411E-01,11.99557,33.85139,48.75689,-99.00000,3.844172,10.84822,15.62493,-99.00000,144.2587,93.67446,46.23000,30.01948,110,29.94364,24.55546,16.12818,11.69866,394.8091,1202.600,426.1529,132.8096,295.8734,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.958,         80.875,    40.74,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,6819,1694,1694,0,2442,.2288683,740,148.0755,.2485010,2.088557,-99.00000,-99,-99,-99,-99,-99,0,0,721,527,194,333,76,0,181,2,100,0,117,0,48,56,105,29,.2265999,-99,-99,-99,-99,-99,-99,-99,-99,250,27428,27426,0,0,197180,197142,.000000,.000000,11.72227,19.78456,35.08076,-99.00000,2.912154,4.915065,8.715087,-99.00000,68.18842,58.28070,16.94000,14.47863,109,30.64495,24.62936,17.52110,11.75468,397.2492,581.7000,344.6547,151.8278,194.3756,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.958,         80.875,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,14261,3798,3798,0,5722,.2337676,1625,324.9754,.2663422,4.225281,-99.00000,-99,-99,-99,-99,-99,0,0,1166,576,295,281,165,156,333,2,100,0,154,6,19,69,134,58,.1443491,-99,-99,-99,-99,-99,-99,-99,-99,250,27418,27416,0,0,197179,197149,.000000,.9538349E-01,14.50517,36.55447,48.29193,-99.00000,3.862896,9.734882,12.86070,-99.00000,142.6149,92.60706,37.98000,24.66234,111,29.90900,24.85045,16.21531,11.74968,399.2400,983.2001,390.1434,96.18241,295.3182,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.958,         80.875,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,13544,3775,3775,0,5302,.2334217,1617,323.4347,.2787051,4.249856,-99.00000,-99,-99,-99,-99,-99,0,0,1326,502,285,217,231,422,235,2,100,0,150,16,18,75,133,59,.1269303,-99,-99,-99,-99,-99,-99,-99,-99,250,27411,27410,0,0,197124,197094,.000000,.1802117,11.08815,36.64076,47.58339,-99.00000,3.090462,10.21242,13.26232,-99.00000,135.4418,90.29453,37.75000,25.16667,109,29.80551,24.97889,16.14954,11.75468,401.7512,1221.500,369.6479,87.44991,284.6409,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.958,         80.875,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,2956,1536,1536,0,1977,.2288250,671,134.2554,.5196778,.7340086,-99.00000,-99,-99,-99,-99,-99,0,0,618,468,66,402,49,0,164,2,100,0,41,0,129,62,37,27,.2417132,-99,-99,-99,-99,-99,-99,-99,-99,250,27421,27419,0,0,197071,197031,.000000,.000000,7.350841,13.24906,44.56510,-99.00000,3.819945,6.885022,23.15874,-99.00000,29.55773,72.09203,15.36000,37.46341,104,32.21634,24.88846,17.85673,11.76791,404.9040,402.1000,223.0930,157.9579,66.32484,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.958,         80.875,    40.74,2017121,2017244,2017249,2017300,2017350,2017350,2017,-99,12903,3990,3990,0,6023,.2325750,1716,343.1393,.3092424,3.741350,-99.00000,-99,-99,-99,-99,-99,0,0,888,666,301,365,85,0,202,2,100,0,157,0,21,70,129,68,.3760129,-99,-99,-99,-99,-99,-99,-99,-99,250,27419,27417,0,0,197202,197171,.000000,.3548323E-02,18.85360,30.65521,42.93266,-99.00000,5.829923,9.479224,13.27566,-99.00000,129.0341,82.18731,39.90000,25.41401,106,30.83302,25.01509,17.59057,11.76249,406.9765,684.4001,420.9205,123.5795,300.5499,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.958,         80.875,    40.74,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,12353,3562,3562,0,5327,.2337751,1524,304.7361,.2883509,3.589989,-99.00000,-99,-99,-99,-99,-99,0,0,876,601,273,328,70,19,249,2,100,0,152,1,24,68,129,62,.1343232,-99,-99,-99,-99,-99,-99,-99,-99,250,27418,27416,0,0,197136,197103,.000000,.4872097E-01,17.71286,34.35089,45.33099,-99.00000,5.107541,9.905150,13.07128,-99.00000,123.5295,81.26943,35.62000,23.43421,109,30.52477,24.57523,17.09633,11.75468,409.3444,697.4001,359.6109,90.74932,272.5057,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.958,         80.875,    40.74,2019121,2019245,2019250,2019304,2019354,2019354,2019,-99,14394,4082,4082,0,5729,.2240845,1822,364.3524,.2836095,4.342710,-99.00000,-99,-99,-99,-99,-99,0,0,1177,591,313,278,193,212,244,2,100,0,155,8,19,73,135,61,.1502950,-99,-99,-99,-99,-99,-99,-99,-99,250,27414,27413,0,0,197179,197149,.000000,.8891375E-01,13.78872,33.60849,45.96011,-99.00000,3.910336,9.531015,13.03381,-99.00000,143.9404,92.86478,40.82000,26.33548,109,29.99174,24.88349,16.90000,11.74837,412.1468,1043.900,428.2859,117.0963,313.1856,1,
