RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US03016349,         32.000,        -98.000,      -99,2010032,2010105,2010114,2010175,2010220,2010220,2010,-99,5601,1097,1097,0,1725,.1130008,971,194.1662,.1958579,2.619408,-99.00000,-99,-99,-99,-99,-99,0,0,386,422,175,247,16,0,17,3,200,0,122,0,121,33,99,20,.2056441,-99,-99,-99,-99,-99,-99,-99,-99,250,31043,31039,0,0,223307,223257,.000000,.9603492E-01,22.63127,17.44763,32.02592,-99.00000,4.432323,3.417111,6.272263,-99.00000,28.00619,45.91179,5.485000,8.991803,115,32.41478,20.12348,22.62087,13.71263,389.6700,247.5000,321.0314,146.2336,174.8970,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US03016349,         32.000,        -98.000,      -99,2011032,2011105,2011110,2011169,2011210,2011210,2011,-99,2724,174,174,0,561,.2603786E-01,670,133.9648,.6401677E-01,2.313817,-99.00000,-99,-99,-99,-99,-99,0,0,209,250,88,162,6,0,23,3,200,0,89,0,148,27,69,3,.2033977,-99,-99,-99,-99,-99,-99,-99,-99,250,31048,31043,0,0,223360,223302,.000000,.6182577E-02,17.80660,14.05313,30.94992,-99.00000,1.137255,.8975318,1.976680,-99.00000,13.62205,30.61135,.8700000,1.955056,105,35.68095,20.55904,24.72667,13.73086,391.4696,153.0000,193.8650,105.8579,88.02637,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US03016349,         32.000,        -98.000,      -99,2012032,2012105,2012113,2012170,2012214,2012214,2012,-99,8431,1123,1123,0,2591,.7864080E-01,1428,285.6232,.1332071,3.104893,-99.00000,-99,-99,-99,-99,-99,0,0,396,407,198,209,36,0,22,3,200,0,165,0,81,37,131,21,.2075122,-99,-99,-99,-99,-99,-99,-99,-99,250,31041,31037,0,0,223360,223308,.000000,.6875690E-01,39.19617,27.23745,42.67746,-99.00000,5.220827,3.627957,5.684525,-99.00000,42.15549,51.09756,5.615000,6.806061,109,33.28899,19.85229,24.39358,13.72590,393.6978,215.1000,309.5406,112.0835,197.5539,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US03016349,         32.000,        -98.000,      -99,2013032,2013105,2013115,2013178,2013223,2013223,2013,-99,5342,328,328,0,439,.1200613,273,62.34110,.6139879E-01,3.611679,-99.00000,-99,-99,-99,-99,-99,0,0,400,426,194,232,22,0,21,3,200,0,156,0,88,34,129,6,.2072249,-99,-99,-99,-99,-99,-99,-99,-99,250,31042,31039,0,0,223286,223240,.000000,.1472250,19.26256,16.08743,27.57516,-99.00000,1.182835,.9878628,1.693277,-99.00000,26.70754,34.24044,1.640000,2.102564,118,32.72373,19.01441,23.27204,13.70347,396.4189,277.3000,332.0299,138.8056,193.7072,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US03016349,         32.000,        -98.000,      -99,2014032,2014105,2014113,2014172,2014220,2014220,2014,-99,11931,2584,2584,0,5273,.1158559,2230,446.0862,.2165933,4.243087,-99.00000,-99,-99,-99,-99,-99,0,0,426,433,259,174,33,0,29,3,200,0,199,0,44,33,165,47,.2054658,-99,-99,-99,-99,-99,-99,-99,-99,250,31044,31041,0,0,223363,223316,.000000,.9431370E-01,35.00761,33.30165,45.99438,-99.00000,7.582160,7.212674,9.961740,-99.00000,59.65297,59.95273,12.92000,12.98492,115,31.98609,18.58957,23.02087,13.71263,398.5297,340.8000,358.2583,98.91262,259.3924,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US03016349,         32.000,        -98.000,      -99,2015032,2015106,2015114,2015180,2015224,2015224,2015,-99,15165,2618,2618,0,6838,.8521422E-01,3072,614.4127,.1726251,4.814941,-99.00000,-99,-99,-99,-99,-99,0,0,707,614,330,284,60,38,64,3,200,0,215,2,42,54,166,48,.2186739,-99,-99,-99,-99,-99,-99,-99,-99,250,31025,31023,0,0,223276,223234,.000000,.6076993,26.99334,31.02829,45.98132,-99.00000,4.660021,5.356599,7.938030,-99.00000,75.82430,70.53423,13.09000,12.17674,118,30.91102,19.87288,22.24661,13.70781,400.6238,561.8000,488.7430,159.1988,329.8047,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US03016349,         32.000,        -98.000,      -99,2016032,2016105,2016113,2016179,2016224,2016224,2016,-99,12831,2034,2034,0,4147,.9455644E-01,2151,430.2610,.1585330,4.698737,-99.00000,-99,-99,-99,-99,-99,0,0,542,548,299,249,36,0,27,3,200,0,224,0,32,47,183,37,.2067717,-99,-99,-99,-99,-99,-99,-99,-99,250,31031,31028,0,0,223289,223246,.000000,.3760342,32.59178,27.88204,42.92329,-99.00000,5.166370,4.419795,6.804097,-99.00000,64.15691,57.28296,10.17000,9.080358,119,30.35631,19.50084,23.42184,13.70006,403.9469,393.7000,460.2024,161.5714,298.9375,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US03016349,         32.000,        -98.000,      -99,2017032,2017106,2017114,2017180,2017226,2017226,2017,-99,15972,3209,3209,0,6864,.1035098,3100,620.0000,.2009063,5.090366,-99.00000,-99,-99,-99,-99,-99,0,0,538,543,310,233,37,0,27,3,200,0,235,0,16,41,191,59,.2079443,-99,-99,-99,-99,-99,-99,-99,-99,250,31038,31036,0,0,223372,223329,.000000,.4093818,45.51623,38.85285,51.54952,-99.00000,9.145057,7.806260,10.35726,-99.00000,79.85822,67.96445,16.04500,13.65532,120,31.16833,19.26166,23.01667,13.70027,406.3190,350.9000,411.0804,101.5800,309.8311,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US03016349,         32.000,        -98.000,      -99,2018032,2018106,2018114,2018173,2018216,2018216,2018,-99,4625,365,365,0,629,.5822338E-01,626,125.2165,.7881532E-01,2.346986,-99.00000,-99,-99,-99,-99,-99,0,0,330,367,142,226,21,0,10,3,200,0,119,0,124,33,95,7,.2124687,-99,-99,-99,-99,-99,-99,-99,-99,250,31044,31040,0,0,223374,223320,.000000,.9122444E-01,31.01993,17.71627,32.67916,-99.00000,2.448021,1.398128,2.578964,-99.00000,23.12536,38.86615,1.825000,3.067227,110,34.57092,20.65909,24.88273,13.73076,408.2517,149.1000,261.0634,119.6845,141.5297,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US03016349,         32.000,        -98.000,      -99,2019032,2019106,2019114,2019181,2019227,2019227,2019,-99,13680,2002,2002,0,4548,.8739597E-01,2291,458.2318,.1463695,4.995413,-99.00000,-99,-99,-99,-99,-99,0,0,522,575,274,301,24,0,0,3,200,0,233,0,14,38,197,37,.2104078,-99,-99,-99,-99,-99,-99,-99,-99,250,31041,31038,0,0,223383,223342,.000000,.6870721,34.76572,29.99744,49.97199,-99.00000,5.087675,4.389877,7.312985,-99.00000,68.40157,58.71379,10.01000,8.592275,121,30.54132,19.64215,22.79587,13.69623,411.1971,393.5000,456.0493,182.2902,273.7596,1,
