RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US03068261,         31.000,        -92.000,      -99,2010032,2010105,2010113,2010171,2010215,2010215,2010,-99,13161,2423,2423,0,3825,.1338168,1810,362.0912,.1840781,4.916354,-99.00000,-99,-99,-99,-99,-99,0,0,565,545,336,209,38,0,47,3,200,0,226,0,31,48,197,44,.2558853,-99,-99,-99,-99,-99,-99,-99,-99,250,27021,27018,0,0,194083,194042,.000000,.000000,40.23611,30.94203,39.19912,-99.00000,7.407520,5.696468,7.216609,-99.00000,65.80615,58.23553,12.11500,10.72124,110,32.35545,21.37818,22.54545,13.65670,389.6567,327.1000,425.3513,90.99545,335.7532,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US03068261,         31.000,        -92.000,      -99,2011032,2011105,2011111,2011168,2011212,2011212,2011,-99,5572,984,984,0,1684,.1113088,884,176.7753,.1765773,2.367676,-99.00000,-99,-99,-99,-99,-99,0,0,443,447,220,227,35,0,26,3,200,0,123,0,121,35,98,18,.2174173,-99,-99,-99,-99,-99,-99,-99,-99,250,27033,27030,0,0,194171,194125,.000000,.000000,21.33109,16.56559,25.29011,-99.00000,3.767228,2.925605,4.466419,-99.00000,27.85841,45.29823,4.920000,8.000000,107,33.84860,21.21215,23.12991,13.66112,391.4748,261.2000,336.3407,118.8736,220.3107,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US03068261,         31.000,        -92.000,      -99,2012032,2012105,2012114,2012176,2012223,2012223,2012,-99,10522,1680,1680,0,2519,.1850040,908,181.5883,.1596420,4.543605,-99.00000,-99,-99,-99,-99,-99,0,0,868,652,364,289,117,49,115,3,200,0,222,2,55,71,180,30,.2502832,-99,-99,-99,-99,-99,-99,-99,-99,250,27000,26997,0,0,193928,193886,.000000,.000000,30.18315,22.38628,28.94497,-99.00000,4.819277,3.574368,4.621581,-99.00000,52.60922,47.39570,8.400000,7.567567,118,30.66694,20.31865,22.71610,13.63684,393.7263,348.6000,470.0132,110.0136,363.5120,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US03068261,         31.000,        -92.000,      -99,2013032,2013108,2013117,2013183,2013229,2013229,2013,-99,17273,3694,3694,0,7300,.1196503,3087,617.4124,.2138444,5.108270,-99.00000,-99,-99,-99,-99,-99,0,0,760,682,368,314,73,0,69,3,200,0,237,0,27,55,191,67,.2917313,-99,-99,-99,-99,-99,-99,-99,-99,250,27018,27016,0,0,194183,194146,.000000,.000000,37.68049,32.53043,46.89866,-99.00000,8.058464,6.957057,10.02989,-99.00000,86.36368,72.88074,18.47000,15.58650,121,30.36529,19.68265,22.60661,13.63523,396.4442,458.4000,530.9717,166.3517,368.2991,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US03068261,         31.000,        -92.000,      -99,2014032,2014107,2014114,2014178,2014228,2014228,2014,-99,20474,6391,6391,0,11209,.2061750,3100,620.0000,.3121703,5.052870,-99.00000,-99,-99,-99,-99,-99,0,0,838,708,441,267,132,0,63,3,200,0,247,0,19,58,195,111,.3220691,-99,-99,-99,-99,-99,-99,-99,-99,250,27016,27014,0,0,194142,194108,.000000,.000000,38.90208,38.13563,46.38795,-99.00000,12.14326,11.90402,14.47997,-99.00000,102.3708,82.89135,31.95500,25.87449,121,29.77933,19.59174,22.27934,13.63280,398.5512,526.3000,536.8776,100.2010,441.3682,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US03068261,         31.000,        -92.000,      -99,2015032,2015111,2015117,2015181,2015227,2015227,2015,-99,17301,3720,3720,0,7753,.1308062,2844,568.8466,.2150439,5.082922,-99.00000,-99,-99,-99,-99,-99,0,0,909,705,423,282,91,109,69,3,200,0,230,6,43,72,197,67,.5386453,-99,-99,-99,-99,-99,-99,-99,-99,250,26999,26997,0,0,193905,193870,.000000,.000000,32.96020,30.42185,40.91650,-99.00000,7.087064,6.541272,8.797818,-99.00000,86.50404,75.22091,18.60000,16.17391,116,30.66897,21.36121,22.37844,13.66370,400.6461,524.9000,568.6968,147.0782,422.8321,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US03068261,         31.000,        -92.000,      -99,2016032,2016108,2016115,2016178,2016224,2016224,2016,-99,18152,5032,5032,0,9150,.1623375,3100,620.0000,.2772451,4.969252,-99.00000,-99,-99,-99,-99,-99,0,0,859,705,428,277,66,15,138,3,200,0,232,1,46,70,179,90,.2361745,-99,-99,-99,-99,-99,-99,-99,-99,250,27000,26998,0,0,193892,193862,.000000,.000000,32.04179,32.11529,42.39358,-99.00000,8.882612,8.902989,11.75233,-99.00000,90.75837,78.23997,25.16000,21.68966,116,30.51121,21.24656,21.44052,13.65551,403.9583,566.5000,565.2034,140.5556,428.1704,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US03068261,         31.000,        -92.000,      -99,2017032,2017105,2017111,2017180,2017228,2017228,2017,-99,20148,6333,6333,0,10381,.2043000,3100,620.0000,.3143422,5.039072,-99.00000,-99,-99,-99,-99,-99,0,0,941,696,416,279,117,0,193,3,200,0,252,0,28,71,200,111,.2624263,-99,-99,-99,-99,-99,-99,-99,-99,250,27003,27001,0,0,194010,193980,.000000,.000000,30.53158,37.75471,48.41336,-99.00000,9.596909,11.86734,15.21764,-99.00000,100.7390,79.95155,31.66500,25.13095,123,29.33903,20.12846,20.83008,13.61877,406.3221,659.9000,533.6497,119.9977,416.1618,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US03068261,         31.000,        -92.000,      -99,2018032,2018107,2018116,2018176,2018220,2018220,2018,-99,10202,1164,1164,0,2005,.1349826,862,172.4497,.1140838,4.325533,-99.00000,-99,-99,-99,-99,-99,0,0,675,596,331,266,99,0,45,3,200,0,214,0,50,54,185,21,.2243545,-99,-99,-99,-99,-99,-99,-99,-99,250,27015,27012,0,0,194053,194010,.000000,.000000,37.52124,23.44438,30.85322,-99.00000,4.280985,2.674886,3.520198,-99.00000,51.01013,47.67302,5.820000,5.439252,113,32.47699,20.95664,23.29204,13.66113,408.2669,271.9000,435.1587,109.6172,330.6632,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US03068261,         31.000,        -92.000,      -99,2019032,2019106,2019115,2019178,2019226,2019226,2019,-99,19598,5857,5857,0,9801,.1889276,3100,620.0000,.2988396,5.071978,-99.00000,-99,-99,-99,-99,-99,0,0,881,732,434,298,117,30,67,3,200,0,243,2,27,62,189,101,.2296215,-99,-99,-99,-99,-99,-99,-99,-99,250,27015,27013,0,0,194258,194221,.000000,.000000,32.78956,34.24626,45.10944,-99.00000,9.799231,10.23457,13.48105,-99.00000,97.99161,80.65154,29.28500,24.10288,120,30.06167,20.41083,22.19333,13.63377,411.1944,597.7000,572.2763,139.9808,434.4617,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US03068261,         31.000,        -92.000,      -99,2020032,2020105,2020113,2020180,2020227,2020227,2020,-99,17286,4599,4599,0,7888,.1833263,2509,501.7230,.2660446,5.159225,-99.00000,-99,-99,-99,-99,-99,0,0,809,782,438,344,51,0,42,3,200,0,239,0,34,64,176,81,.2451436,-99,-99,-99,-99,-99,-99,-99,-99,250,27007,27006,0,0,193987,193955,.000000,.000000,31.78229,28.22050,39.50884,-99.00000,8.455599,7.507993,10.51123,-99.00000,86.43195,72.32799,22.99500,19.24268,122,29.61475,19.77950,22.17132,13.62272,413.7330,543.9000,612.5472,178.2434,437.5322,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US03068261,         31.000,        -92.000,      -99,2021032,2021110,2021118,2021182,2021231,2021231,2021,-99,18603,5388,5388,0,9181,.2035500,2647,529.4012,.2896260,5.090174,-99.00000,-99,-99,-99,-99,-99,0,0,1151,763,426,337,121,176,156,3,200,0,241,10,35,77,184,94,.3442020,-99,-99,-99,-99,-99,-99,-99,-99,250,26998,26996,0,0,193986,193956,.000000,.000000,25.74128,31.79052,43.65574,-99.00000,7.455372,9.207396,12.64388,-99.00000,93.01617,77.19184,26.94000,22.35685,121,28.98430,20.64546,20.91075,13.63863,415.9471,722.7003,585.1818,161.6719,426.1349,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US03068261,         31.000,        -92.000,      -99,2022032,2022108,2022115,2022175,2022219,2022219,2022,-99,12940,1937,1937,0,3700,.1050369,1844,368.8097,.1496808,5.092113,-99.00000,-99,-99,-99,-99,-99,0,0,630,616,346,270,27,0,52,3,200,0,232,0,20,42,196,35,.1929193,-99,-99,-99,-99,-99,-99,-99,-99,250,27028,27026,0,0,194184,194145,.000000,.000000,33.51569,28.27187,37.41735,-99.00000,5.016835,4.231907,5.600858,-99.00000,64.70206,55.77763,9.685000,8.349138,111,32.77929,21.51801,23.19550,13.67153,417.9200,386.1000,457.7133,116.9291,345.8398,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US03068261,         31.000,        -92.000,      -99,2023032,2023105,2023114,2023176,2023218,2023218,2023,-99,9524,636,636,0,1588,.6706209E-01,949,189.8010,.6682397E-01,4.426690,-99.00000,-99,-99,-99,-99,-99,0,0,594,578,302,276,56,0,25,3,200,0,215,0,42,49,180,12,.4049807,-99,-99,-99,-99,-99,-99,-99,-99,250,27021,27018,0,0,194108,194067,.000000,.000000,28.91278,20.00904,31.51667,-99.00000,1.930784,1.336195,2.104670,-99.00000,47.61934,44.29706,3.180000,2.958139,113,32.58230,20.92743,22.93274,13.65060,420.4879,329.4000,475.9783,174.3805,302.1851,1,
