RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02549909,         41.000,        -88.000,      -99,2010032,2010105,2010120,2010199,2010263,2010263,2010,-99,20959,7960,7960,0,12079,.2920322,2726,545.1582,.3798067,4.951910,-99.00000,-99,-99,-99,-99,-99,0,0,733,740,469,272,31,0,37,3,200,0,244,0,9,45,179,121,.4454241,-99,-99,-99,-99,-99,-99,-99,-99,250,26903,26901,0,0,193939,193905,.000000,.2451688E-01,35.20666,32.66724,44.72557,-99.00000,13.37141,12.40694,16.98667,-99.00000,104.7926,85.89560,39.80000,32.62295,158,26.05949,15.28418,20.38798,14.03168,389.7928,595.3000,641.5762,174.8548,468.6027,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02549909,         41.000,        -88.000,      -99,2011032,2011105,2011127,2011204,2011277,2011277,2011,-99,20118,7791,7791,0,11439,.3100700,2513,502.5510,.3872813,4.952107,-99.00000,-99,-99,-99,-99,-99,0,0,773,771,462,309,35,0,42,3,200,0,246,0,10,47,179,122,.5516644,-99,-99,-99,-99,-99,-99,-99,-99,250,26901,26899,0,0,193904,193869,.000000,.6591721E-02,32.73338,30.33609,43.50618,-99.00000,12.67654,11.74815,16.84848,-99.00000,100.5897,81.78022,38.95500,31.67073,172,25.02616,14.08837,18.40232,13.84446,391.6486,614.6000,663.1683,203.4638,462.4155,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02549909,         41.000,        -88.000,      -99,2012032,2012107,2012124,2012191,2012245,2012245,2012,-99,7822,1620,1620,0,2352,.1763004,919,183.7232,.2070356,3.020370,-99.00000,-99,-99,-99,-99,-99,0,0,486,489,215,274,24,0,48,3,200,0,164,0,69,24,129,29,.3459291,-99,-99,-99,-99,-99,-99,-99,-99,250,26911,26908,0,0,193687,193639,.000000,.000000,21.54349,19.82823,36.44365,-99.00000,4.461581,4.106357,7.547354,-99.00000,39.11220,47.69780,8.100000,9.878049,138,28.97608,15.16884,22.33768,14.24771,393.8153,363.1000,394.5103,180.3390,214.6448,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02549909,         41.000,        -88.000,      -99,2013032,2013120,2013131,2013211,2013283,2013283,2013,-99,19184,6303,6303,0,10722,.2568882,2454,490.7322,.3285676,4.874508,-99.00000,-99,-99,-99,-99,-99,0,0,657,644,392,252,49,0,39,3,200,0,236,0,11,38,169,106,.5550281,-99,-99,-99,-99,-99,-99,-99,-99,250,26912,26909,0,0,194140,194095,.000000,.000000,46.49483,36.18826,48.98616,-99.00000,15.27630,11.88998,16.09485,-99.00000,95.91884,81.28715,31.51500,26.70763,163,26.09815,14.76933,19.25706,13.79076,396.6532,412.6000,530.1103,140.8144,391.6160,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02549909,         41.000,        -88.000,      -99,2014032,2014112,2014127,2014207,2014291,2014291,2014,-99,22577,9686,9686,0,14563,.3633716,2666,533.1392,.4290397,4.810379,-99.00000,-99,-99,-99,-99,-99,0,0,914,750,465,285,67,0,172,3,200,0,249,0,10,51,173,130,.5747299,-99,-99,-99,-99,-99,-99,-99,-99,250,26907,26905,0,0,194073,194041,.000000,.5688193E-01,30.52581,34.63803,48.58275,-99.00000,13.09627,14.86051,20.84311,-99.00000,112.8844,90.67022,48.43000,38.89960,179,24.21006,13.30447,18.71341,13.65299,398.7274,739.5999,651.7946,187.4072,464.7099,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02549909,         41.000,        -88.000,      -99,2015032,2015105,2015123,2015205,2015282,2015282,2015,-99,23982,10511,10511,0,15520,.3416856,3076,615.2352,.4382759,4.832481,-99.00000,-99,-99,-99,-99,-99,0,0,895,713,460,253,68,12,176,3,200,0,252,1,10,56,190,142,.3418655,-99,-99,-99,-99,-99,-99,-99,-99,250,26895,26893,0,0,193848,193816,.000000,.8555642E-01,30.83347,38.58928,52.12978,-99.00000,13.51376,16.91299,22.84755,-99.00000,119.9113,95.16773,52.55500,41.71032,177,24.64915,13.74406,18.50395,13.77234,400.8507,777.7999,621.4748,162.5304,460.0493,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02549909,         41.000,        -88.000,      -99,2016032,2016109,2016124,2016205,2016269,2016269,2016,-99,21791,8268,8268,0,12536,.2935500,2817,563.3173,.3794324,4.939898,-99.00000,-99,-99,-99,-99,-99,0,0,852,734,457,276,63,0,131,3,200,0,239,0,12,43,180,121,.3207319,-99,-99,-99,-99,-99,-99,-99,-99,250,26907,26905,0,0,193929,193897,.000000,.1140805E-01,30.27324,35.01479,47.64446,-99.00000,11.48652,13.28560,18.07766,-99.00000,108.9534,91.17439,41.34000,34.59414,160,25.68000,15.62813,19.85625,13.97421,404.1320,719.8001,622.3279,167.6515,457.3602,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02549909,         41.000,        -88.000,      -99,2017032,2017106,2017120,2017204,2017276,2017276,2017,-99,23150,9343,9343,0,14567,.3131122,2984,596.7988,.4035925,4.891603,-99.00000,-99,-99,-99,-99,-99,0,0,727,742,453,289,52,0,7,3,200,0,242,0,8,41,176,128,.3476555,-99,-99,-99,-99,-99,-99,-99,-99,250,26911,26909,0,0,194121,194084,.000000,.6613638E-03,43.33622,37.18933,51.13074,-99.00000,17.48970,15.00893,20.63543,-99.00000,115.7510,95.66201,46.71500,38.60744,170,25.50648,13.89236,20.43883,13.86309,406.4491,534.2000,622.4958,170.0155,452.7649,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02549909,         41.000,        -88.000,      -99,2018032,2018117,2018126,2018196,2018258,2018258,2018,-99,20504,7009,7009,0,12040,.2421970,2894,578.8045,.3418454,4.810613,-99.00000,-99,-99,-99,-99,-99,0,0,665,639,387,252,35,0,66,3,200,0,237,0,10,38,188,121,.2290503,-99,-99,-99,-99,-99,-99,-99,-99,250,26902,26900,0,0,193721,193683,.000000,.000000,46.96315,39.25804,52.99531,-99.00000,16.05359,13.41973,18.11559,-99.00000,102.5206,86.51524,35.04500,29.57384,141,27.67801,16.45887,20.46526,14.15689,408.4353,436.6000,522.2908,139.0567,386.9042,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02549909,         41.000,        -88.000,      -99,2019032,2019112,2019128,2019204,2019273,2019273,2019,-99,23518,9858,9858,0,15215,.3180001,3100,620.0000,.4191769,4.866453,-99.00000,-99,-99,-99,-99,-99,0,0,1023,792,444,348,86,0,221,3,200,0,251,0,10,54,193,142,.7150273,-99,-99,-99,-99,-99,-99,-99,-99,250,26893,26891,0,0,193769,193735,.000000,.7261329E-02,29.16721,35.74988,52.98930,-99.00000,12.22622,14.98552,22.21189,-99.00000,117.5876,93.69530,49.29000,39.27490,161,25.33541,15.02422,19.02423,13.92963,411.3846,806.2999,657.8350,216.8192,443.8163,1,
