RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02601665,         40.000,        -95.000,      -99,2010032,2010105,2010119,2010197,2010252,2010252,2010,-99,19026,6334,6334,0,9925,.2332124,2716,543.1652,.3328886,4.936381,-99.00000,-99,-99,-99,-99,-99,0,0,809,759,467,292,69,0,57,3,200,0,249,0,11,52,183,108,.4980413,-99,-99,-99,-99,-99,-99,-99,-99,250,27790,27788,0,0,200973,200939,.000000,.6550575,28.15376,29.41556,40.74963,-99.00000,9.372595,9.792659,13.56586,-99.00000,95.13155,76.41088,31.67000,25.43775,147,27.25646,16.46259,21.18435,14.08259,389.7618,675.8000,646.8110,182.1354,466.9075,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02601665,         40.000,        -95.000,      -99,2011032,2011105,2011125,2011197,2011246,2011246,2011,-99,14389,2651,2651,0,4207,.1672925,1585,316.9706,.1842557,5.174808,-99.00000,-99,-99,-99,-99,-99,0,0,654,652,374,278,46,0,34,3,200,0,226,0,18,35,192,47,.2518564,-99,-99,-99,-99,-99,-99,-99,-99,250,27802,27800,0,0,200941,200904,.000000,.1480641,25.39168,25.66855,38.44169,-99.00000,4.677960,4.728969,7.082190,-99.00000,71.94732,63.67019,13.25500,11.73009,141,28.89291,16.62837,21.11205,14.14210,391.5643,566.7000,560.5873,187.9270,374.3192,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02601665,         40.000,        -95.000,      -99,2012032,2012109,2012121,2012188,2012236,2012236,2012,-99,6348,664,664,0,1152,.9595779E-01,692,138.3143,.1045410,3.337762,-99.00000,-99,-99,-99,-99,-99,0,0,414,472,184,288,11,0,7,3,200,0,170,0,66,27,132,12,.3096732,-99,-99,-99,-99,-99,-99,-99,-99,250,27808,27804,0,0,200995,200941,.000000,.6812289E-01,29.34773,19.40885,34.52302,-99.00000,3.069811,2.030191,3.611153,-99.00000,31.73956,37.34066,3.320000,3.905882,127,31.48819,16.93386,24.17087,14.26160,393.7871,216.3000,327.0628,143.2470,183.8748,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02601665,         40.000,        -95.000,      -99,2013032,2013119,2013134,2013203,2013259,2013259,2013,-99,13766,3089,3089,0,5276,.1642263,1881,376.2193,.2244065,4.665817,-99.00000,-99,-99,-99,-99,-99,0,0,596,605,318,286,37,0,31,3,200,0,224,0,20,34,181,55,.3350298,-99,-99,-99,-99,-99,-99,-99,-99,250,27802,27799,0,0,200948,200907,.000000,.2074643,32.88661,28.43521,43.23214,-99.00000,7.379359,6.380518,9.700772,-99.00000,68.83168,61.45686,15.44500,13.79018,140,28.70786,16.61929,20.73429,14.07362,396.5726,418.6000,484.1299,166.7372,318.4283,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02601665,         40.000,        -95.000,      -99,2014032,2014111,2014124,2014202,2014265,2014265,2014,-99,21840,8566,8566,0,12667,.2814247,3044,608.7844,.3922401,4.917975,-99.00000,-99,-99,-99,-99,-99,0,0,775,726,470,256,54,0,71,3,200,0,243,0,11,45,184,126,.2880427,-99,-99,-99,-99,-99,-99,-99,-99,250,27803,27801,0,0,201304,201271,.000000,1.083808,32.23550,34.67680,46.43162,-99.00000,12.64354,13.60108,18.21161,-99.00000,109.1977,89.87469,42.83000,35.25103,154,26.99480,15.35714,20.13896,13.96453,398.6584,677.5000,629.8029,162.7349,470.3594,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02601665,         40.000,        -95.000,      -99,2015032,2015105,2015119,2015199,2015261,2015261,2015,-99,21191,8260,8260,0,12525,.2914231,2834,566.8719,.3897829,4.944587,-99.00000,-99,-99,-99,-99,-99,0,0,902,754,458,296,62,0,163,3,200,0,256,0,11,59,194,132,.4078349,-99,-99,-99,-99,-99,-99,-99,-99,250,27784,27783,0,0,200916,200884,.000000,2.558254,27.27665,31.77131,46.29844,-99.00000,10.63200,12.38395,18.04638,-99.00000,105.9562,82.77825,41.30000,32.26562,156,25.98911,15.63142,19.81859,13.98259,400.7633,776.9001,666.9926,210.0730,457.7094,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02601665,         40.000,        -95.000,      -99,2016032,2016106,2016116,2016194,2016251,2016251,2016,-99,17654,5816,5816,0,9693,.2190674,2655,530.9521,.3294232,4.558119,-99.00000,-99,-99,-99,-99,-99,0,0,650,649,380,269,30,0,49,3,200,0,228,0,15,34,173,102,.2738407,-99,-99,-99,-99,-99,-99,-99,-99,250,27806,27804,0,0,201089,201049,.000000,.2079151E-01,31.13074,31.51526,46.45472,-99.00000,10.25569,10.38237,15.30401,-99.00000,88.27119,77.43087,29.08000,25.50877,145,27.10551,16.45655,21.09862,14.10008,404.0551,567.0999,560.1805,181.8066,380.0311,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02601665,         40.000,        -95.000,      -99,2017032,2017105,2017120,2017195,2017255,2017255,2017,-99,15965,6133,6133,0,9021,.2193980,2796,559.1013,.3841827,3.855537,-99.00000,-99,-99,-99,-99,-99,0,0,585,627,321,305,22,0,14,3,200,0,222,0,19,31,176,109,.2506388,-99,-99,-99,-99,-99,-99,-99,-99,250,27806,27804,0,0,201049,201006,.000000,.4076078E-01,37.18728,29.79581,49.72337,-99.00000,14.28604,11.44650,19.10197,-99.00000,79.82252,71.91218,30.66500,27.62613,150,27.80867,15.21867,22.54733,14.05062,406.3921,429.3001,535.7970,214.8929,321.0664,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02601665,         40.000,        -95.000,      -99,2018032,2018122,2018129,2018190,2018210,2018210,2018,-99,4557,64,64,0,160,.3038131E-01,209,51.00000,.1394407E-01,2.943225,-99.00000,-99,-99,-99,-99,-99,0,0,314,342,126,215,2,0,47,3,200,0,149,0,80,20,123,1,.2007337,-99,-99,-99,-99,-99,-99,-99,-99,250,27813,27809,0,0,201009,200955,.000000,.000000,23.10729,18.50322,36.03395,-99.00000,.3245436,.2598791,.5060995,-99.00000,22.78379,30.58226,.3200000,.4295302,88,32.08978,19.15909,23.69432,14.52757,408.2788,197.2000,246.2683,119.8110,126.4573,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02601665,         40.000,        -95.000,      -99,2019032,2019108,2019122,2019201,2019263,2019263,2019,-99,22191,8137,8137,0,12898,.2815125,2890,578.0926,.3666778,5.126426,-99.00000,-99,-99,-99,-99,-99,0,0,927,762,474,288,77,0,164,3,200,0,254,0,11,58,189,124,.2716845,-99,-99,-99,-99,-99,-99,-99,-99,250,27791,27789,0,0,201133,201100,.000000,.7013838,28.29786,33.05924,46.80113,-99.00000,10.37618,12.12207,17.16090,-99.00000,110.9559,87.36688,40.68500,32.03543,155,25.92129,16.09807,20.54516,13.97543,411.3341,784.2001,671.2552,200.3429,474.1592,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02601665,         40.000,        -95.000,      -99,2020032,2020114,2020124,2020202,2020264,2020264,2020,-99,18236,6723,6723,0,10873,.2444200,2751,550.1256,.3686732,4.598408,-99.00000,-99,-99,-99,-99,-99,0,0,644,669,391,278,42,0,10,3,200,0,234,0,11,36,174,111,.2335995,-99,-99,-99,-99,-99,-99,-99,-99,250,27809,27807,0,0,201240,201201,.000000,.2692463,34.76152,32.25151,46.58810,-99.00000,12.81548,11.89012,17.17556,-99.00000,91.17947,77.93118,33.61500,28.73077,150,26.52533,15.98600,21.23600,13.98997,413.8799,524.6000,565.4276,174.0529,391.4282,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02601665,         40.000,        -95.000,      -99,2021032,2021117,2021126,2021202,2021254,2021254,2021,-99,17204,4198,4198,0,6888,.1678315,2501,500.2212,.2439945,5.034281,-99.00000,-99,-99,-99,-99,-99,0,0,593,605,365,240,43,0,22,3,200,0,232,0,14,37,182,74,.2874191,-99,-99,-99,-99,-99,-99,-99,-99,250,27803,27801,0,0,201070,201031,.000000,.4218958E-01,37.28620,33.82052,47.12432,-99.00000,9.098397,8.252718,11.49905,-99.00000,86.01926,74.15453,20.99000,18.09483,137,29.05474,17.32700,21.29781,14.12925,416.0328,461.3999,508.6809,146.7416,365.0737,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02601665,         40.000,        -95.000,      -99,2022032,2022105,2022119,2022192,2022244,2022244,2022,-99,18048,5085,5085,0,9321,.1640463,3100,620.0000,.2817771,4.960176,-99.00000,-99,-99,-99,-99,-99,0,0,620,647,379,267,38,0,12,3,200,0,233,0,12,36,179,91,.3646062,-99,-99,-99,-99,-99,-99,-99,-99,250,27805,27803,0,0,201091,201053,.000000,.5371335,33.74037,31.40033,47.60640,-99.00000,9.506451,8.847138,13.41325,-99.00000,90.23862,77.45804,25.42500,21.82403,139,28.20145,16.35324,21.61367,14.16054,417.9852,534.9000,574.7621,197.0372,379.1028,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02601665,         40.000,        -95.000,      -99,2023032,2023105,2023122,2023192,2023246,2023246,2023,-99,12399,4352,4352,0,7325,.2030767,2143,428.5860,.3509868,2.288410,-99.00000,-99,-99,-99,-99,-99,0,0,550,584,310,274,25,0,18,3,200,0,173,0,66,29,127,76,.2159884,-99,-99,-99,-99,-99,-99,-99,-99,250,27808,27806,0,0,200989,200948,.000000,.3330319E-01,26.90697,24.90751,39.98884,-99.00000,9.444446,8.742629,14.03623,-99.00000,61.99365,71.66895,21.76000,25.15607,141,28.63121,15.69291,21.86098,14.14210,420.6216,460.8000,497.7907,188.3655,310.0547,1,
