RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02757149,         37.000,        -98.000,      -99,2010032,2010105,2010116,2010184,2010229,2010229,2010,-99,14537,1875,1875,0,5048,.7559954E-01,2481,496.1615,.1290105,5.098375,-99.00000,-99,-99,-99,-99,-99,0,0,595,562,336,225,53,0,51,3,200,0,228,0,18,36,197,34,.2195747,-99,-99,-99,-99,-99,-99,-99,-99,250,30429,30426,0,0,218815,218775,.000000,.1840964E-01,30.86501,30.95396,43.21276,-99.00000,3.980892,3.992365,5.573474,-99.00000,72.68709,63.76060,9.375000,8.223684,124,31.06694,18.86210,23.00646,14.03517,389.6938,471.0000,469.6465,134.6422,336.4149,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02757149,         37.000,        -98.000,      -99,2011032,2011105,2011115,2011179,2011200,2011200,2011,-99,2736,11,11,0,95,.3150000E-02,360,76.78770,.4149049E-02,1.702110,-99.00000,-99,-99,-99,-99,-99,0,0,208,255,76,180,1,0,22,3,200,0,89,0,140,20,77,0,.2111531,-99,-99,-99,-99,-99,-99,-99,-99,250,30441,30436,0,0,218852,218791,.000000,.000000,22.82189,17.33170,36.22180,-99.00000,.9174313E-01,.6967277E-01,.1456103,-99.00000,13.68172,30.74544,.5500000E-01,.1235955,95,33.09263,17.72000,23.46105,14.09463,391.4401,119.9000,157.8809,82.33681,75.54412,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02757149,         37.000,        -98.000,      -99,2012032,2012109,2012117,2012181,2012217,2012217,2012,-99,6209,83,83,0,235,.2447893E-01,337,73.04707,.1329560E-01,3.520552,-99.00000,-99,-99,-99,-99,-99,0,0,364,404,173,231,14,0,17,3,200,0,195,0,44,30,155,2,.2174301,-99,-99,-99,-99,-99,-99,-99,-99,250,30434,30430,0,0,218859,218803,.000000,.000000,32.62933,22.18155,35.93608,-99.00000,.4361534,.2964988,.4803545,-99.00000,31.04681,31.84288,.4150000,.4256410,108,33.91852,19.65093,25.62130,14.12362,393.7202,190.3000,279.9337,107.2643,172.7891,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02757149,         37.000,        -98.000,      -99,2013032,2013106,2013119,2013187,2013237,2013237,2013,-99,6349,1119,1119,0,1521,.2181588,513,102.5532,.1761846,2.962584,-99.00000,-99,-99,-99,-99,-99,0,0,624,596,285,311,24,0,74,3,200,0,155,0,90,36,121,19,.2424596,-99,-99,-99,-99,-99,-99,-99,-99,250,30427,30425,0,0,218696,218659,.000000,.9674122E-02,13.31923,13.10701,22.27157,-99.00000,2.347388,2.309986,3.925153,-99.00000,31.74639,40.96308,5.595000,7.219355,131,30.42061,17.25725,22.04275,13.99430,396.4687,476.7000,484.4185,203.4462,285.0844,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02757149,         37.000,        -98.000,      -99,2014032,2014135,2014141,2014198,2014246,2014246,2014,-99,15357,2968,2968,0,6567,.1089659,2724,544.8231,.1932961,4.882407,-99.00000,-99,-99,-99,-99,-99,0,0,518,546,300,246,13,0,29,3,200,0,225,0,18,34,190,54,.1978037,-99,-99,-99,-99,-99,-99,-99,-99,250,30431,30428,0,0,218815,218776,.000000,.6689951E-01,35.47361,35.24428,51.17851,-99.00000,6.856087,6.811765,9.891418,-99.00000,76.78262,68.25122,14.84000,13.19111,111,32.71982,20.23784,23.08379,14.03870,398.6748,432.9000,435.7168,139.8972,300.0581,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02757149,         37.000,        -98.000,      -99,2015032,2015105,2015115,2015185,2015234,2015234,2015,-99,16314,4068,4068,0,7552,.1550253,2624,524.8486,.2493654,4.960155,-99.00000,-99,-99,-99,-99,-99,0,0,741,671,427,244,73,0,67,3,200,0,221,0,34,47,161,73,.3244005,-99,-99,-99,-99,-99,-99,-99,-99,250,30419,30417,0,0,218780,218744,.000000,.2794877E-01,25.45939,26.73834,38.24931,-99.00000,6.348315,6.667221,9.537489,-99.00000,81.57188,73.82071,20.34000,18.40724,129,29.12170,17.83953,21.67674,14.00611,400.6615,640.8000,610.1493,188.1677,426.5274,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02757149,         37.000,        -98.000,      -99,2016032,2016105,2016115,2016185,2016231,2016231,2016,-99,12075,2820,2820,0,5418,.1137612,2479,495.7023,.2334982,3.662479,-99.00000,-99,-99,-99,-99,-99,0,0,481,529,276,253,12,0,10,3,200,0,182,0,57,30,144,51,.3149878,-99,-99,-99,-99,-99,-99,-99,-99,250,30435,30432,0,0,218850,218809,.000000,.1633281E-02,29.72772,26.39133,43.82038,-99.00000,6.942393,6.163237,10.23349,-99.00000,60.37700,66.34835,14.10000,15.49451,126,30.13254,18.33572,22.62778,14.02414,403.9725,406.2000,457.5518,182.2351,275.5658,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02757149,         37.000,        -98.000,      -99,2017032,2017105,2017115,2017189,2017237,2017237,2017,-99,11142,1816,1816,0,3137,.1201971,1511,302.1180,.1629547,4.106175,-99.00000,-99,-99,-99,-99,-99,0,0,549,588,265,322,23,0,8,3,200,0,211,0,31,34,169,33,.5318934,-99,-99,-99,-99,-99,-99,-99,-99,250,30433,30430,0,0,218883,218842,.000000,.1695422E-01,25.75652,22.26056,42.01062,-99.00000,4.197874,3.628093,6.847016,-99.00000,55.71134,52.80696,9.080000,8.606635,132,29.71667,17.29848,22.92424,13.98637,406.3487,432.6000,500.5385,237.3122,265.2250,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02757149,         37.000,        -98.000,      -99,2018032,2018105,2018118,2018176,2018223,2018223,2018,-99,12427,4300,4300,0,7088,.1520676,2827,565.4858,.3459952,3.286016,-99.00000,-99,-99,-99,-99,-99,0,0,517,556,306,250,18,0,13,3,200,0,176,0,63,30,134,77,.2167924,-99,-99,-99,-99,-99,-99,-99,-99,250,30434,30432,0,0,218834,218796,.000000,.4618672E-02,28.44957,26.11307,40.57490,-99.00000,9.844322,9.035831,14.04002,-99.00000,62.13386,70.60666,21.50000,24.43182,118,31.28135,18.75593,24.61525,14.06333,408.2705,436.8000,475.8832,173.5841,306.2675,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02757149,         37.000,        -98.000,      -99,2019032,2019105,2019115,2019191,2019241,2019241,2019,-99,18803,5393,5393,0,9102,.1739661,3100,620.0000,.2868096,4.964773,-99.00000,-99,-99,-99,-99,-99,0,0,855,722,431,291,94,17,93,3,200,0,224,1,37,55,171,88,.3188600,-99,-99,-99,-99,-99,-99,-99,-99,250,30420,30418,0,0,219061,219026,.000000,.1497918,25.48554,30.42104,43.61876,-99.00000,7.309566,8.725128,12.51040,-99.00000,94.01620,83.94304,26.96500,24.07589,136,28.43309,17.41397,22.15220,13.95750,411.2503,737.8002,618.0998,191.5062,431.0815,1,
