RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04184885,          9.375,         80.375,     6.95,2010121,2010270,2010275,2010329,2011017,2011017,2011,-99,11753,3179,3179,0,4776,.2400000,1325,264.9046,.2704653,3.820291,-99.00000,-99,-99,-99,-99,-99,0,0,1386,434,249,185,276,496,240,2,100,0,149,22,18,81,123,55,.1526438,-99,-99,-99,-99,-99,-99,-99,-99,250,27491,27489,0,0,197706,197677,.000000,.1371922,8.828425,32.12552,47.15172,-99.00000,2.387892,8.689235,12.75348,-99.00000,117.5328,78.88110,31.79000,21.33557,112,27.80893,25.95447,14.43214,11.59825,390.5535,1331.300,365.8550,119.4713,249.2652,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04184885,          9.375,         80.375,     6.95,2011121,2011278,2011283,2011338,2012025,2012025,2012,-99,13967,4500,4500,0,6346,.2394403,1879,375.8442,.3221602,3.865121,-99.00000,-99,-99,-99,-99,-99,0,0,1153,495,303,192,229,331,158,2,100,0,145,26,26,89,129,67,.2949784,-99,-99,-99,-99,-99,-99,-99,-99,250,27482,27480,0,0,197653,197622,.000000,.4794441E-01,12.87281,32.34231,46.13681,-99.00000,4.147465,10.42031,14.86473,-99.00000,139.6700,96.32412,45.00000,31.03448,112,28.09553,25.95625,16.20357,11.57111,392.4672,1085.000,431.8491,132.8876,302.7300,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04184885,          9.375,         80.375,     6.95,2012121,2012272,2012277,2012332,2013016,2013016,2013,-99,13805,4241,4241,0,6048,.2271668,1867,373.4138,.3072351,3.933420,-99.00000,-99,-99,-99,-99,-99,0,0,1372,469,282,187,366,374,224,2,100,0,148,28,22,91,132,65,.3507271,-99,-99,-99,-99,-99,-99,-99,-99,250,27480,27478,0,0,197607,197580,.000000,.3642016E-01,10.55020,35.12392,49.00002,-99.00000,3.241116,10.79039,15.05325,-99.00000,138.0493,93.27658,42.41000,28.65541,110,28.28181,26.21727,15.75364,11.59159,394.9471,1308.500,393.0351,115.1194,281.7332,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04184885,          9.375,         80.375,     6.95,2013121,2013292,2013297,2013351,2014038,2014038,2014,-99,14701,5063,5063,0,7708,.2400001,2110,421.9065,.3443872,4.238675,-99.00000,-99,-99,-99,-99,-99,0,0,662,504,297,207,94,0,123,2,100,0,161,0,25,77,141,83,.1976867,-99,-99,-99,-99,-99,-99,-99,-99,250,27494,27492,0,0,197744,197713,.000000,.000000,24.88764,35.84754,49.45171,-99.00000,8.571187,12.34573,17.03094,-99.00000,147.0113,91.31136,50.63000,31.44720,111,27.86846,25.51531,15.96846,11.54263,397.5416,590.7000,410.1014,116.7469,297.2825,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04184885,          9.375,         80.375,     6.95,2014121,2014270,2014275,2014330,2015017,2015017,2015,-99,12099,3336,3336,0,4865,.2398501,1391,278.1587,.2757167,4.183482,-99.00000,-99,-99,-99,-99,-99,0,0,1109,452,278,174,175,371,171,2,100,0,153,19,20,84,128,57,.2227218,-99,-99,-99,-99,-99,-99,-99,-99,250,27488,27486,0,0,197673,197645,.000000,.7885663E-01,11.51382,31.45975,43.48726,-99.00000,3.174725,8.674448,11.99081,-99.00000,120.9872,79.07660,33.36000,21.80392,112,27.97767,26.10893,15.25446,11.59825,399.3801,1050.800,384.5778,109.6529,278.2130,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04184885,          9.375,         80.375,     6.95,2015121,2015271,2015276,2015331,2016016,2016016,2016,-99,11055,2620,2620,0,3955,.2299500,1139,227.8952,.2370079,3.997282,-99.00000,-99,-99,-99,-99,-99,0,0,1307,483,279,204,256,448,180,2,100,0,145,25,23,86,116,45,.1954888,-99,-99,-99,-99,-99,-99,-99,-99,250,27486,27484,0,0,197671,197643,.000000,.1388637,8.897731,27.43572,39.58964,-99.00000,2.108652,6.501926,9.382256,-99.00000,110.5543,76.24434,26.20000,18.06897,110,28.43545,26.50454,15.42636,11.59589,402.0217,1242.500,402.9575,127.1129,279.2505,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04184885,          9.375,         80.375,     6.95,2016121,2016303,2016308,2016362,2017048,2017048,2017,-99,15157,5144,5144,0,7579,.2452812,2097,419.4144,.3393549,4.098340,-99.00000,-99,-99,-99,-99,-99,0,0,615,540,330,210,88,0,47,2,100,0,157,0,22,71,139,79,.2953900,-99,-99,-99,-99,-99,-99,-99,-99,250,27500,27498,0,0,197849,197813,.000000,.000000,27.25163,33.97198,45.87329,-99.00000,9.248471,11.52918,15.56817,-99.00000,151.5735,96.54366,51.44000,32.76433,111,28.02433,25.23693,16.93874,11.53656,405.3184,556.2000,446.1723,119.8356,330.4178,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04184885,          9.375,         80.375,     6.95,2017121,2017257,2017262,2017314,2017363,2017363,2017,-99,12310,4278,4278,0,6644,.2212500,1934,386.7361,.3475426,3.258065,-99.00000,-99,-99,-99,-99,-99,0,0,712,405,253,152,90,113,164,2,100,0,142,8,31,73,121,73,.2320348,-99,-99,-99,-99,-99,-99,-99,-99,250,27498,27496,0,0,197756,197724,.000000,.2220935E-01,18.58402,36.12347,48.57742,-99.00000,6.458333,12.55366,16.88166,-99.00000,123.1005,86.69053,42.78000,30.12676,106,28.88301,26.77453,16.63679,11.66938,407.0511,662.4000,340.7772,90.57494,253.4110,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04184885,          9.375,         80.375,     6.95,2018121,2018277,2018282,2018337,2019024,2019024,2019,-99,13496,4242,4242,0,6184,.2400000,1768,353.5310,.3143400,3.789158,-99.00000,-99,-99,-99,-99,-99,0,0,830,504,298,206,102,147,137,2,100,0,149,14,33,89,132,68,.3522140,-99,-99,-99,-99,-99,-99,-99,-99,250,27481,27479,0,0,197629,197599,.000000,.4954826E-01,17.44136,30.76423,45.26980,-99.00000,5.482038,9.669583,14.22887,-99.00000,134.9612,90.57800,42.42000,28.46980,112,28.14643,25.86250,15.84733,11.57407,409.6473,773.7997,438.6952,144.0249,298.1264,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04184885,          9.375,         80.375,     6.95,2019121,2019279,2019284,2019337,-99,2020002,2020,-99,11693,2116,2116,0,3633,.1283683,1648,329.6583,.1809539,4.107154,-99.00000,-99,-99,-99,-99,-99,0,0,973,464,238,226,168,215,187,2,100,0,147,15,24,78,133,33,.2940524,-99,-99,-99,-99,-99,-99,-99,-99,250,27492,27490,0,0,197695,197662,.000000,.1683581E-01,12.89615,32.33514,49.20532,-99.00000,2.333738,5.851494,8.904387,-99.00000,116.9294,79.54381,21.16000,14.39456,88,28.65568,26.74205,16.72727,11.58553,412.3204,906.7000,361.6171,127.9158,237.6357,1,
