RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.542,         80.792,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14828,4238,4238,0,6324,.2394000,1770,354.0442,.2858096,4.563239,-99.00000,-99,-99,-99,-99,-99,0,0,1351,720,311,409,151,283,261,2,100,0,168,10,17,89,147,70,.4932344,-99,-99,-99,-99,-99,-99,-99,-99,250,27398,27396,0,0,196991,196962,.000000,.2437474,14.82922,34.29123,47.63902,-99.00000,4.238424,9.800973,13.61598,-99.00000,148.2774,88.26034,42.38000,25.22619,111,29.52253,24.34684,16.42612,11.76152,390.4253,999.9000,432.4060,122.7572,311.2519,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.542,         80.792,    40.74,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14356,4109,4109,0,5933,.2396274,1715,342.9724,.2862458,4.241910,-99.00000,-99,-99,-99,-99,-99,0,0,1260,531,320,212,200,278,315,2,100,0,160,13,19,84,138,64,.1349746,-99,-99,-99,-99,-99,-99,-99,-99,250,27404,27402,0,0,197113,197079,.000000,.2049985,14.07843,37.05751,44.87829,-99.00000,4.029616,10.60684,12.84535,-99.00000,143.5577,89.72358,41.09000,25.68125,109,30.60091,24.75872,17.40825,11.76628,392.2496,1019.700,387.3917,68.52154,319.8824,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.542,         80.792,    40.74,2012121,2012252,2012257,2012310,2012362,2012362,2012,-99,14344,4674,4674,0,6455,.2461560,1899,379.7244,.3258269,4.021796,-99.00000,-99,-99,-99,-99,-99,0,0,1563,520,293,228,365,401,341,2,100,0,151,21,16,80,132,68,.1326404,-99,-99,-99,-99,-99,-99,-99,-99,250,27407,27406,0,0,197136,197107,.000000,.1541678,10.15054,34.17611,48.99911,-99.00000,3.307622,11.13652,15.96669,-99.00000,143.4373,94.99156,46.74000,30.95364,110,29.99819,24.56273,16.16273,11.71826,394.8005,1413.100,419.7004,128.1367,292.7344,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.542,         80.792,    40.74,2013121,2013245,2013250,2013303,2013354,2013354,2013,-99,14983,4593,4593,0,6592,.2300523,1996,399.2627,.3065132,4.217768,-99.00000,-99,-99,-99,-99,-99,0,0,864,686,312,374,80,0,161,2,100,0,169,0,17,78,143,72,.3546504,-99,-99,-99,-99,-99,-99,-99,-99,250,27411,27409,0,0,197150,197115,.000000,.7639624E-03,27.48212,35.37125,48.03079,-99.00000,8.424430,10.84278,14.72346,-99.00000,149.8325,88.65831,45.93000,27.17752,109,30.60826,24.61285,17.42202,11.76026,397.2559,545.2001,423.5998,113.7774,311.9510,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.542,         80.792,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,15597,4308,4308,0,6780,.2335125,1845,368.9622,.2762022,4.677865,-99.00000,-99,-99,-99,-99,-99,0,0,1483,613,306,307,235,351,348,2,100,0,185,15,16,108,158,74,.2087934,-99,-99,-99,-99,-99,-99,-99,-99,250,27380,27379,0,0,196844,196814,.000000,.3819238,14.07397,41.26625,50.99352,-99.00000,3.887385,11.39819,14.08497,-99.00000,155.9678,84.30691,43.08000,23.28649,111,29.90900,24.85045,16.21531,11.76152,399.2400,1108.200,377.9549,73.48061,305.8580,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.542,         80.792,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,14729,4218,4218,0,6127,.2332501,1808,361.6403,.2863446,4.725201,-99.00000,-99,-99,-99,-99,-99,0,0,1421,589,294,294,207,453,236,2,100,0,182,20,18,112,156,73,.2889322,-99,-99,-99,-99,-99,-99,-99,-99,250,27376,27374,0,0,196801,196771,.000000,.2740272,12.94876,37.93234,50.03892,-99.00000,3.708132,10.86267,14.32963,-99.00000,147.2922,80.92977,42.18000,23.17583,109,29.80551,24.97889,16.14954,11.76628,401.7512,1137.500,388.3023,96.44244,294.3552,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.542,         80.792,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,10797,4177,4177,0,6204,.2288250,1825,365.0640,.3868345,2.523199,-99.00000,-99,-99,-99,-99,-99,0,0,1049,590,247,343,195,100,227,2,100,0,145,3,79,119,118,73,.2223077,-99,-99,-99,-99,-99,-99,-99,-99,250,27367,27365,0,0,196698,196659,.000000,.4712509E-01,27.08140,32.78915,43.69663,-99.00000,10.47655,12.68461,16.90422,-99.00000,107.9735,74.46451,41.77000,28.80690,104,32.21634,24.88846,17.85673,11.77888,404.9040,398.7000,329.2966,85.36845,247.0981,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.542,         80.792,    40.74,2017121,2017249,2017254,2017306,2017357,2017357,2017,-99,14433,4002,4002,0,6010,.2326874,1720,343.9947,.2772858,4.711902,-99.00000,-99,-99,-99,-99,-99,0,0,1180,810,327,482,112,98,224,2,100,0,182,5,23,101,151,69,.3256239,-99,-99,-99,-99,-99,-99,-99,-99,250,27387,27385,0,0,196891,196860,.000000,.7660517E-01,20.47865,33.63449,44.12423,-99.00000,5.678206,9.325989,12.23453,-99.00000,144.3335,79.30412,40.02000,21.98901,108,30.60556,24.92315,17.37686,11.73910,407.0111,704.8000,429.1234,105.9698,327.1071,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.542,         80.792,    40.74,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,13972,3558,3558,0,5230,.2397750,1484,296.7487,.2546275,4.739828,-99.00000,-99,-99,-99,-99,-99,0,0,1184,711,315,396,92,178,267,2,100,0,182,15,39,128,148,61,.2552281,-99,-99,-99,-99,-99,-99,-99,-99,250,27358,27356,0,0,196579,196548,.000000,.2398297,19.41090,35.99739,44.39769,-99.00000,4.943041,9.166839,11.30600,-99.00000,139.7196,76.76903,35.58000,19.54945,110,30.43455,24.53545,16.92364,11.75203,409.3689,719.7999,388.1382,75.95165,314.7002,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.542,         80.792,    40.74,2019121,2019244,2019249,2019303,2019353,2019353,2019,-99,14799,4266,4266,0,6018,.2238592,1906,381.1732,.2882998,4.441896,-99.00000,-99,-99,-99,-99,-99,0,0,1239,602,317,285,219,228,254,2,100,0,161,9,19,79,140,65,.1576013,-99,-99,-99,-99,-99,-99,-99,-99,250,27408,27407,0,0,197095,197066,.000000,.1607465,13.79830,35.27242,46.62603,-99.00000,3.977622,10.16794,13.44084,-99.00000,147.9868,91.91727,42.66000,26.49689,109,30.02569,24.89358,16.97707,11.76628,412.1388,1072.500,419.5539,104.5043,317.3910,1,
