RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02549861,         41.000,        -92.000,      -99,2010032,2010105,2010119,2010199,2010264,2010264,2010,-99,20479,8054,8054,0,12135,.2949359,2731,546.1827,.3933098,4.768794,-99.00000,-99,-99,-99,-99,-99,0,0,1141,734,460,274,114,45,327,3,200,0,254,2,12,63,185,128,.2969863,-99,-99,-99,-99,-99,-99,-99,-99,250,27252,27250,0,0,196782,196748,.000000,2.228528,20.38688,32.59367,44.49786,-99.00000,8.017919,12.81870,17.50048,-99.00000,102.3931,80.62450,40.27000,31.70866,159,25.45535,15.61635,20.31384,14.01913,389.7961,1004.500,628.3006,169.9599,460.2159,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02549861,         41.000,        -92.000,      -99,2011032,2011105,2011129,2011204,2011272,2011272,2011,-99,19660,6985,6985,0,10988,.2489222,2806,561.1858,.3552728,4.983412,-99.00000,-99,-99,-99,-99,-99,0,0,712,729,422,308,44,0,17,3,200,0,239,0,9,40,178,116,.2856144,-99,-99,-99,-99,-99,-99,-99,-99,250,27274,27272,0,0,197098,197060,.000000,.5093984,33.96642,31.28928,46.61555,-99.00000,12.06807,11.11690,16.56223,-99.00000,98.29884,82.25844,34.92500,29.22594,167,25.48922,14.53234,19.35988,13.91400,391.6351,578.8000,628.3227,208.1675,421.7426,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02549861,         41.000,        -92.000,      -99,2012032,2012109,2012123,2012189,2012240,2012240,2012,-99,6310,608,608,0,886,.1361765,446,90.14545,.9626961E-01,3.627206,-99.00000,-99,-99,-99,-99,-99,0,0,444,482,209,273,19,0,22,3,200,0,178,0,57,26,135,11,.2314140,-99,-99,-99,-99,-99,-99,-99,-99,250,27277,27273,0,0,196813,196761,.000000,.3837712E-01,20.17401,17.59284,30.23365,-99.00000,1.943735,1.695043,2.912966,-99.00000,31.55214,35.45184,3.040000,3.415730,131,30.23512,16.31145,23.05801,14.31110,393.8028,312.7999,358.6930,152.0496,208.7220,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02549861,         41.000,        -92.000,      -99,2013032,2013120,2013134,2013211,2013273,2013273,2013,-99,18457,5501,5501,0,9903,.2047822,2686,537.2957,.2980597,4.525446,-99.00000,-99,-99,-99,-99,-99,0,0,721,700,388,312,82,0,17,3,200,0,238,0,10,39,172,98,.2168221,-99,-99,-99,-99,-99,-99,-99,-99,250,27276,27273,0,0,197169,197123,.000000,.1734134,43.02441,32.37304,47.57642,-99.00000,12.82284,9.648347,14.17951,-99.00000,92.28736,77.55241,27.50500,23.11345,153,27.04313,15.72483,20.51111,13.94961,396.6239,429.0001,570.1495,183.4181,387.9543,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02549861,         41.000,        -92.000,      -99,2014032,2014111,2014127,2014204,2014276,2014276,2014,-99,23134,9905,9905,0,15248,.3248481,3049,609.8492,.4281768,4.767982,-99.00000,-99,-99,-99,-99,-99,0,0,884,711,449,261,83,0,168,3,200,0,243,0,11,45,179,136,.3891775,-99,-99,-99,-99,-99,-99,-99,-99,250,27273,27271,0,0,197021,196986,.000000,1.350880,32.01487,37.17987,51.47336,-99.00000,13.70744,15.91889,22.03877,-99.00000,115.6697,95.20142,49.52500,40.76132,165,25.28787,14.38728,19.06121,13.88239,398.6880,722.6001,622.2169,173.7341,449.4353,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02549861,         41.000,        -92.000,      -99,2015032,2015105,2015121,2015200,2015268,2015268,2015,-99,21105,8560,8560,0,12735,.3158554,2710,542.0428,.4056061,4.787950,-99.00000,-99,-99,-99,-99,-99,0,0,781,725,457,268,47,0,88,3,200,0,243,0,11,45,182,129,.2617716,-99,-99,-99,-99,-99,-99,-99,-99,250,27269,27267,0,0,196925,196892,.000000,2.212524,30.49431,32.36333,46.22675,-99.00000,12.36816,13.12621,18.74906,-99.00000,105.5255,86.85229,42.80000,35.22634,163,25.56135,14.79141,19.92821,13.96757,400.7950,692.0999,652.1304,198.0058,456.5562,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02549861,         41.000,        -92.000,      -99,2016032,2016108,2016119,2016198,2016257,2016257,2016,-99,15725,6538,6538,0,9807,.2735999,2389,477.8995,.4157607,3.045825,-99.00000,-99,-99,-99,-99,-99,0,0,688,685,388,297,25,0,56,3,200,0,229,0,13,32,167,112,.2434510,-99,-99,-99,-99,-99,-99,-99,-99,250,27279,27277,0,0,196962,196925,.000000,.3005428,27.16286,27.24893,40.53514,-99.00000,11.29383,11.32962,16.85379,-99.00000,78.62289,68.66628,32.69000,28.55022,149,26.66376,16.09866,21.28054,14.12348,404.0807,578.9001,577.0715,190.6202,387.9247,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02549861,         41.000,        -92.000,      -99,2017032,2017105,2017120,2017198,2017258,2017258,2017,-99,9493,2013,2013,0,2995,.2002826,1005,200.9896,.2120265,3.701168,-99.00000,-99,-99,-99,-99,-99,0,0,490,548,237,311,12,0,8,3,200,0,193,0,42,26,149,36,.3232574,-99,-99,-99,-99,-99,-99,-99,-99,250,27278,27275,0,0,196849,196802,.000000,.7587545E-01,27.27831,21.29865,40.09753,-99.00000,5.784483,4.516470,8.502851,-99.00000,47.46427,49.18577,10.06500,10.43005,153,27.86014,14.63006,21.74771,14.09235,406.3984,348.0000,445.7021,209.0671,236.7441,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02549861,         41.000,        -92.000,      -99,2018032,2018115,2018124,2018191,2018245,2018245,2018,-99,15830,3772,3772,0,6456,.1727552,2183,436.6333,.2382583,5.090556,-99.00000,-99,-99,-99,-99,-99,0,0,642,581,319,262,34,0,105,3,200,0,226,0,15,31,182,68,.2215549,-99,-99,-99,-99,-99,-99,-99,-99,250,27274,27271,0,0,196839,196797,.000000,.1393486,32.55110,33.49109,49.65546,-99.00000,7.756528,7.980516,11.83229,-99.00000,79.14799,70.04247,18.86000,16.69027,130,30.09001,17.61385,21.46001,14.30389,408.3857,486.3000,472.6512,156.2372,318.7887,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02549861,         41.000,        -92.000,      -99,2019032,2019108,2019124,2019203,2019269,2019269,2019,-99,23308,9300,9300,0,14879,.3000001,3100,620.0000,.3989992,4.836881,-99.00000,-99,-99,-99,-99,-99,0,0,856,758,457,301,60,0,117,3,200,0,246,0,10,48,185,132,.2656048,-99,-99,-99,-99,-99,-99,-99,-99,250,27267,27265,0,0,197021,196985,.000000,.4421426,33.31188,34.95185,51.04812,-99.00000,13.29141,13.94575,20.36815,-99.00000,116.5416,94.74928,46.50000,37.80488,161,25.13726,15.44721,19.59689,13.96957,411.3575,699.7001,666.8696,213.3234,456.5951,1,
