RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US03007716,         32.000,        -97.000,      -99,2010032,2010105,2010114,2010175,2010219,2010219,2010,-99,7936,1132,1132,0,1944,.1095220,1033,206.6433,.1425931,3.414699,-99.00000,-99,-99,-99,-99,-99,0,0,522,504,246,258,37,0,46,3,200,0,170,0,72,32,142,20,.1011608,-99,-99,-99,-99,-99,-99,-99,-99,250,21898,21895,0,0,157664,157618,.000000,.3595238,23.32021,20.17348,32.27864,-99.00000,3.326477,2.877616,4.604339,-99.00000,39.67933,46.68157,5.660000,6.658823,114,32.01754,20.63596,22.60789,13.71532,389.6674,340.3000,393.3812,147.8524,245.8550,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US03007716,         32.000,        -97.000,      -99,2011032,2011105,2011111,2011166,2011207,2011207,2011,-99,1806,79,79,0,80,.3638521E-01,216,52.26239,.4353744E-01,2.078651,-99.00000,-99,-99,-99,-99,-99,0,0,222,267,66,201,4,0,18,3,200,0,73,0,157,20,59,1,.1225285,-99,-99,-99,-99,-99,-99,-99,-99,250,21909,21904,0,0,157746,157687,.000000,.9563133E-01,13.27656,9.727051,27.25433,-99.00000,.5808824,.4255826,1.192445,-99.00000,9.028059,24.73441,.3950000,1.082192,102,35.40490,21.20098,24.34216,13.73247,391.4613,136.0000,185.6279,119.3848,66.25045,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US03007716,         32.000,        -97.000,      -99,2012032,2012105,2012113,2012173,2012216,2012216,2012,-99,6866,494,494,0,1139,.8262878E-01,597,119.4971,.7190614E-01,2.840806,-99.00000,-99,-99,-99,-99,-99,0,0,433,431,177,254,43,0,25,3,200,0,160,0,80,30,135,9,.1297218,-99,-99,-99,-99,-99,-99,-99,-99,250,21901,21897,0,0,157721,157667,.000000,.4432737,30.77464,23.00218,38.75865,-99.00000,2.214254,1.655020,2.788707,-99.00000,34.32912,42.91140,2.470000,3.087500,111,32.78108,20.37117,24.09640,13.72224,393.7046,223.1000,298.4857,121.5490,177.1430,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US03007716,         32.000,        -97.000,      -99,2013032,2013105,2013115,2013177,2013221,2013221,2013,-99,5226,287,287,0,430,.9983856E-01,288,64.86272,.5501471E-01,3.474829,-99.00000,-99,-99,-99,-99,-99,0,0,373,416,165,251,11,0,13,3,200,0,151,0,85,26,126,5,.1317389,-99,-99,-99,-99,-99,-99,-99,-99,250,21903,21900,0,0,157698,157651,.000000,.2164746,20.23109,16.54939,31.66776,-99.00000,1.111111,.9089088,1.739225,-99.00000,26.12845,34.60722,1.435000,1.900662,116,32.75173,19.58880,22.96293,13.70976,396.4137,258.3000,315.7632,150.9299,165.0161,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US03007716,         32.000,        -97.000,      -99,2014032,2014105,2014113,2014174,2014221,2014221,2014,-99,14399,3023,3023,0,6742,.1091569,2770,553.9366,.2099677,4.727813,-99.00000,-99,-99,-99,-99,-99,0,0,463,475,273,202,35,0,18,3,200,0,214,0,24,28,182,55,.1188159,-99,-99,-99,-99,-99,-99,-99,-99,250,21903,21900,0,0,157739,157694,.000000,.2444127,39.55737,37.26716,52.80567,-99.00000,8.304945,7.824122,11.08638,-99.00000,71.99442,67.28450,15.11500,14.12617,116,31.32759,19.03793,22.35087,13.70976,398.5319,364.0000,386.3692,113.8748,272.6768,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US03007716,         32.000,        -97.000,      -99,2015032,2015106,2015114,2015180,2015224,2015224,2015,-99,15236,2511,2511,0,6362,.8099060E-01,3100,620.0000,.1647868,4.861422,-99.00000,-99,-99,-99,-99,-99,0,0,663,569,308,262,65,28,68,3,200,0,218,1,30,43,177,46,.1117300,-99,-99,-99,-99,-99,-99,-99,-99,250,21891,21888,0,0,157732,157689,.000000,-1.635819,29.87472,33.18954,49.49884,-99.00000,4.923530,5.469832,8.157702,-99.00000,76.18052,69.89038,12.55500,11.51835,118,30.95509,20.72373,22.12203,13.70781,400.6238,509.9999,459.0635,151.5196,307.8073,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US03007716,         32.000,        -97.000,      -99,2016032,2016106,2016113,2016177,2016221,2016221,2016,-99,13475,2373,2373,0,4877,.9052650E-01,2621,524.2072,.1760777,4.643541,-99.00000,-99,-99,-99,-99,-99,0,0,635,592,307,286,54,0,55,3,200,0,219,0,33,42,183,44,.1067766,-99,-99,-99,-99,-99,-99,-99,-99,250,21890,21887,0,0,157639,157597,.000000,2.307136,30.37071,28.30239,43.93284,-99.00000,5.348208,4.983982,7.736467,-99.00000,67.37742,61.53189,11.86500,10.83562,115,30.63826,20.48260,22.86522,13.71780,403.9429,443.7000,476.1253,171.5528,306.7292,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US03007716,         32.000,        -97.000,      -99,2017032,2017105,2017112,2017178,2017223,2017223,2017,-99,13353,2273,2273,0,4952,.8946405E-01,2541,508.1107,.1702144,4.707116,-99.00000,-99,-99,-99,-99,-99,0,0,509,510,269,241,51,0,14,3,200,0,225,0,18,33,191,42,.1277041,-99,-99,-99,-99,-99,-99,-99,-99,250,21899,21896,0,0,157712,157667,.000000,.7119140,45.40311,35.99749,49.57676,-99.00000,7.728663,6.127608,8.439116,-99.00000,66.76528,59.34692,11.36500,10.10222,118,31.44491,19.91102,21.99577,13.70347,406.3111,294.1000,370.9441,101.7727,269.3410,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US03007716,         32.000,        -97.000,      -99,2018032,2018106,2018115,2018173,2018215,2018215,2018,-99,3755,281,281,0,576,.4463904E-01,628,125.6779,.7470517E-01,2.214291,-99.00000,-99,-99,-99,-99,-99,0,0,334,351,113,238,33,0,15,3,200,0,98,0,139,27,79,5,.1491876,-99,-99,-99,-99,-99,-99,-99,-99,250,21903,21899,0,0,157733,157679,.000000,.2731987,23.48253,15.34827,33.09981,-99.00000,1.757348,1.148609,2.477072,-99.00000,18.77428,38.31486,1.405000,2.867347,109,34.72844,21.28991,24.08073,13.73278,408.2484,159.9000,244.6436,131.3389,113.4404,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US03007716,         32.000,        -97.000,      -99,2019032,2019105,2019113,2019178,2019223,2019223,2019,-99,15031,2551,2551,0,6685,.8227768E-01,3100,620.0000,.1696887,4.829422,-99.00000,-99,-99,-99,-99,-99,0,0,542,545,273,271,40,0,24,3,200,0,225,0,18,33,191,48,.1228540,-99,-99,-99,-99,-99,-99,-99,-99,250,21899,21896,0,0,157735,157689,.000000,1.222290,37.43737,34.75436,55.01960,-99.00000,6.353673,5.898326,9.337637,-99.00000,75.15553,66.80492,12.75500,11.33778,118,30.50001,20.27542,22.19407,13.70347,411.1833,401.5000,432.4956,159.5446,273.1955,1,
