RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210811,          8.792,         80.875,    40.74,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14781,4229,4229,0,6307,.2394000,1767,353.3248,.2861279,4.535897,-99.00000,-99,-99,-99,-99,-99,0,0,1428,709,311,398,184,320,279,2,100,0,168,13,17,92,147,70,.4923830,-99,-99,-99,-99,-99,-99,-99,-99,250,27395,27394,0,0,196944,196915,.000000,.2519850,12.88230,34.83053,47.51529,-99.00000,3.685724,9.965283,13.59449,-99.00000,147.8115,87.98302,42.29000,25.17262,111,29.52253,24.34684,16.42612,11.75442,390.4253,1147.400,424.3733,114.8931,311.0819,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210811,          8.792,         80.875,    40.74,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,13842,4205,4205,0,6142,.2395499,1755,351.0811,.3037896,3.743923,-99.00000,-99,-99,-99,-99,-99,0,0,1226,526,293,233,187,271,305,2,100,0,152,13,21,77,135,68,.1495627,-99,-99,-99,-99,-99,-99,-99,-99,250,27409,27407,0,0,197110,197078,.000000,.1465788,13.10429,36.22089,47.20302,-99.00000,3.980877,11.00334,14.33953,-99.00000,138.4206,91.06618,42.05000,27.66447,109,30.60091,24.75872,17.40825,11.75932,392.2496,1056.300,382.1568,89.86739,293.2452,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210811,          8.792,         80.875,    40.74,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,14116,3966,3966,0,5663,.2460461,1612,322.3991,.2809787,4.349479,-99.00000,-99,-99,-99,-99,-99,0,0,1176,540,321,219,181,184,335,2,100,0,164,9,21,85,140,63,.1324059,-99,-99,-99,-99,-99,-99,-99,-99,250,27402,27400,0,0,197091,197061,.000000,.6610492E-01,13.77962,32.87521,43.92277,-99.00000,3.871535,9.236649,12.34058,-99.00000,141.1584,86.07223,39.66000,24.18293,109,30.45506,24.69174,17.05872,11.75932,394.7265,1024.400,429.3765,108.6029,321.3787,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210811,          8.792,         80.875,    40.74,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,13605,3899,3899,0,5713,.2293832,1700,339.9238,.2865628,4.004163,-99.00000,-99,-99,-99,-99,-99,0,0,848,661,309,352,68,0,183,2,100,0,164,0,17,72,138,66,.3647077,-99,-99,-99,-99,-99,-99,-99,-99,250,27416,27414,0,0,197180,197144,.000000,.5500751E-02,22.51710,33.35047,44.02915,-99.00000,6.453160,9.557887,12.61828,-99.00000,136.0483,82.95631,38.99000,23.77439,109,30.64495,24.62936,17.52110,11.75932,397.2492,604.2001,407.9353,100.8387,308.9961,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210811,          8.792,         80.875,    40.74,2014121,2014244,2014249,2014303,2014355,2014355,2014,-99,15517,4285,4285,0,6721,.2335125,1835,367.0056,.2761526,4.658582,-99.00000,-99,-99,-99,-99,-99,0,0,1262,638,305,333,172,172,343,2,100,0,179,6,18,94,156,73,.1896270,-99,-99,-99,-99,-99,-99,-99,-99,250,27394,27392,0,0,196928,196898,.000000,.1659380,16.15835,40.46079,50.86934,-99.00000,4.462147,11.17330,14.04763,-99.00000,155.1686,86.68637,42.85000,23.93855,111,29.90900,24.85045,16.21531,11.75442,399.2400,960.3000,383.5037,79.84972,305.0337,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210811,          8.792,         80.875,    40.74,2015121,2015244,2015249,2015302,2015353,2015353,2015,-99,14703,4199,4199,0,6082,.2332499,1800,360.0623,.2856124,4.729787,-99.00000,-99,-99,-99,-99,-99,0,0,1480,574,294,280,243,491,235,2,100,0,177,17,16,101,155,72,.1560738,-99,-99,-99,-99,-99,-99,-99,-99,250,27386,27384,0,0,196887,196856,.000000,.2484510,11.94842,38.26757,49.95906,-99.00000,3.412434,10.92911,14.26816,-99.00000,147.0253,83.06514,41.99000,23.72316,109,29.80551,24.97889,16.14954,11.75932,401.7512,1230.500,384.2033,92.40731,294.2916,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210811,          8.792,         80.875,    40.74,2016121,2016244,2016249,2016299,2016348,2016348,2016,-99,13229,4565,4565,0,6784,.2288251,1995,399.0133,.3451042,3.584513,-99.00000,-99,-99,-99,-99,-99,0,0,1103,634,287,347,235,74,223,2,100,0,171,3,58,124,143,79,.2053473,-99,-99,-99,-99,-99,-99,-99,-99,250,27361,27359,0,0,196638,196604,.000000,.7200652E-01,32.49448,37.04759,46.14069,-99.00000,11.21346,12.78468,15.92260,-99.00000,132.2851,77.35968,45.65000,26.69591,104,32.21634,24.88846,17.85673,11.77229,404.9040,407.1000,357.0679,73.97741,286.6994,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210811,          8.792,         80.875,    40.74,2017121,2017244,2017249,2017300,2017350,2017350,2017,-99,14503,4120,4120,0,6387,.2325750,1771,354.2791,.2840699,4.696216,-99.00000,-99,-99,-99,-99,-99,0,0,1077,809,326,483,94,33,206,2,100,0,178,1,19,90,148,72,.3470540,-99,-99,-99,-99,-99,-99,-99,-99,250,27399,27397,0,0,196998,196967,.000000,.5736628E-01,20.64756,33.06689,44.48674,-99.00000,5.865603,9.393712,12.63789,-99.00000,145.0285,81.47667,41.20000,23.14607,106,30.83302,25.01509,17.59057,11.76698,406.9765,702.4001,438.5912,115.9896,326.0038,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210811,          8.792,         80.875,    40.74,2018121,2018245,2018250,2018303,2018354,2018354,2018,-99,14295,3689,3689,0,5446,.2397750,1539,307.7324,.2580771,4.779826,-99.00000,-99,-99,-99,-99,-99,0,0,1218,780,316,464,95,143,265,2,100,0,184,8,33,116,151,64,.1675945,-99,-99,-99,-99,-99,-99,-99,-99,250,27370,27368,0,0,196664,196635,.000000,.1240731,19.64200,36.23738,45.28394,-99.00000,5.068700,9.351209,11.68571,-99.00000,142.9545,77.69263,36.89000,20.04891,109,30.49450,24.55413,17.10000,11.75313,409.3542,727.8000,394.4944,81.83675,315.6846,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210811,          8.792,         80.875,    40.74,2019121,2019244,2019249,2019303,2019353,2019353,2019,-99,15202,4508,4508,0,6361,.2236499,2016,403.1553,.2965557,4.529143,-99.00000,-99,-99,-99,-99,-99,0,0,1345,629,320,309,241,295,244,2,100,0,167,12,17,87,146,70,.2239510,-99,-99,-99,-99,-99,-99,-99,-99,250,27400,27399,0,0,197006,196977,.000000,.1657835,13.04122,36.32238,47.53204,-99.00000,3.867204,10.77093,14.09501,-99.00000,152.0215,91.03083,45.08000,26.99401,109,30.02569,24.89358,16.97707,11.75932,412.1388,1165.700,418.5339,101.0477,319.8295,1,
