RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02290637,         46.000,        -94.000,      -99,2010032,2010105,2010135,2010219,2010308,2010308,2010,-99,19008,6443,6443,0,10614,.2747143,2345,469.0337,.3389409,4.847524,-99.00000,-99,-99,-99,-99,-99,0,0,773,640,412,228,49,0,147,3,200,0,243,0,12,46,168,95,.2715509,-99,-99,-99,-99,-99,-99,-99,-99,250,29995,29993,0,0,216028,215996,.000000,.000000,26.45849,31.71187,46.16532,-99.00000,8.968541,10.74926,15.64850,-99.00000,95.03891,78.22132,32.21500,26.51440,203,20.97833,10.16158,17.45665,13.64213,389.9202,718.4000,599.3901,187.6570,411.7329,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02290637,         46.000,        -94.000,      -99,2011032,2011135,2011148,2011235,2011301,2011301,2011,-99,17757,3986,3986,0,8903,.1725143,2310,462.0542,.2244461,4.852653,-99.00000,-99,-99,-99,-99,-99,0,0,687,660,355,305,28,0,63,3,200,0,244,0,12,47,176,64,.3193034,-99,-99,-99,-99,-99,-99,-99,-99,250,29988,29985,0,0,215879,215843,.000000,.000000,34.64155,34.14165,50.01330,-99.00000,7.776044,7.663832,11.22657,-99.00000,88.78629,72.77565,19.93000,16.33607,166,22.31266,11.48916,17.88193,13.73131,391.7949,512.6000,520.1053,165.1112,355.0507,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02290637,         46.000,        -94.000,      -99,2012032,2012131,2012140,2012219,2012307,2012307,2012,-99,19099,6142,6142,0,12078,.2244279,2737,547.3374,.3215850,4.878001,-99.00000,-99,-99,-99,-99,-99,0,0,643,638,369,268,23,0,46,3,200,0,238,0,17,47,168,98,.5165700,-99,-99,-99,-99,-99,-99,-99,-99,250,29991,29989,0,0,216071,216032,.000000,.000000,39.37898,35.95047,51.70438,-99.00000,12.66392,11.56134,16.62765,-99.00000,95.49403,80.24708,30.71000,25.80672,176,22.59262,10.82159,18.41478,13.62064,394.1299,485.0000,531.2532,161.8684,369.3846,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02290637,         46.000,        -94.000,      -99,2013032,2013121,2013137,2013233,2013300,2013300,2013,-99,15667,4492,4492,0,6477,.2179209,2061,412.2372,.2866974,4.762206,-99.00000,-99,-99,-99,-99,-99,0,0,674,594,347,247,29,0,115,3,200,0,233,0,17,41,169,71,.2541266,-99,-99,-99,-99,-99,-99,-99,-99,250,29994,29991,0,0,216113,216071,.000000,.000000,29.65595,29.30605,45.11066,-99.00000,8.502745,8.402425,12.93381,-99.00000,78.33618,67.24136,22.46000,19.27897,179,22.13129,10.94637,17.16257,13.80559,396.7108,528.3000,534.6076,187.3007,347.3068,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02290637,         46.000,        -94.000,      -99,2014032,2014135,2014146,2014235,2014309,2014309,2014,-99,13889,3068,3068,0,7610,.1479143,2074,414.8885,.2209187,4.297148,-99.00000,-99,-99,-99,-99,-99,0,0,783,633,299,334,48,0,166,3,200,0,221,0,36,48,164,52,.4060294,-99,-99,-99,-99,-99,-99,-99,-99,250,29975,29973,0,0,215448,215409,.000000,.000000,24.98967,26.59611,46.51867,-99.00000,5.519972,5.874818,10.27552,-99.00000,69.44628,62.84731,15.34000,13.88235,174,20.70862,10.13735,16.91092,13.55207,398.8374,555.7999,522.2289,223.6552,298.5738,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02290637,         46.000,        -94.000,      -99,2015032,2015106,2015126,2015225,2015324,2015324,2015,-99,17912,5553,5553,0,10118,.2632278,2109,421.8813,.3099926,4.888091,-99.00000,-99,-99,-99,-99,-99,0,0,696,622,389,233,39,0,99,3,200,0,236,0,11,38,164,87,.2299279,-99,-99,-99,-99,-99,-99,-99,-99,250,30005,30003,0,0,216372,216338,.000000,.000000,27.56519,31.15684,46.07588,-99.00000,8.545707,9.659184,14.28436,-99.00000,89.55930,75.89771,27.76500,23.52966,218,20.70551,9.381649,16.78670,13.32848,401.0345,649.8000,574.8933,186.1463,388.7470,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02290637,         46.000,        -94.000,      -99,2016032,2016108,2016129,2016222,2016307,2016307,2016,-99,18498,6453,6453,0,10624,.2893428,2230,446.0557,.3488604,4.849609,-99.00000,-99,-99,-99,-99,-99,0,0,793,654,399,256,51,0,151,3,200,0,248,0,12,51,167,96,.4895250,-99,-99,-99,-99,-99,-99,-99,-99,250,29992,29990,0,0,215997,215967,.000000,.000000,25.75578,31.05416,46.40704,-99.00000,8.984962,10.83331,16.18920,-99.00000,92.48901,74.58791,32.26500,26.02016,199,21.38291,10.61106,17.23818,13.66616,404.2680,718.2000,595.6625,197.0651,398.5991,32,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02290637,         46.000,        -94.000,      -99,2017032,2017127,2017144,2017228,2017308,2017308,2017,-99,16922,4318,4318,0,9570,.2080000,2076,415.1846,.2551590,4.669414,-99.00000,-99,-99,-99,-99,-99,0,0,773,620,357,263,37,0,180,3,200,0,240,0,13,44,176,73,.3088655,-99,-99,-99,-99,-99,-99,-99,-99,250,29986,29984,0,0,215691,215655,.000000,.000000,27.11934,33.04103,47.45842,-99.00000,6.919872,8.430873,12.10966,-99.00000,84.61234,70.51028,21.59000,17.99167,181,20.82707,10.30994,17.04751,13.61775,406.5809,623.9999,512.1652,155.5904,356.5747,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02290637,         46.000,        -94.000,      -99,2018032,2018123,2018135,2018221,2018282,2018282,2018,-99,16724,4363,4363,0,7160,.2172520,2008,401.6124,.2608528,4.904123,-99.00000,-99,-99,-99,-99,-99,0,0,552,567,368,199,18,0,30,3,200,0,232,0,11,34,174,68,.2179613,-99,-99,-99,-99,-99,-99,-99,-99,250,29999,29996,0,0,216110,216072,.000000,.000000,37.21451,34.19534,45.47025,-99.00000,9.708500,8.920860,11.86225,-99.00000,83.62100,72.08707,21.81500,18.80603,159,23.47987,12.72264,18.13774,14.17105,408.5576,449.4000,489.0784,121.3156,367.8054,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02290637,         46.000,        -94.000,      -99,2019032,2019115,2019145,2019235,2019297,2019297,2019,-99,15963,2447,2447,0,7024,.1338286,1828,365.6969,.1532953,4.896683,-99.00000,-99,-99,-99,-99,-99,0,0,813,615,339,277,37,0,224,3,200,0,242,0,14,46,176,41,.2864121,-99,-99,-99,-99,-99,-99,-99,-99,250,29988,29986,0,0,215893,215859,.000000,.000000,23.19513,29.21741,47.14590,-99.00000,3.555652,4.478826,7.227139,-99.00000,79.81445,65.96235,12.23500,10.11157,182,20.55879,10.26758,17.41319,13.87058,411.4799,688.2000,546.3486,207.7711,338.5849,32,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02290637,         46.000,        -94.000,      -99,2020032,2020122,2020144,2020224,2020297,2020297,2020,-99,16228,5189,5189,0,8912,.2299190,2257,451.3332,.3197255,4.523851,-99.00000,-99,-99,-99,-99,-99,0,0,599,594,341,253,15,0,32,3,200,0,229,0,11,31,161,82,.2231419,-99,-99,-99,-99,-99,-99,-99,-99,250,30003,30001,0,0,216002,215965,.000000,.000000,31.38878,31.43647,47.57038,-99.00000,10.03675,10.05200,15.21091,-99.00000,81.14000,70.86463,25.94500,22.65939,175,21.50400,10.89428,18.73714,13.86645,414.0121,517.0001,516.2157,175.0789,341.1367,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02290637,         46.000,        -94.000,      -99,2021032,2021123,2021140,2021215,2021307,2021307,2021,-99,7165,2366,2366,0,3243,.3561714,664,132.8458,.3301866,2.282073,-99.00000,-99,-99,-99,-99,-99,0,0,535,490,207,283,16,0,92,3,200,0,135,0,104,30,99,41,.2520553,-99,-99,-99,-99,-99,-99,-99,-99,250,29988,29985,0,0,215428,215385,.000000,.000000,17.21120,17.33458,34.55191,-99.00000,5.683402,5.724143,11.40957,-99.00000,35.82511,53.07424,11.83000,17.52593,184,23.80978,12.21359,18.36956,13.65349,416.2115,416.3000,413.3370,205.9673,207.3698,32,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02290637,         46.000,        -94.000,      -99,2022032,2022135,2022150,2022231,2022297,2022297,2022,-99,17206,4470,4470,0,8757,.1953712,2288,457.5648,.2597780,4.789797,-99.00000,-99,-99,-99,-99,-99,0,0,611,619,349,270,25,0,30,3,200,0,236,0,14,41,168,73,.2372266,-99,-99,-99,-99,-99,-99,-99,-99,250,29993,29991,0,0,215972,215936,.000000,.000000,41.09393,33.50050,49.27692,-99.00000,10.67590,8.703180,12.80178,-99.00000,86.03017,72.90692,22.35000,18.94068,162,22.86111,11.84259,18.20555,13.82035,418.2217,418.7001,513.6053,164.4352,349.1702,1,
