RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04228092,          8.125,         81.042,     26.3,2010121,2010245,2010250,2010303,2010354,2010354,2010,-99,14016,3846,3846,0,5580,.2326875,1653,330.5579,.2743972,4.464834,-99.00000,-99,-99,-99,-99,-99,0,0,1470,760,317,443,198,313,263,2,100,0,170,15,18,97,145,65,.3821825,-99,-99,-99,-99,-99,-99,-99,-99,250,27151,27149,0,0,195188,195160,.000000,.2720073,12.88552,31.50628,44.21974,-99.00000,3.535902,8.645607,12.13429,-99.00000,140.1557,82.44456,38.46000,22.62353,109,29.19357,25.29908,17.04129,11.77213,390.4251,1087.700,444.8502,129.9492,316.9529,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04228092,          8.125,         81.042,     26.3,2011121,2011244,2011249,2011302,2011351,2011351,2011,-99,14461,4004,4004,0,5971,.2220375,1803,360.6833,.2768946,4.214956,-99.00000,-99,-99,-99,-99,-99,0,0,1244,582,330,251,190,266,270,2,100,0,164,12,19,86,140,64,.1522968,-99,-99,-99,-99,-99,-99,-99,-99,250,27162,27160,0,0,195329,195294,.000000,.2404286,14.03739,36.27540,43.77069,-99.00000,3.886623,10.04381,12.11907,-99.00000,144.6132,88.17879,40.04000,24.41463,107,30.04766,25.88505,18.37009,11.78252,392.2421,1030.200,398.6537,70.66946,330.3882,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04228092,          8.125,         81.042,     26.3,2012121,2012253,2012258,2012310,2012361,2012361,2012,-99,13651,4360,4360,0,6131,.2323439,1877,375.3476,.3194294,3.826539,-99.00000,-99,-99,-99,-99,-99,0,0,1734,543,296,247,427,512,315,2,100,0,146,25,15,78,125,64,.1213563,-99,-99,-99,-99,-99,-99,-99,-99,250,27170,27168,0,0,195408,195377,.000000,.1577899,8.600594,33.01511,46.16812,-99.00000,2.746976,10.54482,14.74581,-99.00000,136.5086,93.49905,43.60000,29.86301,108,29.50742,25.69166,17.22500,11.73077,394.8009,1587.200,413.4731,120.4723,295.6772,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04228092,          8.125,         81.042,     26.3,2013121,2013247,2013252,2013304,2013353,2013353,2013,-99,16778,5450,5450,0,7908,.2270036,2401,480.2077,.3248537,4.558400,-99.00000,-99,-99,-99,-99,-99,0,0,939,708,331,377,98,0,196,2,100,0,180,0,19,90,155,84,.2874677,-99,-99,-99,-99,-99,-99,-99,-99,250,27159,27157,0,0,195286,195252,.000000,.8476411E-02,29.54941,39.65873,50.71219,-99.00000,9.598452,12.88223,16.47270,-99.00000,167.7815,93.21196,54.50000,30.27778,106,30.24717,25.64528,17.82076,11.76753,397.2587,567.7999,423.0633,93.63569,330.8505,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04228092,          8.125,         81.042,     26.3,2014121,2014244,2014249,2014301,2014351,2014351,2014,-99,14848,4008,4008,0,6115,.2313375,1733,346.5310,.2699462,4.816213,-99.00000,-99,-99,-99,-99,-99,0,0,1562,610,319,291,269,458,290,2,100,0,188,24,17,121,153,70,.1766417,-99,-99,-99,-99,-99,-99,-99,-99,250,27128,27126,0,0,195024,194991,.000000,.4420239,13.16818,39.85137,46.56766,-99.00000,3.554452,10.75697,12.56988,-99.00000,148.4844,78.98108,40.08000,21.31915,107,29.60187,25.84206,17.46169,11.78252,399.2269,1127.600,372.5956,55.36481,318.8574,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04228092,          8.125,         81.042,     26.3,2015121,2015244,2015249,2015302,2015351,2015351,2015,-99,14843,4083,4083,0,5903,.2230500,1831,366.1205,.2750914,4.702335,-99.00000,-99,-99,-99,-99,-99,0,0,1827,667,311,356,330,639,255,2,100,0,180,34,15,122,155,70,.1646039,-99,-99,-99,-99,-99,-99,-99,-99,250,27126,27125,0,0,195008,194978,.000000,.3186925,10.54709,36.36235,47.78371,-99.00000,2.901300,10.00258,13.14437,-99.00000,148.4292,82.46066,40.83000,22.68333,107,29.40000,26.05140,17.29720,11.78252,401.7386,1407.300,408.1947,100.1574,310.6272,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04228092,          8.125,         81.042,     26.3,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,10786,4320,4320,0,6460,.2196000,1967,393.4101,.4004957,1.993793,-99.00000,-99,-99,-99,-99,-99,0,0,1193,586,223,364,276,160,235,2,100,0,140,8,78,119,119,76,.2791961,-99,-99,-99,-99,-99,-99,-99,-99,250,27127,27125,0,0,194946,194907,.000000,.1093899,24.80051,33.77777,48.43711,-99.00000,9.933317,13.52897,19.40046,-99.00000,107.8574,77.04102,43.20000,30.85714,103,31.46019,25.95826,18.50874,11.79233,404.9014,434.9000,319.3148,99.26311,222.6752,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04228092,          8.125,         81.042,     26.3,2017121,2017245,2017250,2017301,2017351,2017351,2017,-99,14731,4087,4087,0,6346,.2229375,1833,366.6803,.2774652,4.802956,-99.00000,-99,-99,-99,-99,-99,0,0,1155,756,328,428,131,118,214,2,100,0,191,7,25,113,154,71,.2125478,-99,-99,-99,-99,-99,-99,-99,-99,250,27135,27133,0,0,195027,194997,.000000,.1079890,21.22010,33.69431,44.93513,-99.00000,5.887351,9.348224,12.46690,-99.00000,147.3100,77.12563,40.87000,21.39791,106,30.26699,25.97076,17.44529,11.77906,406.9823,694.2001,437.1954,112.9844,327.8280,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04228092,          8.125,         81.042,     26.3,2018121,2018245,2018250,2018302,2018352,2018352,2018,-99,13562,3480,3480,0,4953,.2316375,1502,300.4995,.2566283,4.693428,-99.00000,-99,-99,-99,-99,-99,0,0,1498,660,315,345,190,458,254,2,100,0,183,33,27,135,145,60,.1683846,-99,-99,-99,-99,-99,-99,-99,-99,250,27112,27111,0,0,194861,194831,.000000,.4575399,16.62804,35.60418,43.00396,-99.00000,4.266799,9.136127,11.03493,-99.00000,135.6182,74.10833,34.80000,19.01639,107,29.67196,25.75047,17.36542,11.77671,409.3435,815.5997,380.9054,69.05077,315.3622,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04228092,          8.125,         81.042,     26.3,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,14981,4235,4235,0,6094,.2085375,2031,406.1437,.2826736,4.650434,-99.00000,-99,-99,-99,-99,-99,0,0,1413,646,316,330,251,307,274,2,100,0,171,12,17,92,149,70,.1846995,-99,-99,-99,-99,-99,-99,-99,-99,250,27156,27154,0,0,195234,195203,.000000,.1358071,13.30013,37.02604,47.39074,-99.00000,3.759766,10.46676,13.39672,-99.00000,149.8127,87.60976,42.35000,24.76608,107,29.49626,26.07197,17.02804,11.78252,412.1300,1126.400,404.6143,91.11759,316.1223,1,
