RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340405,          6.042,         80.458,    87.06,2010121,2010244,2010250,2010307,2010360,2010360,2010,-99,15044,4444,4444,0,6485,.2400000,1851,370.2981,.2953765,4.277210,-99.00000,-99,-99,-99,-99,-99,0,0,2436,822,310,512,498,905,274,2,100,0,159,44,22,116,141,68,.7421298E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23505,23503,0,0,168937,168905,.000000,.000000,13.62044,35.64163,48.45506,-99.00000,4.023541,10.52870,14.31385,-99.00000,150.4377,94.61494,44.44000,27.94969,116,27.38362,24.77069,16.14741,11.82412,390.4388,1104.500,422.0843,113.8000,310.4686,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340405,          6.042,         80.458,    87.06,2011121,2011248,2011253,2011311,2011362,2011362,2011,-99,15754,5113,5113,0,7636,.2269126,2254,450.7021,.3245914,3.924936,-99.00000,-99,-99,-99,-99,-99,0,0,1478,734,315,419,210,350,248,2,100,0,164,22,24,101,142,77,.4987836E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23521,23519,0,0,169089,169055,.000000,.000000,19.33200,37.61890,49.96026,-99.00000,6.274389,12.20958,16.21509,-99.00000,157.5365,96.05885,51.13000,31.17683,114,28.30965,24.86579,16.97807,11.81130,392.2927,814.9000,418.7696,106.5886,315.3236,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340405,          6.042,         80.458,    87.06,2012121,2012251,2012257,2012313,2012364,2012364,2012,-99,13798,4328,4328,0,6484,.2328749,1858,371.6700,.3136469,3.937965,-99.00000,-99,-99,-99,-99,-99,0,0,2058,799,307,492,351,717,255,2,100,0,152,37,22,102,129,68,.6894583E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23519,23518,0,0,169066,169036,.000000,.000000,10.51420,30.34889,44.90973,-99.00000,3.298027,9.519648,14.08700,-99.00000,137.9778,90.77486,43.28000,28.47368,113,28.04248,24.85663,16.65487,11.80126,394.8040,1312.300,454.6387,150.1673,307.2336,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340405,          6.042,         80.458,    87.06,2013121,2013244,2013250,2013307,2013358,2013358,2013,-99,15292,5212,5212,0,7895,.2336999,2230,446.0388,.3408237,3.704243,-99.00000,-99,-99,-99,-99,-99,0,0,1766,809,320,489,352,437,231,2,100,0,168,27,31,117,143,84,.6456212E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23506,23504,0,0,168949,168917,.000000,.000000,18.30531,34.21968,47.73264,-99.00000,6.238928,11.66296,16.26853,-99.00000,152.9225,91.02533,52.12000,31.02381,114,28.05264,24.87193,16.97982,11.82717,397.2664,835.3999,446.8848,129.5954,320.3731,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340405,          6.042,         80.458,    87.06,2014121,2014244,2014250,2014308,2014359,2014359,2014,-99,15429,4677,4677,0,6853,.2336067,2002,400.4342,.3031462,4.375259,-99.00000,-99,-99,-99,-99,-99,0,0,2028,724,301,423,343,688,337,2,100,0,158,46,22,117,140,69,.7579963E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23504,23502,0,0,168908,168878,.000000,.000000,12.75431,37.97465,51.23276,-99.00000,3.866249,11.51136,15.53033,-99.00000,154.2888,97.65115,46.77000,29.60126,115,27.82696,25.02783,15.95826,11.82563,399.2521,1209.700,406.2943,105.6945,301.1527,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340405,          6.042,         80.458,    87.06,2015121,2015244,2015250,2015305,2015356,2015356,2015,-99,14151,4173,4173,0,6207,.2259750,1847,369.3470,.2949082,4.151980,-99.00000,-99,-99,-99,-99,-99,0,0,2466,913,298,615,415,958,244,2,100,0,149,51,22,114,132,64,.7261108E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23506,23505,0,0,168911,168882,.000000,.000000,9.452081,31.16569,47.41288,-99.00000,2.787389,9.190664,13.98191,-99.00000,141.5071,94.97120,41.73000,28.00671,112,28.03750,25.25714,16.08125,11.83035,401.7691,1497.100,454.0477,159.3749,298.4570,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340405,          6.042,         80.458,    87.06,2016121,2016245,2016251,2016308,2016359,2016359,2016,-99,12735,4341,4341,0,6834,.2335124,1859,371.7932,.3408689,2.898661,-99.00000,-99,-99,-99,-99,-99,0,0,1721,761,303,458,359,432,234,2,100,0,166,20,38,115,133,75,.5989178E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23506,23503,0,0,168903,168867,.000000,.000000,21.21416,30.86828,42.02256,-99.00000,7.231385,10.52224,14.32445,-99.00000,127.3486,76.71603,43.41000,26.15060,114,28.14211,24.87720,17.58421,11.82313,404.9489,600.2999,412.5549,113.0196,303.0482,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340405,          6.042,         80.458,    87.06,2017121,2017244,2017250,2017305,2017355,2017355,2017,-99,14537,4465,4465,0,6927,.2327249,1919,383.7260,.3071616,4.303396,-99.00000,-99,-99,-99,-99,-99,0,0,1846,840,311,529,304,538,229,2,100,0,165,35,24,116,142,76,.6980868E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23506,23504,0,0,168934,168904,.000000,.000000,14.59074,33.17197,46.74312,-99.00000,4.481582,10.18886,14.35727,-99.00000,145.3675,88.10151,44.65000,27.06061,111,28.20180,25.16937,16.68469,11.83198,406.9920,996.2999,438.2239,129.9151,310.9922,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340405,          6.042,         80.458,    87.06,2018121,2018244,2018250,2018306,2018357,2018357,2018,-99,14290,4193,4193,0,6255,.2335500,1795,359.0681,.2934314,4.253940,-99.00000,-99,-99,-99,-99,-99,0,0,1984,849,322,527,238,727,234,2,100,0,161,37,27,117,140,68,.1080815,-99,-99,-99,-99,-99,-99,-99,-99,250,23504,23502,0,0,168917,168885,.000000,.000000,15.76523,35.90823,44.42780,-99.00000,4.625993,10.53656,13.03646,-99.00000,142.8960,88.75528,41.93000,26.04348,113,28.10265,24.75929,17.54955,11.82875,409.3648,906.4000,397.9478,80.03242,321.6365,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340405,          6.042,         80.458,    87.06,2019121,2019247,2019252,2019309,2019358,2019358,2019,-99,14568,4691,4691,0,6925,.2238374,2096,419.1697,.3220235,4.146677,-99.00000,-99,-99,-99,-99,-99,0,0,3200,910,292,618,769,1324,262,2,100,0,149,53,21,116,132,71,.8204202E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,23505,23503,0,0,168898,168869,.000000,.000000,7.580876,34.21376,49.93579,-99.00000,2.441068,11.01694,16.07949,-99.00000,145.6817,97.77295,46.91000,31.48322,111,28.27928,25.08559,15.39730,11.81965,412.1708,1921.700,425.7986,137.3589,291.7381,1,
