RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02757137,         37.000,        -99.000,      -99,2010032,2010114,2010123,2010188,2010233,2010233,2010,-99,7728,876,876,0,2190,.6064534E-01,1444,288.8705,.1133481,3.884742,-99.00000,-99,-99,-99,-99,-99,0,0,443,446,208,238,30,0,36,3,200,0,179,0,57,27,151,16,.2077136,-99,-99,-99,-99,-99,-99,-99,-99,250,30615,30612,0,0,220102,220057,.000000,.000000,21.49599,22.19521,37.22908,-99.00000,2.436718,2.515980,4.220171,-99.00000,38.63904,43.17211,4.380000,4.893855,119,31.89160,19.06975,23.95211,14.08137,389.7305,359.5000,348.1745,142.9580,207.5745,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02757137,         37.000,        -99.000,      -99,2011032,2011135,2011142,2011195,2011236,2011236,2011,-99,1214,156,156,0,220,.5370000E-01,290,65.28272,.1284502,.9858122,-99.00000,-99,-99,-99,-99,-99,0,0,219,276,55,221,0,0,12,3,200,0,34,0,199,23,31,3,.2147611,-99,-99,-99,-99,-99,-99,-99,-99,250,30617,30613,0,0,220068,220023,.000000,.000000,8.159980,6.559781,22.16320,-99.00000,1.048387,.8427950,2.847509,-99.00000,6.071024,35.71191,.7800000,4.588235,101,38.18019,22.75247,25.22772,14.14873,391.6136,148.8000,185.0984,131.4669,54.78473,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02757137,         37.000,        -99.000,      -99,2012032,2012105,2012114,2012179,2012218,2012218,2012,-99,4275,88,88,0,160,.3512376E-01,251,58.56639,.2065642E-01,2.271051,-99.00000,-99,-99,-99,-99,-99,0,0,327,366,145,221,6,0,23,3,200,0,140,0,98,29,112,2,.2147835,-99,-99,-99,-99,-99,-99,-99,-99,250,30614,30610,0,0,220108,220056,.000000,.000000,21.20305,15.62129,29.40177,-99.00000,.4365079,.3215961,.6052951,-99.00000,21.37268,30.53240,.4400000,.6285715,113,33.64160,19.07434,26.09026,14.08084,393.7110,201.6000,273.6352,129.8053,145.3836,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02757137,         37.000,        -99.000,      -99,2013032,2013106,2013119,2013186,2013236,2013236,2013,-99,4435,609,609,0,800,.1937862,314,69.25615,.1372750,2.657366,-99.00000,-99,-99,-99,-99,-99,0,0,542,512,184,328,39,0,59,3,200,0,128,0,111,30,100,11,.2195433,-99,-99,-99,-99,-99,-99,-99,-99,250,30612,30610,0,0,220034,219993,.000000,.000000,10.67433,11.25855,24.12554,-99.00000,1.465704,1.545924,3.312705,-99.00000,22.17592,34.64988,3.045000,4.757812,130,30.66384,16.99231,22.82924,14.00118,396.4652,415.4999,393.9391,212.5439,183.8377,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02757137,         37.000,        -99.000,      -99,2014032,2014135,2014141,2014198,2014246,2014246,2014,-99,13850,2535,2535,0,5016,.1200474,2112,422.3198,.1830240,4.871836,-99.00000,-99,-99,-99,-99,-99,0,0,519,540,321,219,21,0,27,3,200,0,225,0,19,34,189,46,.1944583,-99,-99,-99,-99,-99,-99,-99,-99,250,30610,30608,0,0,220115,220075,.000000,.2001771E-01,31.13104,30.97734,43.14273,-99.00000,5.697910,5.669777,7.896407,-99.00000,69.25101,61.55645,12.67500,11.26667,111,32.87027,20.07838,23.35315,14.03870,398.6748,444.9000,447.1075,130.5574,321.0321,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02757137,         37.000,        -99.000,      -99,2015032,2015105,2015115,2015186,2015235,2015235,2015,-99,13712,3374,3374,0,6074,.1520175,2219,443.8942,.2460586,4.581182,-99.00000,-99,-99,-99,-99,-99,0,0,616,633,375,259,35,0,16,3,200,0,212,0,35,38,171,60,.3742671,-99,-99,-99,-99,-99,-99,-99,-99,250,30606,30604,0,0,220066,220030,.000000,.1506999E-01,24.50780,23.69855,36.60462,-99.00000,6.030385,5.831261,9.006927,-99.00000,68.56055,64.67977,16.87000,15.91509,130,29.33154,17.51923,22.49615,13.99971,400.6658,559.4999,578.6055,207.7387,374.6006,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02757137,         37.000,        -99.000,      -99,2016032,2016105,2016115,2016185,2016230,2016230,2016,-99,10497,2457,2457,0,5051,.1042867,2356,471.2044,.2340772,3.235980,-99.00000,-99,-99,-99,-99,-99,0,0,481,521,284,237,14,0,15,3,200,0,157,0,83,30,121,44,.2186630,-99,-99,-99,-99,-99,-99,-99,-99,250,30613,30611,0,0,220106,220067,.000000,.3273412E-03,25.05159,22.77557,37.00513,-99.00000,5.863961,5.331202,8.661993,-99.00000,52.48308,66.85743,12.28500,15.64968,125,30.80321,18.28400,23.25521,14.02976,403.9680,419.0000,460.8717,179.9978,283.6530,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02757137,         37.000,        -99.000,      -99,2017032,2017105,2017115,2017188,2017236,2017236,2017,-99,7305,1079,1079,0,2067,.1052290,1026,205.1185,.1477377,3.408171,-99.00000,-99,-99,-99,-99,-99,0,0,464,484,195,289,26,0,23,3,200,0,162,0,77,29,124,20,.3830289,-99,-99,-99,-99,-99,-99,-99,-99,250,30614,30611,0,0,220128,220083,.000000,.000000,19.21857,17.48311,37.44457,-99.00000,2.838727,2.582385,5.530842,-99.00000,36.52490,45.09247,5.395000,6.660494,131,30.14504,17.12825,23.30381,13.99313,406.3459,380.1000,417.8308,224.2811,195.0878,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02757137,         37.000,        -99.000,      -99,2018032,2018112,2018121,2018178,2018226,2018226,2018,-99,12669,3960,3960,0,6832,.1427623,2774,554.7369,.3125584,2.922389,-99.00000,-99,-99,-99,-99,-99,0,0,526,559,299,260,11,0,25,3,200,0,168,0,70,29,130,71,.2910773,-99,-99,-99,-99,-99,-99,-99,-99,250,30615,30613,0,0,220126,220088,.000000,.1151240E-02,29.18431,26.37010,42.42358,-99.00000,9.122320,8.242663,13.26060,-99.00000,63.34456,75.41019,19.80000,23.57143,114,32.53246,19.54123,25.29649,14.11090,408.2980,434.1001,480.4272,183.9875,298.6290,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02757137,         37.000,        -99.000,      -99,2019032,2019105,2019114,2019191,2019239,2019239,2019,-99,17329,3903,3903,0,7899,.1259161,3100,620.0000,.2252564,4.902640,-99.00000,-99,-99,-99,-99,-99,0,0,698,661,389,272,54,0,51,3,200,0,226,0,27,45,163,71,.4026341,-99,-99,-99,-99,-99,-99,-99,-99,250,30607,30605,0,0,220340,220303,.000000,.6223317E-01,28.98745,30.43662,44.53186,-99.00000,6.528940,6.855342,10.03006,-99.00000,86.64348,76.67564,19.51500,17.26991,134,28.85223,17.21567,23.03582,13.97229,411.2431,597.8000,569.3370,183.6297,389.1303,1,
