RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.542,         80.375,   123.66,2010121,2010245,2010251,2010308,2010362,2010362,2010,-99,14785,4395,4395,0,6395,.2460565,1786,357.2728,.2972974,4.276734,-99.00000,-99,-99,-99,-99,-99,0,0,3164,879,310,569,701,1388,261,2,100,0,153,48,18,111,135,65,.5469866E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22617,0,0,162523,162493,.000000,.000000,9.440480,32.95285,47.72165,-99.00000,2.806333,9.795761,14.18602,-99.00000,147.8474,96.63229,43.95000,28.72549,117,27.34444,24.08205,16.05470,11.80357,390.4465,1566.100,448.6635,141.5359,309.8120,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.542,         80.375,   123.66,2011121,2011245,2011251,2011308,2011360,2011360,2011,-99,15789,4848,4848,0,7073,.2340627,2071,414.2479,.3070464,4.295506,-99.00000,-99,-99,-99,-99,-99,0,0,1752,883,324,559,206,473,255,2,100,0,163,27,23,104,140,70,.4261749E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22627,22625,0,0,162588,162558,.000000,.000000,16.30604,34.17078,48.79622,-99.00000,5.006712,10.49202,14.98271,-99.00000,157.8914,96.86588,48.48000,29.74233,115,28.43130,24.22782,16.98695,11.80673,392.2767,968.3000,462.0654,141.6243,323.5730,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.542,         80.375,   123.66,2012121,2012251,2012257,2012315,2013001,2013001,2013,-99,14681,4596,4596,0,6626,.2392874,1921,384.1558,.3130616,4.155441,-99.00000,-99,-99,-99,-99,-99,0,0,2298,805,321,484,397,910,250,2,100,0,154,44,19,109,133,68,.5550255E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22621,22620,0,0,162558,162528,.000000,.000000,9.612650,32.21928,45.78215,-99.00000,3.009231,10.08622,14.33206,-99.00000,146.8140,95.33378,45.96000,29.84416,116,28.29483,24.21380,16.63448,11.78057,394.8155,1527.300,455.6714,137.7756,320.6796,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.542,         80.375,   123.66,2013121,2013258,2013264,2013321,2014009,2014009,2014,-99,16090,5082,5082,0,7362,.2460169,2066,413.1090,.3158219,4.441021,-99.00000,-99,-99,-99,-99,-99,0,0,2497,966,333,633,473,932,190,2,100,0,162,40,24,118,143,74,.6524013E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22612,22610,0,0,162462,162430,.000000,.000000,19.81289,38.10429,48.26338,-99.00000,6.257851,12.03514,15.24386,-99.00000,160.9005,99.32130,50.82000,31.37037,116,28.35087,23.91638,17.31207,11.75488,397.3603,812.0999,422.2635,92.21008,333.3801,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.542,         80.375,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15370,4677,4677,0,6771,.2401240,1948,389.5260,.3042744,4.409564,-99.00000,-99,-99,-99,-99,-99,0,0,3093,866,302,564,580,1355,356,2,100,0,152,50,17,111,136,67,.5566366E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22617,0,0,162509,162479,.000000,.000000,8.508694,35.48230,50.93271,-99.00000,2.589128,10.79699,15.49842,-99.00000,153.7010,101.1191,46.77000,30.76974,116,27.95862,24.45948,15.84655,11.80943,399.2551,1806.399,433.1765,133.5005,301.7726,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.542,         80.375,   123.66,2015121,2015246,2015252,2015309,2015360,2015360,2015,-99,14288,4193,4193,0,6228,.2332501,1798,359.5131,.2934510,4.179255,-99.00000,-99,-99,-99,-99,-99,0,0,3028,919,309,610,581,1362,230,2,100,0,154,49,19,114,136,66,.5168330E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22615,22614,0,0,162472,162443,.000000,.000000,8.119555,30.87515,46.26090,-99.00000,2.382792,9.060726,13.57588,-99.00000,142.8798,92.77911,41.93000,27.22727,114,28.21491,24.63947,16.17895,11.80403,401.8016,1759.700,462.7664,157.2747,308.8566,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.542,         80.375,   123.66,2016121,2016244,2016250,2016307,2016359,2016359,2016,-99,14644,4402,4402,0,6506,.2398875,1835,366.9680,.3005665,4.164124,-99.00000,-99,-99,-99,-99,-99,0,0,2245,865,338,527,492,738,214,2,100,0,170,26,25,112,142,71,.4741360E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22620,22618,0,0,162558,162525,.000000,.000000,20.79549,33.57679,43.34898,-99.00000,6.251065,10.09309,13.03058,-99.00000,146.4418,86.14227,44.02000,25.89412,115,28.58608,24.22869,17.56696,11.81107,404.9454,704.2000,436.1401,102.2125,337.8207,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.542,         80.375,   123.66,2017121,2017259,2017264,2017321,2018008,2018008,2018,-99,15189,4751,4751,0,6992,.2399999,1979,395.8759,.3127630,4.397059,-99.00000,-99,-99,-99,-99,-99,0,0,2874,1074,328,745,556,1093,216,2,100,0,159,47,22,120,141,73,.7130645E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22609,22608,0,0,162418,162388,.000000,.000000,13.25379,33.76331,46.27601,-99.00000,4.145725,10.56101,14.47492,-99.00000,151.8884,95.52732,47.51000,29.88050,114,28.52895,24.17632,16.96053,11.75342,407.0793,1146.000,449.8624,125.4590,328.2228,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.542,         80.375,   123.66,2018121,2018246,2018251,2018308,2018360,2018360,2018,-99,15219,4662,4662,0,7000,.2396249,1946,389.1199,.3063453,4.314444,-99.00000,-99,-99,-99,-99,-99,0,0,3055,1006,328,678,459,1406,248,2,100,0,154,44,21,112,137,70,.6701078E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162506,162476,.000000,.000000,10.69622,33.88938,46.35677,-99.00000,3.276637,10.38154,14.20075,-99.00000,152.1859,98.82198,46.62000,30.27273,114,28.34824,24.09210,17.53158,11.80403,409.3883,1422.800,449.0665,124.2960,328.2926,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.542,         80.375,   123.66,2019121,2019246,2019251,2019308,2019358,2019358,2019,-99,14817,4794,4794,0,7186,.2246250,2134,426.8813,.3235805,4.264926,-99.00000,-99,-99,-99,-99,-99,0,0,3609,971,297,674,686,1745,271,2,100,0,154,45,19,110,137,75,.4544026E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22618,0,0,162495,162465,.000000,.000000,7.177266,34.12006,49.89672,-99.00000,2.322224,11.03964,16.14422,-99.00000,148.1675,96.21264,47.94000,31.12987,112,28.55357,24.58124,15.43482,11.80731,412.1670,2064.400,434.2533,140.6790,296.9483,1,
