RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04184885,          9.208,         80.292,     6.95,2010121,2010247,2010252,2010306,2010356,2010356,2010,-99,14256,3840,3840,0,5573,.2307861,1664,332.7452,.2693262,4.441715,-99.00000,-99,-99,-99,-99,-99,0,0,1343,516,302,215,233,401,252,2,100,0,161,16,16,85,141,62,.2268528,-99,-99,-99,-99,-99,-99,-99,-99,250,27486,27485,0,0,197648,197620,.000000,.1317042,11.37517,35.07524,47.22633,-99.00000,3.063911,9.447548,12.72045,-99.00000,142.5650,88.54967,38.40000,23.85093,109,28.47523,26.41560,16.35137,11.72846,390.4362,1253.300,406.4547,107.2393,301.8760,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04184885,          9.208,         80.292,     6.95,2011121,2011278,2011283,2011338,2012025,2012025,2012,-99,13761,4355,4355,0,6150,.2395786,1818,363.5180,.3164479,3.849763,-99.00000,-99,-99,-99,-99,-99,0,0,1257,571,301,269,238,349,159,2,100,0,142,28,26,90,126,64,.7076318,-99,-99,-99,-99,-99,-99,-99,-99,250,27481,27479,0,0,197632,197601,.000000,.2578823E-01,11.97315,30.40789,45.64644,-99.00000,3.789263,9.623488,14.44618,-99.00000,137.6074,96.90664,43.55000,30.66901,112,28.09553,25.95625,16.20357,11.57888,392.4672,1149.300,452.5386,154.8407,301.4637,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04184885,          9.208,         80.292,     6.95,2012121,2012253,2012258,2012311,2012361,2012361,2012,-99,14143,4500,4500,0,6540,.2248875,2001,400.2211,.3181999,4.120656,-99.00000,-99,-99,-99,-99,-99,0,0,1140,467,303,164,189,280,263,2,100,0,152,17,22,83,131,69,.1320479,-99,-99,-99,-99,-99,-99,-99,-99,250,27489,27487,0,0,197724,197695,.000000,.1357298,12.94180,33.32264,46.61069,-99.00000,4.117862,10.60270,14.83074,-99.00000,141.4280,93.04472,45.00000,29.60526,108,28.80277,26.61390,17.06759,11.69424,394.8009,1092.800,424.4200,123.3294,303.4239,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04184885,          9.208,         80.292,     6.95,2013121,2013246,2013251,2013304,2013354,2013354,2013,-99,11441,4044,4044,0,6184,.2186400,1850,369.9429,.3534800,2.448304,-99.00000,-99,-99,-99,-99,-99,0,0,606,471,239,232,51,0,144,2,100,0,147,0,27,64,123,71,.2105726,-99,-99,-99,-99,-99,-99,-99,-99,250,27506,27504,0,0,197756,197722,.000000,.2426214E-02,21.92630,30.89260,47.94788,-99.00000,7.750096,10.91933,16.94771,-99.00000,114.4114,77.83091,40.44000,27.51020,108,28.97315,26.59907,17.70000,11.73732,397.2590,521.8000,370.3523,133.7000,238.6163,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04184885,          9.208,         80.292,     6.95,2014121,2014250,2014255,2014308,2014358,2014358,2014,-99,14702,4588,4588,0,6548,.2287876,2005,401.0398,.3120413,4.428732,-99.00000,-99,-99,-99,-99,-99,0,0,1231,492,284,208,166,312,321,2,100,0,168,14,18,91,148,76,.1876569,-99,-99,-99,-99,-99,-99,-99,-99,250,27480,27479,0,0,197573,197546,.000000,.2392347,13.53282,38.99310,51.76651,-99.00000,4.223123,12.16839,16.15453,-99.00000,147.0205,87.51221,45.88000,27.30952,108,28.66295,26.68796,16.15463,11.71221,399.2664,1086.400,377.0424,95.45917,284.0070,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04184885,          9.208,         80.292,     6.95,2015121,2015245,2015250,2015302,2015351,2015351,2015,-99,14495,3927,3927,0,5827,.2136751,1838,367.5865,.2709398,4.647577,-99.00000,-99,-99,-99,-99,-99,0,0,1386,524,294,230,224,462,236,2,100,0,170,15,17,94,149,67,.2010803,-99,-99,-99,-99,-99,-99,-99,-99,250,27478,27477,0,0,197560,197532,.000000,.2572673,11.75949,36.20582,49.33502,-99.00000,3.185948,9.809091,13.36613,-99.00000,144.9474,85.26321,39.27000,23.10000,106,28.99150,26.98869,16.62642,11.74909,401.7435,1232.600,400.3429,109.6197,293.8023,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04184885,          9.208,         80.292,     6.95,2016121,2016248,2016253,2016305,2016354,2016354,2016,-99,10580,3671,3671,0,5620,.2117626,1733,346.6897,.3469542,2.624144,-99.00000,-99,-99,-99,-99,-99,0,0,624,461,251,210,70,0,153,2,100,0,143,0,69,102,115,64,.1889265,-99,-99,-99,-99,-99,-99,-99,-99,250,27467,27465,0,0,197441,197403,.000000,.7620084E-01,29.76106,32.35532,42.19672,-99.00000,10.32630,11.22644,14.64115,-99.00000,105.8006,73.98641,36.71000,25.67133,106,29.64434,26.79245,17.98019,11.72956,404.9406,355.5000,326.9959,77.81169,250.7317,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04184885,          9.208,         80.292,     6.95,2017121,2017250,2017255,2017309,2017358,2017358,2017,-99,12460,3609,3609,0,4978,.2189625,1648,329.6378,.2896404,4.034756,-99.00000,-99,-99,-99,-99,-99,0,0,900,563,295,269,114,117,166,2,100,0,152,5,22,70,130,61,.2161168,-99,-99,-99,-99,-99,-99,-99,-99,250,27502,27500,0,0,197786,197756,.000000,.5633056E-01,15.91111,31.09549,42.29776,-99.00000,4.608607,9.006721,12.25143,-99.00000,124.5999,81.97359,36.09000,23.74342,108,28.98888,26.87129,16.66666,11.71221,407.0167,783.1000,400.7008,109.5723,294.5779,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04184885,          9.208,         80.292,     6.95,2018121,2018245,2018250,2018302,2018351,2018351,2018,-99,12480,3173,3173,0,4558,.2215874,1432,286.3925,.2542420,4.341659,-99.00000,-99,-99,-99,-99,-99,0,0,995,534,291,243,112,184,225,2,100,0,168,6,22,87,134,55,.1718466,-99,-99,-99,-99,-99,-99,-99,-99,250,27485,27484,0,0,197619,197590,.000000,.2535302,15.04754,35.19140,42.84076,-99.00000,3.825656,8.946993,10.89175,-99.00000,124.8043,74.28827,31.73000,18.88691,106,29.13302,26.71981,16.82170,11.74909,409.3381,829.4001,354.6443,66.51987,291.3214,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04184885,          9.208,         80.292,     6.95,2019121,2019256,2019261,2019315,2019363,2019363,2019,-99,14967,4608,4608,0,6817,.2070125,2226,445.1704,.3078734,4.248164,-99.00000,-99,-99,-99,-99,-99,0,0,1253,550,314,237,224,319,220,2,100,0,155,17,21,85,134,69,.1578921,-99,-99,-99,-99,-99,-99,-99,-99,250,27487,27486,0,0,197681,197654,.000000,.1086659,12.80941,32.60178,47.73832,-99.00000,3.943856,10.03767,14.69802,-99.00000,149.6651,96.55815,46.08000,29.72903,107,28.84206,26.85701,17.30374,11.67903,412.2277,1168.400,459.0705,148.7053,313.5115,1,
