RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02653445,         39.000,       -100.000,      -99,2010032,2010105,2010119,2010195,2010243,2010243,2010,-99,4799,918,918,0,1392,.1218298,753,150.6522,.1912208,2.787231,-99.00000,-99,-99,-99,-99,-99,0,0,400,455,154,301,2,0,0,3,200,0,128,0,100,19,99,17,.2300356,-99,-99,-99,-99,-99,-99,-99,-99,250,19855,19853,0,0,141717,141676,.000000,.000000,15.19197,12.88963,31.14271,-99.00000,2.905983,2.465581,5.957104,-99.00000,23.99572,37.49332,4.590000,7.171875,138,29.72101,16.13478,23.62826,14.09128,389.7379,315.9000,372.3261,219.3803,154.1017,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02653445,         39.000,       -100.000,      -99,2011032,2011105,2011121,2011194,2011240,2011240,2011,-99,6040,1504,1504,0,2487,.1385136,1086,217.2091,.2490577,1.856728,-99.00000,-99,-99,-99,-99,-99,0,0,356,413,184,230,1,0,0,3,200,0,99,0,127,17,82,27,.2136798,-99,-99,-99,-99,-99,-99,-99,-99,250,19857,19854,0,0,141707,141669,.000000,.000000,19.94732,17.08892,32.90974,-99.00000,4.966975,4.255220,8.194678,-99.00000,30.20024,61.01059,7.520000,15.19192,135,30.97630,16.01111,23.53482,14.11604,391.5484,302.8000,353.4482,171.6079,183.5338,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02653445,         39.000,       -100.000,      -99,2012032,2012105,2012115,2012181,2012226,2012226,2012,-99,2834,473,473,0,736,.8175730E-01,579,115.7304,.1669149,1.142569,-99.00000,-99,-99,-99,-99,-99,0,0,186,230,72,158,1,0,6,3,200,0,71,0,154,16,58,9,.2123685,-99,-99,-99,-99,-99,-99,-99,-99,250,19858,19854,0,0,141741,141688,.000000,.000000,28.71653,18.17220,39.62972,-99.00000,4.792300,3.032631,6.613526,-99.00000,14.17161,39.92002,2.365000,6.661972,121,33.19753,17.24545,25.61818,14.20802,393.7348,98.70000,155.9702,84.45235,71.52009,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02653445,         39.000,       -100.000,      -99,2013032,2013122,2013132,2013191,2013243,2013243,2013,-99,4226,1260,1260,0,1586,.2003753,629,125.7660,.2981601,1.598842,-99.00000,-99,-99,-99,-99,-99,0,0,307,380,132,248,1,0,0,3,200,0,78,0,147,17,63,22,.2641090,-99,-99,-99,-99,-99,-99,-99,-99,250,19857,19854,0,0,141706,141664,.000000,.000000,17.94473,14.00783,31.94688,-99.00000,5.350318,4.176510,9.525135,-99.00000,21.12992,54.17928,6.300000,16.15385,121,31.72810,17.41818,23.31571,14.19687,396.5359,235.5000,301.6873,169.4058,132.2816,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02653445,         39.000,       -100.000,      -99,2014032,2014111,2014123,2014196,2014221,2014221,2014,-99,9930,707,707,0,1712,.7091917E-01,996,199.2853,.7116453E-01,4.594093,-99.00000,-99,-99,-99,-99,-99,0,0,382,420,233,188,6,0,7,3,200,0,214,0,13,18,172,13,.2604726,-99,-99,-99,-99,-99,-99,-99,-99,250,19863,19860,0,0,141951,141905,.000000,.000000,30.60065,28.58937,42.65445,-99.00000,2.178737,2.035535,3.036955,-99.00000,49.64956,46.40145,3.535000,3.303738,110,29.56091,15.33818,24.16455,14.29102,398.5438,324.5000,347.3288,118.9173,232.7989,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02653445,         39.000,       -100.000,      -99,2015032,2015107,2015120,2015196,2015248,2015248,2015,-99,8731,3207,3207,0,5497,.1451549,2209,441.8556,.3672945,2.775506,-99.00000,-99,-99,-99,-99,-99,0,0,397,463,196,266,0,0,0,3,200,0,124,0,104,20,93,58,.4098518,-99,-99,-99,-99,-99,-99,-99,-99,250,19857,19854,0,0,141769,141730,.000000,.000000,24.69196,20.73836,44.47514,-99.00000,9.069570,7.617380,16.33611,-99.00000,43.65538,70.41190,16.03500,25.86290,141,29.40284,16.18298,22.84539,14.06073,400.7218,353.6000,421.0109,224.6973,196.3136,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02653445,         39.000,       -100.000,      -99,2016032,2016105,2016119,2016193,2016247,2016247,2016,-99,9562,2540,2540,0,4507,.1781771,1426,285.1587,.2656944,2.478713,-99.00000,-99,-99,-99,-99,-99,0,0,486,526,242,284,8,0,2,3,200,0,149,0,82,21,118,45,.3385523,-99,-99,-99,-99,-99,-99,-99,-99,250,19855,19853,0,0,141739,141702,.000000,.000000,23.82038,21.81656,39.56046,-99.00000,6.327853,5.795541,10.50918,-99.00000,47.80751,64.17116,12.70000,17.04698,142,28.73803,15.87253,22.68592,14.05576,404.0363,401.4000,438.2680,198.1750,241.6934,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02653445,         39.000,       -100.000,      -99,2017032,2017105,2017117,2017195,2017250,2017250,2017,-99,8061,1697,1697,0,2387,.1664731,1019,203.8975,.2105360,3.210809,-99.00000,-99,-99,-99,-99,-99,0,0,434,478,207,271,7,0,0,3,200,0,176,0,54,22,138,31,.2966935,-99,-99,-99,-99,-99,-99,-99,-99,250,19856,19853,0,0,141802,141761,.000000,.000000,24.98047,20.32289,38.93993,-99.00000,5.258753,4.278264,8.197421,-99.00000,40.30600,45.80228,8.485000,9.642045,145,28.72690,15.16552,23.28621,14.02733,406.3811,322.7001,396.6562,189.6902,207.0163,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02653445,         39.000,       -100.000,      -99,2018032,2018105,2018120,2018187,2018242,2018242,2018,-99,14168,4839,4839,0,6716,.2359115,2051,410.2202,.3415232,3.947288,-99.00000,-99,-99,-99,-99,-99,0,0,569,611,389,222,4,0,5,3,200,0,215,0,18,24,150,84,.2166210,-99,-99,-99,-99,-99,-99,-99,-99,250,19861,19859,0,0,142030,141997,.000000,.000000,27.72107,25.55978,36.45177,-99.00000,9.467813,8.729651,12.44969,-99.00000,70.84119,65.89878,24.19500,22.50698,137,29.64672,15.98102,23.39124,14.09972,408.3449,511.1000,554.3177,166.2904,388.6845,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02653445,         39.000,       -100.000,      -99,2019032,2019108,2019117,2019199,2019253,2019253,2019,-99,7600,1580,1580,0,1921,.2117653,746,149.1753,.2078179,3.477177,-99.00000,-99,-99,-99,-99,-99,0,0,618,577,279,298,13,0,78,3,200,0,173,0,63,28,126,27,.4673679,-99,-99,-99,-99,-99,-99,-99,-99,250,19852,19850,0,0,141774,141739,.000000,.000000,13.84416,15.23127,27.19897,-99.00000,2.877960,3.166316,5.654193,-99.00000,38.00221,43.93319,7.900000,9.132948,145,28.14966,15.51310,23.00482,14.01685,411.2986,549.0000,499.0027,222.4858,279.4386,1,
