RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.708,         81.292,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14820,4275,4275,0,6186,.2460001,1738,347.5951,.2884819,4.515534,-99.00000,-99,-99,-99,-99,-99,0,0,1462,869,333,535,202,203,252,2,100,0,167,7,16,83,144,68,.3304016,-99,-99,-99,-99,-99,-99,-99,-99,250,27593,27591,0,0,198357,198326,.000000,.2544164E-01,14.12679,32.32521,44.46973,-99.00000,4.074921,9.324321,12.82745,-99.00000,148.2041,88.74498,42.75000,25.59880,111,29.58019,23.81801,17.75405,11.78510,390.4253,1049.100,458.4784,127.2128,333.2697,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.708,         81.292,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14360,4097,4097,0,6100,.2332875,1756,351.2641,.2853259,3.975451,-99.00000,-99,-99,-99,-99,-99,0,0,1096,640,322,318,123,87,310,2,100,0,160,4,21,76,137,65,.1807062,-99,-99,-99,-99,-99,-99,-99,-99,250,27599,27597,0,0,198427,198395,.000000,.3979734E-01,16.52282,33.28270,44.61287,-99.00000,4.714070,9.495776,12.72835,-99.00000,143.5998,89.74990,40.97000,25.60625,109,30.63761,24.44587,18.10642,11.78939,392.2496,869.1003,431.4550,110.6710,321.8799,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.708,         81.292,    51.07,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,13371,4038,4038,0,6007,.2394375,1686,337.2722,.3019822,3.692291,-99.00000,-99,-99,-99,-99,-99,0,0,1352,593,313,279,286,181,356,2,100,0,155,10,21,78,130,66,.1761092,-99,-99,-99,-99,-99,-99,-99,-99,250,27598,27596,0,0,198443,198413,.000000,.5178373E-01,11.91811,30.46626,42.67542,-99.00000,3.599251,9.200767,12.88791,-99.00000,133.7093,86.26404,40.38000,26.05161,109,30.79083,24.30091,17.88257,11.78939,394.7265,1121.900,438.8765,126.0790,313.3168,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.708,         81.292,    51.07,2013121,2013244,2013249,2013300,2013350,2013350,2013,-99,15612,5725,5725,0,8992,.2296125,2493,498.6889,.3667175,3.612003,-99.00000,-99,-99,-99,-99,-99,0,0,890,780,311,469,56,0,119,2,100,0,166,0,13,70,137,91,.1854004,-99,-99,-99,-99,-99,-99,-99,-99,250,27606,27604,0,0,198439,198406,.000000,.8167269E-03,28.03409,35.52626,50.21221,-99.00000,10.28012,13.02751,18.41286,-99.00000,156.1218,94.04929,57.25000,34.48795,106,31.35567,24.31981,18.49811,11.79609,397.2382,556.9000,439.4547,129.6554,310.9240,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.708,         81.292,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,15509,4470,4470,0,6735,.2396625,1865,373.0261,.2882254,4.540972,-99.00000,-99,-99,-99,-99,-99,0,0,1521,635,317,318,239,359,353,2,100,0,173,13,15,94,151,73,.1972540,-99,-99,-99,-99,-99,-99,-99,-99,250,27582,27580,0,0,198254,198225,.000000,.1072328,13.31110,40.27240,48.92355,-99.00000,3.836580,11.60747,14.10095,-99.00000,155.0877,89.64604,44.70000,25.83815,110,30.19001,24.50273,16.89182,11.78723,399.2368,1165.100,385.0967,68.53643,317.0000,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.708,         81.292,    51.07,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,14975,4371,4371,0,6201,.2327999,1878,375.5063,.2918722,4.669436,-99.00000,-99,-99,-99,-99,-99,0,0,1584,642,310,333,243,522,240,2,100,0,172,16,16,96,151,72,.1688502,-99,-99,-99,-99,-99,-99,-99,-99,250,27579,27577,0,0,198227,198197,.000000,.1732573,11.36736,37.59771,48.34630,-99.00000,3.317899,10.97400,14.11129,-99.00000,149.7536,87.06605,43.71000,25.41279,110,29.90999,24.69455,16.74000,11.78723,401.7572,1317.400,398.3052,91.55229,309.7519,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.708,         81.292,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,12093,4847,4847,0,7154,.2318250,2091,418.1519,.4007898,2.389641,-99.00000,-99,-99,-99,-99,-99,0,0,1528,736,263,474,412,225,220,2,100,0,160,6,64,120,134,84,.2059729,-99,-99,-99,-99,-99,-99,-99,-99,250,27554,27552,0,0,197963,197926,.000000,.3648049E-02,28.83495,33.78167,46.03550,-99.00000,11.55699,13.53962,18.45093,-99.00000,120.9338,75.58362,48.47000,30.29375,105,32.61810,24.70190,18.66381,11.79840,404.9066,419.4000,357.9864,98.09827,262.6968,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.708,         81.292,    51.07,2017121,2017244,2017249,2017300,2017351,2017351,2017,-99,16555,5274,5274,0,7835,.2395876,2201,440.2474,.3185618,4.740682,-99.00000,-99,-99,-99,-99,-99,0,0,1201,856,351,505,108,86,214,2,100,0,180,3,18,93,156,84,.2213576,-99,-99,-99,-99,-99,-99,-99,-99,250,27583,27581,0,0,198256,198226,.000000,.9816938E-01,21.17048,36.59202,47.10548,-99.00000,6.744246,11.65706,15.00632,-99.00000,165.5532,91.97398,52.74000,29.30000,107,31.06541,24.56448,18.28785,11.79382,406.9797,782.0000,452.4297,104.3699,351.4520,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.708,         81.292,    51.07,2018121,2018246,2018251,2018304,2018356,2018356,2018,-99,14362,3636,3636,0,5580,.2396999,1517,303.3762,.2531663,4.736378,-99.00000,-99,-99,-99,-99,-99,0,0,1443,803,325,478,137,289,278,2,100,0,187,19,22,120,149,63,.2307699,-99,-99,-99,-99,-99,-99,-99,-99,250,27556,27554,0,0,198003,197972,.000000,.2114407,15.73395,36.89598,44.17938,-99.00000,3.983348,9.340919,11.18485,-99.00000,143.6195,76.80186,36.36000,19.44385,110,30.39455,24.27909,17.33727,11.77655,409.3689,912.8000,389.2551,67.29880,325.0826,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.708,         81.292,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,16132,5045,5045,0,7191,.2238374,2254,450.7312,.3126941,4.530569,-99.00000,-99,-99,-99,-99,-99,0,0,1653,771,314,458,274,357,315,2,100,0,169,13,16,89,149,77,.2891689,-99,-99,-99,-99,-99,-99,-99,-99,250,27586,27584,0,0,198250,198221,.000000,.1323515,12.70773,37.91137,51.43805,-99.00000,3.974005,11.85578,16.08589,-99.00000,161.3246,95.45835,50.45000,29.85207,110,30.17273,24.66546,16.74000,11.78723,412.1431,1269.500,425.5309,114.1100,313.6289,1,
