RUN,EXCODE,CG,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,EDAPS,EDAPM                                                                                                                                                                                                                                                                                                                                                                                                                              
1,USMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     111,     -99,    4286,     -99,     -99,     -99,    1742,     -99,  0.2460,     -99,   348.4,     -99,   14783,     -99,   10584,     -99,    4.47,     -99,   0.290,     -99,     -99,     -99,      69,     -99,     146,     -99,      77,     -99,     1.6,     -99,    8953,     -99,     137,     -99,   27.12,     -99,       5,     -99
2,USMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     109,     -99,    4092,     -99,     -99,     -99,    1754,     -99,  0.2333,     -99,   350.7,     -99,   14672,     -99,   10664,     -99,    4.27,     -99,   0.279,     -99,     -99,     -99,      64,     -99,     140,     -99,      76,     -99,     1.6,     -99,    8977,     -99,     134,     -99,   28.60,     -99,       5,     -99
3,USMZ8001,SN,1,1,MZ,57,     -99,     -99,     -99,     -99,     -99,     109,     -99,    3668,     -99,     -99,     -99,    1529,     -99,  0.2398,     -99,   305.9,     -99,   13626,     -99,   10043,     -99,    4.21,     -99,   0.269,     -99,     -99,     -99,      56,     -99,     129,     -99,      74,     -99,     1.5,     -99,    8548,     -99,     122,     -99,   28.45,     -99,       5,     -99
4,USMZ8001,SN,1,1,MZ,56,     -99,     -99,     -99,     -99,     -99,     106,     -99,    5353,     -99,     -99,     -99,    2362,     -99,  0.2266,     -99,   472.4,     -99,   16388,     -99,   11121,     -99,    4.40,     -99,   0.327,     -99,     -99,     -99,      82,     -99,     148,     -99,      66,     -99,     1.5,     -99,    8599,     -99,     143,     -99,   27.67,     -99,       5,     -99
5,USMZ8001,SN,1,1,MZ,57,     -99,     -99,     -99,     -99,     -99,     110,     -99,    4519,     -99,     -99,     -99,    1885,     -99,  0.2397,     -99,   377.1,     -99,   15639,     -99,   11208,     -99,    4.59,     -99,   0.289,     -99,     -99,     -99,      76,     -99,     155,     -99,      79,     -99,     1.7,     -99,    9162,     -99,     149,     -99,   28.05,     -99,       5,     -99
6,USMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     110,     -99,    4367,     -99,     -99,     -99,    1876,     -99,  0.2328,     -99,   375.2,     -99,   14929,     -99,   10649,     -99,    4.62,     -99,   0.293,     -99,     -99,     -99,      72,     -99,     151,     -99,      79,     -99,     1.7,     -99,    8828,     -99,     146,     -99,   27.91,     -99,       5,     -99
7,USMZ8001,SN,1,1,MZ,55,     -99,     -99,     -99,     -99,     -99,     105,     -99,    5219,     -99,     -99,     -99,    2251,     -99,  0.2318,     -99,   450.3,     -99,   13569,     -99,    8420,     -99,    2.89,     -99,   0.385,     -99,     -99,     -99,      91,     -99,     148,     -99,      58,     -99,     1.7,     -99,    6219,     -99,     128,     -99,   28.92,     -99,       5,     -99
8,USMZ8001,SN,1,1,MZ,56,     -99,     -99,     -99,     -99,     -99,     107,     -99,    5358,     -99,     -99,     -99,    2236,     -99,  0.2396,     -99,   447.3,     -99,   16756,     -99,   11483,     -99,    4.80,     -99,   0.320,     -99,     -99,     -99,      89,     -99,     164,     -99,      74,     -99,     1.7,     -99,    9133,     -99,     155,     -99,   27.99,     -99,       5,     -99
9,USMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     110,     -99,    3971,     -99,     -99,     -99,    1657,     -99,  0.2397,     -99,   331.3,     -99,   14718,     -99,   10834,     -99,    4.65,     -99,   0.270,     -99,     -99,     -99,      67,     -99,     155,     -99,      88,     -99,     1.7,     -99,    9311,     -99,     150,     -99,   28.46,     -99,       5,     -99
10,USMZ8001,SN,1,1,MZ,60,     -99,     -99,     -99,     -99,     -99,     110,     -99,    5110,     -99,     -99,     -99,    2283,     -99,  0.2238,     -99,   456.6,     -99,   16299,     -99,   11277,     -99,    4.59,     -99,   0.314,     -99,     -99,     -99,      80,     -99,     153,     -99,      73,     -99,     1.6,     -99,    8873,     -99,     145,     -99,   28.68,     -99,       5,     -99
