RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.792,         80.375,   123.66,2010121,2010245,2010251,2010308,2010362,2010362,2010,-99,14593,4518,4518,0,6656,.2460001,1837,367.3081,.3096021,4.083232,-99.00000,-99,-99,-99,-99,-99,0,0,3369,949,306,643,704,1516,265,2,100,0,152,49,17,110,134,68,.5437482E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22617,0,0,162532,162500,.000000,.000000,8.445264,33.40480,47.62719,-99.00000,2.614735,10.34245,14.74583,-99.00000,145.9257,96.00376,45.18000,29.72368,117,27.34444,24.08205,16.05470,11.79599,390.4465,1727.900,436.8406,133.1049,306.3917,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.792,         80.375,   123.66,2011121,2011263,2011268,2011325,2012012,2012012,2012,-99,14089,4047,4047,0,6106,.2460002,1645,328.9919,.2872169,4.418550,-99.00000,-99,-99,-99,-99,-99,0,0,2016,1030,326,704,237,562,251,2,100,0,163,35,26,116,140,67,.7239760E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22614,22613,0,0,162474,162445,.000000,.000000,15.42142,30.78558,43.22331,-99.00000,4.429729,8.843006,12.41569,-99.00000,140.8901,86.43566,40.47000,24.82822,114,28.59825,23.91755,17.28070,11.73018,392.3811,913.5999,457.6498,135.4116,325.9586,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.792,         80.375,   123.66,2012121,2012251,2012257,2012315,2013001,2013001,2013,-99,14746,4619,4619,0,6675,.2392875,1930,386.0982,.3132733,4.181684,-99.00000,-99,-99,-99,-99,-99,0,0,2406,894,321,572,375,944,258,2,100,0,156,41,19,107,134,69,.5420399E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22624,22622,0,0,162566,162537,.000000,.000000,9.471171,31.16628,45.87176,-99.00000,2.966793,9.762667,14.36908,-99.00000,147.4567,94.52352,46.19000,29.60897,116,28.29483,24.21380,16.63448,11.77211,394.8155,1556.900,473.1289,154.4622,321.4542,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.792,         80.375,   123.66,2013121,2013248,2013254,2013311,2013363,2013363,2013,-99,15756,5220,5220,0,7425,.2459249,2123,424.5136,.3312999,4.221115,-99.00000,-99,-99,-99,-99,-99,0,0,2688,983,328,656,516,1034,219,2,100,0,161,37,24,113,139,75,.5142478E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162523,162491,.000000,.000000,16.25827,35.73502,48.06650,-99.00000,5.386442,11.83918,15.92466,-99.00000,157.5589,97.86265,52.20000,32.42236,115,28.23827,24.12087,16.90609,11.78610,397.2948,969.0998,440.9088,116.4412,327.7935,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.792,         80.375,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15394,4687,4687,0,6788,.2401185,1952,390.3631,.3044402,4.417057,-99.00000,-99,-99,-99,-99,-99,0,0,3401,935,302,633,624,1549,357,2,100,0,152,50,17,111,136,67,.5309530E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22617,0,0,162503,162473,.000000,.000000,7.719578,34.45630,50.97609,-99.00000,2.350315,10.49062,15.52026,-99.00000,153.9439,101.2789,46.87000,30.83553,116,27.95862,24.45948,15.84655,11.80208,399.2551,1994.200,446.7800,146.8848,301.9923,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.792,         80.375,   123.66,2015121,2015259,2015265,2015323,2016009,2016009,2016,-99,15655,5122,5122,0,7445,.2334375,2194,438.8516,.3272024,4.367389,-99.00000,-99,-99,-99,-99,-99,0,0,2973,1050,313,737,434,1324,230,2,100,0,156,48,21,118,140,76,.7003460E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22611,22610,0,0,162415,162385,.000000,.000000,9.832053,33.96614,49.94686,-99.00000,3.216933,11.11332,16.34203,-99.00000,156.5459,100.3500,51.22000,32.83333,115,28.34000,24.51304,15.99913,11.74288,401.9403,1592.200,460.8882,151.0147,313.4250,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.792,         80.375,   123.66,2016121,2016246,2016252,2016309,2016361,2016361,2016,-99,14616,4499,4499,0,6772,.2398875,1876,375.1216,.3078291,4.042579,-99.00000,-99,-99,-99,-99,-99,0,0,2101,936,337,599,423,604,201,2,100,0,171,22,26,110,142,74,.4598975E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22622,22620,0,0,162571,162539,.000000,.000000,22.82385,32.94632,43.39501,-99.00000,7.025297,10.14105,13.35721,-99.00000,146.1639,85.47598,44.99000,26.30994,115,28.59043,24.14957,17.66261,11.79482,404.9598,640.4000,443.6425,110.4925,336.8220,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.792,         80.375,   123.66,2017121,2017259,2017264,2017321,2018008,2018008,2018,-99,15158,4739,4739,0,6965,.2399999,1975,394.9181,.3126411,4.386138,-99.00000,-99,-99,-99,-99,-99,0,0,2892,1098,328,770,475,1166,217,2,100,0,159,46,22,119,140,73,.6835490E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22610,22608,0,0,162425,162396,.000000,.000000,12.94339,33.22729,46.21382,-99.00000,4.046623,10.38819,14.44830,-99.00000,151.5800,95.33334,47.39000,29.80503,114,28.52895,24.17632,16.96053,11.74391,407.0793,1171.100,456.1913,132.0138,327.9971,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.792,         80.375,   123.66,2018121,2018246,2018251,2018308,2018360,2018360,2018,-99,15221,4663,4663,0,7001,.2396251,1946,389.1662,.3063419,4.315399,-99.00000,-99,-99,-99,-99,-99,0,0,3126,1019,328,691,500,1432,238,2,100,0,154,44,21,112,137,70,.6684344E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162506,162477,.000000,.000000,10.44939,32.75821,46.35733,-99.00000,3.201291,10.03586,14.20211,-99.00000,152.2057,98.83490,46.63000,30.27922,114,28.34824,24.09210,17.53158,11.79647,409.3883,1456.600,464.6339,139.8245,328.3315,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.792,         80.375,   123.66,2019121,2019247,2019252,2019311,2019361,2019361,2019,-99,15082,4765,4765,0,7073,.2253001,2115,423.0230,.3159693,4.338314,-99.00000,-99,-99,-99,-99,-99,0,0,3340,975,307,669,611,1563,255,2,100,0,155,45,19,111,138,73,.4619306E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162484,162455,.000000,.000000,8.195241,34.01124,49.15296,-99.00000,2.589252,10.74571,15.52967,-99.00000,150.8170,97.30131,47.65000,30.74194,114,28.58772,24.55526,15.49824,11.79203,412.1824,1840.300,443.4329,140.4871,306.8321,1,
