RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288565,          7.042,         80.292,    70.83,2010121,2010245,2010250,2010307,2010360,2010360,2010,-99,12170,3219,3219,0,4713,.2469326,1303,260.6876,.2644673,3.794664,-99.00000,-99,-99,-99,-99,-99,0,0,3689,968,286,682,930,1589,263,2,100,0,121,89,14,120,105,43,.4302391,-99,-99,-99,-99,-99,-99,-99,-99,250,23775,23773,0,0,170889,170859,.000000,.000000,6.098200,26.74397,42.56152,-99.00000,1.612968,7.073754,11.25748,-99.00000,121.7018,100.5800,32.19000,26.60331,115,27.91304,24.29913,16.01739,11.79180,390.4414,1995.700,455.0625,170.4394,285.9432,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288565,          7.042,         80.292,    70.83,2011121,2011245,2011250,2011306,2011358,2011358,2011,-99,14765,4055,4055,0,5975,.2347224,1728,345.5297,.2746388,4.284029,-99.00000,-99,-99,-99,-99,-99,0,0,2243,981,324,657,378,692,253,2,100,0,153,53,21,122,129,56,.4618936,-99,-99,-99,-99,-99,-99,-99,-99,250,23775,23774,0,0,170883,170855,.000000,.000000,11.96459,31.13954,45.61538,-99.00000,3.285796,8.551750,12.52720,-99.00000,147.6550,96.50651,40.55000,26.50327,113,29.04956,24.46992,17.34071,11.79535,392.2701,1234.100,474.1719,153.0738,323.6956,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288565,          7.042,         80.292,    70.83,2012121,2012251,2012256,2012311,2012363,2012363,2012,-99,13365,3892,3892,0,5433,.2457385,1584,316.7598,.2912009,4.073982,-99.00000,-99,-99,-99,-99,-99,0,0,2640,920,304,616,454,1059,268,2,100,0,140,64,15,114,118,54,.4202210,-99,-99,-99,-99,-99,-99,-99,-99,250,23783,23781,0,0,170963,170934,.000000,.000000,7.782772,28.27702,43.96958,-99.00000,2.266348,8.234286,12.80397,-99.00000,133.6536,95.46684,38.92000,27.80000,112,28.96876,24.41250,16.85536,11.76959,394.8000,1717.300,472.6578,171.2421,303.9682,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288565,          7.042,         80.292,    70.83,2013121,2013259,2013264,2013321,2014008,2014008,2014,-99,14340,4154,4154,0,6006,.2467926,1683,336.6150,.2896576,4.021087,-99.00000,-99,-99,-99,-99,-99,0,0,3031,1010,310,700,684,1204,193,2,100,0,146,66,22,129,126,58,.2870028,-99,-99,-99,-99,-99,-99,-99,-99,250,23766,23765,0,0,170805,170774,.000000,.000000,16.63000,34.88489,46.22566,-99.00000,4.817349,10.10539,13.39057,-99.00000,143.4005,98.21953,41.54000,28.45205,114,28.92807,24.04298,17.04561,11.73438,397.3601,862.2999,411.0677,104.3578,310.2184,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288565,          7.042,         80.292,    70.83,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,12090,3030,3030,0,4577,.2353186,1287,257.4899,.2505900,3.685209,-99.00000,-99,-99,-99,-99,-99,0,0,3335,959,273,686,637,1495,304,2,100,0,118,92,16,122,101,39,.3167067,-99,-99,-99,-99,-99,-99,-99,-99,250,23773,23772,0,0,170858,170829,.000000,.000000,5.946534,27.44882,44.21117,-99.00000,1.490335,6.879292,11.08031,-99.00000,120.8990,102.4567,30.30000,25.67797,112,28.60446,24.70804,16.08304,11.80199,399.2431,2033.100,440.4523,167.6464,273.4579,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288565,          7.042,         80.292,    70.83,2015121,2015259,2015264,2015321,2016007,2016007,2016,-99,11857,3192,3192,0,4523,.2344655,1361,272.2533,.2691770,3.612375,-99.00000,-99,-99,-99,-99,-99,0,0,2956,1019,273,746,458,1320,220,2,100,0,118,92,19,128,101,41,.6806591,-99,-99,-99,-99,-99,-99,-99,-99,250,23767,23766,0,0,170780,170752,.000000,.000000,7.198867,25.97549,43.48029,-99.00000,1.937951,6.992661,11.70499,-99.00000,118.5726,100.4852,31.92000,27.05085,113,28.75310,24.66638,15.95487,11.73548,401.9318,1647.100,456.4786,185.8426,272.7042,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288565,          7.042,         80.292,    70.83,2016121,2016246,2016251,2016305,2016355,2016355,2016,-99,14520,4464,4464,0,6976,.2329874,1916,383.1552,.3073968,4.087327,-99.00000,-99,-99,-99,-99,-99,0,0,2292,967,329,638,521,662,203,2,100,0,176,29,23,119,143,76,.1892617,-99,-99,-99,-99,-99,-99,-99,-99,250,23778,23777,0,0,170924,170891,.000000,.000000,20.91369,32.61816,44.12952,-99.00000,6.429497,10.02780,13.56674,-99.00000,145.2038,82.50214,44.64000,25.36364,109,29.79449,24.60917,17.74771,11.79798,404.9372,694.3000,445.1623,119.4105,329.0399,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288565,          7.042,         80.292,    70.83,2017121,2017255,2017260,2017315,2018001,2018001,2018,-99,14608,4320,4320,0,6247,.2405458,1796,359.1431,.2956924,4.037515,-99.00000,-99,-99,-99,-99,-99,0,0,3058,1137,308,830,516,1235,230,2,100,0,136,77,20,129,122,57,.3398649,-99,-99,-99,-99,-99,-99,-99,-99,250,23765,23764,0,0,170752,170724,.000000,.000000,11.29875,31.17435,47.49687,-99.00000,3.341326,9.219049,14.04603,-99.00000,146.0815,107.4128,43.20000,31.76471,111,29.15405,24.56126,17.28108,11.75391,407.0523,1292.900,468.5950,164.7031,307.5602,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288565,          7.042,         80.292,    70.83,2018121,2018246,2018251,2018306,2018358,2018358,2018,-99,12435,3121,3121,0,4615,.2347494,1330,265.9128,.2510002,3.884236,-99.00000,-99,-99,-99,-99,-99,0,0,3254,1091,308,783,520,1480,224,2,100,0,127,79,18,123,108,42,.5436237,-99,-99,-99,-99,-99,-99,-99,-99,250,23773,23771,0,0,170862,170834,.000000,.000000,7.910697,25.34385,40.38307,-99.00000,1.985496,6.361019,10.13569,-99.00000,124.3482,97.91199,31.21000,24.57480,112,29.08750,24.26339,17.94375,11.79243,409.3788,1571.900,490.6447,185.4170,307.9217,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288565,          7.042,         80.292,    70.83,2019121,2019249,2019254,2019311,2019362,2019362,2019,-99,11445,3005,3005,0,4296,.2342254,1283,256.6039,.2625717,3.244475,-99.00000,-99,-99,-99,-99,-99,0,0,3554,1072,274,797,720,1589,234,2,100,0,105,100,19,123,88,34,.4431455,-99,-99,-99,-99,-99,-99,-99,-99,250,23773,23771,0,0,170838,170810,.000000,.000000,6.062982,24.24092,41.73228,-99.00000,1.591884,6.364647,10.95714,-99.00000,114.4509,109.0009,30.05000,28.61905,113,28.87257,24.65398,16.65044,11.77689,412.1940,1887.700,472.1393,200.4554,274.2504,1,
