RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262657,          7.792,         81.208,    51.07,2010121,2010244,2010249,2010303,2010355,2010355,2010,-99,14694,4247,4247,0,6129,.2460000,1726,345.2992,.2890393,4.458962,-99.00000,-99,-99,-99,-99,-99,0,0,1447,832,333,500,179,233,267,2,100,0,166,8,16,83,143,67,.3284837,-99,-99,-99,-99,-99,-99,-99,-99,250,27592,27591,0,0,198361,198331,.000000,.6913099E-01,13.75597,31.67412,44.18324,-99.00000,3.975847,9.154679,12.77015,-99.00000,146.9412,88.51881,42.47000,25.58434,111,29.58019,23.81801,17.75405,11.78275,390.4253,1068.200,463.9158,133.3437,332.5723,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262657,          7.792,         81.208,    51.07,2011121,2011244,2011249,2011302,2011353,2011353,2011,-99,14013,3896,3896,0,5792,.2334752,1669,333.7076,.2779947,3.954580,-99.00000,-99,-99,-99,-99,-99,0,0,1097,621,323,298,136,98,306,2,100,0,155,5,21,72,132,60,.1581591,-99,-99,-99,-99,-99,-99,-99,-99,250,27603,27601,0,0,198488,198454,.000000,.8411331E-01,15.61544,32.97956,43.36190,-99.00000,4.341430,9.169031,12.05555,-99.00000,140.1330,90.40836,38.96000,25.13548,109,30.63761,24.44587,18.10642,11.78708,392.2496,897.4001,424.9086,102.8345,323.1707,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262657,          7.792,         81.208,    51.07,2012121,2012244,2012249,2012301,2012353,2012353,2012,-99,13701,3882,3882,0,5674,.2395473,1621,324.1470,.2833758,4.072166,-99.00000,-99,-99,-99,-99,-99,0,0,1317,564,328,236,261,200,356,2,100,0,156,12,22,81,131,60,.1343415,-99,-99,-99,-99,-99,-99,-99,-99,250,27595,27593,0,0,198433,198404,.000000,.5656541E-01,12.24582,31.06477,41.71988,-99.00000,3.469789,8.802037,11.82111,-99.00000,137.0063,87.82453,38.82000,24.88461,109,30.79083,24.30091,17.88257,11.78708,394.7265,1118.800,441.0343,113.1714,328.3956,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262657,          7.792,         81.208,    51.07,2013121,2013244,2013249,2013300,2013350,2013350,2013,-99,15026,5272,5272,0,8045,.2296126,2296,459.2279,.3508660,3.715217,-99.00000,-99,-99,-99,-99,-99,0,0,848,730,311,418,71,0,111,2,100,0,162,0,14,67,137,85,.1662985,-99,-99,-99,-99,-99,-99,-99,-99,250,27609,27607,0,0,198508,198474,.000000,.000000,26.61882,34.45769,48.24381,-99.00000,9.339239,12.08951,16.92639,-99.00000,150.2632,92.75509,52.72000,32.54321,106,31.35567,24.31981,18.49811,11.79386,397.2382,564.4999,436.0804,125.7389,311.4664,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262657,          7.792,         81.208,    51.07,2014121,2014244,2014249,2014301,2014354,2014354,2014,-99,15314,4413,4413,0,6602,.2396625,1841,368.2284,.2881379,4.453204,-99.00000,-99,-99,-99,-99,-99,0,0,1517,630,316,314,252,347,352,2,100,0,168,13,16,88,147,71,.1855920,-99,-99,-99,-99,-99,-99,-99,-99,250,27587,27586,0,0,198311,198281,.000000,.1122542,12.89813,39.15614,48.47266,-99.00000,3.716837,11.28358,13.96830,-99.00000,153.1395,91.15444,44.13000,26.26786,110,30.19001,24.50273,16.89182,11.78490,399.2368,1187.300,391.0995,75.60854,315.9296,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262657,          7.792,         81.208,    51.07,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,14814,4314,4314,0,6080,.2328000,1853,370.5954,.2911873,4.598173,-99.00000,-99,-99,-99,-99,-99,0,0,1572,612,309,303,252,532,240,2,100,0,168,17,16,93,147,70,.1538161,-99,-99,-99,-99,-99,-99,-99,-99,250,27583,27581,0,0,198266,198236,.000000,.2013503,10.99716,37.03206,47.98658,-99.00000,3.202435,10.78394,13.97396,-99.00000,148.1428,88.18021,43.14000,25.67857,110,29.90999,24.69455,16.74000,11.78490,401.7572,1347.100,400.0392,94.31573,308.7171,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262657,          7.792,         81.208,    51.07,2016121,2016244,2016249,2016299,2016349,2016349,2016,-99,12712,5008,5008,0,7434,.2318251,2160,432.0801,.3939896,2.635627,-99.00000,-99,-99,-99,-99,-99,0,0,1429,710,275,435,367,201,216,2,100,0,167,7,58,123,140,87,.2324019,-99,-99,-99,-99,-99,-99,-99,-99,250,27551,27548,0,0,197936,197900,.000000,.1626782E-01,29.78417,35.22139,46.29900,-99.00000,11.73383,13.87589,18.24005,-99.00000,127.1188,76.11906,50.08000,29.98802,105,32.61810,24.70190,18.66381,11.79620,404.9066,426.8000,360.9137,89.25591,274.5606,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262657,          7.792,         81.208,    51.07,2017121,2017244,2017249,2017300,2017351,2017351,2017,-99,16456,5227,5227,0,7630,.2395876,2182,436.3438,.3176512,4.715808,-99.00000,-99,-99,-99,-99,-99,0,0,1219,841,351,490,107,119,216,2,100,0,178,5,19,94,155,82,.2976144,-99,-99,-99,-99,-99,-99,-99,-99,250,27582,27580,0,0,198254,198225,.000000,.8501658E-01,19.69547,34.47846,46.87487,-99.00000,6.256135,10.95185,14.88949,-99.00000,164.5556,92.44697,52.27000,29.36517,107,31.06541,24.56448,18.28785,11.79157,406.9797,835.4999,477.2708,129.6082,351.0529,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262657,          7.792,         81.208,    51.07,2018121,2018245,2018250,2018303,2018355,2018355,2018,-99,14528,3758,3758,0,5554,.2397000,1568,313.5968,.2587081,4.720707,-99.00000,-99,-99,-99,-99,-99,0,0,1399,758,326,432,125,296,284,2,100,0,184,18,20,115,152,64,.2675139,-99,-99,-99,-99,-99,-99,-99,-99,250,27561,27559,0,0,198087,198056,.000000,.2836425,15.55438,36.99455,44.57359,-99.00000,4.023555,9.569624,11.53014,-99.00000,145.2779,78.95540,37.58000,20.42391,110,30.46455,24.27636,17.48091,11.77947,409.3593,934.0000,392.7009,68.11440,325.9283,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262657,          7.792,         81.208,    51.07,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,16023,5001,5001,0,7097,.2238375,2234,446.8705,.3121348,4.490871,-99.00000,-99,-99,-99,-99,-99,0,0,1639,755,313,443,266,356,326,2,100,0,166,13,16,87,147,75,.3074605,-99,-99,-99,-99,-99,-99,-99,-99,250,27588,27586,0,0,198283,198255,.000000,.1196250,12.43824,37.74634,51.22131,-99.00000,3.882161,11.78120,15.98694,-99.00000,160.2294,96.52376,50.01000,30.12651,110,30.17273,24.66546,16.74000,11.78490,412.1431,1288.200,424.4900,113.8781,312.8179,1,
