RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236725,          8.375,         80.208,    41.24,2010121,2010244,2010249,2010304,2010356,2010356,2010,-99,14488,4193,4193,0,6087,.2395500,1750,350.0354,.2893865,4.387526,-99.00000,-99,-99,-99,-99,-99,0,0,1191,595,306,288,162,252,243,2,100,0,163,14,19,88,142,67,.3613577,-99,-99,-99,-99,-99,-99,-99,-99,250,26765,26764,0,0,192441,192413,.000000,.1362113E-02,14.18834,33.87006,47.29844,-99.00000,4.106356,9.802591,13.68900,-99.00000,144.8771,88.88168,41.93000,25.72393,112,28.59465,24.93124,16.35625,11.76397,390.4280,1021.100,427.7440,122.8102,306.3043,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236725,          8.375,         80.208,    41.24,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,14814,4687,4687,0,6650,.2395009,1957,391.3700,.3163621,4.123444,-99.00000,-99,-99,-99,-99,-99,0,0,1050,499,303,196,130,251,230,2,100,0,151,15,23,81,133,68,.1675129,-99,-99,-99,-99,-99,-99,-99,-99,250,26773,26771,0,0,192533,192503,.000000,.000000,15.56284,38.00565,48.84234,-99.00000,4.923836,12.02439,15.45294,-99.00000,148.1427,98.10773,46.87000,31.03974,111,29.36847,24.88739,16.60720,11.70172,392.3358,951.9001,389.7911,90.02811,303.3079,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236725,          8.375,         80.208,    41.24,2012121,2012253,2012258,2012312,2012364,2012364,2012,-99,13532,4072,4072,0,5805,.2393907,1701,340.2328,.3009470,4.058628,-99.00000,-99,-99,-99,-99,-99,0,0,1369,445,293,152,247,475,263,2,100,0,150,24,17,82,128,62,.2396889,-99,-99,-99,-99,-99,-99,-99,-99,250,26772,26770,0,0,192573,192542,.000000,.000000,10.41407,34.44409,46.17997,-99.00000,3.133754,10.36476,13.89626,-99.00000,135.3204,90.21362,40.72000,27.14667,111,29.26577,25.02252,16.10901,11.71678,394.8130,1299.400,392.8698,102.0778,293.0284,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236725,          8.375,         80.208,    41.24,2013121,2013247,2013252,2013306,2013356,2013356,2013,-99,14499,5229,5229,0,7997,.2387999,2190,437.9618,.3606643,3.447328,-99.00000,-99,-99,-99,-99,-99,0,0,702,593,287,306,44,0,126,2,100,0,162,0,17,69,134,85,.3051768,-99,-99,-99,-99,-99,-99,-99,-99,250,26786,26784,0,0,192614,192580,.000000,.000000,28.21910,37.23196,50.51303,-99.00000,10.17711,13.42756,18.21733,-99.00000,144.9897,89.49984,52.29000,32.27778,109,29.47157,25.12110,17.27615,11.75344,397.2692,513.8000,389.4229,105.5150,287.0343,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236725,          8.375,         80.208,    41.24,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15090,4273,4273,0,6570,.2327625,1836,367.1175,.2831343,4.442500,-99.00000,-99,-99,-99,-99,-99,0,0,1285,512,296,216,159,338,336,2,100,0,176,18,17,104,151,73,.2285566,-99,-99,-99,-99,-99,-99,-99,-99,250,26751,26749,0,0,192336,192303,.000000,.8801730E-01,14.55742,42.66101,50.94965,-99.00000,4.122129,12.08004,14.42708,-99.00000,150.9022,85.73988,42.73000,24.27841,112,29.06160,25.24911,16.13661,11.76397,399.2431,1036.600,353.7239,58.22628,296.1790,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236725,          8.375,         80.208,    41.24,2015121,2015246,2015251,2015305,2015356,2015356,2015,-99,14540,4244,4244,0,6155,.2319374,1830,365.9305,.2918554,4.537865,-99.00000,-99,-99,-99,-99,-99,0,0,1328,559,293,265,156,456,219,2,100,0,178,29,20,119,153,74,.2593191,-99,-99,-99,-99,-99,-99,-99,-99,250,26735,26733,0,0,192174,192145,.000000,.1701705,13.75224,36.35504,49.54795,-99.00000,4.013998,10.61129,14.46203,-99.00000,145.4025,81.68678,42.44000,23.84270,110,29.08363,25.38728,16.07273,11.75694,401.7791,1057.300,399.9513,110.3275,293.4580,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236725,          8.375,         80.208,    41.24,2016121,2016265,2016270,2016323,2017009,2017009,2017,-99,14745,4511,4511,0,6809,.2385749,1891,378.1465,.3059211,4.629694,-99.00000,-99,-99,-99,-99,-99,0,0,745,535,317,218,104,32,135,2,100,0,189,5,48,132,157,78,.1902501,-99,-99,-99,-99,-99,-99,-99,-99,250,26721,26719,0,0,192060,192025,.000000,.3473418,43.18986,40.67897,46.50998,-99.00000,13.21324,12.44507,14.22898,-99.00000,147.4502,78.01597,45.11000,23.86773,110,30.04818,24.58455,17.26455,11.66233,405.0725,341.4000,362.4727,49.56356,317.0291,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236725,          8.375,         80.208,    41.24,2017121,2017254,2017259,2017314,2017364,2017364,2017,-99,15874,4833,4833,0,7325,.2251499,2147,429.3537,.3044823,4.539015,-99.00000,-99,-99,-99,-99,-99,0,0,919,741,325,416,51,0,188,2,100,0,177,0,20,88,155,80,.3192163,-99,-99,-99,-99,-99,-99,-99,-99,250,26765,26764,0,0,192397,192368,.000000,.000000,26.96962,38.84949,48.82697,-99.00000,8.211010,11.82789,14.86557,-99.00000,158.7432,89.68540,48.33000,27.30508,110,29.65909,25.22091,17.43364,11.71343,407.0443,588.6000,408.6106,87.40724,325.1137,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236725,          8.375,         80.208,    41.24,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,13657,3599,3599,0,5248,.2331000,1544,308.8101,.2635328,4.502762,-99.00000,-99,-99,-99,-99,-99,0,0,1038,626,309,317,64,201,207,2,100,0,180,16,29,117,146,62,.3073046,-99,-99,-99,-99,-99,-99,-99,-99,250,26737,26735,0,0,192182,192153,.000000,.5310883E-01,19.65947,35.22185,44.24802,-99.00000,5.180655,9.281645,11.66022,-99.00000,136.5743,75.87462,35.99000,19.99444,109,29.71559,24.96423,17.09633,11.77091,409.3444,694.6998,387.7545,83.08122,308.6563,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236725,          8.375,         80.208,    41.24,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,14474,4139,4139,0,5842,.2224048,1861,372.2021,.2859613,4.257937,-99.00000,-99,-99,-99,-99,-99,0,0,1122,567,315,252,123,219,274,2,100,0,161,11,21,85,138,63,.2862870,-99,-99,-99,-99,-99,-99,-99,-99,250,26769,26768,0,0,192488,192461,.000000,.7281762E-03,14.78136,33.01233,45.96292,-99.00000,4.226921,9.440301,13.14369,-99.00000,144.7391,89.90004,41.39000,25.70807,110,29.42000,25.32091,16.93455,11.76856,412.1431,979.1999,438.4394,125.5335,314.9039,1,
