RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314497,          6.625,         81.042,   399.54,2010121,2010244,2010249,2010308,2011004,2011004,2011,-99,17109,5862,5862,0,8341,.2880001,2035,407.0658,.3426156,4.535953,-99.00000,-99,-99,-99,-99,-99,0,0,1609,761,364,397,207,412,290,2,100,0,181,20,16,109,151,85,.2705567,-99,-99,-99,-99,-99,-99,-99,-99,250,27295,27293,0,0,196244,196214,.000000,.5231912E-01,14.55204,38.12144,46.99317,-99.00000,4.985967,13.06156,16.10128,-99.00000,171.0883,94.52390,58.62000,32.38674,125,28.18560,21.06000,17.58400,11.79356,390.4603,1175.700,448.7979,86.84623,364.0705,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314497,          6.625,         81.042,   399.54,2011121,2011245,2011250,2011309,2012004,2012004,2012,-99,16606,5894,5894,0,8369,.2760934,2135,426.9649,.3549394,3.646878,-99.00000,-99,-99,-99,-99,-99,0,0,1034,709,334,375,75,101,210,2,100,0,160,4,21,75,135,78,.1453773,-99,-99,-99,-99,-99,-99,-99,-99,250,27327,27326,0,0,196482,196452,.000000,.000000,20.22158,35.73993,49.71687,-99.00000,7.177302,12.68527,17.64615,-99.00000,166.0596,103.7872,58.94000,36.83750,124,28.88870,21.12983,18.02500,11.79091,392.3037,821.2000,464.6332,133.4910,334.0106,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314497,          6.625,         81.042,   399.54,2012121,2012245,2012250,2012309,2013003,2013003,2013,-99,14570,5068,5068,0,7150,.2761289,1835,367.0866,.3478604,3.350500,-99.00000,-99,-99,-99,-99,-99,0,0,1422,560,300,260,180,494,248,2,100,0,137,23,18,71,120,68,.1408267,-99,-99,-99,-99,-99,-99,-99,-99,250,27329,27327,0,0,196522,196491,.000000,.3399887E-01,11.19269,34.29015,48.56892,-99.00000,3.893369,11.92781,16.89467,-99.00000,145.6952,106.3469,50.68000,36.99270,124,28.47017,21.28307,17.65403,11.79089,394.7975,1301.700,424.8894,126.4174,299.9763,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314497,          6.625,         81.042,   399.54,2013121,2013244,2013250,2013306,2013365,2013365,2013,-99,17303,6471,6471,0,10168,.2699999,2397,479.3261,.3739789,3.763999,-99.00000,-99,-99,-99,-99,-99,0,0,942,736,337,399,44,0,223,2,100,0,179,0,21,91,148,98,.1647492,-99,-99,-99,-99,-99,-99,-99,-99,250,27312,27310,0,0,196351,196317,.000000,.000000,29.13428,39.71041,51.40200,-99.00000,10.89578,14.85108,19.22356,-99.00000,173.0285,96.66396,64.71000,36.15084,121,29.27603,21.09669,18.25124,11.79918,397.2881,593.8998,435.7257,101.5949,336.6182,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314497,          6.625,         81.042,   399.54,2014121,2014244,2014249,2014307,2015002,2015002,2015,-99,17120,5921,5921,0,8405,.2820540,2099,419.8698,.3458642,4.642542,-99.00000,-99,-99,-99,-99,-99,0,0,1576,709,352,356,167,528,234,2,100,0,171,19,14,96,145,81,.2938969,-99,-99,-99,-99,-99,-99,-99,-99,250,27307,27305,0,0,196329,196300,.000000,.1081655,13.16946,38.82043,48.59478,-99.00000,4.554614,13.42592,16.80635,-99.00000,171.2030,100.1187,59.21000,34.62573,123,28.42359,21.66097,17.28781,11.79630,399.2741,1300.000,441.0127,92.62655,352.3074,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314497,          6.625,         81.042,   399.54,2015121,2015246,2015252,2015311,2016005,2016005,2016,-99,15527,5099,5099,0,7605,.2699999,1889,377.7353,.3284196,4.308256,-99.00000,-99,-99,-99,-99,-99,0,0,1409,785,345,440,116,355,214,2,100,0,174,13,18,97,143,79,.2050661,-99,-99,-99,-99,-99,-99,-99,-99,250,27307,27305,0,0,196313,196284,.000000,.8636112E-01,14.47349,32.51060,45.00419,-99.00000,4.752983,10.67623,14.77903,-99.00000,155.2716,89.23656,50.99000,29.30460,124,27.61532,21.66210,17.26290,11.78697,401.8517,1072.800,477.6031,135.4295,345.0159,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314497,          6.625,         81.042,   399.54,2016121,2016244,2016249,2016302,2016360,2016360,2016,-99,12342,4905,4905,0,7327,.2700001,1817,363.3485,.3974464,2.348414,-99.00000,-99,-99,-99,-99,-99,0,0,1058,592,290,302,136,193,199,2,100,0,165,20,40,117,130,83,.2052059,-99,-99,-99,-99,-99,-99,-99,-99,250,27284,27282,0,0,196096,196057,.000000,.6137625E-01,21.74002,32.60229,42.49526,-99.00000,8.640126,12.95712,16.88888,-99.00000,123.4181,74.79883,49.05000,29.72727,116,30.96292,21.37931,18.69568,11.80698,404.9490,567.7000,378.5564,91.31494,290.4279,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314497,          6.625,         81.042,   399.54,2017121,2017244,2017250,2017306,2017365,2017365,2017,-99,16387,5518,5518,0,8703,.2700000,2044,408.7296,.3367203,4.198973,-99.00000,-99,-99,-99,-99,-99,0,0,1406,838,341,497,156,241,233,2,100,0,176,9,18,95,150,89,.2297939,-99,-99,-99,-99,-99,-99,-99,-99,250,27307,27305,0,0,196282,196252,.000000,.3873358E-03,16.76424,34.56841,48.05235,-99.00000,5.645013,11.64020,16.18064,-99.00000,163.8704,93.10820,55.18000,31.35227,121,28.83058,21.35868,17.92810,11.79918,407.0191,977.5000,474.0467,136.2817,341.0248,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314497,          6.625,         81.042,   399.54,2018121,2018244,2018249,2018308,2019002,2019002,2019,-99,16164,5204,5204,0,7573,.2760001,1886,377.1246,.3219693,4.492651,-99.00000,-99,-99,-99,-99,-99,0,0,1410,783,358,425,99,368,220,2,100,0,176,29,23,122,150,79,.4095776,-99,-99,-99,-99,-99,-99,-99,-99,250,27280,27279,0,0,196098,196068,.000000,.1744395E-01,17.89046,37.52349,45.16422,-99.00000,5.759822,12.08067,14.54060,-99.00000,161.6403,91.84107,52.04000,29.56818,123,28.58943,21.02114,17.73252,11.79630,409.4101,903.5001,430.7709,76.35388,357.8945,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314497,          6.625,         81.042,   399.54,2019121,2019244,2019249,2019310,-99,2020002,2020,-99,17010,6308,6308,0,8895,.2759998,2286,457.1132,.3708556,4.252113,-99.00000,-99,-99,-99,-99,-99,0,0,1483,765,327,438,128,445,206,2,100,0,165,18,17,94,141,85,.5591912,-99,-99,-99,-99,-99,-99,-99,-99,250,27308,27306,0,0,196281,196251,.000000,.9781016E-01,14.32278,37.99533,51.98991,-99.00000,5.311552,14.09043,19.28027,-99.00000,170.0974,103.0893,63.08000,38.23030,123,27.82032,21.47642,16.17967,11.79630,412.1924,1187.600,447.6798,123.6941,327.1739,1,
