RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02705429,         38.000,        -88.000,      -99,2010032,2010105,2010118,2010190,2010238,2010238,2010,-99,12081,2710,2710,0,4678,.1365279,1985,397.0405,.2243497,3.928367,-99.00000,-99,-99,-99,-99,-99,0,0,574,568,294,275,35,0,43,3,200,0,203,0,44,38,163,49,.2182236,-99,-99,-99,-99,-99,-99,-99,-99,250,29583,29580,0,0,212547,212504,.000000,.000000,32.76631,26.98770,41.14979,-99.00000,7.350149,6.053890,9.230735,-99.00000,60.40469,59.51201,13.55000,13.34975,133,28.75940,18.50902,21.96091,14.05435,389.7232,368.7000,447.6460,156.5693,293.5844,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02705429,         38.000,        -88.000,      -99,2011032,2011105,2011115,2011193,2011246,2011246,2011,-99,21039,7482,7482,0,11419,.2413500,3100,620.0000,.3556180,5.107949,-99.00000,-99,-99,-99,-99,-99,0,0,1044,779,470,309,132,109,96,3,200,0,245,4,26,67,189,119,.3577201,-99,-99,-99,-99,-99,-99,-99,-99,250,29565,29563,0,0,212652,212619,.000000,.1002311E-01,27.25614,32.66721,44.76319,-99.00000,9.692966,11.61728,15.91891,-99.00000,105.1951,85.87352,37.41000,30.53878,141,27.36738,17.69929,20.41064,13.99010,391.5643,771.9000,644.0408,178.5772,470.0070,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02705429,         38.000,        -88.000,      -99,2012032,2012106,2012119,2012186,2012234,2012234,2012,-99,3921,1015,1015,0,1524,.1390926,730,145.9683,.2589275,1.677177,-99.00000,-99,-99,-99,-99,-99,0,0,425,435,132,303,17,0,45,3,200,0,89,0,147,26,67,18,.2165232,-99,-99,-99,-99,-99,-99,-99,-99,250,29594,29591,0,0,212561,212514,.000000,.000000,13.41299,12.15572,29.65964,-99.00000,3.472460,3.146968,7.678522,-99.00000,19.60308,44.05187,5.075000,11.40449,128,30.89219,17.63906,23.27735,14.09067,393.7706,292.3000,322.5327,191.5843,132.1869,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02705429,         38.000,        -88.000,      -99,2013032,2013105,2013120,2013195,2013254,2013254,2013,-99,20969,8172,8172,0,12401,.2677087,3053,610.5273,.3897276,4.774283,-99.00000,-99,-99,-99,-99,-99,0,0,729,717,447,271,52,0,32,3,200,0,243,0,16,50,189,128,.2630970,-99,-99,-99,-99,-99,-99,-99,-99,250,29581,29578,0,0,212733,212698,.000000,.5937533E-03,39.35611,34.37560,46.95914,-99.00000,15.33784,13.39684,18.30089,-99.00000,104.8447,86.29192,40.86000,33.62963,149,26.39732,16.45503,19.90402,13.91522,396.5181,532.8000,609.9948,166.8349,446.5357,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02705429,         38.000,        -88.000,      -99,2014032,2014111,2014123,2014199,2014262,2014262,2014,-99,21833,7600,7600,0,12503,.2675571,2841,568.1088,.3480984,5.002975,-99.00000,-99,-99,-99,-99,-99,0,0,882,739,461,278,89,0,126,3,200,0,246,0,18,55,186,120,.2352538,-99,-99,-99,-99,-99,-99,-99,-99,250,29580,29578,0,0,212893,212859,.000000,.4460390E-03,35.51258,35.86742,47.34532,-99.00000,12.36174,12.48526,16.48066,-99.00000,109.1657,88.75257,38.00000,30.89431,151,26.61987,16.53245,20.25629,13.86079,398.6497,614.7999,608.7177,151.1478,461.1466,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02705429,         38.000,        -88.000,      -99,2015032,2015113,2015125,2015194,2015251,2015251,2015,-99,20627,8306,8306,0,12309,.2749499,3021,604.2003,.4026808,4.763818,-99.00000,-99,-99,-99,-99,-99,0,0,822,714,427,287,79,0,102,3,200,0,247,0,25,63,196,135,.2394082,-99,-99,-99,-99,-99,-99,-99,-99,250,29565,29562,0,0,212521,212484,.000000,.4050494E-01,44.50346,36.26256,48.30738,-99.00000,17.92017,14.60182,19.45189,-99.00000,103.1368,83.51156,41.53000,33.62753,138,26.85290,17.53478,20.65652,13.99223,400.7505,463.5001,568.8334,145.6971,427.0021,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02705429,         38.000,        -88.000,      -99,2016032,2016106,2016114,2016192,2016246,2016246,2016,-99,20839,7339,7339,0,11427,.2440875,3007,601.3657,.3521915,4.961290,-99.00000,-99,-99,-99,-99,-99,0,0,891,758,447,311,72,0,132,3,200,0,249,0,22,62,188,118,.2780949,-99,-99,-99,-99,-99,-99,-99,-99,250,29572,29570,0,0,212693,212660,.000000,.2250458E-01,34.16776,33.83179,46.61637,-99.00000,12.03312,11.91479,16.41724,-99.00000,104.1946,83.69045,36.69500,29.47390,140,27.12572,18.08857,20.65286,13.99730,404.0379,609.9001,615.9569,172.8959,447.0301,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02705429,         38.000,        -88.000,      -99,2017032,2017105,2017115,2017192,2017247,2017247,2017,-99,19339,6614,6614,0,10402,.2133652,3100,620.0000,.3420244,4.891706,-99.00000,-99,-99,-99,-99,-99,0,0,787,746,444,302,84,0,29,3,200,0,237,0,16,44,172,104,.2485912,-99,-99,-99,-99,-99,-99,-99,-99,250,29592,29589,0,0,213068,213029,.000000,.000000,30.37339,31.36279,43.56299,-99.00000,10.38794,10.72632,14.89888,-99.00000,96.69370,81.59805,33.07000,27.90717,142,27.90776,16.73592,21.72817,13.98129,406.3742,636.7001,616.6142,173.4500,443.9258,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02705429,         38.000,        -88.000,      -99,2018032,2018116,2018125,2018190,2018245,2018245,2018,-99,21814,7868,7868,0,11986,.2538001,3100,620.0000,.3606748,5.123970,-99.00000,-99,-99,-99,-99,-99,0,0,861,703,458,246,96,43,90,3,200,0,247,2,25,65,196,123,.2161685,-99,-99,-99,-99,-99,-99,-99,-99,250,29567,29565,0,0,212735,212700,.000000,.8460767E-03,50.84875,38.75476,47.64232,-99.00000,18.34032,13.97822,17.18382,-99.00000,109.0706,88.31626,39.34000,31.85425,129,28.77829,19.26201,22.13333,14.06868,408.3890,429.0000,562.8759,106.2134,457.8727,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02705429,         38.000,        -88.000,      -99,2019032,2019107,2019119,2019192,2019251,2019251,2019,-99,22187,8367,8367,0,12565,.2699626,3099,619.8881,.3771236,5.056050,-99.00000,-99,-99,-99,-99,-99,0,0,1060,798,471,327,83,104,148,3,200,0,247,4,26,69,193,126,.3779427,-99,-99,-99,-99,-99,-99,-99,-99,250,29563,29561,0,0,212649,212617,.000000,.2220988E-01,33.00689,34.42747,47.12906,-99.00000,12.44719,12.98290,17.77278,-99.00000,110.9361,89.82684,41.83500,33.87449,144,26.71667,17.62431,20.55486,13.95755,411.2895,672.2001,644.4631,175.8318,470.7760,1,
