RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288571,          7.375,         80.792,    296.6,2010121,2010245,2010251,2010312,2011008,2011008,2011,-99,14340,4482,4482,0,6183,.2891467,1550,310.0447,.3125900,3.791074,-99.00000,-99,-99,-99,-99,-99,0,0,2703,993,293,700,459,989,327,2,100,0,137,67,14,114,117,56,.5107152,-99,-99,-99,-99,-99,-99,-99,-99,250,25697,25695,0,0,184749,184718,.000000,.000000,8.430606,30.43190,48.90309,-99.00000,2.635076,9.511815,15.28518,-99.00000,143.3962,104.6687,44.82000,32.71533,128,27.22265,21.48750,15.46641,11.76138,390.4716,1700.900,471.2035,179.2947,293.2252,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288571,          7.375,         80.792,    296.6,2011121,2011244,2011249,2011309,2012002,2012002,2012,-99,17311,5640,5640,0,7978,.2705111,2085,417.0144,.3258251,4.492080,-99.00000,-99,-99,-99,-99,-99,0,0,1472,881,351,529,140,273,242,2,100,0,169,12,20,94,144,74,.4118775,-99,-99,-99,-99,-99,-99,-99,-99,250,25720,25718,0,0,184947,184917,.000000,.000000,17.00155,34.82172,49.26639,-99.00000,5.539186,11.34508,16.05123,-99.00000,173.1098,102.4318,56.40000,33.37278,123,28.68861,21.51545,17.35854,11.77298,392.2950,1018.200,497.1317,149.4877,351.3750,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288571,          7.375,         80.792,    296.6,2012121,2012245,2012250,2012308,2012366,2012366,2012,-99,16019,5318,5318,0,7338,.2702226,1968,393.6371,.3320072,4.359460,-99.00000,-99,-99,-99,-99,-99,0,0,1998,829,337,492,358,596,279,2,100,0,163,20,13,89,139,74,.2439949,-99,-99,-99,-99,-99,-99,-99,-99,250,25724,25723,0,0,184995,184965,.000000,.000000,10.31698,33.61206,47.48896,-99.00000,3.425001,11.15844,15.76525,-99.00000,160.1917,98.27715,53.18000,32.62577,121,28.90578,21.75785,16.87934,11.77158,394.7863,1552.700,476.5901,142.1595,337.3242,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288571,          7.375,         80.792,    296.6,2013121,2013254,2013260,2013319,2014013,2014013,2014,-99,15797,5048,5048,0,7153,.2763345,1827,365.3394,.3195355,4.262405,-99.00000,-99,-99,-99,-99,-99,0,0,1788,962,338,623,226,436,228,2,100,0,166,35,29,123,140,71,.2647278,-99,-99,-99,-99,-99,-99,-99,-99,250,25690,25688,0,0,184698,184666,.000000,.4033827E-01,21.64902,35.35961,46.67457,-99.00000,6.917912,11.29911,14.91479,-99.00000,157.9729,95.16437,50.48000,30.40964,124,28.56936,21.18226,16.97903,11.73011,397.3549,729.7000,446.7608,111.0148,338.4559,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288571,          7.375,         80.792,    296.6,2014121,2014244,2014250,2014309,2015002,2015002,2015,-99,14603,4575,4575,0,6564,.2708579,1689,337.7915,.3132778,3.977198,-99.00000,-99,-99,-99,-99,-99,0,0,2661,842,290,552,488,1125,270,2,100,0,142,70,11,119,122,60,.2734195,-99,-99,-99,-99,-99,-99,-99,-99,250,25693,25691,0,0,184695,184665,.000000,.1703677,7.446136,34.06828,50.39672,-99.00000,2.332875,10.67360,15.78929,-99.00000,146.0262,102.8353,45.75000,32.21831,123,28.06667,22.05447,15.39594,11.77298,399.2741,1961.100,428.6278,142.1262,289.7533,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288571,          7.375,         80.792,    296.6,2015121,2015254,2015259,2015318,2016009,2016009,2016,-99,13076,3916,3916,0,5675,.2644527,1481,296.1909,.2995022,3.849543,-99.00000,-99,-99,-99,-99,-99,0,0,2146,931,303,628,240,786,254,2,100,0,139,61,19,117,116,55,.7430724,-99,-99,-99,-99,-99,-99,-99,-99,250,25695,25693,0,0,184718,184688,.000000,.3093098,9.331651,28.04600,43.13557,-99.00000,2.794548,8.398931,12.91780,-99.00000,130.7644,94.07513,39.16000,28.17266,120,28.28167,22.08334,16.02500,11.73444,401.9127,1401.300,466.2498,166.3901,303.1476,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288571,          7.375,         80.792,    296.6,2016121,2016244,2016249,2016303,2016358,2016358,2016,-99,15145,4755,4755,0,6859,.2580000,1843,368.5672,.3139367,4.502191,-99.00000,-99,-99,-99,-99,-99,0,0,1473,884,352,532,218,197,239,2,100,0,184,12,30,118,151,78,.1965520,-99,-99,-99,-99,-99,-99,-99,-99,250,25696,25694,0,0,184750,184717,.000000,.000000,27.45617,34.66848,43.01418,-99.00000,8.620377,10.88481,13.50510,-99.00000,151.4483,82.30884,47.55000,25.84239,114,30.58597,21.92632,17.77369,11.78863,404.9417,551.6000,436.8472,88.65485,352.0892,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288571,          7.375,         80.792,    296.6,2017121,2017245,2017251,2017307,2017364,2017364,2017,-99,14903,4730,4730,0,6934,.2640001,1791,358.2963,.3173594,4.246187,-99.00000,-99,-99,-99,-99,-99,0,0,2226,1089,341,748,279,680,243,2,100,0,158,51,20,123,135,70,.5188470,-99,-99,-99,-99,-99,-99,-99,-99,250,25688,25686,0,0,184660,184631,.000000,.4435291E-01,12.45421,29.62254,43.75963,-99.00000,3.952867,9.401963,13.88896,-99.00000,149.0270,94.32088,47.30000,29.93671,119,29.15294,21.95882,17.10420,11.77485,407.0192,1196.600,503.0864,166.0786,340.5582,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288571,          7.375,         80.792,    296.6,2018121,2018245,2018250,2018308,2019001,2019001,2019,-99,14441,4261,4261,0,6077,.2707254,1574,314.8022,.2950855,4.085876,-99.00000,-99,-99,-99,-99,-99,0,0,2140,1057,340,717,219,684,244,2,100,0,151,52,24,123,127,59,.5687283,-99,-99,-99,-99,-99,-99,-99,-99,250,25688,25687,0,0,184681,184652,.000000,.7452314E-01,12.60428,28.05618,42.46214,-99.00000,3.719123,8.278492,12.52923,-99.00000,144.4072,95.63393,42.61000,28.21854,121,28.99752,21.43554,17.98182,11.77158,409.4105,1145.700,514.7073,177.6251,340.0847,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288571,          7.375,         80.792,    296.6,2019121,2019244,2019249,2019308,2019364,2019364,2019,-99,14222,4366,4366,0,6143,.2593143,1684,336.7101,.3069717,3.830336,-99.00000,-99,-99,-99,-99,-99,0,0,2380,1050,310,740,280,878,236,2,100,0,133,66,17,113,113,54,.5050476,-99,-99,-99,-99,-99,-99,-99,-99,250,25698,25697,0,0,184740,184711,.000000,.1301377,9.540979,28.82399,45.83943,-99.00000,2.929021,8.848784,14.07242,-99.00000,142.2179,106.9307,43.66000,32.82707,120,28.57749,21.98083,16.76083,11.77786,412.1820,1490.600,493.4011,186.1472,310.2523,1,
