RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210805,          8.708,         80.125,    24.02,2010121,2010247,2010252,2010306,2010358,2010358,2010,-99,13250,3578,3578,0,5058,.2387094,1499,299.7370,.2699945,4.072188,-99.00000,-99,-99,-99,-99,-99,0,0,1384,595,293,302,210,385,256,2,100,0,148,29,20,90,128,54,.2725762,-99,-99,-99,-99,-99,-99,-99,-99,250,27695,27694,0,0,199145,199116,.000000,.1397986,10.76471,30.10928,45.18231,-99.00000,2.906816,8.130470,12.20067,-99.00000,132.5028,89.52892,35.78000,24.17568,111,28.61802,25.46847,16.05946,11.73894,390.4416,1230.900,440.0729,148.2672,293.2625,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210805,          8.708,         80.125,    24.02,2011121,2011274,2011279,2011335,2012023,2012023,2012,-99,14821,4797,4797,0,6728,.2462730,1948,389.5976,.3236926,4.081121,-99.00000,-99,-99,-99,-99,-99,0,0,1134,605,307,299,136,284,171,2,100,0,149,20,26,89,133,68,.5169734,-99,-99,-99,-99,-99,-99,-99,-99,250,27696,27694,0,0,199166,199137,.000000,.1633919,14.44940,31.67304,48.32138,-99.00000,4.676806,10.25154,15.64007,-99.00000,148.2075,99.46815,47.97000,32.19463,114,28.56492,24.89912,16.31666,11.61307,392.4477,1025.700,467.9296,164.5586,306.7122,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210805,          8.708,         80.125,    24.02,2012121,2012252,2012257,2012311,2012361,2012361,2012,-99,14062,4347,4347,0,6164,.2332836,1863,372.6736,.3091292,4.278101,-99.00000,-99,-99,-99,-99,-99,0,0,1273,463,295,169,203,360,309,2,100,0,155,20,20,86,133,66,.2373624,-99,-99,-99,-99,-99,-99,-99,-99,250,27700,27699,0,0,199240,199211,.000000,.2790160,11.94010,34.46577,47.72230,-99.00000,3.691093,10.65454,14.75259,-99.00000,140.6186,90.72167,43.47000,28.04516,109,29.20183,25.66514,16.22385,11.71467,394.7963,1177.700,407.9949,115.0929,294.6602,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210805,          8.708,         80.125,    24.02,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,12592,4484,4484,0,6967,.2236126,2005,401.0665,.3561031,2.882043,-99.00000,-99,-99,-99,-99,-99,0,0,678,533,267,266,41,0,167,2,100,0,152,0,19,62,124,76,.1719973,-99,-99,-99,-99,-99,-99,-99,-99,250,27724,27722,0,0,199372,199337,.000000,.1864517E-01,22.38243,32.18969,47.20061,-99.00000,7.970138,11.46240,16.80762,-99.00000,125.9235,82.84443,44.84000,29.50000,108,29.41111,25.77962,17.57500,11.76413,397.2456,562.6000,391.1922,126.3390,266.7837,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210805,          8.708,         80.125,    24.02,2014121,2014248,2014253,2014306,2014357,2014357,2014,-99,14996,4508,4508,0,6717,.2319750,1943,388.6198,.3005860,4.460482,-99.00000,-99,-99,-99,-99,-99,0,0,1355,528,279,248,187,366,337,2,100,0,170,18,17,98,151,76,.2229922,-99,-99,-99,-99,-99,-99,-99,-99,250,27687,27686,0,0,199056,199027,.000000,.3944590,12.72010,39.80835,53.71479,-99.00000,3.823904,11.96715,16.14769,-99.00000,149.9572,88.21013,45.08000,26.51765,109,29.02202,25.82201,15.88624,11.73755,399.2574,1178.900,376.6978,99.01238,279.1731,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210805,          8.708,         80.125,    24.02,2015121,2015244,2015249,2015303,2015353,2015353,2015,-99,14413,4024,4024,0,5729,.2239875,1796,359.2670,.2791553,4.583806,-99.00000,-99,-99,-99,-99,-99,0,0,1365,545,292,252,172,471,240,2,100,0,169,24,19,104,149,68,.2435447,-99,-99,-99,-99,-99,-99,-99,-99,250,27681,27680,0,0,199009,198980,.000000,.7279589,12.11003,36.04282,49.29062,-99.00000,3.380945,10.06263,13.76122,-99.00000,144.1336,85.28616,40.24000,23.81065,109,29.22752,26.08166,16.14954,11.76164,401.7512,1190.200,399.8954,109.9892,292.4159,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210805,          8.708,         80.125,    24.02,2016121,2016244,2016249,2016301,2016350,2016350,2016,-99,11036,3465,3465,0,5099,.2194124,1579,315.8692,.3139932,2.950737,-99.00000,-99,-99,-99,-99,-99,0,0,673,506,273,233,78,0,152,2,100,0,150,0,59,100,120,60,.1670079,-99,-99,-99,-99,-99,-99,-99,-99,250,27683,27681,0,0,198992,198955,.000000,.8024013E-01,29.49271,31.70433,40.43832,-99.00000,9.259754,9.954135,12.69632,-99.00000,110.3617,73.57446,34.65000,23.10000,106,30.27736,25.86887,17.89339,11.76923,404.9092,374.2000,348.0966,78.29544,272.9137,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210805,          8.708,         80.125,    24.02,2017121,2017244,2017249,2017302,2017351,2017351,2017,-99,13599,3561,3561,0,5447,.2229750,1597,319.3961,.2618532,4.494391,-99.00000,-99,-99,-99,-99,-99,0,0,864,719,325,394,60,0,147,2,100,0,166,0,16,74,138,61,.5701208,-99,-99,-99,-99,-99,-99,-99,-99,250,27713,27712,0,0,199280,199251,.000000,.1602929E-01,20.47075,29.43949,41.83188,-99.00000,5.360530,7.709109,10.95422,-99.00000,135.9872,81.91999,35.61000,21.45181,107,29.58224,26.08971,17.59813,11.76666,406.9797,664.2999,461.9211,140.5868,325.0803,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210805,          8.708,         80.125,    24.02,2018121,2018244,2018249,2018302,2018352,2018352,2018,-99,13474,3429,3429,0,5064,.2260500,1517,303.4203,.2545120,4.439559,-99.00000,-99,-99,-99,-99,-99,0,0,989,595,306,289,80,164,212,2,100,0,171,8,24,95,143,59,.2430823,-99,-99,-99,-99,-99,-99,-99,-99,250,27691,27689,0,0,199093,199063,.000000,.3315177,17.47431,34.39807,44.03061,-99.00000,4.446894,8.753680,11.20498,-99.00000,134.7444,78.79792,34.29000,20.05263,108,29.58611,25.65741,17.08148,11.76413,409.3391,771.1000,391.7210,89.19006,306.0245,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210805,          8.708,         80.125,    24.02,2019121,2019255,2019260,2019315,2019364,2019364,2019,-99,15155,4987,4987,0,7173,.2198809,2268,453.5726,.3290501,4.165447,-99.00000,-99,-99,-99,-99,-99,0,0,1212,582,305,276,156,324,213,2,100,0,154,20,23,91,134,72,.5254862,-99,-99,-99,-99,-99,-99,-99,-99,250,27695,27694,0,0,199162,199135,.000000,.4320376,13.91345,32.93464,49.63827,-99.00000,4.578589,10.83802,16.33479,-99.00000,151.5453,98.40602,49.87000,32.38312,109,29.15137,25.77706,16.50367,11.69837,412.2267,1089.200,460.1395,158.3665,305.2993,1,
